"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64302400003178","Nodes","3178",21.000000,30.494343,"Default Known Flow Node","Known Flow",311788.500112,678282.670110,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003165","Nodes","3165",21.000000,30.933982,"Default Known Flow Node","Known Flow",311837.385009,678301.927782,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003171","Nodes","3171",21.000000,31.528073,"Default Known Flow Node","Known Flow",311897.671026,678377.624802,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003095","Nodes","3095",21.000000,30.889341,"DDS demands","Known Flow",311900.123027,678240.654765,,0.000000,,,,,-5.339999,,,,-4.775123,-5.339999,,"",,,,,"D1 PROFILE",,,
"64302400003124","Nodes","3124",21.000000,31.851995,"DDS demands","Known Flow",311925.348033,678279.720776,,0.000000,,,,,-1.500000,,,,-1.341326,-1.500000,,"",,,,,"D1 PROFILE",,,
"64302400003077","Nodes","3077",21.000000,30.875358,"DDS demands","Known Flow",311909.299029,678232.290763,,0.000000,,,,,-7.369999,,,,-6.590385,-7.369999,,"",,,,,"D1 PROFILE",,,
"64302400000330","Nodes","330",21.000000,29.901392,"DDS demands","Known Flow",312016.050058,678039.295710,,0.000000,,,,,-16.330000,,,,-14.602578,-16.330000,,"",,,,,"D1 PROFILE",,,
"64302400003287","Nodes","3287",21.000000,27.558900,"Default Known Flow Node","Known Flow",312062.070071,678001.341700,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000389","Nodes","389",21.000000,32.104493,"DDS demands","Known Flow",312185.821104,678056.520715,,0.000000,,,,,-3.970000,,,,-3.550045,-3.970000,,"",,,,,"D1 PROFILE",,,
"64302400000201","Nodes","201",21.000000,26.818411,"DDS demands","Known Flow",312020.650304,678415.397892,,0.000000,,,,,-4.929999,,,,-4.408494,-4.929999,,"",,,,,"D1 PROFILE",,,
"64302400000155","Nodes","155",21.000000,35.473379,"DDS demands","Known Flow",312039.634064,678270.094773,,0.000000,,,,,-7.869999,,,,-7.037494,-7.869999,,"",,,,,"D1 PROFILE",,,
"64302400000441","Nodes","441",21.000000,24.817243,"Default Known Flow Node","Known Flow",312134.903090,678398.545808,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003199","Nodes","3199",21.000000,24.970788,"Default Known Flow Node","Known Flow",312134.413090,678388.093805,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000334","Nodes","334",21.000000,28.068128,"DDS demands","Known Flow",312085.471077,678047.342712,,0.000000,,,,,-8.390000,,,,-7.502488,-8.390000,,"",,,,,"D1 PROFILE",,,
"64302400000335","Nodes","335",21.000000,27.701452,"DDS demands","Known Flow",312131.123089,678048.578713,,0.000000,,,,,-7.329999,,,,-6.554617,-7.329999,,"",,,,,"D1 PROFILE",,,
"64302400003201","Nodes","3201",21.000000,26.803881,"Default Known Flow Node","Known Flow",312019.300308,678405.458078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000422","Nodes","422",21.000000,25.885076,"DDS demands","Known Flow",312068.844072,678386.810805,,0.000000,,,,,-5.050000,,,,-4.515800,-5.050000,,"",,,,,"D1 PROFILE",,,
"64302400000156","Nodes","156",21.000000,36.285012,"Default Known Flow Node","Known Flow",312058.384070,678232.092763,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003104","Nodes","3104",21.000000,31.885454,"Default Known Flow Node","Known Flow",312123.259087,678309.167784,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000207","Nodes","207",21.000000,31.885454,"DDS demands","Known Flow",312117.681086,678316.764786,,0.000000,,,,,-13.520000,,,,-12.089825,-13.520000,,"",,,,,"D1 PROFILE",,,
"64302400003110","Nodes","3110",21.000000,25.068492,"DDS demands","Known Flow",312126.729088,678388.861805,,0.000000,,,,,-4.010000,,,,-3.585814,-4.010000,,"",,,,,"D1 PROFILE",,,
"64302400003043","Nodes","3043",21.000000,34.575655,"Default Known Flow Node","Known Flow",312269.276127,678206.971756,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000160","Nodes","160",21.000000,34.608125,"DDS demands","Known Flow",312278.749130,678163.104744,,0.000000,,,,,-12.170000,,,,-10.882632,-12.170000,,"",,,,,"D1 PROFILE",,,
"64302400000004","Nodes","WALKER DRIVE DG, Tel, Clocked, Site ID 5937",21.000000,24.999999,"Default Known Pressure Node","Known Pressure",312321.327141,678322.549787,,999998.967025,,,,,,,,,72.947472,81.576846,,"",,,,,,,,
"64302400000041","Nodes","41",21.000000,23.967278,"DDS demands","Known Flow",312400.546612,678327.676664,,0.000000,,,,,-2.079999,,,,-1.859973,-2.079999,,"",,,,,"D1 PROFILE",,,
"64302400000311","Nodes","311",21.000000,23.990181,"DDS demands","Known Flow",312427.027245,678312.314998,,0.000000,,,,,-2.990000,,,,-2.673711,-2.990000,,"",,,,,"D1 PROFILE",,,
"64302400000437","Nodes","437",21.000000,24.872887,"DDS demands","Known Flow",312323.550991,678346.365853,,0.000000,,,,,-22.399999,,,,-20.030480,-22.399999,,"",,,,,"D1 PROFILE",,,
"64302400000161","Nodes","161",21.000000,34.402421,"DDS demands","Known Flow",312325.371142,678260.031770,,0.000000,,,,,-11.640000,,,,-10.408696,-11.640000,,"",,,,,"D1 PROFILE",,,
"64302400003106","Nodes","3106",21.000000,34.445467,"Default Known Flow Node","Known Flow",312324.529142,678254.014769,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000159","Nodes","159",21.000000,34.460785,"DDS demands","Known Flow",312255.584123,678264.893772,,0.000000,,,,,-22.209998,,,,-19.860578,-22.209998,,"",,,,,"D1 PROFILE",,,
"64302400003051","Nodes","3051",21.000000,34.452920,"Default Known Flow Node","Known Flow",312291.729133,678265.871772,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000158","Nodes","158",21.000000,34.848166,"Default Known Flow Node","Known Flow",312173.849101,678252.169768,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003049","Nodes","3049",21.000000,34.687551,"Default Known Flow Node","Known Flow",312213.021112,678259.394770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000157","Nodes","157",21.000000,35.162653,"Default Known Flow Node","Known Flow",312121.594901,678264.529885,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003319","Nodes","3319",21.000000,32.114673,"Default Known Flow Node","Known Flow",312186.628134,678057.843559,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000454","Nodes","454",21.000000,35.473379,"Default Known Flow Node","Known Flow",312058.201070,678281.066776,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003084","Nodes","3084",21.000000,31.712339,"Default Known Flow Node","Known Flow",312138.806091,678320.994787,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003088","Nodes","3088",21.000000,32.317570,"Default Known Flow Node","Known Flow",311993.424052,678365.761799,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000442","Nodes","442",21.000000,24.761686,"Default Known Flow Node","Known Flow",312099.496081,678400.837809,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000443","Nodes","443",21.000000,24.544508,"DDS demands","Known Flow",312099.831081,678406.518810,,0.000000,,,,,-4.880000,,,,-4.363783,-4.880000,,"",,,,,"D1 PROFILE",,,
"64302400000202","Nodes","202",21.000000,26.258316,"DDS demands","Known Flow",312046.397066,678407.778810,,0.000000,,,,,-6.139999,,,,-5.490497,-6.139999,,"",,,,,"D1 PROFILE",,,
"64302400000042","Nodes","42",21.000000,24.041150,"DDS demands","Known Flow",312139.596092,678458.355824,,0.000000,,,,,-1.539999,,,,-1.377095,-1.539999,,"",,,,,"D1 PROFILE",,,
"64302400000336","Nodes","336",21.000000,27.735833,"DDS demands","Known Flow",312130.672089,678010.979702,,0.000000,,,,,-4.579999,,,,-4.095518,-4.579999,,"",,,,,"D1 PROFILE",,,
"64302400003097","Nodes","3097",21.000000,27.779485,"Default Known Flow Node","Known Flow",312118.784086,678010.657702,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000474","Nodes","474",21.000000,31.075644,"DDS demands","Known Flow",312227.325116,678037.964710,,0.000000,,,,,-4.119999,,,,-3.684177,-4.119999,,"",,,,,"D1 PROFILE",,,
"64302400000337","Nodes","337",21.000000,27.653464,"DDS demands","Known Flow",312066.655941,678010.356470,,0.000000,,,,,-5.429999,,,,-4.855602,-5.429999,,"",,,,,"D1 PROFILE",,,
"64302400003132","Nodes","3132",21.000000,34.651197,"Default Known Flow Node","Known Flow",312263.203125,678159.844743,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003067","Nodes","3067",21.000000,32.086836,"Default Known Flow Node","Known Flow",312086.334077,678302.629782,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003200","Nodes","3200",21.000000,23.119187,"Default Known Flow Node","Known Flow",312409.904165,678391.425806,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003152","Nodes","3152",21.000000,23.075385,"Default Known Flow Node","Known Flow",312425.838734,678404.629194,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000312","Nodes","312",21.000000,23.247867,"DDS demands","Known Flow",312443.053145,678373.768064,,0.000000,,,,,-0.529999,,,,-0.473935,-0.529999,,"",,,,,"D1 PROFILE",,,
"64302400000069","Nodes","69",21.000000,29.177282,"DDS demands","Known Flow",312811.397274,678004.481701,,0.000000,,,,,-10.620000,,,,-9.496594,-10.620000,,"",,,,,"D1 PROFILE",,,
"64302400000314","Nodes","314",21.000000,31.013889,"DDS demands","Known Flow",312946.555112,678005.446270,,0.000000,,,,,-11.920000,,,,-10.659077,-11.920000,,"",,,,,"D1 PROFILE",,,
"64302400000425","Nodes","425",21.000000,23.675556,"DDS demands","Known Flow",312982.139321,678316.715786,,0.000000,,,,,-18.319999,,,,-16.382072,-18.319999,,"",,,,,"D1 PROFILE",,,
"64302400000025","Nodes","25",21.000000,26.622852,"DDS demands","Known Flow",312761.711574,678446.647052,,0.000000,,,,,-14.539999,,,,-13.001927,-14.539999,,"",,,,,"D1 PROFILE",,,
"64302400000408","Nodes","408",21.000000,27.937708,"DDS demands","Known Flow",312530.222198,678356.053796,,0.000000,,,,,-6.650000,,,,-5.946549,-6.650000,,"",,,,,"D1 PROFILE",,,
"64302400000407","Nodes","407",21.000000,28.304704,"DDS demands","Known Flow",312610.746477,678321.794765,,0.000000,,,,,-7.170000,,,,-6.411542,-7.170000,,"",,,,,"D1 PROFILE",,,
"64302400000406","Nodes","406",21.000000,28.388171,"DDS demands","Known Flow",312665.506235,678289.167778,,0.000000,,,,,-20.579999,,,,-18.403004,-20.579999,,"",,,,,"D1 PROFILE",,,
"64302400000051","Nodes","51",21.000000,28.793750,"DDS demands","Known Flow",312501.680190,678332.911790,,0.000000,,,,,-14.640000,,,,-13.091350,-14.640000,,"",,,,,"D1 PROFILE",,,
"64302400000053","Nodes","53",21.000000,29.911675,"DDS demands","Known Flow",312862.576073,678145.699352,,0.000000,-15.789999,,,,-14.590000,,,,-27.166339,-30.380000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"64302400000062","Nodes","62",21.000000,29.057353,"DDS demands","Known Flow",312761.192371,678080.208061,,0.000000,,,,,-4.909999,,,,-4.390609,-4.909999,,"",,,,,"D1 PROFILE",,,
"64302400003321","Nodes","3321",21.000000,29.136656,"Default Known Flow Node","Known Flow",312812.158736,678073.062005,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003191","Nodes","3191",21.000000,24.181057,"Default Known Flow Node","Known Flow",312626.945746,678371.308409,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000466","Nodes","466",21.000000,24.005908,"DDS demands","Known Flow",312622.374223,678349.805795,,0.000000,,,,,-27.089999,,,,-24.224362,-27.089999,,"",,,,,"D1 PROFILE",,,
"64302400003181","Nodes","3181",21.000000,23.892315,"Default Known Flow Node","Known Flow",312654.421232,678330.996790,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000467","Nodes","467",21.000000,23.854305,"DDS demands","Known Flow",312721.020034,678292.750211,,0.000000,,,,,-14.529999,,,,-12.992986,-14.529999,,"",,,,,"D1 PROFILE",,,
"64302400000066","Nodes","66",21.000000,29.116636,"DDS demands","Known Flow",312820.856135,678073.853197,,0.000000,,,,,-12.610000,,,,-11.276088,-12.610000,,"",,,,,"D1 PROFILE",,,
"64302400003203","Nodes","3203",21.000000,26.718683,"Default Known Flow Node","Known Flow",312849.996285,678426.413816,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003206","Nodes","3206",21.000000,26.562480,"Default Known Flow Node","Known Flow",312851.193193,678440.774277,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003148","Nodes","3148",21.000000,26.048096,"Default Known Flow Node","Known Flow",312905.832300,678452.232823,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003316","Nodes","3316",21.000000,26.048096,"Default Known Flow Node","Known Flow",312914.203649,678450.136229,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003163","Nodes","3163",21.000000,28.444997,"Default Known Flow Node","Known Flow",312913.081302,678266.546772,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003091","Nodes","3091",21.000000,28.444120,"Default Known Flow Node","Known Flow",312917.032303,678260.066770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003241","Nodes","3241",21.000000,27.254774,"Default Known Flow Node","Known Flow",312916.075303,678400.320808,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000473","Nodes","473",21.000000,27.003595,"DDS demands","Known Flow",312852.321485,678422.069596,,0.000000,-15.039999,,,,-5.509999,,,,-18.376177,-20.549999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"64302400000147","Nodes","147",21.000000,27.183478,"DDS demands","Known Flow",312917.256303,678402.559809,,0.000000,,,,,-3.739999,,,,-3.344374,-3.739999,,"",,,,,"D1 PROFILE",,,
"64302400003309","Nodes","3309",21.000000,27.188971,"DDS demands","Known Flow",312918.162038,678401.832459,,0.000000,,,,-8.149999,,,,,-7.287875,-8.149999,,"",,,,"C4 PROFILE",,,,
"64302400003312","Nodes","3312",21.000000,26.564136,"DDS demands","Known Flow",312923.519305,678417.491813,,0.000000,-2.480000,,,,,,,,-2.217660,-2.480000,,"","C1 PROFILE",,,,,,,
"64302400000446","Nodes","446",21.000000,27.613463,"Default Known Flow Node","Known Flow",312909.366301,678355.424796,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000419","Nodes","419",21.000000,27.691620,"DDS demands","Known Flow",312907.799301,678336.211791,,0.000000,,,,,-11.719999,,,,-10.480234,-11.719999,,"",,,,,"D1 PROFILE",,,
"64302400003300","Nodes","3300",21.000000,27.613463,"Default Known Flow Node","Known Flow",312900.755299,678355.185796,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000451","Nodes","451",21.000000,27.443412,"DDS demands","Known Flow",312883.226294,678338.107792,,0.000000,,,,,-1.070000,,,,-0.956813,-1.070000,,"",,,,,"D1 PROFILE",,,
"64302400000447","Nodes","447",21.000000,28.130405,"DDS demands","Known Flow",312908.727301,678296.762780,,0.000000,,,,,-1.220000,,,,-1.090945,-1.220000,,"",,,,,"D1 PROFILE",,,
"64302400000448","Nodes","448",21.000000,27.883593,"Default Known Flow Node","Known Flow",312879.953536,678298.271438,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003292","Nodes","3292",21.000000,28.216662,"Default Known Flow Node","Known Flow",312910.764269,678282.626579,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000405","Nodes","405",21.000000,29.103280,"DDS demands","Known Flow",312933.199308,678183.675749,,0.000000,-3.510000,,,-2.900000,-12.830000,,,,-17.204753,-19.240000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"64302400000472","Nodes","472",21.000000,26.573594,"DDS demands","Known Flow",312769.235488,678440.547695,,0.000000,,,,0.000000,-5.940000,,,,-5.311654,-5.940000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"64302400003205","Nodes","3205",21.000000,26.681119,"Default Known Flow Node","Known Flow",312802.764469,678432.829168,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000359","Nodes","359",21.000000,25.031935,"DDS demands","Known Flow",312724.394169,678398.079456,,0.000000,,,,,-4.750000,,,,-4.247535,-4.750000,,"",,,,,"D1 PROFILE",,,
"64302400000030","Nodes","30",21.000000,24.747179,"DDS demands","Known Flow",312768.687263,678391.308806,,0.000000,,,,,-8.760000,,,,-7.833349,-8.760000,,"",,,,,"D1 PROFILE",,,
"64302400000027","Nodes","27",21.000000,24.754282,"DDS demands","Known Flow",312709.937660,678391.737657,,0.000000,,,,,-6.749999,,,,-6.035970,-6.749999,,"",,,,,"D1 PROFILE",,,
"64302400003162","Nodes","3162",21.000000,23.810550,"Default Known Flow Node","Known Flow",312765.769262,678288.537778,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000254","Nodes","254",21.000000,29.150602,"Default Known Flow Node","Known Flow",312753.913409,678011.625791,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000065","Nodes","65",21.000000,28.837317,"DDS demands","Known Flow",312873.873291,678045.874712,,0.000000,,,,,-7.239999,,,,-6.474137,-7.239999,,"",,,,,"D1 PROFILE",,,
"64302400003099","Nodes","3099",21.000000,23.835348,"DDS demands","Known Flow",312680.100239,678350.665795,,0.000000,,,,,-2.230000,,,,-1.994105,-2.230000,,"",,,,,"D1 PROFILE",,,
"64302400003076","Nodes","3076",21.000000,28.518495,"Default Known Flow Node","Known Flow",312654.632232,678269.817773,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003212","Nodes","3212",21.000000,26.525475,"Default Known Flow Node","Known Flow",312708.808247,678480.707830,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003101","Nodes","3101",21.000000,24.871081,"Default Known Flow Node","Known Flow",312771.401890,678328.767544,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003204","Nodes","3204",21.000000,26.684853,"DDS demands","Known Flow",312804.567521,678432.509461,,0.000000,,,,,-1.230000,,,,-1.099888,-1.230000,,"",,,,,"D1 PROFILE",,,
"64302400003197","Nodes","3197",21.000000,26.898143,"Default Known Flow Node","Known Flow",312798.057271,678387.187805,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003144","Nodes","3144",21.000000,26.935692,"Default Known Flow Node","Known Flow",312849.777285,678424.924815,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003314","Nodes","3314",21.000000,27.002519,"Default Known Flow Node","Known Flow",312851.920118,678422.194613,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003061","Nodes","3061",21.000000,26.048096,"Default Known Flow Node","Known Flow",312924.967305,678447.404821,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000317","Nodes","317",21.000000,26.027312,"DDS demands","Known Flow",312938.111033,678436.972916,,0.000000,,,,,-3.459999,,,,-3.093993,-3.459999,,"",,,,,"D1 PROFILE",,,
"64302400000059","Nodes","59",21.000000,29.991487,"DDS demands","Known Flow",312943.820207,678122.623314,,0.000000,,,,,-20.719998,,,,-18.528193,-20.719998,,"",,,,,"D1 PROFILE",,,
"64302400003238","Nodes","3238",21.000000,29.617047,"Default Known Flow Node","Known Flow",312930.104860,678147.635103,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003306","Nodes","3306",21.000000,27.255822,"Default Known Flow Node","Known Flow",312917.814317,678399.745880,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003308","Nodes","3308",21.000000,27.217744,"Default Known Flow Node","Known Flow",312917.746984,678400.423702,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003250","Nodes","3250",21.000000,26.684853,"Default Known Flow Node","Known Flow",312806.061228,678450.146526,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003210","Nodes","3210",21.000000,26.684853,"Default Known Flow Node","Known Flow",312807.429273,678463.078826,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003239","Nodes","3239",21.000000,26.684853,"Default Known Flow Node","Known Flow",312813.704416,678463.030483,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000129","Nodes","129",21.000000,29.031950,"DDS demands","Known Flow",313352.863067,678035.767457,,0.000000,,,,,-9.000000,,,,-8.047961,-9.000000,,"",,,,,"D1 PROFILE",,,
"64302400000402","Nodes","S13131423",21.000000,24.919375,"Point Loads","Known Flow",313006.476328,678074.336720,,0.000000,-8.439999,,,,,,,-37.480000,-41.062487,-45.920001,,"","C1 PROFILE",,,,,,,"PL-AF PROFILE"
"64302400000428","Nodes","428",21.000000,29.557212,"DDS demands","Known Flow",313208.966383,678131.955735,,0.000000,,,,,-6.599999,,,,-5.901837,-6.599999,,"",,,,,"D1 PROFILE",,,
"64302400000427","Nodes","427",21.000000,29.845679,"DDS demands","Known Flow",313165.908242,678088.873087,,0.000000,,,,,-14.080000,,,,-12.590588,-14.080000,,"",,,,,"D1 PROFILE",,,
"64302400000110","Nodes","110",21.000000,28.993161,"DDS demands","Known Flow",313259.098396,678151.607741,,0.000000,,,,-2.030000,-3.199999,,,,-4.676759,-5.229999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"64302400000112","Nodes","112",21.000000,29.434329,"DDS demands","Known Flow",313327.356218,678045.172180,,0.000000,,,,,-7.970000,,,,-7.126916,-7.970000,,"",,,,,"D1 PROFILE",,,
"64302400000452","Nodes","452",21.000000,25.948709,"DDS demands","Known Flow",313250.110394,678268.126772,,0.000000,,,,,-2.630000,,,,-2.351793,-2.630000,,"",,,,,"D1 PROFILE",,,
"64302400000403","Nodes","403",21.000000,25.962279,"DDS demands","Known Flow",313165.840741,678292.442662,,0.000000,-0.220000,,,,-14.890000,,,,-13.511632,-15.110000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"64302400000426","Nodes","426",21.000000,22.022081,"DDS demands","Known Flow",313045.433338,678253.053768,,0.000000,,,,,-3.390000,,,,-3.031398,-3.390000,,"",,,,,"D1 PROFILE",,,
"64302400003295","Nodes","3295",21.000000,25.993017,"Default Known Flow Node","Known Flow",313162.864370,678292.135779,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400003170","Nodes","3170",21.000000,26.003731,"Default Known Flow Node","Known Flow",313161.854253,678292.093965,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000404","Nodes","404",21.000000,25.644110,"DDS demands","Known Flow",313220.748386,678306.992783,,0.000000,,,,-0.430000,-18.280001,,,,-16.730818,-18.710001,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"64302400000322","Nodes","322",21.000000,29.984706,"DDS demands","Known Flow",313223.008386,678060.747716,,0.000000,,,,,-1.100000,,,,-0.983639,-1.100000,,"",,,,,"D1 PROFILE",,,
"64302400000109","Nodes","109",21.000000,29.436120,"DDS demands","Known Flow",313254.625184,678052.379631,,0.000000,,,,,-11.379999,,,,-10.176199,-11.379999,,"",,,,,"D1 PROFILE",,,
"64302400000444","Nodes","444",21.000000,21.146612,"DDS demands","Known Flow",313091.806351,678211.737757,,0.000000,-6.000000,-7.219999,,,-5.209999,,,,-16.480435,-18.430000,,"","C1 PROFILE","C2 PROFILE",,,"D1 PROFILE",,,
"64302400000340","Nodes","340",21.000000,24.042858,"DDS demands","Known Flow",313673.282509,677982.756695,,0.000000,,,,,-20.209999,,,,-18.072142,-20.209999,,"",,,,,"D1 PROFILE",,,
"64302400003284","Nodes","3284",21.000000,23.354225,"Default Known Flow Node","Known Flow",313694.214679,678024.666884,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000130","Nodes","130",21.000000,28.487644,"DDS demands","Known Flow",313549.572475,678012.044703,,0.000000,,,,,-6.719999,,,,-6.009144,-6.719999,,"",,,,,"D1 PROFILE",,,
"64302400000341","Nodes","341",21.000000,22.618270,"DDS demands","Known Flow",313703.114517,678070.040719,,0.000000,,,,,-18.209999,,,,-16.283707,-18.209999,,"",,,,,"D1 PROFILE",,,
"64302400000343","Nodes","343",21.000000,21.484710,"DDS demands","Known Flow",313579.619484,678062.378716,,0.000000,,,,,-16.469999,,,,-14.727768,-16.469999,,"",,,,,"D1 PROFILE",,,
"64302400000342","Nodes","342",21.000000,22.234981,"DDS demands","Known Flow",313639.836500,678060.291716,,0.000000,,,,,-9.770000,,,,-8.736509,-9.770000,,"",,,,,"D1 PROFILE",,,
"64302400000107","Nodes","107",21.000000,25.011707,"DDS demands","Known Flow",313791.193714,678359.840796,,0.000000,0.000000,,,-1.779999,,,,,-1.591707,-1.779999,,"","C1 PROFILE",,,"C4 PROFILE",,,,
"64302400000245","Nodes","245",21.000000,24.776568,"DDS demands","Known Flow",313615.486493,678332.230790,,0.000000,-5.079999,,,,-11.060000,,,,-14.432677,-16.139999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"64302400003173","Nodes","3173",21.000000,25.139698,"Default Known Flow Node","Known Flow",313601.390803,678319.905136,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"64302400000462","Nodes","462",21.000000,22.818702,"DDS demands","Known Flow",311285.247640,678513.481414,,0.000000,,,,,-4.090000,,,,-3.657351,-4.090000,,"",,,,,"D1 PROFILE",,,
"64302400000456","Nodes","456",21.000000,22.748606,"DDS demands","Known Flow",311221.654842,678636.031873,,0.000000,,,,,-4.550000,,,,-4.068691,-4.550000,,"",,,,,"D1 PROFILE",,,
"64302400000464","Nodes","464",21.000000,22.746307,"DDS demands","Known Flow",311201.911837,678645.111875,,0.000000,,,,,-1.019999,,,,-0.912102,-1.019999,,"",,,,,"D1 PROFILE",,,
"64302400000463","Nodes","463",21.000000,22.791732,"DDS demands","Known Flow",311302.639864,678521.160841,,0.000000,,,,,-4.590000,,,,-4.104460,-4.590000,,"",,,,,"D1 PROFILE",,,
