"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"64402100007096","Nodes",,21.000000,31.888158,"Default Known Flow Node","Known Flow",286672.461162,659758.121736,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007233","Nodes",,21.000000,34.278831,"Default Known Flow Node","Known Flow",287081.300273,660261.503873,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007234","Nodes",,21.000000,34.278831,"Default Known Flow Node","Known Flow",287091.345276,660255.207871,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007248","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286730.076177,660389.352907,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007287","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286728.320082,660383.150933,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007250","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286732.633178,660401.572911,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007272","Nodes",,21.000000,34.714082,"Default Known Flow Node","Known Flow",287082.823273,660343.723895,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007424","Nodes",,21.000000,34.714082,"Default Known Flow Node","Known Flow",287088.220635,660350.031588,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007370","Nodes",,21.000000,30.865329,"Default Known Flow Node","Known Flow",287151.599754,660411.003145,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007249","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286726.557177,660376.924904,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007286","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286726.895177,660383.615906,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007306","Nodes",,21.000000,32.345291,"DDS demands","Known Flow",287065.160269,660456.589926,,0.000000,,,,,-5.119999,,,,,,,-4.578395,-5.119999,,"",,,,,"D1 PROFILE",,,,,,
"64402100007307","Nodes",,21.000000,26.424707,"DDS demands","Known Flow",287049.935265,660424.140917,,0.000000,,,,,-9.310000,,,,,,,-8.325168,-9.310000,,"",,,,,"D1 PROFILE",,,,,,
"64402100007324","Nodes",,21.000000,34.190910,"Default Known Flow Node","Known Flow",286853.889211,660188.366853,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007389","Nodes",,21.000000,34.190910,"Default Known Flow Node","Known Flow",286873.512530,660192.915895,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007328","Nodes",,21.000000,36.939042,"Default Known Flow Node","Known Flow",286936.490234,660442.122922,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007335","Nodes","7335, SHOTTSKIRK ROAD (46 FLATS)",21.000000,40.516153,"Point Loads","Known Flow",286650.833156,660427.311918,,0.000000,,,,,,,-28.699999,,,,,0.000000,0.000000,,"",,,,,,,"DM PROFILE",,,,
"64402100007336","Nodes",,21.000000,40.471848,"Default Known Flow Node","Known Flow",286693.979168,660364.233901,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007340","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286749.604183,660383.267906,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007351","Nodes",,21.000000,34.616796,"DDS demands","Known Flow",286918.265732,660184.865896,,0.000000,,,,,-6.599999,,,,,,,-5.901837,-6.599999,,"",,,,,"D1 PROFILE",,,,,,
"64402100007352","Nodes",,21.000000,32.810109,"DDS demands","Known Flow",286939.985235,660180.794851,,0.000000,,,,,-6.130000,,,,,,,-5.481555,-6.130000,,"",,,,,"D1 PROFILE",,,,,,
"64402100007353","Nodes",,21.000000,34.935557,"Default Known Flow Node","Known Flow",287107.497280,660283.596879,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007360","Nodes",,21.000000,41.202867,"Default Known Flow Node","Known Flow",286718.895174,660379.616905,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007327","Nodes",,21.000000,37.161412,"Default Known Flow Node","Known Flow",286928.119231,660440.948922,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007425","Nodes",,21.000000,34.714082,"Default Known Flow Node","Known Flow",287071.147513,660365.422685,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007368","Nodes",,21.000000,33.486883,"DDS demands","Known Flow",287099.337278,660246.061869,,0.000000,,,,,-5.700000,,,,,,,-5.097042,-5.700000,,"",,,,,"D1 PROFILE",,,,,,
"64402100007369","Nodes",,21.000000,30.865329,"Default Known Flow Node","Known Flow",287156.061293,660392.483908,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007388","Nodes",,21.000000,34.280105,"DDS demands","Known Flow",286879.758087,660168.712420,,0.000000,,,,,-1.479999,,,,,,,-1.323442,-1.479999,,"",,,,,"D1 PROFILE",,,,,,
"64402100007325","Nodes",,21.000000,33.743143,"DDS demands","Known Flow",286889.089221,660196.526855,,0.000000,,,,,-3.749999,,,,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,,,,
"64402100007415","Nodes",,21.000000,37.161905,"Default Known Flow Node","Known Flow",286927.821753,660442.130182,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007416","Nodes",,21.000000,37.051193,"Default Known Flow Node","Known Flow",286934.425233,660441.886922,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007273","Nodes",,21.000000,34.714082,"Default Known Flow Node","Known Flow",287094.515277,660357.387899,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007445","Nodes",,21.000000,39.836077,"Default Known Flow Node","Known Flow",286936.467234,660744.605004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007515","Nodes",,21.000000,39.734788,"Default Known Flow Node","Known Flow",287168.144297,660807.018021,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007518","Nodes",,21.000000,39.836077,"Default Known Flow Node","Known Flow",286935.748233,660747.351005,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007523","Nodes",,21.000000,38.715115,"Default Known Flow Node","Known Flow",287596.368413,659179.691578,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007525","Nodes",,21.000000,38.716076,"Default Known Flow Node","Known Flow",287599.592414,659182.694579,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007526","Nodes",,21.000000,38.720761,"Default Known Flow Node","Known Flow",287614.305418,659196.400583,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007527","Nodes",,21.000000,38.717260,"Default Known Flow Node","Known Flow",287602.544415,659185.444580,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007529","Nodes",,21.000000,46.316753,"Default Known Flow Node","Known Flow",287622.652420,659881.700769,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007531","Nodes",,21.000000,46.454137,"Default Known Flow Node","Known Flow",287698.207441,659811.692750,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007535","Nodes",,21.000000,35.969050,"DDS demands","Known Flow",287432.602369,659999.258801,,0.000000,,-124.600000,,,,,,,,,,-111.419554,-124.600000,,"",,"C2 PROFILE",,,,,,,,,
"64402100007536","Nodes",,21.000000,36.037047,"Default Known Flow Node","Known Flow",287437.737370,659997.692801,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007537","Nodes",,21.000000,35.802040,"Default Known Flow Node","Known Flow",287541.477398,660042.404813,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007538","Nodes",,21.000000,36.038264,"Default Known Flow Node","Known Flow",287457.446375,660025.658809,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007541","Nodes",,21.000000,47.440423,"Default Known Flow Node","Known Flow",287624.630421,659828.486755,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007543","Nodes",,21.000000,46.140677,"Default Known Flow Node","Known Flow",287698.110441,659820.552753,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007545","Nodes",,21.000000,46.612155,"Default Known Flow Node","Known Flow",287678.457436,659815.373751,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007551","Nodes",,21.000000,46.445654,"Default Known Flow Node","Known Flow",287734.954512,659795.087899,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007550","Nodes",,21.000000,46.850433,"Default Known Flow Node","Known Flow",287633.923423,659826.659754,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007556","Nodes",,21.000000,47.581099,"Default Known Flow Node","Known Flow",287621.633420,659826.875754,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007576","Nodes",,21.000000,35.790694,"Default Known Flow Node","Known Flow",287540.999398,660045.900814,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007582","Nodes",,21.000000,46.834800,"Default Known Flow Node","Known Flow",287638.302485,659825.549993,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007628","Nodes",,21.000000,38.373895,"Default Known Flow Node","Known Flow",287381.224355,660686.983988,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007679","Nodes",,21.000000,35.782992,"Default Known Flow Node","Known Flow",288190.491575,659411.180641,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007680","Nodes",,21.000000,35.440556,"Default Known Flow Node","Known Flow",288244.262832,659445.196298,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007710","Nodes",,21.000000,39.379875,"Default Known Flow Node","Known Flow",287988.179520,659463.374656,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007711","Nodes",,21.000000,39.200922,"Default Known Flow Node","Known Flow",287975.848516,659418.378643,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007712","Nodes",,21.000000,39.112319,"Default Known Flow Node","Known Flow",287995.727522,659448.695652,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007798","Nodes",,21.000000,45.298527,"Default Known Flow Node","Known Flow",287869.969367,659757.552974,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007795","Nodes",,21.000000,38.826098,"Default Known Flow Node","Known Flow",287928.591098,660002.126382,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007781","Nodes",,21.000000,41.532871,"Default Known Flow Node","Known Flow",287897.440748,659693.547861,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007782","Nodes",,21.000000,41.664933,"Default Known Flow Node","Known Flow",287897.064495,659658.673709,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007546","Nodes",,21.000000,46.122989,"Default Known Flow Node","Known Flow",287853.056483,659744.699732,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007802","Nodes",,21.000000,40.077215,"Default Known Flow Node","Known Flow",287978.102287,659516.342628,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007803","Nodes",,21.000000,40.103537,"DDS demands","Known Flow",288041.867534,659532.791674,,0.000000,,,,,-1.949999,,,,,,,-1.743724,-1.949999,,"",,,,,"D1 PROFILE",,,,,,
"64402100007940","Nodes",,21.000000,46.138199,"Default Known Flow Node","Known Flow",288517.829664,659282.370606,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007941","Nodes",,21.000000,46.138199,"Default Known Flow Node","Known Flow",288520.589665,659282.370606,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007961","Nodes","Loggers 9767, 177 Torbothie Road",21.000000,26.604418,"Val Log Cath","Known Flow",288800.679112,659930.316726,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007962","Nodes",,21.000000,24.534719,"Default Known Flow Node","Known Flow",288947.413781,659910.852777,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008057","Nodes",,21.000000,24.534719,"Default Known Flow Node","Known Flow",288948.240682,659909.032732,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007964","Nodes",,21.000000,24.398204,"Default Known Flow Node","Known Flow",288923.311774,659965.221792,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007965","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288930.944776,659968.510793,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007966","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288944.129780,659974.821795,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007967","Nodes","Logger 10368, Bells Bakery",21.000000,25.874537,"Val Log Cath","Known Flow",288952.000000,660009.000000,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007968","Nodes",,21.000000,25.874537,"Default Known Flow Node","Known Flow",288954.340783,660004.453803,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007982","Nodes",,21.000000,26.088503,"Default Known Flow Node","Known Flow",288742.915725,659677.122714,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007992","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288932.531777,659944.545786,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007993","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288954.887783,659954.481789,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008003","Nodes",,21.000000,26.990089,"Default Known Flow Node","Known Flow",288769.382732,659911.948778,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008004","Nodes",,21.000000,27.027421,"Default Known Flow Node","Known Flow",288770.547733,659912.122778,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008019","Nodes",,21.000000,26.300663,"DDS demands","Known Flow",288723.618720,659746.468733,,0.000000,,,,,-9.229999,,,,,,,-8.253630,-9.229999,,"",,,,,"D1 PROFILE",,,,,,
"64402100008026","Nodes","Logger 10397, 194 Torbothie Road",21.000000,27.108263,"Val Log Cath","Known Flow",288748.487790,659894.043115,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008027","Nodes",,21.000000,27.284975,"Default Known Flow Node","Known Flow",288716.197718,659863.386764,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008042","Nodes",,21.000000,27.284975,"Default Known Flow Node","Known Flow",288718.085615,659865.020036,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008044","Nodes",,21.000000,27.031880,"Default Known Flow Node","Known Flow",288743.287725,659846.063760,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008051","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288963.764785,659982.754797,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008043","Nodes",,21.000000,27.403362,"Default Known Flow Node","Known Flow",288717.755718,659862.126764,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008059","Nodes",,21.000000,32.387250,"Default Known Flow Node","Known Flow",288505.511586,659664.583548,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008056","Nodes","Logger 10387, 212 Torbothie Road",21.000000,26.148099,"Val Log Cath","Known Flow",288879.267351,659965.502475,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008058","Nodes",,21.000000,32.387250,"Default Known Flow Node","Known Flow",288510.714662,659662.566710,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008024","Nodes",,21.000000,29.490934,"DDS demands","Known Flow",288601.405687,659628.942701,,0.000000,,,,,-7.210000,,,,,,,-6.447311,-7.210000,,"",,,,,"D1 PROFILE",,,,,,
"64402100008045","Nodes",,21.000000,26.310319,"DDS demands","Known Flow",288722.816720,659745.202732,,0.000000,,,,,-9.350000,,,,,,,-8.360937,-9.350000,,"",,,,,"D1 PROFILE",,,,,,
"64402100008068","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288952.601782,659959.439791,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007361","Nodes",,21.000000,41.247135,"Default Known Flow Node","Known Flow",286732.239178,660375.626904,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007601","Nodes",,21.000000,33.812361,"Default Known Flow Node","Known Flow",287306.419334,660244.140868,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007329","Nodes",,21.000000,32.755595,"DDS demands","Known Flow",287052.811265,660455.331925,,0.000000,,,,,-2.329999,,,,,,,-2.083527,-2.329999,,"",,,,,"D1 PROFILE",,,,,,
"64402100008006","Nodes",,21.000000,27.022855,"Default Known Flow Node","Known Flow",288772.193733,659913.522778,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100008069","Nodes",,21.000000,24.489207,"Default Known Flow Node","Known Flow",288960.776784,659941.712786,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007508","Nodes",,21.000000,39.645642,"Default Known Flow Node","Known Flow",286890.936221,660708.059994,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007552","Nodes",,21.000000,46.705960,"Default Known Flow Node","Known Flow",287747.389454,659836.356757,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100000069","Nodes","69,",21.000000,33.035754,"DDS demands","Known Flow",286775.860190,659970.011793,,0.000000,,-6.000000,,,-6.000000,,,,,,,-10.730614,-12.000000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,,
"64402100000086","Nodes","86",21.000000,39.158006,"Default Known Flow Node","Known Flow",287977.895618,660192.761788,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007000","Nodes",,21.000000,39.671011,"Default Known Flow Node","Known Flow",286238.536901,660765.413920,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007001","Nodes","7001",21.000000,33.675557,"Default Known Flow Node","Known Flow",286827.959579,660106.521803,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100000502","Nodes",,21.000000,31.509403,"Default Known Flow Node","Known Flow",288504.849660,659436.411648,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100004131","Nodes",,21.000000,32.931327,"Default Known Flow Node","Known Flow",286771.027305,659969.710318,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100000507","Nodes",,21.000000,42.943613,"Default Known Flow Node","Known Flow",286745.755249,660482.580769,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007002","Nodes","7002",21.000000,27.403362,"Default Known Flow Node","Known Flow",288719.167293,659863.551397,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007007","Nodes",,21.000000,32.743622,"Default Known Flow Node","Known Flow",288452.783994,659615.841573,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007005","Nodes",,21.000000,38.981001,"Default Known Flow Node","Known Flow",287955.280326,660094.669919,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100004972","Nodes",,21.000000,31.043708,"Default Known Flow Node","Known Flow",288612.099850,659763.243168,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100000003","Nodes",,21.000000,42.845718,"Default Known Flow Node","Known Flow",286749.869466,660481.316738,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100004539","Nodes","4539,",21.000000,38.176322,"DDS demands","Known Flow",287337.908923,659894.740368,,0.000000,,,,,-18.700000,,,,,,,-16.721875,-18.700000,,"",,,,,"D1 PROFILE",,,,,,
"64402100000173","Nodes","173",21.000000,35.047547,"DDS demands","Known Flow",288341.887741,659411.839758,,0.000000,,,,,-7.389999,,,,,,,-6.608270,-7.389999,,"",,,,,"D1 PROFILE",,,,,,
"64402100007009","Nodes",,21.000000,38.863401,"Default Known Flow Node","Known Flow",287978.521159,660193.491306,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100004384","Nodes",,21.000000,42.561187,"Default Known Flow Node","Known Flow",286757.125485,660512.256800,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007003","Nodes","7003",21.000000,38.862961,"Default Known Flow Node","Known Flow",287978.841996,660194.836414,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100007008","Nodes",,21.000000,32.102656,"Default Known Flow Node","Known Flow",288581.603720,659735.485685,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100000599","Nodes","599",21.000000,42.238982,"Default Known Flow Node","Known Flow",286776.958511,660579.008802,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64402100000426","Nodes","426",21.000000,32.797722,"DDS demands","Known Flow",286910.892227,660097.739828,,0.000000,,,,,-3.599999,,,,,,,-3.219184,-3.599999,,"",,,,,"D1 PROFILE",,,,,,
"64402100000142","Nodes","142",21.000000,34.945469,"DDS demands","Known Flow",287104.659279,660285.201879,,0.000000,,,,,-16.700000,,,,,,,-14.933439,-16.700000,,"",,,,,"D1 PROFILE",,,,,,
"64402100000131","Nodes","131",21.000000,25.874537,"DDS demands","Known Flow",288955.407740,659997.951467,,0.000000,,,,,-16.100000,,,,,,,-14.396908,-16.100000,,"",,,,,"D1 PROFILE",,,,,,
"64402100000127","Nodes","127",21.000000,26.370615,"DDS demands","Known Flow",288817.830746,659937.458785,,0.000000,,,,,-8.709999,,,,,,,-7.788637,-8.709999,,"",,,,,"D1 PROFILE",,,,,,
"64402100000510","Nodes","510",21.000000,41.505625,"DDS demands","Known Flow",286749.475897,660398.912277,,0.000000,,-12.000000,,,-11.839999,,,,,,,-21.318154,-23.840000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,,
"64402100000517","Nodes","517",21.000000,39.388768,"DDS demands","Known Flow",286936.242234,660757.356008,,0.000000,,,,,-3.960000,,,,,,,-3.541102,-3.960000,,"",,,,,"D1 PROFILE",,,,,,
"64402100004931","Nodes","4931,",21.000000,23.891183,"DDS demands","Known Flow",288639.694697,659974.955795,,0.000000,,,,,-5.899999,,,,,,,-5.275885,-5.899999,,"",,,,,"D1 PROFILE",,,,,,
