"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64404000010319","Nodes",,21.000000,33.393316,"Default Known Flow Node","Known Flow",278987.910071,700956.204946,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010321","Nodes",,21.000000,34.414080,"Default Known Flow Node","Known Flow",278987.973071,701202.232013,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010322","Nodes",,21.000000,33.856553,"Default Known Flow Node","Known Flow",278939.369058,701172.355005,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010362","Nodes",,21.000000,32.261862,"Default Known Flow Node","Known Flow",278790.305603,701209.861889,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010328","Nodes",,21.000000,32.472273,"Default Known Flow Node","Known Flow",278854.644035,701216.562017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010329","Nodes",,21.000000,32.699692,"Default Known Flow Node","Known Flow",278890.617044,701217.735017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010330","Nodes",,21.000000,32.655880,"Default Known Flow Node","Known Flow",278891.506045,701246.759025,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010331","Nodes",,21.000000,32.699692,"Default Known Flow Node","Known Flow",278891.871045,701214.149016,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010332","Nodes",,21.000000,33.817882,"Default Known Flow Node","Known Flow",278934.867056,701171.218005,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010336","Nodes","10336",21.000000,33.486536,"DDS demands","Known Flow",278950.885205,701071.671618,,0.000000,,,,,,-18.959999,,,,,,-16.954371,-18.959999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010335","Nodes",,21.000000,33.486536,"Default Known Flow Node","Known Flow",278981.008069,701076.691979,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010366","Nodes","10366",21.000000,31.480696,"DDS demands","Known Flow",278561.272955,701163.993003,,0.000000,-4.349999,,,,,,,,,,,-3.889847,-4.349999,,"","C1 PROFILE",,,,,,,,,,
"64404000010356","Nodes","10356",21.000000,31.572095,"DDS demands","Known Flow",278788.161732,701038.083990,,0.000000,,,,,,-7.649999,,,,,,-6.840766,-7.649999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010346","Nodes",,21.000000,32.266434,"Default Known Flow Node","Known Flow",278791.664017,701209.440015,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010347","Nodes",,21.000000,32.475228,"Default Known Flow Node","Known Flow",278854.474034,701217.750017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010363","Nodes",,21.000000,33.763857,"Default Known Flow Node","Known Flow",278930.581489,701165.857540,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010348","Nodes",,21.000000,33.791310,"Default Known Flow Node","Known Flow",278933.667056,701168.018004,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010377","Nodes",,21.000000,33.341101,"Default Known Flow Node","Known Flow",278955.462080,700995.476563,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010352","Nodes",,21.000000,33.525941,"Default Known Flow Node","Known Flow",278982.239069,701049.978972,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010325","Nodes",,21.000000,32.255478,"Default Known Flow Node","Known Flow",278789.568017,701212.912016,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010357","Nodes",,21.000000,31.879388,"Default Known Flow Node","Known Flow",278839.237030,701033.564967,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010364","Nodes",,21.000000,33.581406,"Default Known Flow Node","Known Flow",278982.080069,701063.501975,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010367","Nodes",,21.000000,31.699266,"Default Known Flow Node","Known Flow",278626.826973,701195.970011,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010371","Nodes",,21.000000,33.676292,"Default Known Flow Node","Known Flow",278920.967053,701161.918002,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010373","Nodes","10373",21.000000,33.275315,"DDS demands","Known Flow",278957.047014,700963.839555,,0.000000,,,,,,-7.780000,,,,,,-6.957015,-7.780000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010374","Nodes",,21.000000,33.275315,"Default Known Flow Node","Known Flow",278968.586066,700965.343949,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010375","Nodes",,21.000000,34.473005,"Default Known Flow Node","Known Flow",278979.024068,701203.728013,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010316","Nodes",,21.000000,34.385561,"Default Known Flow Node","Known Flow",278967.835065,701207.809015,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010376","Nodes",,21.000000,33.472797,"Default Known Flow Node","Known Flow",278986.316070,700990.954956,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010383","Nodes",,21.000000,33.412836,"Default Known Flow Node","Known Flow",278923.816053,701100.629985,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010384","Nodes",,21.000000,34.254436,"Default Known Flow Node","Known Flow",278923.339053,701217.287017,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010385","Nodes",,21.000000,33.407054,"Default Known Flow Node","Known Flow",278998.383074,700971.272950,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010345","Nodes",,21.000000,32.070546,"Default Known Flow Node","Known Flow",278787.670016,701564.091112,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010395","Nodes",,21.000000,28.164301,"Default Known Flow Node","Known Flow",278413.335914,701736.483158,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010398","Nodes",,21.000000,31.919687,"Default Known Flow Node","Known Flow",278618.284970,701846.803188,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010442","Nodes","10442",21.000000,30.063543,"DDS demands","Known Flow",278531.615947,701798.336175,,0.000000,,,,,,-0.999999,,,,,,-0.894217,-0.999999,,"",,,,,,"D1 PROFILE",,,,,
"64404000010399","Nodes",,21.000000,31.952128,"Default Known Flow Node","Known Flow",278618.788970,701843.891188,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010425","Nodes",,21.000000,33.321211,"Default Known Flow Node","Known Flow",278664.599983,701871.221195,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010426","Nodes",,21.000000,32.877779,"Default Known Flow Node","Known Flow",278647.623978,701862.592193,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010397","Nodes",,21.000000,30.048949,"Default Known Flow Node","Known Flow",278534.111947,701797.190175,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010447","Nodes",,21.000000,33.749848,"Default Known Flow Node","Known Flow",278476.716932,702457.968355,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010448","Nodes",,21.000000,39.706415,"Default Known Flow Node","Known Flow",278865.867038,702210.488287,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010461","Nodes",,21.000000,35.322607,"Default Known Flow Node","Known Flow",278858.679644,702537.697313,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010465","Nodes",,21.000000,39.565793,"Default Known Flow Node","Known Flow",278861.726036,702203.918286,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010487","Nodes",,21.000000,33.747273,"Default Known Flow Node","Known Flow",278479.937933,702436.907349,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010492","Nodes","10492",21.000000,33.807853,"DDS demands","Known Flow",278484.556737,702510.716145,,0.000000,,,,,,-14.890000,,,,,,-13.314905,-14.890000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010493","Nodes",,21.000000,33.483717,"Default Known Flow Node","Known Flow",278543.341950,702506.592368,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010496","Nodes",,21.000000,37.898357,"Default Known Flow Node","Known Flow",278801.776526,702168.378482,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010497","Nodes",,21.000000,37.834975,"Default Known Flow Node","Known Flow",278798.482618,702164.517801,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010523","Nodes",,21.000000,34.473979,"Default Known Flow Node","Known Flow",278927.644569,703587.783010,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010514","Nodes",,21.000000,34.314615,"Default Known Flow Node","Known Flow",278829.836316,703194.115204,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010517","Nodes",,21.000000,27.234970,"Default Known Flow Node","Known Flow",278596.237964,703937.064757,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010518","Nodes",,21.000000,27.266899,"Default Known Flow Node","Known Flow",278597.830965,703940.568758,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010525","Nodes",,21.000000,25.931118,"Default Known Flow Node","Known Flow",278486.426934,703785.574716,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010512","Nodes",,21.000000,34.473979,"Default Known Flow Node","Known Flow",278929.961055,703593.742664,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010524","Nodes",,21.000000,34.470811,"Default Known Flow Node","Known Flow",278931.251627,703585.925831,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010528","Nodes","Logger 7001, 2 Ochilview",21.000000,26.129176,"Val Log Cath","Known Flow",278532.046947,703850.354734,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010530","Nodes",,21.000000,27.540025,"Default Known Flow Node","Known Flow",278611.554237,703950.697754,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010531","Nodes",,21.000000,25.243014,"Default Known Flow Node","Known Flow",278571.348957,703933.615756,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010533","Nodes",,21.000000,32.127973,"Default Known Flow Node","Known Flow",279058.164090,700850.576917,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010534","Nodes",,21.000000,27.945687,"Default Known Flow Node","Known Flow",279421.470189,700405.277796,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010535","Nodes",,21.000000,28.613425,"Default Known Flow Node","Known Flow",279533.505219,700550.810836,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010536","Nodes",,21.000000,32.227378,"Default Known Flow Node","Known Flow",279123.303108,700806.146905,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010537","Nodes",,21.000000,28.157876,"Default Known Flow Node","Known Flow",279375.062176,700391.971793,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010538","Nodes",,21.000000,28.026465,"Default Known Flow Node","Known Flow",279383.966179,700382.477790,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010539","Nodes",,21.000000,28.747124,"Default Known Flow Node","Known Flow",279583.564233,700543.484834,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010541","Nodes",,21.000000,28.613425,"Default Known Flow Node","Known Flow",279562.522227,700557.689838,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010542","Nodes",,21.000000,27.846802,"Default Known Flow Node","Known Flow",279356.827171,700374.312788,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010558","Nodes",,21.000000,28.503179,"Default Known Flow Node","Known Flow",279151.708115,701795.400174,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010580","Nodes",,21.000000,29.153162,"Default Known Flow Node","Known Flow",279229.955137,702246.865297,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010581","Nodes",,21.000000,29.153162,"Default Known Flow Node","Known Flow",279253.690143,702312.999315,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010582","Nodes",,21.000000,29.064934,"Default Known Flow Node","Known Flow",279162.850118,702238.450295,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010589","Nodes",,21.000000,29.064934,"Default Known Flow Node","Known Flow",279173.228928,702232.644589,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010591","Nodes",,21.000000,31.835767,"Default Known Flow Node","Known Flow",279160.284118,703826.950727,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010592","Nodes","10592",21.000000,31.681486,"DDS demands","Known Flow",279290.180153,703790.026717,,0.000000,,,,,,-4.760000,,,,,,-4.256477,-4.760000,,"",,,,,,"D1 PROFILE",,,,,
"64404000010594","Nodes",,21.000000,28.205186,"Default Known Flow Node","Known Flow",279311.883159,704799.318992,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010595","Nodes",,21.000000,27.837420,"Default Known Flow Node","Known Flow",279302.839156,704829.973000,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010596","Nodes",,21.000000,25.127914,"Default Known Flow Node","Known Flow",279068.240093,705172.199093,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010598","Nodes",,21.000000,25.009786,"Default Known Flow Node","Known Flow",279024.910081,705150.908088,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010610","Nodes",,21.000000,25.135198,"Default Known Flow Node","Known Flow",279046.903087,705161.949091,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010600","Nodes",,21.000000,25.083966,"Default Known Flow Node","Known Flow",279115.924106,705097.579073,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010604","Nodes",,21.000000,25.232547,"Default Known Flow Node","Known Flow",279167.898120,705039.893057,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010605","Nodes",,21.000000,26.016896,"Default Known Flow Node","Known Flow",279243.614140,704993.011045,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010606","Nodes",,21.000000,25.083966,"Default Known Flow Node","Known Flow",279114.457105,705098.360073,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010607","Nodes",,21.000000,25.094113,"Default Known Flow Node","Known Flow",279102.372102,705082.661069,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010611","Nodes",,21.000000,25.179537,"Default Known Flow Node","Known Flow",279024.157081,705183.243096,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010614","Nodes",,21.000000,30.235788,"Default Known Flow Node","Known Flow",279770.396284,701397.196066,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010261","Nodes",,21.000000,32.152791,"Default Known Flow Node","Known Flow",278839.660030,700814.219907,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010583","Nodes",,21.000000,29.153162,"Default Known Flow Node","Known Flow",279289.752153,702257.725300,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010601","Nodes",,21.000000,25.075110,"Default Known Flow Node","Known Flow",279132.114110,705124.551080,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000009804","Nodes",,21.000000,36.928784,"Default Known Flow Node","Known Flow",277482.049661,701178.856007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010235","Nodes",,21.000000,28.689491,"Default Known Flow Node","Known Flow",278972.752067,700876.690924,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010274","Nodes",,21.000000,32.073910,"Default Known Flow Node","Known Flow",278883.131042,700699.813876,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010394","Nodes",,21.000000,29.220967,"Default Known Flow Node","Known Flow",278955.057062,702177.940279,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010520","Nodes",,21.000000,25.961188,"Default Known Flow Node","Known Flow",278403.822912,703738.133703,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010526","Nodes",,21.000000,25.975399,"Default Known Flow Node","Known Flow",278417.521916,703803.528721,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010529","Nodes",,21.000000,26.040680,"Default Known Flow Node","Known Flow",278499.565938,703834.235729,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010612","Nodes",,21.000000,24.982221,"Default Known Flow Node","Known Flow",279060.259090,705109.776076,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010597","Nodes",,21.000000,25.349668,"Default Known Flow Node","Known Flow",279059.829090,705199.841101,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010603","Nodes",,21.000000,25.075110,"Default Known Flow Node","Known Flow",279157.021117,705109.417076,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010707","Nodes",,21.000000,36.199804,"Default Known Flow Node","Known Flow",277766.938178,701058.861785,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010710","Nodes",,21.000000,36.081201,"Default Known Flow Node","Known Flow",277761.987500,701066.885239,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010708","Nodes",,21.000000,36.168443,"Default Known Flow Node","Known Flow",277766.539925,701059.182230,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010716","Nodes",,21.000000,36.247385,"Default Known Flow Node","Known Flow",277946.261472,700809.116368,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010712","Nodes",,21.000000,36.244931,"Default Known Flow Node","Known Flow",277947.059963,700808.364139,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010715","Nodes",,21.000000,36.244931,"Default Known Flow Node","Known Flow",277946.747976,700808.970970,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010717","Nodes",,21.000000,36.244931,"Default Known Flow Node","Known Flow",277946.593218,700809.274105,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010719","Nodes",,21.000000,23.520325,"Default Known Flow Node","Known Flow",278128.975919,700935.617130,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010722","Nodes",,21.000000,31.968778,"Default Known Flow Node","Known Flow",278865.242359,700729.294194,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010724","Nodes",,21.000000,35.235306,"Default Known Flow Node","Known Flow",278857.796297,702537.258299,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010730","Nodes",,21.000000,31.516731,"Default Known Flow Node","Known Flow",278510.407961,701188.957661,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010733","Nodes",,21.000000,39.663642,"Default Known Flow Node","Known Flow",278865.677692,702208.419593,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010728","Nodes",,21.000000,39.462288,"Default Known Flow Node","Known Flow",278844.046485,702221.912972,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010735","Nodes",,21.000000,27.558779,"Default Known Flow Node","Known Flow",278611.737832,703950.975677,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010737","Nodes",,21.000000,36.067783,"Default Known Flow Node","Known Flow",277818.783892,701071.018222,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010739","Nodes",,21.000000,36.067462,"Default Known Flow Node","Known Flow",277815.861098,701065.158978,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010749","Nodes",,21.000000,26.205255,"Default Known Flow Node","Known Flow",277909.095060,701288.452301,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010743","Nodes",,21.000000,33.773803,"Default Known Flow Node","Known Flow",278930.682531,701167.375502,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010741","Nodes",,21.000000,33.815353,"Default Known Flow Node","Known Flow",278929.451525,701169.998882,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010740","Nodes",,21.000000,33.815353,"Default Known Flow Node","Known Flow",278928.978496,701169.962495,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000010747","Nodes",,21.000000,26.218619,"Default Known Flow Node","Known Flow",277909.958430,701287.362023,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000006","Nodes",,21.000000,35.878803,"Default Known Flow Node","Known Flow",277672.287522,701047.521869,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000093","Nodes","93",21.000000,37.340422,"DDS demands","Known Flow",277622.780699,700602.568850,,0.000000,,,,,,-18.059999,,,,,,-16.149575,-18.059999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000052","Nodes","52",21.000000,37.241081,"DDS demands","Known Flow",277512.128912,701146.718704,,0.000000,,,,,,-13.460000,,,,,,-12.036173,-13.460000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000036","Nodes","36,",21.000000,19.625077,"DDS demands","Known Flow",277703.032721,701594.647120,,0.000000,,,,,,-5.739999,,,,,,-5.132810,-5.739999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000071","Nodes","71",21.000000,35.807017,"DDS demands","Known Flow",277919.156584,701075.737123,,0.000000,,,,,,-12.749999,,,,,,-11.401277,-12.749999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000090","Nodes","90",21.000000,31.440165,"DDS demands","Known Flow",278772.772012,700921.635937,,0.000000,,-4.780000,,,,-16.339999,,,,,,-18.885882,-21.119999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,,
"64404000000094","Nodes","94",21.000000,38.002051,"DDS demands","Known Flow",277693.488719,700615.917853,,0.000000,,,,,,-19.659998,,,,,,-17.580323,-19.659998,,"",,,,,,"D1 PROFILE",,,,,
"64404000000017","Nodes",,21.000000,31.564558,"Default Known Flow Node","Known Flow",279038.308085,703888.953744,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000089","Nodes","89",21.000000,36.109553,"DDS demands","Known Flow",277962.337792,700821.443909,,0.000000,,,,,,-14.649999,,,,,,-13.100292,-14.649999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000076","Nodes","76",21.000000,36.852145,"DDS demands","Known Flow",277582.355688,701044.922970,,0.000000,,,,,,-7.679999,,,,,,-6.867593,-7.679999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000054","Nodes","54",21.000000,35.402415,"DDS demands","Known Flow",277640.984704,701241.782024,,0.000000,,,,,,-20.100000,,,,,,-17.973780,-20.100000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000053","Nodes","53",21.000000,35.671610,"DDS demands","Known Flow",277581.594688,701188.091009,,0.000000,,,,,,-14.040000,,,,,,-12.554819,-14.040000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000035","Nodes","35",21.000000,29.848890,"DDS demands","Known Flow",277645.057705,701656.790137,,0.000000,,,,,,-6.170000,,,,,,-5.517324,-6.170000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000628","Nodes","628",21.000000,26.160785,"Default Known Flow Node","Known Flow",278093.169827,700604.375850,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000070","Nodes","70",21.000000,35.679673,"DDS demands","Known Flow",277925.832782,701078.031979,,0.000000,,,,,,-1.799999,,,,,,-1.609592,-1.799999,,"",,,,,,"D1 PROFILE",,,,,
"64404000000081","Nodes","81",21.000000,32.754144,"DDS demands","Known Flow",278913.539051,701209.704015,,0.000000,-0.019999,,,,,-10.320000,,,,,,-9.246212,-10.339999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,,
"64404000001029","Nodes","1029",21.000000,28.836282,"Default Known Flow Node","Known Flow",279740.489276,700446.381807,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64404000000370","Nodes","370",21.000000,29.425834,"DDS demands","Known Flow",277710.086723,701669.700140,,0.000000,,,,,,-0.820000,,,,,,-0.733258,-0.820000,,"",,,,,,"D1 PROFILE",,,,,
"64404000000305","Nodes","305",21.000000,35.863318,"DDS demands","Known Flow",277920.023780,701066.600976,,0.000000,,,,,,-7.030000,,,,,,-6.286352,-7.030000,,"",,,,,,"D1 PROFILE",,,,,
