"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"64402200003717","Nodes",,21.000000,34.857770,"Default Known Flow Node","Known Flow",270299.584707,644817.215670,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003722","Nodes",,21.000000,31.029232,"DDS demands","Known Flow",270238.358690,645252.750789,,0.000000,,,,,-10.840000,,,,,-9.693321,-10.840000,,"",,,,,"D1 PROFILE",,,,
"64402200003723","Nodes",,21.000000,31.029232,"Default Known Flow Node","Known Flow",270257.663695,645241.711786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003724","Nodes",,21.000000,31.409610,"Default Known Flow Node","Known Flow",270342.194718,645183.195770,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003715","Nodes",,21.000000,33.618289,"Default Known Flow Node","Known Flow",270573.885781,645003.571721,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003733","Nodes",,21.000000,39.934185,"Default Known Flow Node","Known Flow",270653.782803,645363.622819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003773","Nodes",,21.000000,37.376307,"DDS demands","Known Flow",270709.410818,644928.747701,,0.000000,,,,,-6.849999,,,,,-6.125392,-6.849999,,"",,,,,"D1 PROFILE",,,,
"64402200003735","Nodes",,21.000000,37.330797,"DDS demands","Known Flow",270702.595816,644930.411701,,0.000000,,,,,-6.719999,,,,,-6.009144,-6.719999,,"",,,,,"D1 PROFILE",,,,
"64402200003737","Nodes",,21.000000,34.494502,"Default Known Flow Node","Known Flow",270264.608697,644772.350658,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003739","Nodes",,21.000000,34.627670,"Default Known Flow Node","Known Flow",270294.545705,644779.289660,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003740","Nodes",,21.000000,33.894604,"DDS demands","Known Flow",270789.892943,644855.278050,,0.000000,,,,,-5.830000,,,,,-5.213290,-5.830000,,"",,,,,"D1 PROFILE",,,,
"64402200003741","Nodes",,21.000000,31.644851,"DDS demands","Known Flow",270833.235283,644798.005976,,0.000000,,,,,-15.359999,,,,,-13.735186,-15.359999,,"",,,,,"D1 PROFILE",,,,
"64402200003744","Nodes",,21.000000,32.581247,"Default Known Flow Node","Known Flow",270333.369716,645081.418742,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003776","Nodes",,21.000000,33.938715,"Default Known Flow Node","Known Flow",270338.609717,644989.157717,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003748","Nodes",,21.000000,34.146031,"DDS demands","Known Flow",270834.501852,645062.996737,,0.000000,,,,,-7.450000,,,,,-6.661923,-7.450000,,"",,,,,"D1 PROFILE",,,,
"64402200003750","Nodes",,21.000000,36.485610,"Default Known Flow Node","Known Flow",270411.253409,644891.802999,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003751","Nodes",,21.000000,36.486608,"Default Known Flow Node","Known Flow",270411.978911,644890.846437,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003753","Nodes",,21.000000,36.467400,"Default Known Flow Node","Known Flow",270410.532475,644889.851133,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003756","Nodes",,21.000000,31.699193,"Default Known Flow Node","Known Flow",270427.863742,645093.326745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003759","Nodes",,21.000000,36.187286,"Default Known Flow Node","Known Flow",270662.963806,644984.330716,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003761","Nodes",,21.000000,35.756867,"Default Known Flow Node","Known Flow",270718.483821,645086.647743,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003782","Nodes",,21.000000,33.760477,"Default Known Flow Node","Known Flow",270824.514849,645091.866745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003666","Nodes",,21.000000,36.547102,"DDS demands","Known Flow",270440.599745,644899.375693,,0.000000,,,,,-4.389999,,,-6.000000,,-9.290924,-10.389999,,"",,,,,"D1 PROFILE",,,"I2 PROFILE",
"64402200003672","Nodes",,21.000000,49.331856,"Default Known Flow Node","Known Flow",270386.713730,645297.367801,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003769","Nodes",,21.000000,47.837985,"Default Known Flow Node","Known Flow",270540.954772,645359.137818,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003772","Nodes",,21.000000,39.975487,"DDS demands","Known Flow",270560.270778,645290.677799,,0.000000,,,,,-9.029999,,,,,-8.074787,-9.029999,,"",,,,,"D1 PROFILE",,,,
"64402200003771","Nodes",,21.000000,39.975487,"Default Known Flow Node","Known Flow",270574.108781,645295.007800,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003668","Nodes",,21.000000,37.376307,"Default Known Flow Node","Known Flow",270714.202819,644928.962701,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003775","Nodes",,21.000000,35.553093,"DDS demands","Known Flow",270865.087861,644931.502701,,0.000000,,,,,-6.409999,,,,,-5.731936,-6.409999,,"",,,,,"D1 PROFILE",,,,
"64402200003721","Nodes",,21.000000,36.632729,"DDS demands","Known Flow",270419.582739,644896.078692,,0.000000,,,,,-6.710000,,,,,-6.000202,-6.710000,,"",,,,,"D1 PROFILE",,,,
"64402200003777","Nodes",,21.000000,33.983209,"Default Known Flow Node","Known Flow",270285.300703,645060.868736,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003780","Nodes",,21.000000,34.737819,"Default Known Flow Node","Known Flow",270766.571834,645180.066769,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003762","Nodes",,21.000000,33.504959,"DDS demands","Known Flow",270807.011845,645152.836762,,0.000000,,,,,-8.079999,,,,,-7.225280,-8.079999,,"",,,,,"D1 PROFILE",,,,
"64402200003781","Nodes",,21.000000,33.385633,"DDS demands","Known Flow",270757.869831,645082.153742,,0.000000,,,,,-9.569999,,,,,-8.557664,-9.569999,,"",,,,,"D1 PROFILE",,,,
"64402200003831","Nodes",,21.000000,32.869361,"DDS demands","Known Flow",270883.450385,645080.940626,,0.000000,,,,,-8.189999,,,,,-7.323644,-8.189999,,"",,,,,"D1 PROFILE",,,,
"64402200003499","Nodes",,21.000000,27.931922,"Default Known Flow Node","Known Flow",270258.160695,645618.939888,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003786","Nodes",,21.000000,27.505342,"DDS demands","Known Flow",270384.965730,645574.434876,,0.000000,,,,,-16.299999,,,,,-14.575751,-16.299999,,"",,,,,"D1 PROFILE",,,,
"64402200003787","Nodes",,21.000000,27.550506,"Default Known Flow Node","Known Flow",270380.109729,645603.994884,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003790","Nodes",,21.000000,36.659380,"Default Known Flow Node","Known Flow",270552.379775,645579.038877,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003791","Nodes",,21.000000,36.703899,"Default Known Flow Node","Known Flow",270577.509782,645616.290888,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003789","Nodes",,21.000000,47.986395,"Default Known Flow Node","Known Flow",270389.631731,645391.518826,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003795","Nodes",,21.000000,35.661196,"Default Known Flow Node","Known Flow",270465.508752,645593.236881,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003799","Nodes",,21.000000,30.298934,"DDS demands","Known Flow",270650.731802,645684.591906,,0.000000,,,,,-7.070000,,,,,-6.322121,-7.070000,,"",,,,,"D1 PROFILE",,,,
"64402200003800","Nodes",,21.000000,30.660881,"Default Known Flow Node","Known Flow",270722.823822,645673.784903,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003803","Nodes",,21.000000,48.156446,"Default Known Flow Node","Known Flow",270526.706768,645364.796819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003770","Nodes",,21.000000,48.281624,"Default Known Flow Node","Known Flow",270520.514767,645400.971829,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003798","Nodes",,21.000000,63.430288,"Default Known Flow Node","Known Flow",270626.728796,645716.524915,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003807","Nodes",,21.000000,42.703851,"DDS demands","Known Flow",270695.593814,645735.481920,,0.000000,,,,,-6.999999,,,,,-6.259525,-6.999999,,"",,,,,"D1 PROFILE",,,,
"64402200003808","Nodes",,21.000000,40.935911,"DDS demands","Known Flow",270729.815824,645809.998940,,0.000000,,,,,-9.999999,,,,,-8.942178,-9.999999,,"",,,,,"D1 PROFILE",,,,
"64402200003809","Nodes",,21.000000,30.801848,"Default Known Flow Node","Known Flow",270275.044700,645387.902825,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003493","Nodes",,21.000000,30.756951,"Default Known Flow Node","Known Flow",270238.729690,645401.047829,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003811","Nodes",,21.000000,27.560398,"Default Known Flow Node","Known Flow",270290.530704,645612.049886,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003820","Nodes",,21.000000,27.557600,"Default Known Flow Node","Known Flow",270314.080711,645523.885862,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003815","Nodes",,21.000000,27.467975,"DDS demands","Known Flow",270383.764730,645521.137862,,0.000000,,,,,-2.409999,,,,,-2.155065,-2.409999,,"",,,,,"D1 PROFILE",,,,
"64402200003816","Nodes",,21.000000,48.030043,"Default Known Flow Node","Known Flow",270454.243749,645428.848837,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003814","Nodes",,21.000000,27.602741,"Default Known Flow Node","Known Flow",270349.485720,645520.223861,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003821","Nodes",,21.000000,27.557600,"Default Known Flow Node","Known Flow",270306.923709,645514.710860,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003818","Nodes",,21.000000,42.446927,"Default Known Flow Node","Known Flow",270534.759771,645436.250839,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003824","Nodes",,21.000000,44.216643,"Default Known Flow Node","Known Flow",270520.461767,645740.802921,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003826","Nodes",,21.000000,47.153976,"Default Known Flow Node","Known Flow",270565.329779,645717.730915,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003827","Nodes",,21.000000,47.108565,"DDS demands","Known Flow",270566.744779,645689.589908,,0.000000,,,,,-4.960000,,,,,-4.435321,-4.960000,,"",,,,,"D1 PROFILE",,,,
"64402200003828","Nodes",,21.000000,35.411283,"Default Known Flow Node","Known Flow",270943.445882,644938.617703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003832","Nodes",,21.000000,32.592460,"DDS demands","Known Flow",270862.964860,645140.598758,,0.000000,,,,,-8.920000,,,,,-7.976423,-8.920000,,"",,,,,"D1 PROFILE",,,,
"64402200003834","Nodes",,21.000000,46.107648,"Default Known Flow Node","Known Flow",272001.915170,642991.987174,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003844","Nodes",,21.000000,43.114466,"DDS demands","Known Flow",271963.696159,643007.186178,,0.000000,,,,,-2.980000,,,,,-2.664769,-2.980000,,"",,,,,"D1 PROFILE",,,,
"64402200003836","Nodes",,21.000000,46.531771,"DDS demands","Known Flow",272026.753177,642982.647171,,0.000000,,,,,-9.509999,,,,,-8.504012,-9.509999,,"",,,,,"D1 PROFILE",,,,
"64402200003837","Nodes",,21.000000,45.986177,"DDS demands","Known Flow",272095.086195,642993.332174,,0.000000,,,,,-4.810000,,,,,-4.301188,-4.810000,,"",,,,,"D1 PROFILE",,,,
"64402200003838","Nodes",,21.000000,48.454379,"DDS demands","Known Flow",271801.427115,643058.480192,,0.000000,,,,,-5.179999,,,,,-4.632048,-5.179999,,"",,,,,"D1 PROFILE",,,,
"64402200003839","Nodes","KYPESIDE PLACE RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",271847.647128,642932.807157,,499.999994,,,,,,,,,,12.867795,14.389999,,"",,,,,,,,,
"64402200003840","Nodes",,21.000000,46.107648,"Default Known Flow Node","Known Flow",272000.429169,642992.708174,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003841","Nodes",,21.000000,46.270220,"Default Known Flow Node","Known Flow",272008.840172,642960.952165,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003842","Nodes",,21.000000,48.456044,"DDS demands","Known Flow",271757.561103,643030.030184,,0.000000,,,,,-5.530000,,,,,-4.945025,-5.530000,,"",,,,,"D1 PROFILE",,,,
"64402200003843","Nodes",,21.000000,48.556577,"DDS demands","Known Flow",271770.912107,643075.139196,,0.000000,,,,,-1.490000,,,,,-1.332384,-1.490000,,"",,,,,"D1 PROFILE",,,,
"64402200003849","Nodes",,21.000000,42.068080,"DDS demands","Known Flow",271904.658143,643002.732176,,0.000000,,,,,-10.649999,,,,,-9.523420,-10.649999,,"",,,,,"D1 PROFILE",,,,
"64402200003845","Nodes","Sandford Primary School Stonehouse Road, Sandford, Strathaven, NA:18022",21.000000,41.242993,"DDS demands","Known Flow",271968.386161,643087.476200,,0.000000,,,,,-3.729999,,,,-18.459998,-19.842694,-22.189999,,"",,,,,"D1 PROFILE",,,,"PL-AF PROFILE"
"64402200003846","Nodes","SANDFORD, STONEHOUSE ROAD RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",271945.340154,642918.702154,,499.999994,,,,,,,,,,81.794111,91.469997,,"",,,,,,,,,
"64402200003847","Nodes",,21.000000,48.251098,"DDS demands","Known Flow",271766.280106,643078.133197,,0.000000,,,,,-2.190000,,,,,-1.958337,-2.190000,,"",,,,,"D1 PROFILE",,,,
"64402200003835","Nodes",,21.000000,42.068080,"Default Known Flow Node","Known Flow",271893.324140,642995.052174,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003848","Nodes",,21.000000,41.850847,"DDS demands","Known Flow",271825.015122,643078.649197,,0.000000,,,,,-6.849999,,,,,-6.125392,-6.849999,,"",,,,,"D1 PROFILE",,,,
"64402200003850","Nodes",,21.000000,45.746304,"DDS demands","Known Flow",272029.719177,643119.970208,,0.000000,,,,,-7.580000,,,,,-6.778171,-7.580000,,"",,,,,"D1 PROFILE",,,,
"64402200003856","Nodes",,21.000000,45.728682,"DDS demands","Known Flow",272070.165746,643072.742247,,0.000000,,,,,-11.880000,,,,,-10.623308,-11.880000,,"",,,,,"D1 PROFILE",,,,
"64402200003851","Nodes",,21.000000,45.777052,"DDS demands","Known Flow",272114.946201,643024.762182,,0.000000,,,,,-9.630000,,,,,-8.611318,-9.630000,,"",,,,,"D1 PROFILE",,,,
"64402200003852","Nodes",,21.000000,45.852438,"DDS demands","Known Flow",272158.352790,642992.924311,,0.000000,,,,,-3.400000,,,,,-3.040340,-3.400000,,"",,,,,"D1 PROFILE",,,,
"64402200003853","Nodes",,21.000000,45.920875,"DDS demands","Known Flow",272196.886223,643011.704179,,0.000000,,,,,-1.990000,,,,,-1.779493,-1.990000,,"",,,,,"D1 PROFILE",,,,
"64402200003854","Nodes",,21.000000,46.073522,"Default Known Flow Node","Known Flow",272134.925206,643002.198176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003857","Nodes",,21.000000,45.859819,"Default Known Flow Node","Known Flow",272100.534197,643096.353202,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003128","Nodes",,21.000000,29.193796,"Default Known Flow Node","Known Flow",269816.734575,644070.544467,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003261","Nodes",,21.000000,36.109187,"Default Known Flow Node","Known Flow",269907.743600,644650.420625,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003437","Nodes",,21.000000,34.148968,"Default Known Flow Node","Known Flow",270230.719688,644767.262657,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003433","Nodes",,21.000000,30.477724,"Default Known Flow Node","Known Flow",270151.326666,644903.056694,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003766","Nodes",,21.000000,31.401740,"Default Known Flow Node","Known Flow",270344.678719,645178.738769,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003855","Nodes",,21.000000,45.852438,"Default Known Flow Node","Known Flow",272161.431213,642990.755173,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003034","Nodes",,21.000000,21.548853,"Default Known Flow Node","Known Flow",269449.509475,644183.315498,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003066","Nodes",,21.000000,23.403302,"DDS demands","Known Flow",269053.745368,644369.169548,,0.000000,,,,,-1.580000,,,,,-1.412864,-1.580000,,"",,,,,"D1 PROFILE",,,,
"64402200003116","Nodes",,21.000000,29.282074,"Default Known Flow Node","Known Flow",269796.221570,644079.855470,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003050","Nodes",,21.000000,23.406154,"Default Known Flow Node","Known Flow",269639.794527,644460.189573,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003181","Nodes",,21.000000,33.596811,"Default Known Flow Node","Known Flow",269800.284571,644607.655613,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003162","Nodes",,21.000000,33.372998,"Default Known Flow Node","Known Flow",269863.227588,644536.384594,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003349","Nodes",,21.000000,34.085456,"Default Known Flow Node","Known Flow",270227.300687,644787.196662,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003429","Nodes",,21.000000,30.347547,"Default Known Flow Node","Known Flow",270095.235651,644885.237689,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003435","Nodes",,21.000000,34.104566,"Default Known Flow Node","Known Flow",270214.788684,644760.131655,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003402","Nodes",,21.000000,29.443446,"Default Known Flow Node","Known Flow",270063.095642,645281.198796,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003497","Nodes",,21.000000,28.151194,"Default Known Flow Node","Known Flow",270074.923646,645568.369875,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003325","Nodes",,21.000000,29.014248,"Default Known Flow Node","Known Flow",269936.578608,645386.174825,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003587","Nodes",,21.000000,27.888268,"Default Known Flow Node","Known Flow",270468.350753,643980.864443,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003535","Nodes",,21.000000,32.226743,"Default Known Flow Node","Known Flow",270700.614816,644052.246462,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003609","Nodes",,21.000000,37.634533,"Default Known Flow Node","Known Flow",270420.859740,644367.305548,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003611","Nodes",,21.000000,37.688718,"Default Known Flow Node","Known Flow",270429.591742,644364.947547,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003632","Nodes",,21.000000,36.823361,"Default Known Flow Node","Known Flow",270366.664725,644327.765537,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003597","Nodes",,21.000000,34.848355,"Default Known Flow Node","Known Flow",270290.057704,644078.386469,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003662","Nodes",,21.000000,36.952201,"Default Known Flow Node","Known Flow",270375.176727,644319.011535,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003624","Nodes",,21.000000,37.688718,"Default Known Flow Node","Known Flow",270427.118741,644361.082546,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003613","Nodes",,21.000000,34.145298,"Default Known Flow Node","Known Flow",270514.305765,644139.010486,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003634","Nodes",,21.000000,29.992311,"Default Known Flow Node","Known Flow",270301.741707,644501.672584,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003606","Nodes",,21.000000,31.974030,"Default Known Flow Node","Known Flow",270353.666721,644584.054607,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003738","Nodes",,21.000000,34.494502,"Default Known Flow Node","Known Flow",270257.277695,644774.963659,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003743","Nodes",,21.000000,31.229920,"Default Known Flow Node","Known Flow",270322.007713,645233.769784,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003768","Nodes",,21.000000,33.431338,"DDS demands","Known Flow",270475.819755,645090.364745,,0.000000,,,,,-3.569999,,,,,-3.192357,-3.569999,,"",,,,,"D1 PROFILE",,,,
"64402200003758","Nodes",,21.000000,32.998291,"Default Known Flow Node","Known Flow",270510.003764,645201.280775,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003680","Nodes",,21.000000,35.756867,"Default Known Flow Node","Known Flow",270717.945820,645060.469736,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003765","Nodes",,21.000000,31.177107,"Default Known Flow Node","Known Flow",270318.945712,645195.794773,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003794","Nodes",,21.000000,44.850544,"Default Known Flow Node","Known Flow",270430.841742,645448.564842,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003804","Nodes",,21.000000,48.112802,"Default Known Flow Node","Known Flow",270524.533768,645365.043819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"64402200003819","Nodes",,21.000000,27.559593,"Default Known Flow Node","Known Flow",270289.284704,645613.577887,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
