SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
102,PI000102,39.50,ST,Enabled,Default Pipe,1,145.0
103,PI000103,39.00,PE,Enabled,Default Pipe,1,47.4
104,PI000104,39.82,ST,Enabled,Default Pipe,1,35.0
105,PI000105,39.63,ST,Enabled,Default Pipe,1,50.5
106,PI000106,39.79,ST,Enabled,Default Pipe,1,112.3
107,PI000107,39.24,PE,Enabled,Default Pipe,1,18.8
108,PI000108,39.21,PE,Enabled,Default Pipe,1,3.4
109,PI000109,39.63,ST,Enabled,Default Pipe,1,34.4
110,PI000110,38.62,SI,Enabled,Default Pipe,1,148.0
111,PI000111,38.98,PE,Enabled,Default Pipe,1,10.1
112,PI000112,39.63,SI,Enabled,Default Pipe,1,58.0
113,PI000113,39.69,PE,Enabled,Default Pipe,1,27.2
