"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82004100001992","Nodes",,21.000000,30.712703,"DDS demands","Known Flow",388913.903983,107539.324472,,0.000000,-6.380000,,,,,,,,-50.419998,,,,-50.791574,-56.800001,,"","C1 PROFILE",,,,,,,,"I2 PROFILE",,,
"82004100000471","Nodes","471",21.000000,21.479571,"DDS demands","Known Flow",389809.417227,103978.288503,,0.000000,,,,,,,-1.420000,,,,,,-1.269789,-1.420000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000473","Nodes","473",21.000000,21.457706,"DDS demands","Known Flow",389831.340551,103951.181508,,0.000000,,,,,,,-1.490000,,,,,,-1.332384,-1.490000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000475","Nodes","475",21.000000,21.589986,"DDS demands","Known Flow",389864.921761,103919.645295,,0.000000,,,,,,,-2.039999,,,,,,-1.824204,-2.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000463","Nodes","463",21.000000,21.389956,"DDS demands","Known Flow",389845.669236,104044.065521,,0.000000,,,,,,,-1.739999,,,,,,-1.555939,-1.739999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000458","Nodes","458",21.000000,21.846032,"DDS demands","Known Flow",389930.219259,103958.431498,,0.000000,,,,,,,-3.530000,,,,,,-3.156589,-3.530000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000474","Nodes","474",21.000000,21.483679,"DDS demands","Known Flow",389851.456238,103925.238489,,0.000000,,,,,,,-2.640000,,,,,,-2.360735,-2.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000460","Nodes","460",21.000000,21.467487,"DDS demands","Known Flow",389869.698243,103926.654489,,0.000000,,,,,,,-2.789999,,,,,,-2.494867,-2.789999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000461","Nodes","461",21.000000,21.462365,"DDS demands","Known Flow",389876.547245,103927.306490,,0.000000,,,,,,,-3.250000,,,,,,-2.906208,-3.250000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000211","Nodes","211",21.000000,33.772403,"DDS demands","Known Flow",389538.804836,107032.614904,,0.000000,,,,,,,-4.130000,,,,,,-3.693120,-4.130000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000533","Nodes","533",21.000000,38.426539,"DDS demands","Known Flow",389361.306105,106702.324245,,0.000000,,,,,,,-1.990000,,,,,,-1.779493,-1.990000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000215","Nodes","215",21.000000,33.851063,"DDS demands","Known Flow",389512.449146,107052.298340,,0.000000,,,,,,,-4.500000,,,,,,-4.023980,-4.500000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000210","Nodes","210",21.000000,33.962536,"DDS demands","Known Flow",389432.513124,106993.363324,,0.000000,,,,,,,-1.729999,,,,,,-1.546996,-1.729999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000209","Nodes","209",21.000000,34.048435,"DDS demands","Known Flow",389458.538131,107026.411333,,0.000000,,,,,,,-3.150000,,,,,,-2.816786,-3.150000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000043","Nodes","43",21.000000,33.922015,"DDS demands","Known Flow",389409.883118,106961.949315,,0.000000,,,,,,,-8.640000,,,,,,-7.726043,-8.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000505","Nodes","505",21.000000,35.526118,"DDS demands","Known Flow",389313.193092,107347.553420,,0.000000,,,,,,,-6.280000,,,,,,-5.615688,-6.280000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000184","Nodes","184",21.000000,35.222073,"DDS demands","Known Flow",389318.329932,107236.441114,,0.000000,,,,,,,-3.160000,,,,,,-2.825728,-3.160000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000658","Nodes","658",21.000000,38.062260,"DDS demands","Known Flow",389676.951203,107304.385852,,0.000000,,,,,,,-17.979999,,,,,,-16.078037,-17.979999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000452","Nodes","452",21.000000,22.073872,"DDS demands","Known Flow",389964.671269,103998.505509,,0.000000,,,,,,,-2.319999,,,,,,-2.074585,-2.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000648","Nodes","648",21.000000,44.788164,"DDS demands","Known Flow",388745.820937,105528.139925,,0.000000,,,,,,,-1.580000,,,,,,-1.412864,-1.580000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000615","Nodes","615",21.000000,40.265649,"DDS demands","Known Flow",388583.439893,106408.008165,,0.000000,-8.250000,,,,,,,,,,,,-7.377297,-8.250000,,"","C1 PROFILE",,,,,,,,,,,
"82004100000290","Nodes","290",21.000000,33.198457,"DDS demands","Known Flow",388474.638863,107087.587350,,0.000000,,,,,,,-2.750000,,,,,,-2.459099,-2.750000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000344","Nodes","344",21.000000,31.182641,"DDS demands","Known Flow",388495.438869,107401.889435,,0.000000,,,,,,,-5.670000,,,,,,-5.070216,-5.670000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000268","Nodes","268",21.000000,31.848794,"DDS demands","Known Flow",389226.241068,106771.734264,,0.000000,,,,,,,-11.459999,,,,,,-10.247737,-11.459999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000373","Nodes","373",21.000000,40.768334,"DDS demands","Known Flow",388857.322967,106454.855177,,0.000000,,,,,,,-3.629999,,,,,,-3.246011,-3.629999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000366","Nodes","366",21.000000,34.890359,"DDS demands","Known Flow",389382.196407,107281.413140,,0.000000,,,,0.000000,,,-3.110000,,,,,,-2.781017,-3.110000,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82004100000049","Nodes","49",21.000000,35.019598,"DDS demands","Known Flow",389319.239093,107152.984367,,0.000000,,,,,,,-9.819999,,,,,,-8.781219,-9.819999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000077","Nodes","P00046710, DARMORY ARMS HOTEL SALISBURY ROAD, -19.11SCMH",30.000000,35.839035,"CSEP DDS Matched","Known Flow",389083.982029,107209.179383,,0.000000,,,,,,,,-19.110000,,,,,-17.088505,-19.110000,,"",,,,,,,,"DC PROFILE",,,,
"82004100000364","Nodes","364",21.000000,35.108731,"DDS demands","Known Flow",389290.816085,107177.039374,,0.000000,,,,,,,-4.199999,,,,,,-3.755715,-4.199999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000539","Nodes","539",21.000000,36.498921,"DDS demands","Known Flow",388934.787989,106915.519303,,0.000000,,,,,,,-29.169999,,,,,,-26.084336,-29.169999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000186","Nodes","186",21.000000,28.599127,"DDS demands","Known Flow",388856.974967,107746.834529,,0.000000,0.000000,,,,,,,,-19.549998,,,,-17.481957,-19.549998,,"","C1 PROFILE",,,,,,,,"I2 PROFILE",,,
"82004100000456","Nodes","456",21.000000,21.956128,"DDS demands","Known Flow",389963.886269,103986.212506,,0.000000,,,,-8.260000,,,-0.319999,,,,,,-7.672389,-8.580000,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82004100000556","Nodes","556",21.000000,38.816848,"DDS demands","Known Flow",389681.506192,107483.314457,,0.000000,,,,,,,-3.309999,,,,,,-2.959861,-3.309999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000236","Nodes","236",21.000000,21.541051,"DDS demands","Known Flow",388697.529924,105657.830961,,0.000000,,,,,,,-0.920000,,,,,,-0.822680,-0.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000425","Nodes","425",21.000000,23.828035,"DDS demands","Known Flow",388570.921890,105791.196997,,0.000000,,,,,,,-2.480000,,,,,,-2.217660,-2.480000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000516","Nodes","516",21.000000,36.446573,"DDS demands","Known Flow",388397.460842,106467.148181,,0.000000,,,,,,,-4.179999,,,,,,-3.737830,-4.179999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000680","Nodes","680",21.000000,37.741736,"DDS demands","Known Flow",388362.858833,106553.591204,,0.000000,,,,,,,-6.679999,,,,,,-5.973375,-6.679999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000294","Nodes","294",21.000000,33.076322,"DDS demands","Known Flow",388447.002856,107099.428353,,0.000000,,,,,,,-0.939999,,,,,,-0.840564,-0.939999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000691","Nodes","691",21.000000,44.253954,"DDS demands","Known Flow",388839.542963,105848.547012,,0.000000,-20.170000,,,,,,,,,,,,-18.036374,-20.170000,,"","C1 PROFILE",,,,,,,,,,,
"82004100000244","Nodes","244",21.000000,39.835452,"DDS demands","Known Flow",388935.554989,106346.864148,,0.000000,,,,,,,-5.290000,,,,,,-4.730413,-5.290000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000369","Nodes","369",21.000000,40.726318,"DDS demands","Known Flow",388855.239094,106489.799640,,0.000000,,,,,,,-6.059999,,,,,,-5.418960,-6.059999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000100","Nodes","100",21.000000,40.829025,"DDS demands","Known Flow",388958.953995,106845.999284,,0.000000,-6.000000,,,,,,-12.270000,,,,,,-16.337361,-18.270000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82004100000153","Nodes","153",21.000000,34.612111,"DDS demands","Known Flow",388961.963996,107340.823418,,0.000000,,,,,,,-7.070000,,,,,,-6.322121,-7.070000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000081","Nodes","81",21.000000,35.704635,"DDS demands","Known Flow",389130.126042,107103.717354,,0.000000,,,,,,,-5.599999,,,,,,-5.007620,-5.599999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000170","Nodes","170",21.000000,34.851372,"DDS demands","Known Flow",388873.754972,107215.013384,,0.000000,,,,,,,-2.109999,,,,,,-1.886799,-2.109999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000455","Nodes","455",21.000000,21.899732,"DDS demands","Known Flow",389947.156264,104065.806527,,0.000000,,,,,,,-2.030000,,,,,,-1.815262,-2.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000620","Nodes","620",21.000000,21.530304,"DDS demands","Known Flow",390062.215295,103995.239508,,0.000000,,,,,,,-4.469999,,,,,,-3.997153,-4.469999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000577","Nodes","Logger 3288, Salisbury Road",21.000000,31.647449,"Val Log Cath","Known Flow",390103.466307,107942.545582,,0.000000,,,,,,,-11.459999,,,,,,-10.247737,-11.459999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000146","Nodes","146",21.000000,39.037652,"DDS demands","Known Flow",388504.686871,105867.065017,,0.000000,,,,,,,-10.490000,,,,,,-9.380345,-10.490000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000627","Nodes","627",21.000000,21.792131,"DDS demands","Known Flow",388454.532858,105642.470956,,0.000000,,,,,,,-10.399999,,,,,,-9.299865,-10.399999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000531","Nodes","531",21.000000,21.793323,"DDS demands","Known Flow",388479.749311,105626.457186,,0.000000,,-39.999997,,,,,-4.179999,,,,,,-39.506543,-44.179999,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,,
"82004100000628","Nodes","628",21.000000,21.750012,"DDS demands","Known Flow",388435.341853,105643.525957,,0.000000,,,,,,,-5.379999,,,,,,-4.810892,-5.379999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000667","Nodes","SO-30362/P919628, BIRCH AVENUE BLANDFORD ST MARY, -150.00SCMH",40.000000,45.128804,"CSEP DDS Matched","Known Flow",388513.652874,105413.514894,,0.000000,,,,,,,,-150.000000,,,,,-134.132687,-150.000000,,"",,,,,,,,"DC PROFILE",,,,
"82004100000005","Nodes","Chettel Way Blandford St.Mary DG, BC12D, Tel, Clocked",21.000000,23.999999,"Default Known Pressure Node","Known Pressure",388614.001901,105733.902981,,359.999986,,,,,,,,,,,,,159.224429,178.060005,,"",,,,,,,,,,,,
"82004100000537","Nodes","537",21.000000,21.502357,"DDS demands","Known Flow",388409.135845,105688.348969,,0.000000,,,,,,,-7.089999,,,,,,-6.340004,-7.089999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000621","Nodes","621",21.000000,22.164154,"DDS demands","Known Flow",388447.948856,105755.923987,,0.000000,,,,,,,-4.940000,,,,,,-4.417436,-4.940000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000623","Nodes","623",21.000000,21.327410,"DDS demands","Known Flow",388355.793831,105687.584969,,0.000000,,,,,,,-12.090000,,,,,,-10.811094,-12.090000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000622","Nodes","622",21.000000,21.812917,"DDS demands","Known Flow",388450.876857,105816.211004,,0.000000,,,,,,,-2.900000,,,,,,-2.593232,-2.900000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000427","Nodes","427",21.000000,22.819912,"DDS demands","Known Flow",388455.632858,105757.347988,,0.000000,,,,,,,-0.300000,,,,,,-0.268265,-0.300000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000431","Nodes","431",21.000000,22.809554,"DDS demands","Known Flow",388529.915878,105706.425974,,0.000000,,,,,,,-1.029999,,,,,,-0.921044,-1.029999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000630","Nodes","630",21.000000,35.093817,"DDS demands","Known Flow",388287.131812,105580.558939,,0.000000,,,,,,,-7.889999,,,,,,-7.055379,-7.889999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000512","Nodes","512",21.000000,36.523850,"DDS demands","Known Flow",388308.864818,106489.376187,,0.000000,,,,,,,-4.309999,,,,,,-3.854079,-4.309999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000616","Nodes","616",21.000000,40.252395,"DDS demands","Known Flow",388585.661894,106420.729168,,0.000000,-3.619999,,,,,,,,,,,,-3.237068,-3.619999,,"","C1 PROFILE",,,,,,,,,,,
"82004100000121","Nodes","121",21.000000,32.006411,"DDS demands","Known Flow",388532.282879,106302.114136,,0.000000,-22.499999,,,0.000000,,,,,,,,,-20.119901,-22.499999,,"","C1 PROFILE",,,"C4 PROFILE",,,,,,,,
"82004100000530","Nodes","530",21.000000,38.271726,"DDS demands","Known Flow",388451.478028,106298.080258,,0.000000,,,,,,,-1.729999,,,,,,-1.546996,-1.729999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000224","Nodes","224",21.000000,46.831295,"DDS demands","Known Flow",388679.102919,106701.084244,,0.000000,,,,,,,-6.530000,,,,,,-5.839243,-6.530000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000293","Nodes","293",21.000000,33.030985,"DDS demands","Known Flow",388419.439848,107086.309349,,0.000000,,,,,,,-1.190000,,,,,,-1.064119,-1.190000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000295","Nodes","295",21.000000,32.943112,"DDS demands","Known Flow",388437.585853,107132.334362,,0.000000,,,,,,,-4.689999,,,,,,-4.193881,-4.689999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000518","Nodes","518",21.000000,43.205275,"DDS demands","Known Flow",388613.558901,106581.732212,,0.000000,,,,,,,-17.180000,,,,,,-15.362664,-17.180000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000519","Nodes","519",21.000000,43.141803,"DDS demands","Known Flow",388603.491898,106567.551208,,0.000000,,,,,,,-4.210000,,,,,,-3.764657,-4.210000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000134","Nodes","134",21.000000,46.696007,"DDS demands","Known Flow",388718.485930,106663.410234,,0.000000,,,,,,,-3.349999,,,,,,-2.995629,-3.349999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000392","Nodes","392",21.000000,33.501762,"DDS demands","Known Flow",388516.045875,107159.014369,,0.000000,,,,,,,-2.430000,,,,,,-2.172949,-2.430000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000487","Nodes","487",21.000000,25.637966,"DDS demands","Known Flow",388323.416984,107272.077909,,0.000000,,,,,,,-2.650000,,,,,,-2.369677,-2.650000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000490","Nodes","Logger 3289, Eastleaze Road",21.000000,30.809710,"Val Log Cath","Known Flow",388662.551736,107597.368856,,0.000000,,,,,,,-3.150000,,,,,,-2.816786,-3.150000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000315","Nodes","315",21.000000,34.259360,"DDS demands","Known Flow",388627.183905,107320.441413,,0.000000,,,,,,,-1.640000,,,,,,-1.466517,-1.640000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000495","Nodes","Logger 3188, Jubilee Way / Ministry Point",21.000000,31.108674,"Val Log Cath","Known Flow",388647.935223,107508.402685,,0.000000,,,,,,,-4.630000,,,,,,-4.140228,-4.630000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000649","Nodes","649",21.000000,44.755485,"DDS demands","Known Flow",388760.192941,105549.708931,,0.000000,,,,,,,-2.539999,,,,,,-2.271313,-2.539999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000004","Nodes","Stour Park Blandford St.Mary DG, BS66D, Tel, Clocked",21.000000,45.000001,"Default Known Pressure Node","Known Pressure",388818.781957,105551.682932,,7150.000080,,,,,,,,,,,,,231.593501,258.989991,,"",,,,,,,,,,,,
"82004100000545","Nodes","545",21.000000,39.927643,"DDS demands","Known Flow",389091.284031,105495.932916,,0.000000,,,,,,,-3.329999,,,,,,-2.977745,-3.329999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000633","Nodes","633",21.000000,36.238935,"DDS demands","Known Flow",389222.269067,105327.675871,,0.000000,-3.079999,,,-1.080000,,,-16.169999,,,,,,-18.179449,-20.330000,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82004100000006","Nodes","Manor House Blandford St.Mary RRI, BM47M, Tel, Clocked",21.000000,45.000001,"Default Known Pressure Node","Known Pressure",389007.346008,105395.725889,,449.999991,,,,,,,,,,,,,21.157194,23.660000,,"",,,,,,,,,,,,
"82004100000650","Nodes","650",21.000000,44.866489,"DDS demands","Known Flow",388765.337942,105484.750913,,0.000000,,,,,,,-1.009999,,,,,,-0.903160,-1.009999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000664","Nodes","664",21.000000,42.448604,"DDS demands","Known Flow",388831.250960,106347.251148,,0.000000,,,,,,,-3.450000,,,,,,-3.085051,-3.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000019","Nodes","19",21.000000,40.790317,"DDS demands","Known Flow",389071.722026,106399.925162,,0.000000,,,,,,,-13.210000,,,,,,-11.812618,-13.210000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000245","Nodes","245",21.000000,36.388796,"DDS demands","Known Flow",388914.647983,106302.393136,,0.000000,,,,,,,-11.069999,,,,,,-9.898992,-11.069999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000528","Nodes","528",21.000000,39.661583,"DDS demands","Known Flow",388912.340982,106243.728120,,0.000000,0.000000,,,,,,-3.690000,,,,,,-3.299664,-3.690000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82004100000374","Nodes","374",21.000000,40.714236,"DDS demands","Known Flow",388833.254961,106447.096175,,0.000000,,,,,,,-3.540000,,,,,,-3.165531,-3.540000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000524","Nodes","524",21.000000,40.581972,"DDS demands","Known Flow",388895.276978,106489.790187,,0.000000,,,,,,,-4.150000,,,,,,-3.711004,-4.150000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000413","Nodes","413",21.000000,35.885350,"DDS demands","Known Flow",389016.017011,107058.772342,,0.000000,,,,,,,-17.610000,,,,,,-15.747177,-17.610000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000383","Nodes","383",21.000000,39.870038,"DDS demands","Known Flow",389270.235080,106689.009241,,0.000000,,,,,,,-3.810000,,,,,,-3.406970,-3.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000540","Nodes","540",21.000000,36.195345,"DDS demands","Known Flow",388915.529983,106867.503290,,0.000000,,,,,,,-6.820000,,,,,,-6.098566,-6.820000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000039","Nodes","39",21.000000,33.222572,"DDS demands","Known Flow",389289.340085,106953.631313,,0.000000,,,,,,,-10.220000,,,,,,-9.138907,-10.220000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000273","Nodes","273",21.000000,31.769467,"DDS demands","Known Flow",389179.015055,106874.685292,,0.000000,,,,,,,-5.780000,,,,,,-5.168579,-5.780000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000417","Nodes","417",21.000000,48.577240,"DDS demands","Known Flow",388766.604943,106639.161228,,0.000000,,,,,,,-0.999999,,,,,,-0.894217,-0.999999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000368","Nodes","368",21.000000,48.567837,"DDS demands","Known Flow",388771.852944,106623.766223,,0.000000,,,,,,,-1.249999,,,,,,-1.117772,-1.249999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000272","Nodes","272",21.000000,32.002177,"DDS demands","Known Flow",389197.874060,106860.152288,,0.000000,,,,,,,-2.769999,,,,,,-2.476983,-2.769999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000026","Nodes","26",21.000000,39.821249,"DDS demands","Known Flow",388951.985993,106722.562250,,0.000000,,,,,,,-2.949999,,,,,,-2.637942,-2.949999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000420","Nodes","420",21.000000,34.400023,"DDS demands","Known Flow",389110.909036,106832.323280,,0.000000,,,,,,,-3.690000,,,,,,-3.299664,-3.690000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000270","Nodes","270",21.000000,32.132703,"DDS demands","Known Flow",389196.648060,106823.679278,,0.000000,,,,,,,-0.920000,,,,,,-0.822680,-0.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000357","Nodes","P08119289, 54A  (PLOTS 1 - 3 ) VICTORIA ROAD, -6.18SCMH",22.999998,42.436875,"CSEP DDS Matched","Known Flow",388844.017536,106846.275574,,0.000000,,,,,,,,-6.179999,,,,,-5.526266,-6.179999,,"",,,,,,,,"DC PROFILE",,,,
"82004100000082","Nodes","82",21.000000,35.718102,"DDS demands","Known Flow",389157.343544,107138.178269,,0.000000,,,,,,,-5.989999,,,,,,-5.356365,-5.989999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000663","Nodes","663",21.000000,28.190923,"Default Known Flow Node","Known Flow",388961.056996,107675.863510,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82004100000171","Nodes","171",21.000000,34.851367,"DDS demands","Known Flow",388870.351916,107232.790146,,0.000000,,,,,,,-2.480000,,,,,,-2.217660,-2.480000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000470","Nodes","470",21.000000,21.469791,"DDS demands","Known Flow",389781.022219,104008.921512,,0.000000,,,,,,,-4.510000,,,,,,-4.032922,-4.510000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000462","Nodes","462",21.000000,21.463314,"DDS demands","Known Flow",389860.808241,103929.138490,,0.000000,,,,,,,-2.529999,,,,,,-2.262371,-2.529999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000466","Nodes","466",21.000000,21.368573,"DDS demands","Known Flow",389815.960228,104037.688520,,0.000000,,,,,,,-4.650000,,,,,,-4.158113,-4.650000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000467","Nodes","467",21.000000,21.381621,"DDS demands","Known Flow",389841.331235,104049.651523,,0.000000,,,,,,,-9.939999,,,,,,-8.888526,-9.939999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000454","Nodes","454",21.000000,22.038906,"DDS demands","Known Flow",389898.688251,104065.882527,,0.000000,,,,,,,-5.789999,,,,,,-5.177521,-5.789999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000476","Nodes","476",21.000000,21.580748,"DDS demands","Known Flow",389870.965243,103892.943480,,0.000000,,,,,,,-2.130000,,,,,,-1.904684,-2.130000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000465","Nodes","465",21.000000,21.243286,"DDS demands","Known Flow",389828.927232,104015.208514,,0.000000,,,,,,,-3.910000,,,,,,-3.496392,-3.910000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000468","Nodes","468",21.000000,21.322805,"DDS demands","Known Flow",389857.768240,104086.861533,,0.000000,,,,,,,-4.090000,,,,,,-3.657351,-4.090000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000322","Nodes","322",21.000000,36.144838,"DDS demands","Known Flow",389442.083127,106366.929153,,0.000000,,,,,,,-1.869999,,,,,,-1.672187,-1.869999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000321","Nodes","321",21.000000,36.023231,"DDS demands","Known Flow",389371.274107,106345.552148,,0.000000,,,,,,,-7.400000,,,,,,-6.617212,-7.400000,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000230","Nodes","230",21.000000,33.429881,"DDS demands","Known Flow",389564.322160,106985.959322,,0.000000,,,,,,,-2.119999,,,,,,-1.895741,-2.119999,,"",,,,,,,"D1 PROFILE",,,,,
"82004100000044","Nodes","44",21.000000,33.603018,"DDS demands","Known Flow",389602.461170,107029.496334,,0.000000,,,,,,,-5.270000,,,,,,-4.712528,-5.270000,,"",,,,,,,"D1 PROFILE",,,,,
