"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"82010600009714","Nodes",,21.000000,35.020120,"Default Known Flow Node","Known Flow",455028.519710,103525.794367,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009647","Nodes",,21.000000,39.467988,"Default Known Flow Node","Known Flow",455099.061993,103803.143456,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009736","Nodes",,21.000000,39.375987,"Default Known Flow Node","Known Flow",455103.327659,103792.925188,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009655","Nodes",,21.000000,33.428985,"Default Known Flow Node","Known Flow",455201.736021,103908.007484,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009663","Nodes",,21.000000,33.298943,"Default Known Flow Node","Known Flow",455218.670025,103895.982481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009666","Nodes",,21.000000,34.041440,"Default Known Flow Node","Known Flow",455201.920021,103893.767481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009669","Nodes",,21.000000,40.921215,"Default Known Flow Node","Known Flow",455084.672989,103985.071505,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009670","Nodes",,21.000000,40.879622,"Default Known Flow Node","Known Flow",455085.560989,103980.515504,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009671","Nodes",,21.000000,33.430105,"Default Known Flow Node","Known Flow",455202.328021,103904.064483,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009682","Nodes",,21.000000,35.020120,"Default Known Flow Node","Known Flow",455031.815974,103526.160380,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009683","Nodes",,21.000000,35.020120,"Default Known Flow Node","Known Flow",455071.336985,103526.205380,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009684","Nodes",,21.000000,35.056502,"Default Known Flow Node","Known Flow",455281.625042,103839.632466,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009685","Nodes",,21.000000,35.056502,"Default Known Flow Node","Known Flow",455290.133045,103846.816468,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009686","Nodes",,21.000000,35.056502,"Default Known Flow Node","Known Flow",455276.611041,103781.417450,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009691","Nodes",,21.000000,67.380066,"Default Known Flow Node","Known Flow",455004.394967,103872.304475,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009700","Nodes",,21.000000,34.649447,"Default Known Flow Node","Known Flow",455299.544047,103779.787449,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009702","Nodes",,21.000000,34.769907,"Default Known Flow Node","Known Flow",455296.497046,103779.925450,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009648","Nodes",,21.000000,39.441634,"Default Known Flow Node","Known Flow",455126.586000,103739.723439,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009704","Nodes",,21.000000,39.496447,"Default Known Flow Node","Known Flow",455201.763021,103627.623408,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009705","Nodes",,21.000000,39.518109,"Default Known Flow Node","Known Flow",455099.177993,103809.113457,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009667","Nodes",,21.000000,34.084336,"Default Known Flow Node","Known Flow",455212.831024,103874.108475,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009703","Nodes",,21.000000,35.188186,"Default Known Flow Node","Known Flow",455268.580039,103778.058449,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009748","Nodes",,21.000000,35.930720,"Default Known Flow Node","Known Flow",455243.290032,103770.311447,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009751","Nodes",,21.000000,33.313604,"Default Known Flow Node","Known Flow",455216.056024,103895.559481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009775","Nodes",,21.000000,30.686220,"Default Known Flow Node","Known Flow",455565.526120,102153.680007,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009776","Nodes",,21.000000,30.231543,"Default Known Flow Node","Known Flow",455568.921120,102125.420999,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009778","Nodes",,21.000000,29.693995,"Default Known Flow Node","Known Flow",455607.405131,102115.075884,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009827","Nodes",,21.000000,34.361158,"Default Known Flow Node","Known Flow",455491.874312,102008.912586,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009280","Nodes",,21.000000,30.935739,"Default Known Flow Node","Known Flow",455311.576050,101892.396936,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009791","Nodes",,21.000000,34.270505,"Default Known Flow Node","Known Flow",455512.990105,101983.989961,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009792","Nodes",,21.000000,34.270505,"Default Known Flow Node","Known Flow",455506.926104,101985.291961,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009782","Nodes",,21.000000,30.747018,"Default Known Flow Node","Known Flow",455317.893052,101942.733950,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009795","Nodes",,21.000000,30.835553,"Default Known Flow Node","Known Flow",455535.663111,102166.774011,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009805","Nodes",,21.000000,30.698364,"Default Known Flow Node","Known Flow",455562.815508,102165.751072,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009814","Nodes",,21.000000,34.430888,"Default Known Flow Node","Known Flow",455478.455028,102030.679656,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009803","Nodes",,21.000000,30.864178,"Default Known Flow Node","Known Flow",455527.345109,102190.724017,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009796","Nodes",,21.000000,30.621938,"Default Known Flow Node","Known Flow",455614.226133,102179.560014,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009806","Nodes",,21.000000,31.236877,"Default Known Flow Node","Known Flow",455511.997105,102176.155013,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009807","Nodes",,21.000000,31.236877,"Default Known Flow Node","Known Flow",455450.145088,102178.774014,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009808","Nodes",,21.000000,34.270505,"Default Known Flow Node","Known Flow",455498.654101,101970.400957,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009815","Nodes",,21.000000,30.656329,"Default Known Flow Node","Known Flow",455520.303719,102210.193240,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009816","Nodes",,21.000000,30.613199,"Default Known Flow Node","Known Flow",455553.277116,102216.593024,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009809","Nodes",,21.000000,34.270505,"Default Known Flow Node","Known Flow",455511.751105,101975.795959,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009777","Nodes",,21.000000,29.433979,"Default Known Flow Node","Known Flow",455659.359145,102112.429996,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009826","Nodes",,21.000000,31.236877,"Default Known Flow Node","Known Flow",455514.663010,102175.511002,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009781","Nodes",,21.000000,34.356545,"Default Known Flow Node","Known Flow",455493.256100,102008.907968,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009831","Nodes",,21.000000,30.601811,"Default Known Flow Node","Known Flow",455642.864141,102178.909014,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009832","Nodes",,21.000000,34.270505,"Default Known Flow Node","Known Flow",455504.995103,101980.400960,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009857","Nodes",,21.000000,29.325461,"Default Known Flow Node","Known Flow",455628.057137,102339.303058,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009859","Nodes",,21.000000,34.718964,"Default Known Flow Node","Known Flow",455772.374176,102812.393186,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009860","Nodes",,21.000000,34.719170,"Default Known Flow Node","Known Flow",455773.121176,102813.232186,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009886","Nodes",,21.000000,34.977150,"Default Known Flow Node","Known Flow",455770.134930,102735.781246,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009883","Nodes",,21.000000,37.621687,"Default Known Flow Node","Known Flow",455521.276107,102830.656191,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009885","Nodes",,21.000000,34.977150,"Default Known Flow Node","Known Flow",455769.557175,102734.598165,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009887","Nodes",,21.000000,36.456559,"Default Known Flow Node","Known Flow",455732.122165,102580.876123,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009889","Nodes",,21.000000,29.370704,"Default Known Flow Node","Known Flow",455317.617052,102580.599123,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009902","Nodes",,21.000000,35.976846,"Default Known Flow Node","Known Flow",455575.148122,102850.194197,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009907","Nodes",,21.000000,36.456559,"Default Known Flow Node","Known Flow",455749.012169,102680.033150,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009919","Nodes",,21.000000,29.390003,"Default Known Flow Node","Known Flow",455615.396902,102338.478993,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009920","Nodes",,21.000000,28.930778,"Default Known Flow Node","Known Flow",455483.280097,102579.271123,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009921","Nodes",,21.000000,28.930778,"Default Known Flow Node","Known Flow",455485.138098,102570.605120,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009935","Nodes",,21.000000,28.930778,"Default Known Flow Node","Known Flow",455456.553294,102571.274234,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009936","Nodes",,21.000000,28.930778,"Default Known Flow Node","Known Flow",455465.655092,102574.186121,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009939","Nodes",,21.000000,29.434240,"Default Known Flow Node","Known Flow",455413.544048,102464.900978,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009940","Nodes",,21.000000,29.434240,"Default Known Flow Node","Known Flow",455424.432081,102501.376102,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009405","Nodes",,21.000000,29.356446,"Default Known Flow Node","Known Flow",455312.076051,102573.887121,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009942","Nodes",,21.000000,29.405518,"Default Known Flow Node","Known Flow",455338.623941,102570.952532,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009943","Nodes",,21.000000,29.439094,"Default Known Flow Node","Known Flow",455334.888057,102577.548122,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009944","Nodes",,21.000000,29.439094,"Default Known Flow Node","Known Flow",455340.161058,102581.377123,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009946","Nodes",,21.000000,29.622057,"Default Known Flow Node","Known Flow",455534.058464,102266.246982,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009947","Nodes",,21.000000,29.622057,"Default Known Flow Node","Known Flow",455543.738114,102265.152037,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009965","Nodes",,21.000000,29.622057,"Default Known Flow Node","Known Flow",455577.693123,102265.864038,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600009995","Nodes",,21.000000,37.142771,"Default Known Flow Node","Known Flow",455715.765160,103251.430306,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010001","Nodes",,21.000000,35.883459,"Default Known Flow Node","Known Flow",455306.196459,103417.745592,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010040","Nodes",,21.000000,35.881002,"Default Known Flow Node","Known Flow",455330.513056,103381.069341,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010002","Nodes",,21.000000,35.883459,"Default Known Flow Node","Known Flow",455303.366048,103416.667351,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010003","Nodes",,21.000000,39.788981,"Default Known Flow Node","Known Flow",455448.764088,103143.597276,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010006","Nodes",,21.000000,35.328335,"Default Known Flow Node","Known Flow",455902.982211,102947.878223,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010008","Nodes",,21.000000,36.966593,"Default Known Flow Node","Known Flow",455713.164160,103081.122259,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010009","Nodes",,21.000000,36.628204,"Default Known Flow Node","Known Flow",455732.505165,102978.720232,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010010","Nodes",,21.000000,36.474008,"Default Known Flow Node","Known Flow",455814.389187,103089.262262,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010012","Nodes",,21.000000,37.734582,"Default Known Flow Node","Known Flow",455457.950090,103271.926311,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010013","Nodes",,21.000000,37.734582,"Default Known Flow Node","Known Flow",455454.503089,103270.334311,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010017","Nodes",,21.000000,37.331360,"Default Known Flow Node","Known Flow",455703.241157,103093.850263,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010023","Nodes",,21.000000,39.713767,"Default Known Flow Node","Known Flow",455444.856087,103148.123278,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010024","Nodes",,21.000000,39.404117,"Default Known Flow Node","Known Flow",455422.869081,103136.547274,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010025","Nodes",,21.000000,35.861461,"Default Known Flow Node","Known Flow",455898.035210,103075.439258,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010026","Nodes",,21.000000,35.876995,"Default Known Flow Node","Known Flow",455825.788190,102884.019206,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010028","Nodes",,21.000000,36.610430,"Default Known Flow Node","Known Flow",455773.241176,103032.690246,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010029","Nodes",,21.000000,36.924942,"Default Known Flow Node","Known Flow",455806.011185,103129.773273,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010030","Nodes",,21.000000,35.895028,"Default Known Flow Node","Known Flow",455821.145189,102898.188210,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010031","Nodes",,21.000000,35.886110,"Default Known Flow Node","Known Flow",455823.599190,102896.099209,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010041","Nodes",,21.000000,35.881002,"Default Known Flow Node","Known Flow",455326.652055,103378.823340,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010042","Nodes",,21.000000,35.560988,"Default Known Flow Node","Known Flow",455933.009219,102935.555220,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010043","Nodes",,21.000000,36.273855,"Default Known Flow Node","Known Flow",455799.703183,102939.590221,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010044","Nodes",,21.000000,36.328249,"Default Known Flow Node","Known Flow",455816.002188,103064.368255,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010046","Nodes",,21.000000,40.630671,"Default Known Flow Node","Known Flow",455460.268091,103115.444269,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010061","Nodes",,21.000000,32.403992,"Default Known Flow Node","Known Flow",455574.895122,103414.492350,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010064","Nodes",,21.000000,36.779807,"Default Known Flow Node","Known Flow",455690.815154,103022.005243,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010065","Nodes",,21.000000,36.433821,"Default Known Flow Node","Known Flow",455790.029181,102949.874224,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010066","Nodes",,21.000000,37.084513,"Default Known Flow Node","Known Flow",455811.894187,103149.176278,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010067","Nodes",,21.000000,36.072382,"Default Known Flow Node","Known Flow",455800.205183,102980.488232,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010076","Nodes",,21.000000,41.234880,"Default Known Flow Node","Known Flow",455339.515058,102966.305228,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010077","Nodes",,21.000000,35.883801,"Default Known Flow Node","Known Flow",455403.973700,103317.300508,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010084","Nodes",,21.000000,35.881002,"Default Known Flow Node","Known Flow",455313.268051,103352.875333,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010085","Nodes",,21.000000,35.881002,"Default Known Flow Node","Known Flow",455325.996054,103345.264331,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010093","Nodes",,21.000000,39.714626,"Default Known Flow Node","Known Flow",455445.592087,103146.098277,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010094","Nodes",,21.000000,36.398014,"Default Known Flow Node","Known Flow",455795.231182,102957.451226,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010107","Nodes",,21.000000,36.327497,"Default Known Flow Node","Known Flow",455818.810188,103063.883255,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010108","Nodes",,21.000000,40.308935,"Default Known Flow Node","Known Flow",455522.924108,103138.780275,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010109","Nodes",,21.000000,40.308935,"Default Known Flow Node","Known Flow",455519.498107,103143.885276,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010087","Nodes",,21.000000,39.674911,"Default Known Flow Node","Known Flow",455379.913069,103346.182331,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010118","Nodes",,21.000000,40.308935,"Default Known Flow Node","Known Flow",455470.847653,103136.065894,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010004","Nodes",,21.000000,39.615165,"Default Known Flow Node","Known Flow",455452.615089,103145.873277,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010200","Nodes",,21.000000,30.008579,"Default Known Flow Node","Known Flow",455552.677962,104005.732219,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010138","Nodes",,21.000000,32.578071,"Default Known Flow Node","Known Flow",455355.630062,103730.937436,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010139","Nodes",,21.000000,32.222913,"Default Known Flow Node","Known Flow",455410.117077,103667.305419,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010155","Nodes",,21.000000,32.241838,"Default Known Flow Node","Known Flow",455465.670092,103677.538422,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010157","Nodes",,21.000000,32.249432,"Default Known Flow Node","Known Flow",455490.311099,103677.445422,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010196","Nodes",,21.000000,32.249432,"Default Known Flow Node","Known Flow",455493.370103,103677.792334,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010202","Nodes",,21.000000,28.138148,"Default Known Flow Node","Known Flow",455677.265150,104026.041516,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010168","Nodes",,21.000000,28.135164,"Default Known Flow Node","Known Flow",455670.640148,104024.805516,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010175","Nodes",,21.000000,28.195799,"Default Known Flow Node","Known Flow",455607.049131,104058.437525,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010247","Nodes",,21.000000,27.590396,"Default Known Flow Node","Known Flow",455785.568976,104189.855636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010177","Nodes",,21.000000,32.409855,"Default Known Flow Node","Known Flow",455328.111055,103669.141419,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82010600010178","Nodes",,21.000000,32.554101,"Default Known Flow Node","Known Flow",455344.827059,103733.701437,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
