"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82001800015655","Nodes","15655",21.000000,38.510909,"Default Known Flow Node","Known Flow",459674.022264,101719.660976,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001041","Nodes","1041",21.000000,39.745308,"DDS demands","Known Flow",459889.718944,101193.434322,,0.000000,,,,,,,-11.539999,,,,,,-10.319274,-11.539999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001038","Nodes","1038",21.000000,39.731824,"DDS demands","Known Flow",460017.016331,101197.054747,,0.000000,,,,,,,-7.219999,,,,,,-6.456253,-7.219999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015255","Nodes","15255",21.000000,35.333037,"Default Known Flow Node","Known Flow",460334.766417,102293.930045,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001717","Nodes","1717",21.000000,35.397890,"DDS demands","Known Flow",460306.266410,102300.930047,,0.000000,,,,,,,-2.339999,,,,,,-2.092469,-2.339999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001202","Nodes","1202",21.000000,32.267950,"DDS demands","Known Flow",460820.641549,101675.179877,,0.000000,,,,,,,-16.309999,,,,,,-14.584693,-16.309999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002318","Nodes","2318",21.000000,38.405535,"DDS demands","Known Flow",459920.523937,98666.436547,,0.000000,,,,,,,-10.220000,,,,,,-9.138907,-10.220000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015108","Nodes","15108",21.000000,39.130726,"Default Known Flow Node","Known Flow",460537.141472,100825.929646,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015496","Nodes","15496",21.000000,39.130726,"Default Known Flow Node","Known Flow",460537.565628,100827.032450,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015731","Nodes","15731",21.000000,37.681568,"Default Known Flow Node","Known Flow",458840.165011,98990.164146,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000340","Nodes","340",21.000000,37.131515,"DDS demands","Known Flow",459788.266269,99983.679417,,0.000000,,,,,,,-11.390000,,,,,,-10.185142,-11.390000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002044","Nodes","2044",21.000000,32.672914,"DDS demands","Known Flow",460729.516525,102044.054977,,0.000000,,,,,,,,,-96.909999,,,,-86.658660,-96.909999,,"",,,,,,,,,"I2 PROFILE",,,
"82001800002043","Nodes","2043",21.000000,32.691767,"DM site","Known Flow",460721.686188,102036.191593,,0.000000,-24.540000,,,,,,,,,,,,-21.944107,-24.540000,,"","C1 PROFILE",,,,,,,,,,,
"82001800002373","Nodes","2373",21.000000,48.594804,"DDS demands","Known Flow",460639.391500,98534.929022,,0.000000,,,,,,,-0.629999,,,,,,-0.563357,-0.629999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001790","Nodes","1790",21.000000,48.595577,"DDS demands","Known Flow",460655.641505,98529.679021,,0.000000,,,,,,,-2.049999,,,,,,-1.833146,-2.049999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002374","Nodes","2374",21.000000,48.591985,"DDS demands","Known Flow",460671.391509,98527.679020,,0.000000,,,,,,,-1.409999,,,,,,-1.260847,-1.409999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001697","Nodes","1697",21.000000,38.651132,"DDS demands","Known Flow",462262.016942,99724.679346,,0.000000,,,,,,,-10.819999,,,,,,-9.675437,-10.819999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001241","Nodes","1241",21.000000,38.651128,"DDS demands","Known Flow",462273.016945,99726.054346,,0.000000,,,,,,,-0.449999,,,,,,-0.402398,-0.449999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001279","Nodes","1279",21.000000,41.737504,"DDS demands","Known Flow",460472.976081,101007.259044,,0.000000,,,,,,,-25.729999,,,,,,-23.008225,-25.729999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002739","Nodes","2739",21.000000,42.962213,"Default Known Flow Node","Known Flow",460345.016420,100834.179648,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015150","Nodes","15150",21.000000,35.097479,"Default Known Flow Node","Known Flow",459850.245285,102346.392059,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015672","Nodes","15672",21.000000,35.097479,"Default Known Flow Node","Known Flow",459839.810091,102310.505073,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002610","Nodes","2610",21.000000,39.387535,"Default Known Flow Node","Known Flow",460467.641453,100893.929664,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015419","Nodes","15419",21.000000,39.345103,"Default Known Flow Node","Known Flow",460475.896112,100890.552841,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015071","Nodes","15071",21.000000,39.345103,"Default Known Flow Node","Known Flow",460513.266466,100875.554659,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015185","Nodes","15185",21.000000,40.811863,"Default Known Flow Node","Known Flow",460292.891406,101335.929784,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015709","Nodes","15709",21.000000,42.603174,"Default Known Flow Node","Known Flow",461176.141646,98543.429025,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015104","Nodes","15104",21.000000,42.560977,"Default Known Flow Node","Known Flow",461174.641646,98557.679029,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002416","Nodes","2416",21.000000,37.007454,"DDS demands","Known Flow",460118.766358,101602.429857,,0.000000,,,,,,,-2.529999,,,,,,-2.262371,-2.529999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002417","Nodes","2417",21.000000,36.687716,"DDS demands","Known Flow",460122.516360,101639.804867,,0.000000,,,,,,,-2.200000,,,,,,-1.967279,-2.200000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015653","Nodes","15653",21.000000,39.270855,"Default Known Flow Node","Known Flow",459713.141248,101608.179859,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000118","Nodes","118",21.000000,39.310776,"DDS demands","Known Flow",459336.641146,98748.429080,,0.000000,,,,,,,-19.299999,,,,,,-17.258404,-19.299999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002312","Nodes","2312",21.000000,39.385875,"DDS demands","Known Flow",459516.891195,98698.429067,,0.000000,,,,,,,-7.259999,,,,,,-6.492022,-7.259999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000111","Nodes","111",21.000000,39.674270,"DDS demands","Known Flow",459745.141257,98656.179055,,0.000000,,,,,,,-6.110000,,,,,,-5.463671,-6.110000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002160","Nodes","2160",21.000000,39.061212,"DDS demands","Known Flow",460507.641464,99947.054407,,0.000000,-7.360000,,,,,,-3.240000,,,,,,-9.478709,-10.599999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800015023","Nodes","15023",21.000000,39.061212,"Default Known Flow Node","Known Flow",460506.766464,99963.679411,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001225","Nodes","1225",21.000000,45.594598,"DDS demands","Known Flow",459222.641115,99830.554375,,0.000000,,,,,,,-5.209999,,,,,,-4.658875,-5.209999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000315","Nodes","315",21.000000,45.649572,"DDS demands","Known Flow",459284.766132,99828.429374,,0.000000,,,,,,,-11.479999,,,,,,-10.265620,-11.479999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001320","Nodes","1320",21.000000,45.486873,"DDS demands","Known Flow",459356.432151,99427.978265,,0.000000,,-47.459999,,,,,,,,,,,-42.439581,-47.459999,,"",,"C2 PROFILE",,,,,,,,,,
"82001800015758","Nodes","15758",21.000000,37.662643,"Default Known Flow Node","Known Flow",461970.391862,98972.554141,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015263","Nodes","15263",21.000000,37.662643,"Default Known Flow Node","Known Flow",461985.891867,98969.179140,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000325","Nodes","325",21.000000,37.163175,"DDS demands","Known Flow",459540.141201,100151.679462,,0.000000,,,,,,,-2.609999,,,,,,-2.333908,-2.609999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015135","Nodes","15135",21.000000,37.163175,"Default Known Flow Node","Known Flow",459534.266199,100152.929463,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000265","Nodes","265",21.000000,43.569488,"DDS demands","Known Flow",459089.766078,99522.179291,,0.000000,,,,,,,-12.760000,,,,,,-11.410220,-12.760000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015319","Nodes","15319",21.000000,38.978281,"Default Known Flow Node","Known Flow",461961.641860,100090.429446,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015626","Nodes","15626",21.000000,38.978281,"Default Known Flow Node","Known Flow",461984.270853,100083.679273,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000702","Nodes","702",21.000000,38.978281,"Default Known Flow Node","Known Flow",462045.016883,100073.679441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002760","Nodes","2760",21.000000,47.246804,"Default Known Flow Node","Known Flow",459828.576669,99478.131454,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002262","Nodes","2262",21.000000,40.797936,"Default Known Flow Node","Known Flow",460972.016591,99323.429237,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001684","Nodes","1684",21.000000,22.154443,"DDS demands","Known Flow",460269.766400,99543.304297,,0.000000,-6.190000,,,,,,-3.640000,,,,,,-8.790161,-9.830000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800015776","Nodes","15776",21.000000,22.425218,"Default Known Flow Node","Known Flow",460347.016421,99543.679297,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002708","Nodes","2708",21.000000,42.962213,"Default Known Flow Node","Known Flow",460406.141437,100903.179667,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002607","Nodes","2607",21.000000,31.168662,"DDS demands","Known Flow",460920.516577,101245.679760,,0.000000,,,,,,,-4.099999,,,,,,-3.666293,-4.099999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002608","Nodes","2608",21.000000,31.119275,"DDS demands","Known Flow",460938.391582,101252.304762,,0.000000,,,,,,,-5.339999,,,,,,-4.775123,-5.339999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001505","Nodes","1505",21.000000,46.170102,"Default Known Flow Node","Known Flow",461407.266709,99658.679328,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001770","Nodes","1770",21.000000,46.170102,"DDS demands","Known Flow",461498.093272,99686.668735,,0.000000,,,,,,,-9.489999,,-2.119999,,,,-10.381868,-11.609999,,"",,,,,,,"D1 PROFILE",,"I2 PROFILE",,,
"82001800002210","Nodes","2210",21.000000,45.152985,"DDS demands","Known Flow",461139.016636,99963.929411,,0.000000,,,,,,,-5.260000,,,,,,-4.703586,-5.260000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015270","Nodes","15270",21.000000,41.884044,"Default Known Flow Node","Known Flow",461418.766712,99290.054228,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000555","Nodes","555",21.000000,41.896870,"DDS demands","Known Flow",461422.266713,99299.679230,,0.000000,,,,,,,-0.460000,,,,,,-0.411340,-0.460000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015225","Nodes","15225",21.000000,39.212265,"Default Known Flow Node","Known Flow",460455.539450,101316.552779,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015227","Nodes","15227",21.000000,39.212265,"Default Known Flow Node","Known Flow",460456.199444,101321.577718,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000167","Nodes","167",21.000000,41.070731,"DDS demands","Known Flow",460257.891396,99447.429271,,0.000000,,,,,,,-4.920000,,,,,,-4.399552,-4.920000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000963","Nodes","963",21.000000,40.395524,"DDS demands","Known Flow",460638.641500,100446.304542,,0.000000,-6.150000,,,,,,,,,,,,-5.499440,-6.150000,,"","C1 PROFILE",,,,,,,,,,,
"82001800001238","Nodes","1238",21.000000,42.174527,"Default Known Flow Node","Known Flow",460645.141502,100446.679543,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002141","Nodes","2141",21.000000,41.838999,"DDS demands","Known Flow",460176.516374,99645.429324,,0.000000,,-20.640000,,,,,,,,,,,-18.456658,-20.640000,,"",,"C2 PROFILE",,,,,,,,,,
"82001800001312","Nodes","1312",21.000000,40.345099,"Default Known Flow Node","Known Flow",461226.516660,98001.178877,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015676","Nodes","15676",21.000000,40.345099,"Default Known Flow Node","Known Flow",461230.141661,98001.553877,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015736","Nodes","15736",21.000000,35.979932,"Default Known Flow Node","Known Flow",458705.277974,98961.565138,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001479","Nodes","1479",21.000000,40.060950,"DDS demands","Known Flow",460498.266462,100297.929502,,0.000000,,,,,,,-0.899999,,,,,,-0.804796,-0.899999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000397","Nodes","397",21.000000,40.067706,"DDS demands","Known Flow",460501.754178,100303.419426,,0.000000,,,,-3.579999,,,-17.860000,,,,,,-19.172031,-21.439999,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800000395","Nodes","395",21.000000,40.126559,"DDS demands","Known Flow",460536.516472,100329.929511,,0.000000,,,,,,,-5.030000,,,,,,-4.497916,-5.030000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000929","Nodes","929",21.000000,40.407409,"DDS demands","Known Flow",460419.016440,100541.554568,,0.000000,,,,,,,-3.930000,,,,,,-3.514276,-3.930000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000507","Nodes","507",21.000000,41.709333,"DDS demands","Known Flow",461411.141710,98486.179009,,0.000000,,,,,,,-16.399999,,,,,,-14.665173,-16.399999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001473","Nodes","1473",21.000000,36.740881,"DDS demands","Known Flow",459889.391296,99696.304338,,0.000000,,,,,,,-1.389999,,,,,,-1.242962,-1.389999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001474","Nodes","1474",21.000000,36.740935,"DDS demands","Known Flow",459903.516300,99695.179338,,0.000000,,,,,,,-5.870000,,,,,,-5.249059,-5.870000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001323","Nodes","1323",21.000000,40.068511,"DDS demands","Known Flow",459749.155247,101507.058184,,0.000000,,,,,,,-11.069999,,,,,,-9.898992,-11.069999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000790","Nodes","790",21.000000,40.660544,"DDS demands","Known Flow",459763.266262,101442.929814,,0.000000,-6.630000,,,,,,-8.539999,,,,,,-13.565285,-15.169999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82001800000791","Nodes","791",21.000000,40.832354,"DDS demands","Known Flow",459765.266262,101421.304808,,0.000000,,,,,,,-7.159999,,,,,,-6.402599,-7.159999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015649","Nodes","15649",21.000000,40.862091,"Default Known Flow Node","Known Flow",459763.016262,101421.929808,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001173","Nodes","1173",21.000000,35.363592,"DDS demands","Known Flow",460331.391416,101594.679855,,0.000000,,,,,,,-11.360000,,,,,,-10.158315,-11.360000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001199","Nodes","1199",21.000000,35.342250,"DDS demands","Known Flow",460609.641492,101560.929846,,0.000000,,,,,,,-5.810000,,,,,,-5.195405,-5.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001186","Nodes","1186",21.000000,38.527335,"DDS demands","Known Flow",460553.355477,101318.434780,,0.000000,,,,,,,-1.659999,,,,,,-1.484401,-1.659999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001184","Nodes","1184",21.000000,39.135091,"DDS demands","Known Flow",460465.990453,101325.618782,,0.000000,,,,,,,-12.459999,,,,,,-11.141954,-12.459999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001062","Nodes","1062",21.000000,39.547480,"DDS demands","Known Flow",460343.800381,101341.302307,,0.000000,,,,-7.129999,,,-4.019999,,,,,,-9.970529,-11.149999,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,
"82001800015230","Nodes","15230",21.000000,39.416787,"Default Known Flow Node","Known Flow",460341.707419,101341.469786,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000904","Nodes","904",21.000000,43.138782,"DDS demands","Known Flow",460104.016354,100930.429674,,0.000000,,,,,,,-20.989999,,,,,,-18.769632,-20.989999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000903","Nodes","903",21.000000,43.143713,"DDS demands","Known Flow",460107.617227,100939.689060,,0.000000,,,,,,,-0.720000,,,,,,-0.643836,-0.720000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000332","Nodes","332",21.000000,37.161211,"DDS demands","Known Flow",459625.766224,100027.679429,,0.000000,,,,,,,-3.410000,,,,,,-3.049283,-3.410000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001104","Nodes","1104",21.000000,39.204876,"DDS demands","Known Flow",459784.266267,101617.679861,,0.000000,,,,,,,-11.589999,,,,,,-10.363985,-11.589999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002615","Nodes","2615",21.000000,39.622135,"DDS demands","Known Flow",460540.613802,100267.355288,,0.000000,,,,,,,-2.170000,,,,,,-1.940452,-2.170000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015484","Nodes","15484",21.000000,39.622135,"Default Known Flow Node","Known Flow",460547.641475,100289.304500,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001023","Nodes","1023",21.000000,43.770312,"DDS demands","Known Flow",460234.628390,101051.168707,,0.000000,,,,,,,-4.860000,,,,,,-4.345898,-4.860000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002068","Nodes","2068",21.000000,44.284545,"Default Known Flow Node","Known Flow",459813.516275,100982.929688,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001784","Nodes","1784",21.000000,35.605182,"DDS demands","Known Flow",459967.141317,98540.304024,,0.000000,,,,,,,-7.499999,,,,,,-6.706634,-7.499999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001782","Nodes","1782",21.000000,35.779647,"Default Known Flow Node","Known Flow",459994.266325,98521.679019,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800000088","Nodes","88",21.000000,48.930217,"DDS demands","Known Flow",460628.879238,98554.648852,,0.000000,,,,,,,-2.450000,,,,,,-2.190834,-2.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000001","Nodes","Group Profile 1, CLAYHALL ROAD DG, Site ID 1163",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",460638.891500,98581.179035,,10099.999614,,,,,,,,,,,,,2027.841200,2267.726027,,"",,,,,,,,,,,,
"82001800002695","Nodes","2695",21.000000,39.169114,"Default Known Flow Node","Known Flow",459543.516202,100986.429689,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002696","Nodes","2696",21.000000,39.169114,"Default Known Flow Node","Known Flow",459552.266204,101004.804694,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015035","Nodes","15035",21.000000,39.622135,"Default Known Flow Node","Known Flow",460551.141476,100263.429493,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015417","Nodes","15417",21.000000,43.666844,"Default Known Flow Node","Known Flow",460226.515372,100990.301449,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001647","Nodes","1647",21.000000,43.675187,"DDS demands","Known Flow",460236.100382,101023.816428,,0.000000,,,,,,,-7.230000,,,,,,-6.465195,-7.230000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001024","Nodes","1024",21.000000,43.691716,"DDS demands","Known Flow",460243.238392,101048.803706,,0.000000,,,,,,,-2.039999,,,,,,-1.824204,-2.039999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000522","Nodes","522",21.000000,38.731532,"DDS demands","Known Flow",460853.320412,99082.922675,,0.000000,,,-0.699999,,,,-11.589999,,,,,,-10.989937,-12.289999,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82001800002232","Nodes","2232",21.000000,42.103694,"DDS demands","Known Flow",461138.266636,100182.679471,,0.000000,,,,,,,-1.009999,,,,,,-0.903160,-1.009999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002231","Nodes","2231",21.000000,42.102593,"DDS demands","Known Flow",461131.266634,100190.929473,,0.000000,,,,,,,-1.009999,,,,,,-0.903160,-1.009999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800000676","Nodes","676",21.000000,38.897811,"Default Known Flow Node","Known Flow",461751.766803,100221.554481,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002563","Nodes","2563",21.000000,31.162946,"DDS demands","Known Flow",460934.788354,101469.000691,,0.000000,,,,,,,-6.730000,,,,,,-6.018086,-6.730000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001118","Nodes","1118",21.000000,40.028932,"DDS demands","Known Flow",460525.878335,100359.299420,,0.000000,,,,,,,-6.869999,,,,,,-6.143277,-6.869999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001117","Nodes","1117",21.000000,39.986537,"Default Known Flow Node","Known Flow",460557.391478,100398.429529,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015594","Nodes","15594",21.000000,39.163961,"Default Known Flow Node","Known Flow",459589.084214,100848.371652,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800015355","Nodes","15355",21.000000,39.163961,"Default Known Flow Node","Known Flow",459581.766212,100847.054651,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800001035","Nodes","1035",21.000000,31.939493,"DDS demands","Known Flow",460346.266420,102145.680005,,0.000000,,,,,,,-3.559999,,,,,,-3.183415,-3.559999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800015253","Nodes","15253",21.000000,31.941046,"Default Known Flow Node","Known Flow",460390.516432,102155.430007,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800002309","Nodes","2309",21.000000,38.147255,"DDS demands","Known Flow",459779.016266,98708.179069,,0.000000,,,,,,,-4.810000,,,,,,-4.301188,-4.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002073","Nodes","2073",21.000000,42.816105,"DDS demands","Known Flow",460107.766355,100716.804616,,0.000000,,,,,,,-9.800000,,,,,,-8.763336,-9.800000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800002299","Nodes","2299",21.000000,38.299766,"DDS demands","Known Flow",458987.266051,99092.554174,,0.000000,,,,,,,-1.330000,,,,,,-1.189309,-1.330000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800001352","Nodes","1352",21.000000,37.004274,"DDS demands","Known Flow",458813.391003,99381.054253,,0.000000,,,,,,,-9.249999,,,,,,-8.271515,-9.249999,,"",,,,,,,"D1 PROFILE",,,,,
