"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82004000005419","Nodes","5419",21.000000,35.819321,"Default Known Flow Node","Known Flow",471720.685516,99141.889187,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005420","Nodes","5420",21.000000,31.033898,"Default Known Flow Node","Known Flow",471855.496552,98950.628135,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005377","Nodes","5377",21.000000,36.936950,"Default Known Flow Node","Known Flow",471490.234453,99075.550169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005411","Nodes","5411",21.000000,36.329967,"Default Known Flow Node","Known Flow",471594.662481,99037.130159,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005422","Nodes","5422",21.000000,36.329967,"Default Known Flow Node","Known Flow",471594.096481,99035.011158,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005423","Nodes","5423",21.000000,34.498476,"Default Known Flow Node","Known Flow",471526.718463,98938.920132,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005425","Nodes","5425",21.000000,31.867756,"Default Known Flow Node","Known Flow",471404.788520,98931.858118,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005482","Nodes","5482",21.000000,34.551256,"Default Known Flow Node","Known Flow",471631.465491,99332.428239,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005430","Nodes","5430",21.000000,44.377924,"Default Known Flow Node","Known Flow",471460.129445,99827.455374,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005431","Nodes","5431",21.000000,44.409296,"Default Known Flow Node","Known Flow",471458.796444,99827.931374,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005432","Nodes","5432",21.000000,36.478418,"DDS demands","Known Flow",471389.741425,99763.402357,,0.000000,,,,,,-8.279999,,,,,-7.404124,-8.279999,,"",,,,,,"D1 PROFILE",,,,
"82004000005500","Nodes","5500",21.000000,38.829415,"Default Known Flow Node","Known Flow",471450.298822,99582.543184,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005436","Nodes","5436",21.000000,38.502238,"Default Known Flow Node","Known Flow",471491.108453,99607.563314,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005444","Nodes","5444",21.000000,25.434541,"Default Known Flow Node","Known Flow",471900.494564,99288.581227,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005446","Nodes","5446",21.000000,39.242363,"Default Known Flow Node","Known Flow",471451.835442,99549.789298,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005498","Nodes","5498",21.000000,39.242363,"Default Known Flow Node","Known Flow",471451.892642,99545.866504,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005448","Nodes","5448",21.000000,44.521562,"Default Known Flow Node","Known Flow",471335.038411,99810.397369,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005452","Nodes","5452",21.000000,44.425118,"Default Known Flow Node","Known Flow",471456.434444,99826.203374,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005258","Nodes","5258",21.000000,44.534290,"DDS demands","Known Flow",471343.612413,99805.126368,,0.000000,,,,,,-3.170000,,,,,-2.834670,-3.170000,,"",,,,,,"D1 PROFILE",,,,
"82004000005458","Nodes","5458",21.000000,38.816971,"DDS demands","Known Flow",471431.541437,99584.236308,,0.000000,,,,,,-3.099999,,,,,-2.772075,-3.099999,,"",,,,,,"D1 PROFILE",,,,
"82004000005459","Nodes","5459",21.000000,41.305023,"DDS demands","Known Flow",471362.714408,99495.141402,,0.000000,,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,,"D1 PROFILE",,,,
"82004000005460","Nodes","5460",21.000000,44.484494,"Default Known Flow Node","Known Flow",471339.894412,99817.558371,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005466","Nodes","5466",21.000000,38.243181,"Default Known Flow Node","Known Flow",471452.715132,99799.326758,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005467","Nodes","5467",21.000000,37.911956,"DDS demands","Known Flow",471480.893450,99823.408373,,0.000000,,,-11.629999,,,,,,,,-10.399753,-11.629999,,"",,,"C3  PROFILE",,,,,,,
"82004000005483","Nodes","5483",21.000000,38.274167,"Default Known Flow Node","Known Flow",471460.624445,99701.371340,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005487","Nodes","5487",21.000000,43.109559,"Default Known Flow Node","Known Flow",471482.837451,99882.968389,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005518","Nodes","5518",21.000000,43.542443,"Default Known Flow Node","Known Flow",471474.564183,99863.437490,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005490","Nodes","5490",21.000000,44.523486,"Default Known Flow Node","Known Flow",471354.503416,99806.488368,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005501","Nodes","5501",21.000000,38.823419,"Default Known Flow Node","Known Flow",471441.266439,99583.397308,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005506","Nodes","5506",21.000000,25.148189,"Default Known Flow Node","Known Flow",471851.772356,99286.630073,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005521","Nodes","5521",21.000000,38.025167,"Default Known Flow Node","Known Flow",471567.289474,99441.914269,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005515","Nodes","5515",21.000000,44.454601,"Default Known Flow Node","Known Flow",471439.009439,99801.958367,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005519","Nodes","5519",21.000000,43.542443,"Default Known Flow Node","Known Flow",471572.839475,99806.384368,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005529","Nodes","5529",21.000000,39.513219,"Default Known Flow Node","Known Flow",471417.330433,99983.269416,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005531","Nodes","5531",21.000000,42.362985,"Default Known Flow Node","Known Flow",471498.427455,99916.033398,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005533","Nodes","5533",21.000000,40.637094,"Default Known Flow Node","Known Flow",471350.663415,99987.688418,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005536","Nodes","5536",21.000000,36.749039,"Default Known Flow Node","Known Flow",471577.907477,100330.430511,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005538","Nodes","5538",21.000000,36.897823,"Default Known Flow Node","Known Flow",471715.431514,100341.371514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005548","Nodes","5548",21.000000,41.620401,"Default Known Flow Node","Known Flow",471429.095436,99953.309408,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005542","Nodes","5542",21.000000,36.781139,"Default Known Flow Node","Known Flow",471495.785454,100388.617527,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005543","Nodes","5543",21.000000,36.780839,"Default Known Flow Node","Known Flow",471485.560452,100390.943527,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005544","Nodes","5544",21.000000,37.906946,"Default Known Flow Node","Known Flow",471635.159492,100152.098462,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005545","Nodes","5545",21.000000,37.861564,"DDS demands","Known Flow",471643.535495,100151.316462,,0.000000,,,-27.510000,,,,,,,,-24.599935,-27.510000,,"",,,"C3  PROFILE",,,,,,,
"82004000005546","Nodes","5546",21.000000,37.143827,"Default Known Flow Node","Known Flow",471670.307502,100297.468502,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005541","Nodes","5541",21.000000,41.640637,"Default Known Flow Node","Known Flow",471439.618439,99949.110407,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005577","Nodes","5577",21.000000,38.180321,"Default Known Flow Node","Known Flow",471423.842435,100158.965464,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005551","Nodes","5551",21.000000,39.218737,"Default Known Flow Node","Known Flow",471377.420422,100073.089441,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005552","Nodes","5552",21.000000,36.745870,"Default Known Flow Node","Known Flow",471576.172476,100308.298505,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005588","Nodes","5588",21.000000,36.745562,"Default Known Flow Node","Known Flow",471578.901951,100308.537521,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005554","Nodes","5554",21.000000,36.801223,"Default Known Flow Node","Known Flow",471590.388480,100369.783522,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005555","Nodes","5555",21.000000,36.903260,"Default Known Flow Node","Known Flow",471690.826507,100358.571519,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005556","Nodes","5556",21.000000,41.482512,"Default Known Flow Node","Known Flow",471420.258434,99899.241394,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005558","Nodes","5558",21.000000,40.276005,"DDS demands","Known Flow",471537.517466,100015.988425,,0.000000,,,,,,-1.059999,,,,,-0.947870,-1.059999,,"",,,,,,"D1 PROFILE",,,,
"82004000005559","Nodes","5559",21.000000,38.411839,"Default Known Flow Node","Known Flow",471575.118476,100111.781451,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005560","Nodes","5560",21.000000,37.466903,"Default Known Flow Node","Known Flow",471555.643471,100228.057483,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005562","Nodes","5562",21.000000,36.792597,"Default Known Flow Node","Known Flow",471582.077478,100367.484521,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005563","Nodes","5563",21.000000,36.782076,"Default Known Flow Node","Known Flow",471484.829451,100388.903527,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005565","Nodes","5565",21.000000,36.947972,"Default Known Flow Node","Known Flow",471556.953471,100257.123491,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005553","Nodes","5553",21.000000,36.745270,"Default Known Flow Node","Known Flow",471584.810479,100314.293506,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005568","Nodes","5568",21.000000,36.745270,"Default Known Flow Node","Known Flow",471627.029490,100306.979505,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005572","Nodes","5572",21.000000,38.398992,"Default Known Flow Node","Known Flow",471567.299474,100116.163453,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005573","Nodes","5573",21.000000,42.167520,"Default Known Flow Node","Known Flow",471502.446456,99924.716400,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005589","Nodes","5589",21.000000,36.922965,"Default Known Flow Node","Known Flow",471453.167972,100291.932050,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005574","Nodes","5574",21.000000,42.090675,"Default Known Flow Node","Known Flow",471339.517412,99915.939398,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005579","Nodes","5579",21.000000,36.750790,"Default Known Flow Node","Known Flow",471568.202183,100333.862567,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005537","Nodes","5537",21.000000,36.749039,"Default Known Flow Node","Known Flow",471580.091477,100341.983514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005581","Nodes","5581",21.000000,36.789157,"Default Known Flow Node","Known Flow",471578.649477,100368.131521,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005583","Nodes","5583",21.000000,36.746244,"Default Known Flow Node","Known Flow",471551.414469,100318.967508,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005535","Nodes","5535",21.000000,36.930289,"Default Known Flow Node","Known Flow",471708.394512,100347.521516,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005585","Nodes","5585",21.000000,37.144809,"Default Known Flow Node","Known Flow",471675.789503,100294.449501,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005582","Nodes","5582",21.000000,36.784825,"Default Known Flow Node","Known Flow",471568.508474,100373.457523,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005307","Nodes","5307",21.000000,36.642263,"Default Known Flow Node","Known Flow",471366.078419,100287.660499,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005590","Nodes","5590",21.000000,37.949867,"Default Known Flow Node","Known Flow",471597.683598,100153.380573,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005593","Nodes","5593",21.000000,69.970582,"Default Known Flow Node","Known Flow",471931.581573,102765.061173,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005595","Nodes","5595",21.000000,67.833272,"Default Known Flow Node","Known Flow",471917.585569,103209.269294,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005596","Nodes","5596",21.000000,67.833272,"Default Known Flow Node","Known Flow",471917.986569,103211.107295,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005599","Nodes","5599",21.000000,53.559685,"Default Known Flow Node","Known Flow",471967.742583,103417.089351,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005600","Nodes","5600",21.000000,53.518305,"Default Known Flow Node","Known Flow",471920.581570,103437.337356,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005601","Nodes","5601",21.000000,64.116389,"Default Known Flow Node","Known Flow",471923.558571,103124.568271,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005598","Nodes","5598",21.000000,59.342724,"Default Known Flow Node","Known Flow",472129.867627,103187.988288,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005607","Nodes","5607",21.000000,57.769563,"Default Known Flow Node","Known Flow",471949.611578,102960.687227,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005608","Nodes","5608",21.000000,57.714375,"DDS demands","Known Flow",471926.841572,102959.690226,,0.000000,,,,,,-1.090000,,,,,-0.974697,-1.090000,,"",,,,,,"D1 PROFILE",,,,
"82004000005609","Nodes","5609",21.000000,64.120824,"Default Known Flow Node","Known Flow",471922.385570,103106.036266,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005612","Nodes","5612",21.000000,62.212282,"Default Known Flow Node","Known Flow",471933.620573,103035.555247,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005613","Nodes","5613",21.000000,67.833272,"Default Known Flow Node","Known Flow",471882.409560,103180.921287,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005623","Nodes","5623",21.000000,34.644063,"Default Known Flow Node","Known Flow",471981.932587,98804.027096,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005625","Nodes","5625",21.000000,38.505213,"Default Known Flow Node","Known Flow",472449.389714,99056.368164,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005627","Nodes","5627",21.000000,34.787241,"Default Known Flow Node","Known Flow",472201.263646,99236.549213,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005629","Nodes","5629",21.000000,41.407352,"Default Known Flow Node","Known Flow",472434.388710,98785.825091,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005741","Nodes","5741",21.000000,26.561931,"Default Known Flow Node","Known Flow",472092.460617,99296.272229,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005395","Nodes","5395",21.000000,44.730819,"Default Known Flow Node","Known Flow",472128.419626,98775.458088,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005638","Nodes","5638",21.000000,28.515427,"Default Known Flow Node","Known Flow",472160.161635,99170.170195,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005639","Nodes","5639",21.000000,28.515427,"Default Known Flow Node","Known Flow",472161.941636,99161.680193,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005640","Nodes","5640",21.000000,42.091489,"Default Known Flow Node","Known Flow",472263.189663,99174.984196,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005642","Nodes","5642",21.000000,44.730416,"Default Known Flow Node","Known Flow",472223.392652,98755.013082,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005646","Nodes","5646",21.000000,41.685711,"Default Known Flow Node","Known Flow",472327.541681,99273.893223,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005649","Nodes","5649",21.000000,38.313184,"Default Known Flow Node","Known Flow",472396.753699,99128.983184,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005650","Nodes","5650",21.000000,41.670740,"Default Known Flow Node","Known Flow",472357.887689,99175.447197,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005624","Nodes","5624",21.000000,31.239329,"Default Known Flow Node","Known Flow",472058.071607,99144.447188,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005653","Nodes","5653",21.000000,39.257220,"Default Known Flow Node","Known Flow",472438.110711,98877.696116,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005655","Nodes","5655",21.000000,42.283592,"Default Known Flow Node","Known Flow",472222.549652,99173.902196,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005668","Nodes","5668",21.000000,38.784698,"Default Known Flow Node","Known Flow",472509.349449,99183.228247,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005669","Nodes","5669",21.000000,38.776039,"Default Known Flow Node","Known Flow",472519.397733,99184.360199,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005676","Nodes","5676",21.000000,38.991842,"Default Known Flow Node","Known Flow",472504.584729,99219.842209,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005713","Nodes","5713",21.000000,26.517989,"Default Known Flow Node","Known Flow",472023.791598,99244.015215,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005641","Nodes","5641",21.000000,42.091489,"Default Known Flow Node","Known Flow",472263.434663,99190.289201,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005680","Nodes","5680",21.000000,42.091489,"Default Known Flow Node","Known Flow",472260.460662,99190.460201,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005681","Nodes","5681",21.000000,42.640732,"Default Known Flow Node","Known Flow",472271.804665,99125.773183,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005647","Nodes","5647",21.000000,41.687708,"Default Known Flow Node","Known Flow",472340.081684,99198.466203,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005687","Nodes","5687",21.000000,41.913687,"Default Known Flow Node","Known Flow",472185.693642,99403.626259,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005691","Nodes","5691",21.000000,41.685711,"DDS demands","Known Flow",472333.550315,99237.751817,,0.000000,,,,,,-0.199999,,,,,-0.178843,-0.199999,,"",,,,,,"D1 PROFILE",,,,
"82004000005692","Nodes","5692",21.000000,41.685711,"Default Known Flow Node","Known Flow",472331.937682,99237.533214,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005696","Nodes","5696",21.000000,42.701229,"Default Known Flow Node","Known Flow",472211.082649,99123.593183,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005697","Nodes","5697",21.000000,42.644731,"Default Known Flow Node","Known Flow",472262.236663,99124.562183,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005698","Nodes","5698",21.000000,42.644731,"Default Known Flow Node","Known Flow",472258.819662,99142.659188,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005700","Nodes","5700",21.000000,42.457423,"Default Known Flow Node","Known Flow",472219.405651,99154.545191,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005701","Nodes","5701",21.000000,38.776039,"Default Known Flow Node","Known Flow",472519.522733,99189.640200,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005704","Nodes","5704",21.000000,38.954897,"Default Known Flow Node","Known Flow",472509.443730,99228.624211,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005703","Nodes","5703",21.000000,38.432876,"Default Known Flow Node","Known Flow",472493.144726,99359.627247,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000005705","Nodes","5705",21.000000,38.333539,"DDS demands","Known Flow",472382.375290,99093.567464,,0.000000,,,,,,-16.190000,,,,,-14.477388,-16.190000,,"",,,,,,"D1 PROFILE",,,,
"82004000005708","Nodes","5708",21.000000,31.486987,"Default Known Flow Node","Known Flow",472054.229606,99087.313173,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
