"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82008500003553","Nodes","3553","21.000000","32.159389","Default Known Flow Node","Known Flow","449310.500000","88934.398437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000379","Nodes","379","21.000000","33.557874","DDS demands","Known Flow","449322.093750","88676.898437","","0.000000","-1.039999","","","","","","-13.029999","","","","","","-12.581645","-14.069999","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"82008500004374","Nodes","4374","21.000000","33.628280","Default Known Flow Node","Known Flow","449308.593750","88664.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000378","Nodes","378","21.000000","33.681345","DDS demands","Known Flow","449344.093750","88694.796875","","0.000000","","","","","","","-4.330000","","","","","","-3.871963","-4.330000","","","","","","","","","D1 PROFILE","","","","",""
"82008500004373","Nodes","4373","21.000000","33.690918","Default Known Flow Node","Known Flow","449347.406250","88697.898437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000389","Nodes","389","21.000000","25.238140","DDS demands","Known Flow","449350.406250","88645.296875","","0.000000","","","","","","","-8.790000","","","","","","-7.860175","-8.790000","","","","","","","","","D1 PROFILE","","","","",""
"82008500003757","Nodes","3757","21.000000","25.234599","DDS demands","Known Flow","449333.593750","88663.601562","","0.000000","","","","","","","-1.370000","","","","","","-1.225078","-1.370000","","","","","","","","","D1 PROFILE","","","","",""
"82008500003176","Nodes","3176","21.000000","24.434401","DDS demands","Known Flow","449352.406250","88884.796875","","0.000000","","","","","","","-5.270000","","","","","","-4.712528","-5.270000","","","","","","","","","D1 PROFILE","","","","",""
"82008500000372","Nodes","372","21.000000","24.355353","DDS demands","Known Flow","449345.000000","88893.296875","","0.000000","","","","","","","-11.870000","","","","","","-10.614366","-11.870000","","","","","","","","","D1 PROFILE","","","","",""
"82008500000373","Nodes","373","21.000000","24.251905","DDS demands","Known Flow","449329.000000","88826.398437","","0.000000","","","","","","","-5.260000","","","","","","-4.703586","-5.260000","","","","","","","","","D1 PROFILE","","","","",""
"82008500174308","Nodes","-174308","21.000000","26.338899","Default Known Flow Node","Known Flow","449345.625000","88737.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003175","Nodes","3175","21.000000","25.021346","DDS demands","Known Flow","449370.812500","88863.601562","","0.000000","","","","","","","-0.730000","","","","","","-0.652779","-0.730000","","","","","","","","","D1 PROFILE","","","","",""
"82008500004085","Nodes","4085","21.000000","25.569858","Default Known Flow Node","Known Flow","449398.500000","88756.500000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500130422","Nodes","-130422","21.000000","25.251514","Default Known Flow Node","Known Flow","449411.875000","88810.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500130420","Nodes","-130420","21.000000","25.251514","Default Known Flow Node","Known Flow","449403.250000","88802.250000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500130428","Nodes","-130428","21.000000","25.538592","Default Known Flow Node","Known Flow","449416.875000","88790.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004084","Nodes","4084","21.000000","25.545739","Default Known Flow Node","Known Flow","449415.312500","88773.898437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004078","Nodes","4078, P92975, Westmont Sch Site A,Field Place, 5.35","24.000000","25.246871","CSEP DDS Matched","Known Flow","449415.312500","88814.398437","","0.000000","","","","","","-18.830000","-1.890000","-5.349999","","","","","-23.312260","-26.069999","","","","","","","","CT PROFILE","D1 PROFILE","DC PROFILE","","","",""
"82008500130426","Nodes","-130426","21.000000","25.256668","Default Known Flow Node","Known Flow","449415.875000","88813.632812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000388","Nodes","388","21.000000","29.888038","DDS demands","Known Flow","449416.312500","88694.000000","","0.000000","","","","","","","-17.490000","","","","","","-15.639871","-17.490000","","","","","","","","","D1 PROFILE","","","","",""
"82008500003869","Nodes","3869","21.000000","29.675767","DDS demands","Known Flow","449418.812500","88686.296875","","0.000000","","","","","","","-1.799999","","","","","","-1.609592","-1.799999","","","","","","","","","D1 PROFILE","","","","",""
"82008500004080","Nodes","4080","21.000000","25.538592","DDS demands","Known Flow","449420.593750","88779.796875","","0.000000","","","","","","","-2.599999","","","","","","-2.324966","-2.599999","","","","","","","","","D1 PROFILE","","","","",""
"82008500000377","Nodes","377","21.000000","25.523701","DDS demands","Known Flow","449433.593750","88794.101562","","0.000000","","","","","","","-0.899999","","","","","","-0.804796","-0.899999","","","","","","","","","D1 PROFILE","","","","",""
"82008500003870","Nodes","3870","21.000000","29.311176","DDS demands","Known Flow","449452.000000","88561.898437","","0.000000","-86.689998","","","","","","-24.729998","","","","","","-99.633760","-111.419994","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"82008500000376","Nodes","376","21.000000","30.773611","DDS demands","Known Flow","449458.000000","88881.500000","","0.000000","","","","","","","-3.540000","","","","","","-3.165531","-3.540000","","","","","","","","","D1 PROFILE","","","","",""
"82008500130436","Nodes","-130436","21.000000","25.544233","Default Known Flow Node","Known Flow","449455.375000","88820.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003177","Nodes","3177","21.000000","33.911560","DDS demands","Known Flow","449472.312500","88826.898437","","0.000000","","","","","","","-35.500000","","","","","","-31.744735","-35.500000","","","","","","","","","D1 PROFILE","","","","",""
"82008500003178","Nodes","3178","21.000000","33.975896","DDS demands","Known Flow","449488.812500","88772.601562","","0.000000","","","-0.270000","","","","-2.069999","","","","","","-2.092469","-2.339999","","","","","C3 PROFILE","","","","D1 PROFILE","","","","",""
"82008500000371","Nodes","371, P87828, Westminster Lane, 6.37","22.999998","31.972746","CSEP DDS Matched","Known Flow","449320.812500","88931.398437","","0.000000","","","","","","","-10.130000","-2.599999","","","","","-11.383394","-12.730000","","","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"82008500192483","Nodes","-192483","21.000000","29.311176","Default Known Flow Node","Known Flow","449440.125000","88560.882812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500192485","Nodes","-192485","21.000000","31.025213","Default Known Flow Node","Known Flow","449483.125000","88985.500000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500005002","Nodes","5002, P91086, Bowdens Mead Lodge, Westminster Ln, 19.43","24.000000","31.991157","CSEP DDS Matched","Known Flow","449296.250000","88972.750000","","0.000000","","","","","","","-16.070000","-19.429999","","","","","-31.744735","-35.499998","","","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"82008500192492","Nodes","-192492","21.000000","31.100133","Default Known Flow Node","Known Flow","449789.125000","88506.632812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500297473","Nodes","-297473","21.000000","30.796351","Default Known Flow Node","Known Flow","449746.375000","88547.382812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500003554","Nodes","3554","21.000000","28.855585","DDS demands","Known Flow","449561.093750","88659.296875","","0.000000","","","","","","","-2.859999","","","","","","-2.557463","-2.859999","","","","","","","","","D1 PROFILE","","","","",""
"82008500000394","Nodes","394","21.000000","34.014537","DDS demands","Known Flow","449512.000000","88875.000000","","0.000000","-2.949999","","","","","","-0.810000","","","","","","-3.362259","-3.759999","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"82008500004134","Nodes","4134","21.000000","34.030486","DDS demands","Known Flow","449517.906250","88882.101562","","0.000000","","","","-8.079999","","","-1.330000","","","","","","-8.414590","-9.410000","","","","","","C4 PROFILE","","","D1 PROFILE","","","","",""
"82008500004227","Nodes","4227","21.000000","29.656364","Default Known Flow Node","Known Flow","449526.593750","88724.296875","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500000391","Nodes","391","21.000000","28.657582","DDS demands","Known Flow","449571.593750","88663.101562","","0.000000","","","","","","","-3.380000","","","","","","-3.022456","-3.380000","","","","","","","","","D1 PROFILE","","","","",""
"82008500000395","Nodes","395","21.000000","28.299191","DDS demands","Known Flow","449608.906250","88911.398437","","0.000000","-3.899999","","","","","","-17.360000","","","","","","-19.011073","-21.259999","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"82008500003518","Nodes","3518","21.000000","33.356915","DDS demands","Known Flow","449682.000000","88996.000000","","0.000000","","","","","","","-2.750000","","","","","","-2.459099","-2.750000","","","","","","","","","D1 PROFILE","","","","",""
"82008500000396","Nodes","396, P96852, 22-23 Cross Street, 8.86","22.999998","31.042691","CSEP DDS Matched","Known Flow","449694.000000","88930.398437","","0.000000","","","","","","","-8.930000","-8.369999","","","","","-15.469970","-17.300000","","","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"82008500000406","Nodes","406","21.000000","31.232073","DDS demands","Known Flow","449760.906250","88733.101562","","0.000000","","","","","","","-14.389999","","","","","","-12.867795","-14.389999","","","","","","","","","D1 PROFILE","","","","",""
"82008500130474","Nodes","-130474","21.000000","31.232073","Default Known Flow Node","Known Flow","449744.750000","88731.250000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500130486","Nodes","-130486","21.000000","34.054634","Default Known Flow Node","Known Flow","449876.000000","88994.882812","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500001155","Nodes","1155","21.000000","33.700742","DDS demands","Known Flow","449875.093750","88949.601562","","0.000000","-13.369999","","","","","","-7.829999","","-2.740000","","","","-21.407576","-23.939999","","","C1 PROFILE","","","","","","D1 PROFILE","","I2 PROFILE","","",""
"82008500000411","Nodes","411","21.000000","34.136503","DDS demands","Known Flow","449908.093750","88756.398437","","0.000000","","-23.850001","","","","","-3.619999","","","","","","-24.564167","-27.470001","","","","C2 PROFILE","","","","","D1 PROFILE","","","","",""
"82008500003182","Nodes","3182","21.000000","34.438990","Default Known Flow Node","Known Flow","449925.312500","88757.500000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500130500","Nodes","-130500","21.000000","35.206141","Default Known Flow Node","Known Flow","449988.000000","88994.500000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"82008500004193","Nodes","4193","21.000000","34.311761","DDS demands","Known Flow","449959.812500","88935.101562","","0.000000","-13.939999","","","","","","","","","","","","-12.465396","-13.939999","","","C1 PROFILE","","","","","","","","","","",""
"82008500000306","Nodes","306","21.000000","34.282661","DDS demands","Known Flow","449592.812500","88973.101562","","0.000000","","","","","","","-5.130000","","","","","","-4.587338","-5.130000","","","","","","","","","D1 PROFILE","","","","",""
"82008500130460","Nodes","-130460","21.000000","34.319088","Default Known Flow Node","Known Flow","449611.000000","88995.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
