"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-CC)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-CC)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82004800090241","Nodes","90241",21.000000,69.729957,"Default Known Flow Node","Known Flow",445910.512492,115561.058655,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005789","Nodes","5789",21.000000,31.902807,"Default Known Flow Node","Known Flow",444853.486874,111115.116677,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002368","Nodes","2368",21.000000,34.484894,"DDS demands","Known Flow",446359.887615,113012.682962,,0.000000,,,,,,,-1.840000,,,,,,,-1.645360,-1.840000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800005780","Nodes","5780",21.000000,29.996564,"Default Known Flow Node","Known Flow",447458.479362,114992.049371,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005781","Nodes","5781",21.000000,31.464818,"Default Known Flow Node","Known Flow",447491.012922,114979.058497,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005774","Nodes","5774",21.000000,27.645796,"Default Known Flow Node","Known Flow",444929.368241,113779.793988,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005770","Nodes","P96149, 88 Bullar Rd, 10.15",22.999998,29.977293,"CSEP DDS Matched","Known Flow",444031.313356,113412.039873,,0.000000,,,,,,,,-10.150000,,,,,,-9.076311,-10.150000,,"",,,,,,,,"DC PROFILE",,,,,
"82004800005771","Nodes","5771",21.000000,25.110925,"Default Known Flow Node","Known Flow",444142.524832,113398.547382,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800090111","Nodes","90111",21.000000,32.348558,"Default Known Flow Node","Known Flow",447328.670804,114430.797438,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800009013","Nodes","9013",21.000000,31.340597,"Default Known Flow Node","Known Flow",445999.996323,112275.164912,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800003731","Nodes","3731",21.000000,31.311651,"DDS demands","Known Flow",446005.025518,112272.234760,,0.000000,,,,,,,-5.539999,,,,,,,-4.953967,-5.539999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800006817","Nodes","-6817",21.000000,33.425691,"Default Known Flow Node","Known Flow",447195.762842,111884.807655,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810005266","Nodes","-5266",21.000000,37.767520,"Default Known Flow Node","Known Flow",446246.512584,109472.056998,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001327","Nodes","1327",21.000000,31.534521,"Default Known Flow Node","Known Flow",446202.431572,111172.667461,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800004147","Nodes","4147",21.000000,27.252557,"DDS demands","Known Flow",446067.949196,112477.011913,,0.000000,,,,,,,-8.689999,,,,,,,-7.770753,-8.689999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001328","Nodes","1328",21.000000,27.252557,"Default Known Flow Node","Known Flow",446085.512540,112470.182814,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800003552","Nodes","3552",21.000000,35.962742,"DDS demands","Known Flow",446156.760559,111465.393541,,0.000000,,,,,,,-0.669999,,,,,,,-0.599125,-0.669999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800541324","Nodes","-541324",21.000000,35.735066,"Default Known Flow Node","Known Flow",446166.785402,111455.648266,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800003537","Nodes","3537",21.000000,31.849645,"Default Known Flow Node","Known Flow",446214.276511,111280.705173,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001319","Nodes","1319",21.000000,31.837836,"Default Known Flow Node","Known Flow",446195.501408,111258.313239,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004805641319","Nodes","-5641319",21.000000,32.159946,"Default Known Flow Node","Known Flow",446154.357315,111279.708495,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004863541319","Nodes","-63541319",21.000000,32.158066,"Default Known Flow Node","Known Flow",446151.312558,111268.844487,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001308","Nodes","1308",21.000000,31.987318,"Default Known Flow Node","Known Flow",446135.654317,111242.748172,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005423","Nodes","-5423",21.000000,31.869270,"Default Known Flow Node","Known Flow",446119.964811,111223.312283,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005127","Nodes","5127",21.000000,31.798978,"DDS demands","Known Flow",446105.265073,111203.494067,,0.000000,,,,,,,-1.890000,,,,,,,-1.690071,-1.890000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004810001319","Nodes","-1319",21.000000,31.535259,"Default Known Flow Node","Known Flow",446179.512565,111145.682454,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800025457","Nodes","-25457",21.000000,31.497847,"Default Known Flow Node","Known Flow",446171.743988,111136.129112,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800051308","Nodes","-51308",21.000000,31.576903,"Default Known Flow Node","Known Flow",446106.650546,111054.282429,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800260847","Nodes","-260847",21.000000,27.225507,"Default Known Flow Node","Known Flow",444389.811707,110764.476601,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001295","Nodes","1295",21.000000,27.229711,"Default Known Flow Node","Known Flow",444408.650955,110759.619704,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001259","Nodes","1259",21.000000,27.223463,"Default Known Flow Node","Known Flow",444406.006291,110765.961020,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004805871259","Nodes","-5871259",21.000000,31.686516,"Default Known Flow Node","Known Flow",446333.351607,112793.879902,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810000241","Nodes","-241",21.000000,31.642914,"Default Known Flow Node","Known Flow",446352.053105,112765.690617,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002342","Nodes","2342",21.000000,31.496540,"DDS demands","Known Flow",446349.262612,112779.557898,,0.000000,,,,,,,-13.659999,,,,,,,-12.215016,-13.659999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003353","Nodes","3353",21.000000,32.393057,"DDS demands","Known Flow",445538.302323,111416.052112,,0.000000,,,,,,,-16.450000,,,,,,,-14.709884,-16.450000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003536","Nodes","3536",21.000000,32.283700,"DDS demands","Known Flow",446199.759571,111303.967497,,0.000000,,,,,,,-4.400000,,,,,,,-3.934558,-4.400000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800000398","Nodes","398",21.000000,34.347835,"DDS demands","Known Flow",445845.512475,114847.183461,,0.000000,,,,,,,-10.589999,,,,,,,-9.469767,-10.589999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004810000398","Nodes","-398",21.000000,34.347835,"Default Known Flow Node","Known Flow",445839.012473,114846.308461,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005129","Nodes","5129",21.000000,31.486492,"DDS demands","Known Flow",446168.221562,111186.035465,,0.000000,,,,,,,-1.230000,,,,,,,-1.099888,-1.230000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800002917","Nodes","2917",21.000000,36.329166,"Default Known Flow Node","Known Flow",446135.633809,111478.181496,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005132","Nodes","5132",21.000000,31.533870,"DDS demands","Known Flow",446224.326798,111258.396026,,0.000000,,,,,,,-1.129999,,,,,,,-1.010466,-1.129999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800005428","Nodes","-5428",21.000000,31.869270,"Default Known Flow Node","Known Flow",446136.901554,111210.880472,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800003560","Nodes","3560",21.000000,33.154561,"DDS demands","Known Flow",446227.002541,111342.300709,,0.000000,,,,,,,-4.039999,,,,,,,-3.612640,-4.039999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003543","Nodes","3543",21.000000,35.945112,"DDS demands","Known Flow",446138.945102,111435.646550,,0.000000,,,,,,,-2.710000,,,,,,,-2.423330,-2.710000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003539","Nodes","3539",21.000000,32.646255,"DDS demands","Known Flow",446212.096574,111321.398502,,0.000000,,,,,,,-2.640000,,,,,,,-2.360735,-2.640000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003734","Nodes","3734",21.000000,30.741334,"DDS demands","Known Flow",445914.970493,112341.903779,,0.000000,,,,,,,-2.509999,,,,,,,-2.244486,-2.509999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800003733","Nodes","3733",21.000000,31.011172,"DDS demands","Known Flow",445976.295510,112333.109777,,0.000000,,,,,,,-1.620000,,,,,,,-1.448633,-1.620000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001293","Nodes","1293",21.000000,29.133962,"Default Known Flow Node","Known Flow",444579.250130,110941.908398,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001260","Nodes","1260",21.000000,28.307689,"Default Known Flow Node","Known Flow",444494.270575,110763.303415,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004805647455","Nodes","-5647455",21.000000,28.310837,"Default Known Flow Node","Known Flow",445893.512488,113611.808125,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800659874","Nodes","-659874",21.000000,29.128932,"Default Known Flow Node","Known Flow",445412.682742,113746.623578,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001772","Nodes","1772",21.000000,29.879242,"DDS demands","Known Flow",444358.804784,112983.228914,,0.000000,-3.749999,,,,,,-53.570001,,,,,,,-51.256570,-57.320001,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,,
"82004800001318","Nodes","P07114255, 16.99scmh, 24mb",24.000000,29.023488,"CSEP DDS Matched","Known Flow",445537.306391,111841.567643,,0.000000,,,,,,,-0.199999,-16.989999,,,,,,-15.371605,-17.190000,,"",,,,,,,"D1 PROFILE","DC PROFILE",,,,,
"82004800000937","Nodes","937",21.000000,28.706661,"DDS demands","Known Flow",446003.925277,114089.875060,,0.000000,,,,,,,-6.040000,,,,,,,-5.401076,-6.040000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800011319","Nodes","-11319",21.000000,28.715573,"Default Known Flow Node","Known Flow",446001.012517,114090.808255,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001324","Nodes","1324",21.000000,28.812187,"Default Known Flow Node","Known Flow",445986.762513,114072.683250,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810001313","Nodes","-1313",21.000000,28.810693,"Default Known Flow Node","Known Flow",445994.465684,114074.131095,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000597","Nodes","597",21.000000,28.810946,"DDS demands","Known Flow",445990.073975,114069.371788,,0.000000,,,,,,,-3.700000,,,,,,,-3.308606,-3.700000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800005053","Nodes","5053",21.000000,34.497630,"DDS demands","Known Flow",445646.065436,110314.778504,,0.000000,,,,,,,-6.210000,,,,,,,-5.553093,-6.210000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800332547","Nodes","332547",21.000000,32.347648,"Default Known Flow Node","Known Flow",445857.931786,111193.145695,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800003519","Nodes","3519",21.000000,30.901115,"Default Known Flow Node","Known Flow",445855.925117,111192.037951,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002575","Nodes","2575",21.000000,30.857777,"Default Known Flow Node","Known Flow",445741.762446,111049.432428,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810011308","Nodes","-11308",21.000000,31.878515,"Default Known Flow Node","Known Flow",445890.442714,111222.728126,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800233514","Nodes","-233514",21.000000,36.184890,"Default Known Flow Node","Known Flow",446103.321930,111467.295553,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810001259","Nodes","-1259",21.000000,30.961635,"Default Known Flow Node","Known Flow",445896.705886,113820.437221,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810001234","Nodes","P14133904, YEOVIL CHASE CSEP, 24.46 SCMH",24.000000,28.214617,"CSEP Unmatched","Known Flow",445844.985474,113554.299109,,0.000000,,,,,,,,,,,,-24.459999,,-21.872570,-24.459999,,"",,,,,,,,,,,,"DC PROFILE",
"82004800001258","Nodes","1258",21.000000,28.214617,"Default Known Flow Node","Known Flow",445844.302176,113566.052311,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810001257","Nodes","-1257",21.000000,28.258419,"Default Known Flow Node","Known Flow",445848.512475,113576.433115,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800003730","Nodes","3730",21.000000,31.203592,"Default Known Flow Node","Known Flow",445996.649443,112249.457020,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800002783","Nodes","2783",21.000000,31.409191,"DDS demands","Known Flow",446017.465694,112277.087490,,0.000000,,,,,,,-3.079999,,,,,,,-2.754191,-3.079999,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001423","Nodes",,21.000000,32.188012,"Default Known Flow Node","Known Flow",446423.884673,111759.358749,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001424","Nodes","1424",21.000000,29.575195,"Default Known Flow Node","Known Flow",444740.895124,111021.904714,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001422","Nodes","1422",21.000000,28.816630,"Default Known Flow Node","Known Flow",444604.520365,111363.944663,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001421","Nodes","1421",21.000000,34.986380,"Default Known Flow Node","Known Flow",443766.649231,111344.473053,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001419","Nodes","Alfriston Gardens",21.000000,29.202124,"Low Point","Known Flow",445718.387440,111491.807548,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001418","Nodes","1418",21.000000,30.032125,"Default Known Flow Node","Known Flow",445602.947921,111664.219000,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001417","Nodes","1417",21.000000,30.109679,"Default Known Flow Node","Known Flow",445567.950398,111700.095755,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001416","Nodes","1416",21.000000,28.701101,"Default Known Flow Node","Known Flow",446005.512518,114092.683256,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001415","Nodes","1415",21.000000,27.921979,"Default Known Flow Node","Known Flow",444943.346229,115041.774514,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001412","Nodes","1412",21.000000,33.310399,"Default Known Flow Node","Known Flow",446236.290222,113840.504707,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001411","Nodes","1411",21.000000,32.157147,"Default Known Flow Node","Known Flow",446155.881487,113784.648689,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810004100","Nodes","-4100",21.000000,32.200721,"Default Known Flow Node","Known Flow",446214.637575,113826.433183,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001400","Nodes","1400",21.000000,32.907095,"Default Known Flow Node","Known Flow",446297.883915,113760.501981,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001343","Nodes","1343",21.000000,33.042227,"Default Known Flow Node","Known Flow",446280.354860,113777.613541,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001329","Nodes","1329",21.000000,33.090650,"Default Known Flow Node","Known Flow",446263.965213,113795.638672,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001428","Nodes","1428",21.000000,31.398522,"Default Known Flow Node","Known Flow",446027.968524,112302.019768,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001427","Nodes","1427",21.000000,31.311651,"Default Known Flow Node","Known Flow",445991.408514,112252.781755,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001426","Nodes","1426",21.000000,31.314836,"Default Known Flow Node","Known Flow",446010.836326,112268.170777,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005769","Nodes","5769",21.000000,31.313620,"Default Known Flow Node","Known Flow",446008.617870,112269.722329,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001425","Nodes","1425",21.000000,28.996501,"Default Known Flow Node","Known Flow",445390.988351,113816.425181,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800001431","Nodes","1431",21.000000,36.756292,"Default Known Flow Node","Known Flow",444031.636981,113283.808036,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004805675436","Nodes","-5675436",21.000000,25.674400,"Default Known Flow Node","Known Flow",447423.637904,112660.307866,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800737635","Nodes","-737635",21.000000,25.649309,"Default Known Flow Node","Known Flow",447425.768644,112656.926703,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004807681343","Nodes","-7681343",21.000000,36.489222,"Default Known Flow Node","Known Flow",443612.124126,111452.945193,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800005778","Nodes","Group Profile 3, Sea Road DG, Site ID 2754",21.000000,37.000000,"Default Known Pressure Node","Known Pressure",443623.511870,111445.932536,,999998.967025,,,,,,,,,,,,,,557.543390,623.498378,,"",,,,,,,,,,,,,
"82004800000723","Nodes","723",21.000000,31.048146,"DDS demands","Known Flow",446949.519775,114566.556385,,0.000000,,,,,,,-16.450000,,,,,,,-14.709884,-16.450000,,"",,,,,,,"D1 PROFILE",,,,,,
"82004800001432","Nodes","1432",21.000000,31.705593,"Default Known Flow Node","Known Flow",446974.531138,114593.360633,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004882004801","Nodes","-82004801",21.000000,32.267321,"Default Known Flow Node","Known Flow",445620.070730,111363.199192,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004882004802","Nodes","-82004802",21.000000,32.137169,"Default Known Flow Node","Known Flow",445621.349414,111365.130514,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000002","Nodes",,21.000000,37.754916,"Default Known Flow Node","Known Flow",446236.794962,109471.507597,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000011","Nodes",,21.000000,27.722197,"Default Known Flow Node","Known Flow",446232.574496,111937.450278,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000012","Nodes",,21.000000,27.111850,"Default Known Flow Node","Known Flow",446043.962417,111789.785722,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000028","Nodes",,21.000000,29.064662,"Default Known Flow Node","Known Flow",443841.602869,110583.691448,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000023","Nodes",,21.000000,29.099282,"Default Known Flow Node","Known Flow",443845.636930,110583.932301,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000108","Nodes",,21.000000,27.390212,"Default Known Flow Node","Known Flow",445117.774277,113234.395022,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000791","Nodes",,21.000000,24.322999,"Default Known Flow Node","Known Flow",444514.764509,114874.597358,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000793","Nodes",,21.000000,24.616935,"Default Known Flow Node","Known Flow",444570.325629,114633.109136,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000826","Nodes",,21.000000,24.600955,"Default Known Flow Node","Known Flow",444638.100859,114675.967733,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000779","Nodes",,21.000000,31.347536,"Default Known Flow Node","Known Flow",444437.859064,115089.426520,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000133","Nodes","133",21.000000,27.684701,"Default Known Flow Node","Known Flow",445169.637291,113559.558111,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800009002","Nodes","P07113096, Obelisk Road, 7.38",22.999998,27.539996,"DDS demands","Known Flow",444063.070189,110784.950106,,0.000000,,,,,,,,-7.380000,,,,,,-6.599328,-7.380000,,"",,,,,,,,"DC PROFILE",,,,,
"82004800000013","Nodes","013",21.000000,34.069219,"Default Known Flow Node","Known Flow",443541.886848,111410.057526,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000358","Nodes","1416",21.000000,29.964540,"Default Known Flow Node","Known Flow",445562.356795,111721.416568,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000014","Nodes","P07111857, Manor Rd Nth, 10.43",22.999998,28.986395,"CSEP DDS Matched","Known Flow",444450.636861,111850.863039,,0.000000,,,,,,,,-10.430000,,,,,,-9.326693,-10.430000,,"",,,,,,,,"DC PROFILE",,,,,
"82004810001366","Nodes","-1366",21.000000,27.002313,"Default Known Flow Node","Known Flow",444235.124527,113817.397723,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000039","Nodes",,21.000000,26.400251,"Default Known Flow Node","Known Flow",444347.246337,114043.162782,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000038","Nodes",,21.000000,31.892097,"Default Known Flow Node","Known Flow",443840.130116,114374.926501,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004810001942","Nodes","-1942",21.000000,29.435833,"Default Known Flow Node","Known Flow",445090.762269,112975.807952,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000070","Nodes","70",21.000000,35.853755,"Default Known Flow Node","Known Flow",444936.887227,111890.182656,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000071","Nodes","71",21.000000,30.931678,"Default Known Flow Node","Known Flow",444655.387151,111515.182554,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"82004800000294","Nodes",,21.000000,29.541227,"Default Known Flow Node","Known Flow",445692.227215,113779.357365,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
