"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82017200016697","Nodes","-952",21.000000,40.342564,"Default Known Flow Node","Known Flow",459773.492265,92304.626327,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016330","Nodes","-1463492",21.000000,40.342564,"Default Known Flow Node","Known Flow",459736.347254,92292.211324,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000175","Nodes","175",21.000000,24.877371,"DDS demands","Known Flow",454901.934056,92603.302798,,0.000000,,,,,,,-6.860000,,,,,,-6.134335,-6.860000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000297","Nodes","297",21.000000,36.197416,"Default Known Flow Node","Known Flow",454169.464740,91833.190199,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004939","Nodes","4939",21.000000,39.174255,"DDS demands","Known Flow",459786.135000,92409.802356,,0.000000,,,,,,,-3.029999,,,,,,-2.709480,-3.029999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001058","Nodes","1058",21.000000,39.089326,"Default Known Flow Node","Known Flow",459825.516279,92403.052354,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016659","Nodes","-839",21.000000,35.592081,"Default Known Flow Node","Known Flow",459057.766070,92020.677250,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001120","Nodes","1120",21.000000,42.631041,"Default Known Flow Node","Known Flow",460337.266418,91164.177017,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200005034","Nodes","5034",21.000000,42.986287,"Default Known Flow Node","Known Flow",460559.266478,91525.927115,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002604","Nodes","2604",21.000000,42.762109,"DDS demands","Known Flow",460605.641491,91523.677115,,0.000000,,,,,,,-4.880000,,,-2.300000,,,-6.420484,-7.180000,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"82017200016419","Nodes","-1765",21.000000,29.636408,"Default Known Flow Node","Known Flow",462970.134714,91410.489672,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016418","Nodes","-1764",21.000000,29.636408,"Default Known Flow Node","Known Flow",462970.981154,91409.466055,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016539","Nodes","-346",21.000000,30.648632,"Default Known Flow Node","Known Flow",458092.140807,91184.427022,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016028","Nodes","-1227277",21.000000,42.609109,"Default Known Flow Node","Known Flow",460333.891417,91163.302016,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016577","Nodes","-4904592",21.000000,42.788468,"Default Known Flow Node","Known Flow",460355.019483,91010.661216,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004821","Nodes","4821",21.000000,42.873425,"DDS demands","Known Flow",460362.516425,90972.051964,,0.000000,,,,,,,-1.440000,,,,,,-1.287673,-1.440000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000772","Nodes","772",21.000000,35.583796,"DDS demands","Known Flow",459025.391061,91957.177232,,0.000000,,,,,,,-19.879999,,,,,,-17.777052,-19.879999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016662","Nodes","-852",21.000000,35.478212,"Default Known Flow Node","Known Flow",459109.870084,92051.688258,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001027","Nodes","1027",21.000000,36.695191,"Default Known Flow Node","Known Flow",459822.775365,91740.294466,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016229","Nodes","-1462757",21.000000,36.695783,"Default Known Flow Node","Known Flow",459824.266278,91742.052174,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016669","Nodes","-889",21.000000,42.621762,"Default Known Flow Node","Known Flow",459609.891220,92157.177287,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016350","Nodes","-1463672",21.000000,42.621762,"Default Known Flow Node","Known Flow",459600.891218,92149.052285,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000548","Nodes","548",21.000000,26.694102,"DDS demands","Known Flow",457567.640664,92047.552257,,0.000000,,,,,,,-12.989999,,,,,,-11.615890,-12.989999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016497","Nodes","-260584",21.000000,35.692408,"Default Known Flow Node","Known Flow",458953.641041,91953.302231,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016297","Nodes","-1463276",21.000000,35.692408,"Default Known Flow Node","Known Flow",458957.016042,91953.177231,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001137","Nodes","P10124956, Dev @ Union Road, 8.40",22.999998,36.402012,"CSEP DDS Matched","Known Flow",459301.516136,92744.677447,,0.000000,,,,,,,-0.369999,-8.399999,,,,,-7.842290,-8.769999,,"",,,,,,,"D1 PROFILE","DC PROFILE",,,,
"82017200016346","Nodes","-1463610",21.000000,36.402012,"Default Known Flow Node","Known Flow",459275.516129,92756.427450,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001684","Nodes","1684",21.000000,26.401457,"DDS demands","Known Flow",457501.515646,92216.052303,,0.000000,,,,,,,-6.500000,,,,,,-5.812416,-6.500000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001686","Nodes","1686",21.000000,26.488575,"Default Known Flow Node","Known Flow",457557.015661,92208.677301,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001023","Nodes","1023",21.000000,36.646044,"Default Known Flow Node","Known Flow",459708.141247,91274.302047,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002545","Nodes","2545",21.000000,37.660761,"Default Known Flow Node","Known Flow",459924.867657,91588.944024,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016647","Nodes","-717",21.000000,37.747925,"Default Known Flow Node","Known Flow",459926.016306,91590.552133,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002164","Nodes","2164",21.000000,43.305032,"DDS demands","Known Flow",459175.791102,91797.505189,,0.000000,,,,,,,-1.450000,,,,,,-1.296616,-1.450000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016511","Nodes","-296",21.000000,30.643271,"Default Known Flow Node","Known Flow",455378.320069,92643.857419,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016562","Nodes","-480",21.000000,36.976731,"Default Known Flow Node","Known Flow",458658.515961,91946.927230,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016561","Nodes","-479",21.000000,36.976731,"Default Known Flow Node","Known Flow",458677.390966,91945.802229,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004643","Nodes","4643",21.000000,36.147583,"DDS demands","Known Flow",454102.053721,91817.838195,,0.000000,,,,,,,-1.690000,,,,,,-1.511228,-1.690000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200015916","Nodes","-1078",21.000000,36.926483,"Default Known Flow Node","Known Flow",459974.651319,92612.438411,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016279","Nodes","-1463145",21.000000,36.926483,"Default Known Flow Node","Known Flow",459967.275317,92602.077408,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000545","Nodes","545",21.000000,26.964965,"DDS demands","Known Flow",457401.015619,92133.427280,,0.000000,,,,,,,-1.599999,,,,,,-1.430748,-1.599999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004976","Nodes","4976",21.000000,33.500901,"Default Known Flow Node","Known Flow",458960.824791,90870.671114,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016594","Nodes","-4904729",21.000000,44.984344,"Default Known Flow Node","Known Flow",458004.521660,91750.415004,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001624","Nodes","1624",21.000000,40.800221,"DDS demands","Known Flow",459468.766182,92046.802257,,0.000000,,,,,,,-8.709999,,,,,,-7.788637,-8.709999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001625","Nodes","1625",21.000000,40.319049,"DDS demands","Known Flow",459475.641183,92078.552265,,0.000000,,,,,,,-6.020000,,,,,,-5.383191,-6.020000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001057","Nodes","1057",21.000000,38.177575,"Default Known Flow Node","Known Flow",459589.266214,91836.177200,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016217","Nodes","-1462675",21.000000,35.873099,"Default Known Flow Node","Known Flow",457526.640653,91672.677155,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016340","Nodes","-1463544",21.000000,28.587873,"Default Known Flow Node","Known Flow",458630.015953,92889.927486,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016628","Nodes","-625",21.000000,28.587873,"Default Known Flow Node","Known Flow",458661.515962,92886.677485,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016208","Nodes","-1462581",21.000000,28.587873,"Default Known Flow Node","Known Flow",458666.890963,92885.677485,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001065","Nodes","1065",21.000000,38.762137,"Default Known Flow Node","Known Flow",459410.266166,92206.552300,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001645","Nodes","1645",21.000000,38.500918,"DDS demands","Known Flow",459401.391163,92106.177273,,0.000000,-3.769999,,,,,,-23.450000,,,,,,-24.340612,-27.219999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82017200000679","Nodes","679",21.000000,30.044856,"DDS demands","Known Flow",458407.515893,92483.427376,,0.000000,,,,,,,-9.439999,,,,,,-8.441416,-9.439999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016439","Nodes","-1871",21.000000,32.174397,"Default Known Flow Node","Known Flow",464811.529128,87764.235938,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016383","Nodes","-1603",21.000000,28.391264,"Default Known Flow Node","Known Flow",463670.801325,88853.305388,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001036","Nodes","1036",21.000000,36.944952,"Default Known Flow Node","Known Flow",460149.891367,92365.677344,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001038","Nodes","1038",21.000000,36.944952,"Default Known Flow Node","Known Flow",460150.641367,92353.052340,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016134","Nodes","-1361",21.000000,42.895251,"Default Known Flow Node","Known Flow",460443.266447,91768.177181,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001070","Nodes","1070",21.000000,36.697303,"Default Known Flow Node","Known Flow",459669.732236,91442.250092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001069","Nodes","1069",21.000000,36.825897,"Default Known Flow Node","Known Flow",459689.766242,91440.927092,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002587","Nodes","2587",21.000000,37.967279,"DDS demands","Known Flow",459995.766325,91359.927070,,0.000000,,,,,,,-17.780000,,,,,,-15.899194,-17.780000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001121","Nodes","1121",21.000000,37.930379,"Default Known Flow Node","Known Flow",459995.766325,91370.427073,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002588","Nodes","2588",21.000000,37.922254,"DDS demands","Known Flow",459999.391326,91383.302076,,0.000000,,,,,,,-23.299998,,,,,,-20.835275,-23.299998,,"",,,,,,,"D1 PROFILE",,,,,
"82017200002077","Nodes","2077",21.000000,37.315843,"DDS demands","Known Flow",458484.015914,91553.927123,,0.000000,,,,,,,-6.340000,,,,,,-5.669341,-6.340000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004808","Nodes","4808",21.000000,37.283212,"DDS demands","Known Flow",458459.140907,91556.677123,,0.000000,,,-3.989999,,,,-3.250000,,,,,,-6.474137,-7.239999,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82017200002406","Nodes","2406",21.000000,43.898642,"Default Known Flow Node","Known Flow",459312.199139,91825.763197,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200003577","Nodes","3577",21.000000,37.948535,"Default Known Flow Node","Known Flow",464347.097367,88409.564001,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002612","Nodes","2612",21.000000,46.022119,"DDS demands","Known Flow",460363.144425,90983.929968,,0.000000,-5.440000,,,,,,-5.369999,,,,,,-9.666495,-10.809999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,
"82017200004882","Nodes","4882",21.000000,46.740053,"Default Known Flow Node","Known Flow",460367.266426,90957.301960,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200005042","Nodes","5042",21.000000,47.907101,"Default Known Flow Node","Known Flow",460370.891427,90942.301956,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200003164","Nodes","3164",21.000000,37.157220,"DDS demands","Known Flow",462735.852758,90351.575518,,0.000000,,,,,,,-4.400000,,,,,,-3.934558,-4.400000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016081","Nodes","-1275",21.000000,33.996802,"Default Known Flow Node","Known Flow",461545.564747,91094.331998,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002622","Nodes","2622",21.000000,32.980273,"DDS demands","Known Flow",461601.029762,91101.840000,,0.000000,,,,,,,-14.810000,,,,,,-13.243367,-14.810000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001082","Nodes","1082",21.000000,30.884436,"Default Known Flow Node","Known Flow",462542.701018,91535.922118,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016423","Nodes","-1777",21.000000,30.895232,"DDS demands","Known Flow",462517.544011,91492.965106,,0.000000,,,,,,,-2.240000,,,,,,-2.003048,-2.240000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200005007","Nodes","5007",21.000000,38.051053,"Default Known Flow Node","Known Flow",460129.766361,91480.552103,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016619","Nodes","-567",21.000000,34.299829,"Default Known Flow Node","Known Flow",458885.433075,92339.074333,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016307","Nodes","-1463340",21.000000,34.299829,"Default Known Flow Node","Known Flow",458883.435022,92341.792337,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016574","Nodes","-4904578",21.000000,35.033595,"Default Known Flow Node","Known Flow",462647.592973,89014.599015,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016384","Nodes","-1609",21.000000,28.391264,"Default Known Flow Node","Known Flow",463694.688301,88887.861763,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016443","Nodes","-210416",21.000000,28.391264,"Default Known Flow Node","Known Flow",463670.601325,88840.248384,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016413","Nodes","-1746",21.000000,33.487910,"Default Known Flow Node","Known Flow",462760.699792,91128.469146,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001133","Nodes","1133",21.000000,42.533591,"Default Known Flow Node","Known Flow",459735.766254,92200.177299,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016550","Nodes","-37",21.000000,36.147583,"Default Known Flow Node","Known Flow",454101.780945,91811.076758,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004597","Nodes","4597",21.000000,26.664447,"DDS demands","Known Flow",465414.741096,87935.641182,,0.000000,,,-3.479999,,,,-22.290001,,,,,,-23.043996,-25.770000,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82017200001000","Nodes","1000",21.000000,26.524735,"DDS demands","Known Flow",465493.661515,87993.785436,,0.000000,,,,,,,-1.190000,,,,,,-1.064119,-1.190000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200015951","Nodes","-1150535",21.000000,32.603464,"Default Known Flow Node","Known Flow",458084.123805,90974.352965,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016631","Nodes","-640",21.000000,37.844168,"Default Known Flow Node","Known Flow",459910.891302,91148.677012,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200015901","Nodes","-105087",21.000000,37.882490,"Default Known Flow Node","Known Flow",459995.792666,91781.580185,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002536","Nodes","2536",21.000000,38.294572,"DDS demands","Known Flow",460028.016334,91751.052176,,0.000000,,,,,,,-4.849999,,,,,,-4.336956,-4.849999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200001049","Nodes","1049",21.000000,31.009974,"DDS demands","Known Flow",464520.205556,87513.499023,,0.000000,,,,,,,-3.880000,,,,,,-3.469565,-3.880000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016373","Nodes","-1480",21.000000,31.009974,"Default Known Flow Node","Known Flow",464512.499554,87521.892026,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002149","Nodes","2149",21.000000,35.955731,"DDS demands","Known Flow",458896.516026,91646.052148,,0.000000,,,,,,,-11.149999,,,,,,-9.970529,-11.149999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016503","Nodes","-269",21.000000,26.895180,"Default Known Flow Node","Known Flow",456979.205579,92289.357533,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016512","Nodes","-298",21.000000,30.427406,"Default Known Flow Node","Known Flow",455361.863064,92658.154423,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200001119","Nodes","1119",21.000000,42.532802,"Default Known Flow Node","Known Flow",460333.159309,91169.054295,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002609","Nodes","2609",21.000000,42.293763,"DDS demands","Known Flow",460333.141417,91183.677022,,0.000000,,,-3.079999,,,,-20.989999,,,,,,-21.523824,-24.069999,,"",,,"C3  PROFILE",,,,"D1 PROFILE",,,,,
"82017200002002","Nodes","2002",21.000000,45.888077,"DDS demands","Known Flow",457022.765516,91547.052121,,0.000000,,,,,,,-10.600000,,,,,,-9.478710,-10.600000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000520","Nodes","520",21.000000,38.766780,"DDS demands","Known Flow",457092.390535,91742.052174,,0.000000,,,,,,,-13.319999,,,,,,-11.910982,-13.319999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200003526","Nodes","3526",21.000000,34.560548,"DDS demands","Known Flow",462600.515034,89070.644447,,0.000000,,,,,,,-1.090000,,,,,,-0.974697,-1.090000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016110","Nodes","-133334",21.000000,33.696366,"Default Known Flow Node","Known Flow",462563.237024,89063.242445,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016218","Nodes","-1462684",21.000000,35.648181,"Default Known Flow Node","Known Flow",458695.640971,91399.677081,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016549","Nodes","-369",21.000000,35.648181,"Default Known Flow Node","Known Flow",458743.441840,91402.689313,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200005033","Nodes","5033",21.000000,32.837222,"Default Known Flow Node","Known Flow",458166.390827,91073.926992,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002112","Nodes","2112",21.000000,32.446555,"DDS demands","Known Flow",458115.890813,91078.301993,,0.000000,,,,,,,-3.540000,,,,,,-3.165531,-3.540000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200000032","Nodes","Group Profile 1, Pellhurst Road DG, Site ID 3008",21.000000,47.999998,"Default Known Pressure Node","Known Pressure",458513.265922,91760.677179,,5459.999904,,,,,,,,,,,,,2008.210745,2245.773454,,"",,,,,,,,,,,,
"82017200000693","Nodes","693",21.000000,28.847965,"DDS demands","Known Flow",458701.140973,92822.927468,,0.000000,,,,,,,-15.989999,,,,,,-14.298544,-15.989999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200002013","Nodes","2013",21.000000,36.054238,"DDS demands","Known Flow",457461.515635,91618.927140,,0.000000,,,,,,,-4.579999,,,,,,-4.095518,-4.579999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016656","Nodes","-809",21.000000,39.548458,"Default Known Flow Node","Known Flow",459998.391326,91900.552217,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200004521","Nodes","4521",21.000000,32.369669,"DDS demands","Known Flow",464517.191434,87993.557881,,0.000000,,,,,,,-12.479999,,,,,,-11.159838,-12.479999,,"",,,,,,,"D1 PROFILE",,,,,
"82017200016017","Nodes","-1213371",21.000000,33.598685,"Default Known Flow Node","Known Flow",464584.856710,88054.688326,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016672","Nodes","-897",21.000000,34.839318,"Default Known Flow Node","Known Flow",458938.141037,92179.927293,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016276","Nodes","-1463128",21.000000,34.839318,"Default Known Flow Node","Known Flow",458942.141038,92179.427293,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002603","Nodes","2603",21.000000,43.005968,"DDS demands","Known Flow",460506.766464,91521.177114,,0.000000,,,,,,,-26.390000,,,,,,-23.598409,-26.390000,,"",,,,,,,"D1 PROFILE",,,,,
"82017200004950","Nodes","4950",21.000000,47.896576,"Default Known Flow Node","Known Flow",458030.015790,91619.177140,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200000031","Nodes","Group Profile 1, Wellington Road DG, Site ID 3010",21.000000,47.999998,"Default Known Pressure Node","Known Pressure",458029.140790,91616.052140,,7150.000080,,,,,,,,,,,,,474.537033,530.672710,,"",,,,,,,,,,,,
"82017200016354","Nodes","-1463698",21.000000,28.587873,"Default Known Flow Node","Known Flow",458631.640954,92906.677491,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016380","Nodes","-160",21.000000,25.811260,"Default Known Flow Node","Known Flow",454144.709824,92596.194309,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016385","Nodes","-161",21.000000,25.807097,"Default Known Flow Node","Known Flow",454195.415100,92672.934146,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200016386","Nodes","-162",21.000000,25.807097,"Default Known Flow Node","Known Flow",454196.525060,92674.533244,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82017200002111","Nodes","2111",21.000000,32.804694,"DDS demands","Known Flow",458270.265855,91065.176990,,0.000000,,,,,,,-10.560000,,,,,,-9.442941,-10.560000,,"",,,,,,,"D1 PROFILE",,,,,
