"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007600000001","Nodes","CATHERSTON MANOR RRI",21.000000,22.999978,"Default Known Pressure Node","Known Pressure",337009.367859,94333.602879,,0.000000,,,,,,,,,,,8.253631,9.229999,,"",,,,,,,,,,
"82007600000002","Nodes","CHARMOUTH BRIDGE, CHARMOUTH, Constant, Site ID 3975",21.000000,39.999976,"Default Known Pressure Node","Known Pressure",336845.212814,93698.863706,,0.000000,,,,,,,,,,,418.150233,467.615592,,"",,,,,,,,,,
"82007600000003","Nodes","LYME REGIS DEPOT / ANNING ROAD, Constant, Site ID 3905",21.000000,44.000001,"Default Known Pressure Node","Known Pressure",334311.473938,92350.015355,,0.000000,,,,,,,,,,,2006.591713,2243.962748,,"",,,,,,,,,,
"82007600000063","Nodes","63",21.000000,25.547775,"DDS demands","Known Flow",332222.196556,93176.412564,,0.000000,,,,,,-3.400000,,,,,-3.040340,-3.400000,,"",,,,,,"D1 PROFILE",,,,
"82007600000056","Nodes","56",21.000000,26.925595,"DDS demands","Known Flow",332465.828102,93233.492278,,0.000000,,,,,,-8.250000,,,,,-7.377297,-8.250000,,"",,,,,,"D1 PROFILE",,,,
"82007600000062","Nodes","62",21.000000,26.040168,"DDS demands","Known Flow",332350.958291,93220.917342,,0.000000,,,,,,-15.729999,,,,,-14.066047,-15.729999,,"",,,,,,"D1 PROFILE",,,,
"82007600000066","Nodes","66",21.000000,26.059229,"DDS demands","Known Flow",332817.204718,93502.646653,,0.000000,,,-0.399999,,,-7.340000,,,,,-6.921246,-7.739999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82007600000038","Nodes","38",21.000000,21.839856,"DDS demands","Known Flow",336519.317726,93211.807574,,0.000000,,,,,,-1.539999,,,,,-1.377095,-1.539999,,"",,,,,,"D1 PROFILE",,,,
"82007600000039","Nodes","39",21.000000,24.316863,"DDS demands","Known Flow",336533.728006,93349.856282,,0.000000,,,,,,-10.899999,,,,,-9.746974,-10.899999,,"",,,,,,"D1 PROFILE",,,,
"82007600000040","Nodes","40",21.000000,24.001108,"DDS demands","Known Flow",336630.472756,93312.098601,,0.000000,,,,,,-3.309999,,,,,-2.959861,-3.309999,,"",,,,,,"D1 PROFILE",,,,
"82007600000031","Nodes","31",21.000000,25.133197,"DDS demands","Known Flow",336445.796912,93628.209376,,0.000000,-2.369999,,,,,-14.239999,,,,,-14.852958,-16.609999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82007600000042","Nodes","42",21.000000,31.763822,"DDS demands","Known Flow",336639.012758,93562.488669,,0.000000,,,,,,-3.790000,,,,,-3.389085,-3.790000,,"",,,,,,"D1 PROFILE",,,,
"82007600000043","Nodes","43",21.000000,32.188179,"DDS demands","Known Flow",336665.231765,93561.023669,,0.000000,,,,,,-2.980000,,,,,-2.664769,-2.980000,,"",,,,,,"D1 PROFILE",,,,
"82007600000044","Nodes","44",21.000000,32.910181,"DDS demands","Known Flow",336715.348751,93561.779427,,0.000000,,,,,,-4.280000,,,,,-3.827252,-4.280000,,"",,,,,,"D1 PROFILE",,,,
"82007600000045","Nodes","45",21.000000,32.342515,"DDS demands","Known Flow",336692.359310,93511.319981,,0.000000,,,,,,-5.610000,,,,,-5.016562,-5.610000,,"",,,,,,"D1 PROFILE",,,,
"82007600000033","Nodes","33",21.000000,24.982591,"DDS demands","Known Flow",336469.621712,93600.232680,,0.000000,,,,,,-6.199999,,,,,-5.544150,-6.199999,,"",,,,,,"D1 PROFILE",,,,
"82007600000174","Nodes","174",21.000000,29.591093,"DDS demands","Known Flow",333384.124873,92080.394266,,0.000000,,,,,,-12.619999,,,,,-11.285030,-12.619999,,"",,,,,,"D1 PROFILE",,,,
"82007600000183","Nodes","183",21.000000,30.325710,"DDS demands","Known Flow",332902.830742,92265.779316,,0.000000,,,,,,-13.859999,,,,,-12.393859,-13.859999,,"",,,,,,"D1 PROFILE",,,,
"82007600000182","Nodes","182",21.000000,29.841569,"DDS demands","Known Flow",333005.225769,92155.578286,,0.000000,,,-3.839999,-5.119999,,-8.350000,,,,,-15.478912,-17.310000,,"",,,"C3  PROFILE","C4 PROFILE",,"D1 PROFILE",,,,
"82007600000179","Nodes","179",21.000000,29.826191,"DDS demands","Known Flow",333088.484434,92430.410032,,0.000000,,,-4.289999,,,-8.839999,,,,,-11.741081,-13.130000,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82007600000180","Nodes","180",21.000000,30.665950,"DDS demands","Known Flow",333021.637774,92303.169327,,0.000000,,,,,,-2.190000,,,,,-1.958337,-2.190000,,"",,,,,,"D1 PROFILE",,,,
"82007600000211","Nodes","211",21.000000,30.391597,"DDS demands","Known Flow",332981.822763,92470.207372,,0.000000,,,,,,-12.610000,,,,,-11.276088,-12.610000,,"",,,,,,"D1 PROFILE",,,,
"82007600000280","Nodes","280",21.000000,25.340058,"DDS demands","Known Flow",332930.343749,93568.257671,,0.000000,,,,,,-8.250000,,,,,-7.377297,-8.250000,,"",,,,,,"D1 PROFILE",,,,
"82007600000281","Nodes","281",21.000000,25.299025,"DDS demands","Known Flow",333022.683774,93616.517684,,0.000000,,,,,,-3.250000,,,,,-2.906208,-3.250000,,"",,,,,,"D1 PROFILE",,,,
"82007600000313","Nodes","313",21.000000,26.016573,"DDS demands","Known Flow",332839.558724,93517.952657,,0.000000,,,,,,-11.719999,,,,,-10.480234,-11.719999,,"",,,,,,"D1 PROFILE",,,,
"82007600000119","Nodes","119",21.000000,30.382616,"DDS demands","Known Flow",333672.333951,92171.614291,,0.000000,,,,,,-6.090000,,,,,-5.445787,-6.090000,,"",,,,,,"D1 PROFILE",,,,
"82007600000165","Nodes","165",21.000000,31.597714,"DDS demands","Known Flow",333730.783408,92068.477772,,0.000000,,,,,,-9.159999,,,,,-8.191036,-9.159999,,"",,,,,,"D1 PROFILE",,,,
"82007600000176","Nodes","176",21.000000,29.170283,"DDS demands","Known Flow",333467.558287,92219.586401,,0.000000,,,,,,-13.220000,,,,,-11.821560,-13.220000,,"",,,,,,"D1 PROFILE",,,,
"82007600000189","Nodes","189",21.000000,32.704572,"DDS demands","Known Flow",333508.269032,92359.052270,,0.000000,,,,,,-7.999999,,,,,-7.153743,-7.999999,,"",,,,,,"D1 PROFILE",,,,
"82007600000395","Nodes","395",21.000000,33.983910,"DDS demands","Known Flow",333605.673933,92575.699401,,0.000000,,,,,,-6.719999,,,,,-6.009144,-6.719999,,"",,,,,,"D1 PROFILE",,,,
"82007600000232","Nodes","232",21.000000,41.758615,"DDS demands","Known Flow",333658.475947,92627.386415,,0.000000,,,,,,-4.409999,,,,,-3.943500,-4.409999,,"",,,,,,"D1 PROFILE",,,,
"82007600000082","Nodes","82",21.000000,40.311964,"DDS demands","Known Flow",333820.432991,92873.219482,,0.000000,,,,,,-11.019999,,,,,-9.854281,-11.019999,,"",,,,,,"D1 PROFILE",,,,
"82007600000115","Nodes","115",21.000000,33.955192,"DDS demands","Known Flow",333389.603234,92408.606179,,0.000000,,,,,,-1.840000,,,,,-1.645360,-1.840000,,"",,,,,,"D1 PROFILE",,,,
"82007600000116","Nodes","116",21.000000,33.100661,"DDS demands","Known Flow",333453.722892,92306.251327,,0.000000,,,,,,-7.620000,,,,,-6.813940,-7.620000,,"",,,,,,"D1 PROFILE",,,,
"82007600000107","Nodes","107",21.000000,34.455340,"DDS demands","Known Flow",333990.058037,92498.134380,,0.000000,,,,,,-13.290000,,,,,-11.884156,-13.290000,,"",,,,,,"D1 PROFILE",,,,
"82007600000106","Nodes","106",21.000000,36.166348,"DDS demands","Known Flow",333873.133006,92505.147382,,0.000000,,,,,,-27.670000,,,,,-24.743009,-27.670000,,"",,,,,,"D1 PROFILE",,,,
"82007600000085","Nodes","85",21.000000,39.784896,"DDS demands","Known Flow",333865.842028,92910.799345,,0.000000,,,,,,-9.350000,,,,,-8.360937,-9.350000,,"",,,,,,"D1 PROFILE",,,,
"82007600000139","Nodes","139",21.000000,40.534757,"DDS demands","Known Flow",334296.426121,92282.934321,,0.000000,,,,,,-1.580000,,,,,-1.412864,-1.580000,,"",,,,,,"D1 PROFILE",,,,
"82007600000465","Nodes","465",21.000000,41.566225,"DDS demands","Known Flow",334231.773103,92443.741365,,0.000000,,,,,,-11.689999,,,,,-10.453406,-11.689999,,"",,,,,,"D1 PROFILE",,,,
"82007600000208","Nodes","208",21.000000,42.582610,"DDS demands","Known Flow",334173.415087,92966.002507,,0.000000,,,,,,-3.790000,,,,,-3.389085,-3.790000,,"",,,,,,"D1 PROFILE",,,,
"82007600000150","Nodes","150",21.000000,42.548693,"DDS demands","Known Flow",334452.390163,92373.914346,,0.000000,,,,,,-2.259999,,,,,-2.020932,-2.259999,,"",,,,,,"D1 PROFILE",,,,
"82007600000152","Nodes","152",21.000000,42.850876,"DDS demands","Known Flow",334375.052142,92375.009346,,0.000000,,,,,,-3.420000,,,,,-3.058225,-3.420000,,"",,,,,,"D1 PROFILE",,,,
"82007600000297","Nodes","297",21.000000,23.846920,"DDS demands","Known Flow",336298.979666,93502.633653,,0.000000,,,,,,-6.399999,,,,,-5.722994,-6.399999,,"",,,,,,"D1 PROFILE",,,,
"82007600000378","Nodes","378",21.000000,24.032547,"DDS demands","Known Flow",336271.083658,93430.598633,,0.000000,,,,,,-4.880000,,,,,-4.363783,-4.880000,,"",,,,,,"D1 PROFILE",,,,
"82007600000301","Nodes","301",21.000000,23.082086,"DDS demands","Known Flow",336328.102674,93257.832586,,0.000000,,,,,,-3.710000,,,,,-3.317548,-3.710000,,"",,,,,,"D1 PROFILE",,,,
"82007600000273","Nodes","273",21.000000,24.965318,"DDS demands","Known Flow",335817.307665,93414.320024,,0.000000,,,,,,-3.839999,,,,,-3.433796,-3.839999,,"",,,,,,"D1 PROFILE",,,,
"82007600000275","Nodes","275",21.000000,23.962447,"DDS demands","Known Flow",336373.004686,93524.313659,,0.000000,,,,,,-6.289999,,,,,-5.624630,-6.289999,,"",,,,,,"D1 PROFILE",,,,
"82007600000230","Nodes","230",21.000000,39.861408,"DDS demands","Known Flow",335977.392578,93758.458723,,0.000000,,-15.999999,,,,-12.270000,,,,,-25.279539,-28.270000,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"82007600000473","Nodes","473",21.000000,31.268180,"DDS demands","Known Flow",336169.043630,93740.910718,,0.000000,,,,,,-3.280000,,,,,-2.933034,-3.280000,,"",,,,,,"D1 PROFILE",,,,
"82007600000221","Nodes","221",21.000000,41.412682,"DDS demands","Known Flow",335756.100518,93837.954744,,0.000000,,,,,,-7.159999,,,,,-6.402599,-7.159999,,"",,,,,,"D1 PROFILE",,,,
"82007600000429","Nodes","Monitor Low Point ref: 3325, Lower Sea Lane, Charmouth",21.000000,24.179676,"Low Point","Known Flow",336516.185725,93209.201573,,0.000000,,,,,,-6.900000,,,,,-6.170103,-6.900000,,"",,,,,,"D1 PROFILE",,,,
"82007600000364","Nodes","364",21.000000,23.193749,"DDS demands","Known Flow",336391.191691,93237.136581,,0.000000,,,,,,-0.730000,,,,,-0.652779,-0.730000,,"",,,,,,"D1 PROFILE",,,,
"82007600000430","Nodes","430",21.000000,23.453127,"DDS demands","Known Flow",336506.990722,93197.945570,,0.000000,,,,,,-1.599999,,,,,-1.430748,-1.599999,,"",,,,,,"D1 PROFILE",,,,
"82007600000347","Nodes","347",21.000000,22.166334,"DDS demands","Known Flow",336422.425699,93310.172601,,0.000000,,,,,,-1.760000,,,,,-1.573823,-1.760000,,"",,,,,,"D1 PROFILE",,,,
"82007600000432","Nodes","432",21.000000,21.708587,"DDS demands","Known Flow",336447.044706,93299.343598,,0.000000,,-8.430000,,,,,,,,,-7.538257,-8.430000,,"",,"C2 PROFILE",,,,,,,,
"82007600000362","Nodes","362",21.000000,23.252358,"DDS demands","Known Flow",336475.459714,93210.162573,,0.000000,,,,,,-0.620000,,,,,-0.554415,-0.620000,,"",,,,,,"D1 PROFILE",,,,
"82007600000366","Nodes","366",21.000000,33.816853,"DDS demands","Known Flow",336711.110778,93698.089706,,0.000000,,,,,,-12.610000,,,,,-11.276088,-12.610000,,"",,,,,,"D1 PROFILE",,,,
"82007600000441","Nodes","441",21.000000,33.646981,"DDS demands","Known Flow",336710.166778,93612.838683,,0.000000,,,,,,-1.379999,,,,,-1.234020,-1.379999,,"",,,,,,"D1 PROFILE",,,,
"82007600000311","Nodes","311",21.000000,34.890939,"DDS demands","Known Flow",336813.599806,93544.949665,,0.000000,,,,,,-6.399999,,,,,-5.722994,-6.399999,,"",,,,,,"D1 PROFILE",,,,
"82007600000274","Nodes","274",21.000000,24.036642,"DDS demands","Known Flow",336368.149685,93616.168684,,0.000000,-9.419999,-20.139999,-3.410000,-1.900000,,-29.629999,,-2.390000,,,-59.814234,-66.890000,,"","C1 PROFILE","C2 PROFILE","C3  PROFILE","C4 PROFILE",,"D1 PROFILE",,"I2 PROFILE",,
"82007600000445","Nodes","445",21.000000,39.894585,"DDS demands","Known Flow",336867.348820,93685.530703,,0.000000,,,,,,-1.519999,,,,,-1.359211,-1.519999,,"",,,,,,"D1 PROFILE",,,,
"82007600000446","Nodes","446",21.000000,39.691037,"DDS demands","Known Flow",336939.468840,93600.817680,,0.000000,,,,,,-3.079999,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,
"82007600000376","Nodes","376",21.000000,27.599121,"DDS demands","Known Flow",336540.858732,93713.287710,,0.000000,,,,,,-3.119999,,,-15.270000,,-16.444667,-18.390000,,"",,,,,,"D1 PROFILE",,,"PL-AF PROFILE",
"82007600000332","Nodes","332",21.000000,32.555990,"DDS demands","Known Flow",336692.325951,93561.038603,,0.000000,,,,,,-1.259999,,,,,-1.126714,-1.259999,,"",,,,,,"D1 PROFILE",,,,
"82007600000352","Nodes","352",21.000000,23.512438,"DDS demands","Known Flow",336979.276851,94448.705910,,0.000000,,,,,,-3.130000,,,,,-2.798902,-3.130000,,"",,,,,,"D1 PROFILE",,,,
"82007600000351","Nodes","351",21.000000,23.200502,"DDS demands","Known Flow",337012.360860,94421.075903,,0.000000,,,,,,-1.339999,,,,,-1.198251,-1.339999,,"",,,,,,"D1 PROFILE",,,,
"82007600000340","Nodes","340",21.000000,23.303630,"DDS demands","Known Flow",337012.789860,94376.646891,,0.000000,,,,,,-3.079999,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,
"82007600000353","Nodes","353",21.000000,23.588776,"DDS demands","Known Flow",337027.110864,94448.201910,,0.000000,,,,,,-1.679999,,,,,-1.502286,-1.679999,,"",,,,,,"D1 PROFILE",,,,
"82007600000339","Nodes","339",21.000000,25.546162,"DDS demands","Known Flow",332218.700656,93163.835001,,0.000000,,,,,,-2.140000,,,,,-1.913626,-2.140000,,"",,,,,,"D1 PROFILE",,,,
"82007600000379","Nodes","379",21.000000,25.411261,"DDS demands","Known Flow",332162.499540,93114.358547,,0.000000,,,,,,-9.590000,,,,,-8.575549,-9.590000,,"",,,,,,"D1 PROFILE",,,,
"82007600000193","Nodes","193",21.000000,23.214826,"DDS demands","Known Flow",333184.253191,91952.707728,,0.000000,,,,,,-21.229999,,,,,-18.984246,-21.229999,,"",,,,,,"D1 PROFILE",,,,
"82007600000382","Nodes","382",21.000000,24.997040,"DDS demands","Known Flow",332880.932736,93382.473620,,0.000000,,,,,,-3.989999,,,,,-3.567929,-3.989999,,"",,,,,,"D1 PROFILE",,,,
"82007600000371","Nodes","371",21.000000,24.753220,"DDS demands","Known Flow",335821.594536,93342.433609,,0.000000,,,,,,-3.549999,,,,,-3.174473,-3.549999,,"",,,,,,"D1 PROFILE",,,,
"82007600000369","Nodes","369",21.000000,25.507211,"DDS demands","Known Flow",336435.900703,93709.834709,,0.000000,,,,,,-1.450000,,,,,-1.296616,-1.450000,,"",,,,,,"D1 PROFILE",,,,
"82007600000277","Nodes","277",21.000000,27.283572,"DDS demands","Known Flow",336509.407723,93682.416702,,0.000000,,,,,,-6.179999,,-2.109999,,,-7.413066,-8.290000,,"",,,,,,"D1 PROFILE",,"I2 PROFILE",,
"82007600000279","Nodes","279",21.000000,34.261916,"DDS demands","Known Flow",336719.366780,93715.227711,,0.000000,,,-6.890000,,,-2.480000,,,,,-8.378822,-9.370000,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82007600000310","Nodes","310",21.000000,34.993502,"DDS demands","Known Flow",336822.685808,93568.824671,,0.000000,,,,,,-2.740000,,,,,-2.450157,-2.740000,,"",,,,,,"D1 PROFILE",,,,
"82007600000451","Nodes","451",21.000000,32.277254,"DDS demands","Known Flow",332992.704766,93063.540534,,0.000000,,,,,,-3.759999,,,,,-3.362259,-3.759999,,"",,,,,,"D1 PROFILE",,,,
"82007600000005","Nodes","AXMINSTER ROAD, CHARMOUTH, Constant, Site ID 3055",21.000000,43.000026,"Default Known Pressure Node","Known Pressure",335676.063496,93885.367757,,0.000000,,,,,,,,,,,266.440583,297.959355,,"",,,,,,,,,,
"82007600000030","Nodes","30",21.000000,28.699188,"Default Known Flow Node","Known Flow",332694.682210,93201.727397,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000051","Nodes","51",21.000000,31.733596,"Default Known Flow Node","Known Flow",333606.909327,92067.116744,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000009","Nodes","9",21.000000,40.829781,"Default Known Flow Node","Known Flow",333464.603815,92733.215058,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000014","Nodes","14",21.000000,43.671266,"Default Known Flow Node","Known Flow",334303.779398,92362.638083,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000054","Nodes","54",21.000000,40.744910,"Default Known Flow Node","Known Flow",333936.708896,93145.060436,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000008","Nodes","8",21.000000,25.999379,"Default Known Flow Node","Known Flow",336110.650053,93635.751863,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000010","Nodes","10",21.000000,31.543295,"Default Known Flow Node","Known Flow",333676.545948,92079.923969,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000241","Nodes","241",21.000000,33.154435,"Default Known Flow Node","Known Flow",333170.882841,92817.169688,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000244","Nodes","244",21.000000,34.454865,"Default Known Flow Node","Known Flow",333172.603866,92800.637090,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000041","Nodes","41",21.000000,34.831974,"Default Known Flow Node","Known Flow",333617.268956,92410.391544,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600100145","Nodes","282",21.000000,34.641326,"Default Known Flow Node","Known Flow",333346.741865,92588.867991,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000020","Nodes","20",21.000000,34.366630,"Default Known Flow Node","Known Flow",333724.267336,92373.076062,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000011","Nodes","11",21.000000,34.350658,"Default Known Flow Node","Known Flow",333722.465252,92374.167835,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000026","Nodes","26",21.000000,34.165833,"Default Known Flow Node","Known Flow",333617.195633,92406.775602,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000047","Nodes","47",21.000000,33.844034,"Default Known Flow Node","Known Flow",333471.337349,92480.723583,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000068","Nodes","68",21.000000,33.718640,"Default Known Flow Node","Known Flow",333417.502387,92514.668797,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000137","Nodes","137",21.000000,33.686632,"Default Known Flow Node","Known Flow",333387.188147,92545.433763,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000098","Nodes","98",21.000000,33.717409,"Default Known Flow Node","Known Flow",333418.946910,92511.827403,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000100","Nodes","100",21.000000,33.712099,"Default Known Flow Node","Known Flow",333420.210413,92509.054596,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000141","Nodes","141",21.000000,33.631810,"Default Known Flow Node","Known Flow",333333.058991,92599.843700,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000205","Nodes","205",21.000000,33.536938,"Default Known Flow Node","Known Flow",333301.654688,92628.918489,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000255","Nodes","255",21.000000,33.157039,"Default Known Flow Node","Known Flow",333175.645450,92801.263902,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000256","Nodes","256",21.000000,33.852528,"Default Known Flow Node","Known Flow",333474.414812,92477.275831,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000263","Nodes","263",21.000000,27.733805,"Default Known Flow Node","Known Flow",333730.925441,91778.509299,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007600000006","Nodes",,0.000000,42.646050,"Default Known Flow Node","Known Flow",334365.542252,92357.544179,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007601447656","Nodes","Maximo Ref:433825",21.000000,32.957339,"Point Loads","Known Flow",334066.897164,92113.251471,,0.000000,,,,,,,,,-27.700000,,-24.769836,-27.700000,,"",,,,,,,,,"PL-AF PROFILE",
"820076-3441","Nodes","3441",21.000000,40.353758,"Default Known Flow Node","Known Flow",334082.388063,93079.666538,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
