"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82005500004088","Nodes",,21.000000,27.316282,"Default Known Flow Node","Known Flow",398210.749513,96011.553336,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004108","Nodes",,21.000000,27.272410,"Default Known Flow Node","Known Flow",398213.906557,96060.671085,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004093","Nodes",,21.000000,30.606151,"Default Known Flow Node","Known Flow",398578.010119,95954.764269,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004103","Nodes",,21.000000,36.706768,"Default Known Flow Node","Known Flow",398190.006507,95956.924321,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004104","Nodes",,21.000000,36.879576,"Default Known Flow Node","Known Flow",398247.805523,95945.766318,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004109","Nodes",,21.000000,42.801442,"Default Known Flow Node","Known Flow",398682.499641,95517.053201,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004113","Nodes",,21.000000,30.703966,"Default Known Flow Node","Known Flow",398545.124604,96056.803348,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004125","Nodes",,21.000000,34.669982,"Default Known Flow Node","Known Flow",398536.374601,96073.428353,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004081","Nodes",,21.000000,36.739394,"Default Known Flow Node","Known Flow",398183.978505,95937.905316,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004137","Nodes",,21.000000,30.714975,"Default Known Flow Node","Known Flow",398573.374611,96028.803340,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004138","Nodes",,21.000000,30.714975,"Default Known Flow Node","Known Flow",398574.749612,96022.053339,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004144","Nodes",,21.000000,36.986031,"Default Known Flow Node","Known Flow",398175.499503,95888.053302,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004149","Nodes",,21.000000,30.714975,"Default Known Flow Node","Known Flow",398584.749614,96011.928336,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004151","Nodes",,21.000000,37.487751,"Default Known Flow Node","Known Flow",398232.467519,95805.153280,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004178","Nodes",,21.000000,28.476750,"Default Known Flow Node","Known Flow",398687.749642,96438.553452,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004195","Nodes",,21.000000,25.897781,"Default Known Flow Node","Known Flow",398296.928135,96401.789659,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004196","Nodes",,21.000000,26.117616,"Default Known Flow Node","Known Flow",398340.499548,96380.303436,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004248","Nodes",,21.000000,22.218695,"Default Known Flow Node","Known Flow",398449.624578,96848.928564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004249","Nodes",,21.000000,22.161694,"Default Known Flow Node","Known Flow",398455.499579,96937.803588,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004309","Nodes",,21.000000,39.905110,"Default Known Flow Node","Known Flow",398477.749585,97706.178797,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004330","Nodes",,21.000000,39.425298,"Default Known Flow Node","Known Flow",398366.356555,98135.162914,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004331","Nodes",,21.000000,39.425298,"Default Known Flow Node","Known Flow",398363.118554,98135.656914,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004332","Nodes",,21.000000,39.510938,"Default Known Flow Node","Known Flow",398401.311564,98230.687940,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004333","Nodes",,21.000000,39.510938,"Default Known Flow Node","Known Flow",398405.428566,98229.089939,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004334","Nodes",,21.000000,39.510938,"Default Known Flow Node","Known Flow",398405.549566,98231.092940,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004352","Nodes",,21.000000,43.421567,"Default Known Flow Node","Known Flow",399303.999810,93992.052786,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004367","Nodes",,21.000000,41.651655,"Default Known Flow Node","Known Flow",399274.249802,95419.053174,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004397","Nodes",,21.000000,40.503660,"Default Known Flow Node","Known Flow",399129.874763,95381.053164,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004420","Nodes",,21.000000,36.586899,"Default Known Flow Node","Known Flow",399137.108371,96041.296031,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004421","Nodes",,21.000000,36.586899,"Default Known Flow Node","Known Flow",399136.500765,96051.556347,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004435","Nodes",,21.000000,43.754506,"Default Known Flow Node","Known Flow",399234.141149,95751.472169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004436","Nodes",,21.000000,43.754506,"Default Known Flow Node","Known Flow",399233.810791,95749.635264,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004444","Nodes",,21.000000,36.586899,"Default Known Flow Node","Known Flow",399136.463765,96052.717347,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004451","Nodes",,21.000000,42.546026,"Default Known Flow Node","Known Flow",399279.249803,95615.678228,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004133","Nodes",,21.000000,44.159733,"Default Known Flow Node","Known Flow",399294.124807,95740.053262,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004454","Nodes",,21.000000,43.754506,"Default Known Flow Node","Known Flow",399229.844790,95735.958261,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004473","Nodes",,21.000000,42.834787,"Default Known Flow Node","Known Flow",398759.738662,95599.371224,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004546","Nodes",,21.000000,27.808141,"Default Known Flow Node","Known Flow",398725.763224,96515.850681,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004492","Nodes",,21.000000,28.394081,"Default Known Flow Node","Known Flow",398852.078687,96415.362446,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004493","Nodes",,21.000000,28.457268,"Default Known Flow Node","Known Flow",398869.326692,96407.387443,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004509","Nodes",,21.000000,34.444341,"Default Known Flow Node","Known Flow",399328.435817,96243.837399,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004507","Nodes","Logger 3250, Rushcombe Way",21.000000,27.376087,"Val Log Post","Known Flow",399002.124728,96606.553498,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004525","Nodes",,21.000000,27.852036,"Default Known Flow Node","Known Flow",398724.585652,96516.421473,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004526","Nodes","1850",21.000000,22.561174,"Default Known Flow Node","Known Flow",398691.999644,96595.553495,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004531","Nodes",,21.000000,30.541063,"Default Known Flow Node","Known Flow",399166.374773,96679.053517,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004562","Nodes",,21.000000,33.877798,"Default Known Flow Node","Known Flow",399112.999758,96752.553537,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004571","Nodes",,21.000000,38.760887,"Default Known Flow Node","Known Flow",399324.249816,97016.553609,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004591","Nodes",,21.000000,34.553516,"Default Known Flow Node","Known Flow",399143.983767,97084.327628,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004594","Nodes",,21.000000,33.877798,"Default Known Flow Node","Known Flow",399112.249758,96751.803537,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004608","Nodes",,21.000000,35.105192,"Default Known Flow Node","Known Flow",399169.970774,97074.142625,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004609","Nodes",,21.000000,35.105192,"Default Known Flow Node","Known Flow",399162.985772,97065.446622,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004617","Nodes",,21.000000,35.485831,"Default Known Flow Node","Known Flow",399145.578767,96961.956594,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004625","Nodes",,21.000000,37.440022,"Default Known Flow Node","Known Flow",399244.936794,96935.967587,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004595","Nodes",,21.000000,35.049635,"Default Known Flow Node","Known Flow",399196.637781,96820.214556,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004633","Nodes",,21.000000,35.026905,"Default Known Flow Node","Known Flow",399195.769215,96819.343142,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004636","Nodes",,21.000000,34.827758,"Default Known Flow Node","Known Flow",398929.896708,97141.018643,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004647","Nodes",,21.000000,33.989211,"Default Known Flow Node","Known Flow",398996.120726,97134.643641,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004667","Nodes",,21.000000,26.514272,"Default Known Flow Node","Known Flow",398853.607688,96880.262572,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004668","Nodes",,21.000000,26.426238,"Default Known Flow Node","Known Flow",398915.975705,96854.372565,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004747","Nodes",,21.000000,41.066576,"Default Known Flow Node","Known Flow",398753.812985,97789.897943,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004698","Nodes",,21.000000,39.546367,"Default Known Flow Node","Known Flow",399070.749747,97912.053853,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004699","Nodes",,21.000000,39.546367,"Default Known Flow Node","Known Flow",399069.249746,97913.428853,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004726","Nodes",,21.000000,39.116926,"Default Known Flow Node","Known Flow",399126.351762,97944.888862,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004728","Nodes",,21.000000,39.503405,"Default Known Flow Node","Known Flow",399059.999744,97960.928866,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004626","Nodes",,21.000000,43.808905,"Default Known Flow Node","Known Flow",398989.749725,97492.428739,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004771","Nodes",,21.000000,39.064019,"Default Known Flow Node","Known Flow",399120.790760,97951.196863,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004829","Nodes",,21.000000,41.264149,"Default Known Flow Node","Known Flow",399653.749905,93627.802687,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005046","Nodes",,21.000000,42.910930,"Default Known Flow Node","Known Flow",399858.999961,94804.803007,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005115","Nodes",,21.000000,43.064107,"Default Known Flow Node","Known Flow",399770.999937,94874.303026,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005171","Nodes",,21.000000,36.057082,"Default Known Flow Node","Known Flow",399809.499948,95332.553151,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005183","Nodes",,21.000000,42.972976,"Default Known Flow Node","Known Flow",399809.999948,94983.053056,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004410","Nodes",,21.000000,38.541776,"Default Known Flow Node","Known Flow",399450.124850,95472.053189,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005231","Nodes",,21.000000,34.366308,"Default Known Flow Node","Known Flow",399821.546951,96652.255510,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005232","Nodes",,21.000000,34.322867,"Default Known Flow Node","Known Flow",399832.999954,96641.928507,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005235","Nodes",,21.000000,33.314586,"Default Known Flow Node","Known Flow",399620.543896,96342.039426,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005251","Nodes",,21.000000,33.314586,"Default Known Flow Node","Known Flow",399621.669897,96341.340427,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005236","Nodes",,21.000000,34.279433,"Default Known Flow Node","Known Flow",399906.499974,96559.303485,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005237","Nodes",,21.000000,33.440440,"Default Known Flow Node","Known Flow",399473.193856,96440.386452,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005239","Nodes",,21.000000,33.407239,"Default Known Flow Node","Known Flow",399424.950843,96461.779458,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005821","Nodes",,21.000000,34.062341,"Default Known Flow Node","Known Flow",399952.304738,96470.033848,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005243","Nodes",,21.000000,33.279494,"Default Known Flow Node","Known Flow",399609.024893,96345.815427,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005240","Nodes",,21.000000,33.349477,"Default Known Flow Node","Known Flow",399552.138878,96381.547436,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005252","Nodes",,21.000000,34.366308,"Default Known Flow Node","Known Flow",399807.615947,96641.755507,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005253","Nodes",,21.000000,34.366308,"Default Known Flow Node","Known Flow",399815.870949,96647.353509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005263","Nodes",,21.000000,33.189476,"Default Known Flow Node","Known Flow",399496.057862,96238.198397,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005266","Nodes",,21.000000,33.279090,"Default Known Flow Node","Known Flow",399441.342847,96205.037388,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005267","Nodes",,21.000000,33.034511,"Default Known Flow Node","Known Flow",399550.886970,96253.443063,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005264","Nodes",,21.000000,33.470184,"Default Known Flow Node","Known Flow",399767.330936,96207.532389,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005268","Nodes",,21.000000,33.175838,"Default Known Flow Node","Known Flow",399540.505874,96369.972433,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005445","Nodes",,21.000000,38.305824,"Default Known Flow Node","Known Flow",400541.750147,93565.427670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005510","Nodes",,21.000000,38.449285,"Default Known Flow Node","Known Flow",400389.006568,93687.935913,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005351","Nodes",,21.000000,33.593864,"Default Known Flow Node","Known Flow",400317.305086,93172.091563,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500004807","Nodes",,21.000000,41.785369,"Default Known Flow Node","Known Flow",400261.250071,93382.427620,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005372","Nodes",,21.000000,37.304319,"Default Known Flow Node","Known Flow",400023.375006,94089.427813,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005378","Nodes",,21.000000,32.622584,"Default Known Flow Node","Known Flow",400127.606034,93274.840591,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005381","Nodes",,21.000000,38.322081,"Default Known Flow Node","Known Flow",400513.283139,93612.468683,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005382","Nodes",,21.000000,38.322081,"Default Known Flow Node","Known Flow",400513.714139,93613.872683,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005383","Nodes",,21.000000,38.322081,"Default Known Flow Node","Known Flow",400507.879138,93607.498682,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005387","Nodes",,21.000000,32.663160,"Default Known Flow Node","Known Flow",400096.990026,93267.824589,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005388","Nodes",,21.000000,32.663160,"Default Known Flow Node","Known Flow",400097.909026,93249.604584,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005395","Nodes",,21.000000,32.616719,"Default Known Flow Node","Known Flow",400135.309036,93326.868605,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005396","Nodes",,21.000000,32.633246,"Default Known Flow Node","Known Flow",400376.284102,93124.050550,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005402","Nodes",,21.000000,33.568594,"Default Known Flow Node","Known Flow",400282.587076,93256.601586,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005390","Nodes",,21.000000,33.252564,"Default Known Flow Node","Known Flow",400353.636096,93118.330548,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005423","Nodes",,21.000000,32.663160,"Default Known Flow Node","Known Flow",400095.135025,93268.195589,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005426","Nodes",,21.000000,32.627817,"Default Known Flow Node","Known Flow",400125.085541,93265.217735,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005379","Nodes",,21.000000,32.628471,"Default Known Flow Node","Known Flow",400126.975034,93266.679589,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005427","Nodes",,21.000000,32.799637,"Default Known Flow Node","Known Flow",400118.271032,93222.907577,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005424","Nodes",,21.000000,32.770488,"Default Known Flow Node","Known Flow",400191.736052,93242.859582,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005444","Nodes",,21.000000,38.450366,"Default Known Flow Node","Known Flow",400390.640340,93683.917018,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005335","Nodes",,21.000000,38.305828,"Default Known Flow Node","Known Flow",400542.625147,93566.302670,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005446","Nodes",,21.000000,36.963716,"Default Known Flow Node","Known Flow",400052.932014,94212.453846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005449","Nodes",,21.000000,40.756059,"Default Known Flow Node","Known Flow",400361.002098,94248.609856,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005450","Nodes",,21.000000,42.493497,"Default Known Flow Node","Known Flow",400464.048126,94220.730848,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005451","Nodes",,21.000000,38.692943,"Default Known Flow Node","Known Flow",400353.223096,94198.831842,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005500","Nodes",,21.000000,38.926710,"Default Known Flow Node","Known Flow",400354.606370,94206.182485,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005457","Nodes",,21.000000,38.480736,"Default Known Flow Node","Known Flow",400476.250129,93925.927768,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005458","Nodes",,21.000000,38.522946,"Default Known Flow Node","Known Flow",400468.250127,93921.802767,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005459","Nodes",,21.000000,38.505460,"Default Known Flow Node","Known Flow",400334.133090,94198.440842,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005509","Nodes",,21.000000,38.485179,"Default Known Flow Node","Known Flow",400458.402631,93798.537954,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005465","Nodes",,21.000000,37.920660,"Default Known Flow Node","Known Flow",400271.072073,94211.291846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005466","Nodes",,21.000000,37.910764,"Default Known Flow Node","Known Flow",400269.477073,94211.035846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005477","Nodes",,21.000000,34.334999,"Default Known Flow Node","Known Flow",400301.875082,93753.927721,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005469","Nodes",,21.000000,34.334999,"Default Known Flow Node","Known Flow",400303.625082,93755.177722,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005470","Nodes",,21.000000,34.334999,"Default Known Flow Node","Known Flow",400315.875085,93786.552730,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005534","Nodes",,21.000000,38.393140,"Default Known Flow Node","Known Flow",400434.255308,93668.149999,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005489","Nodes",,21.000000,38.451948,"Default Known Flow Node","Known Flow",400387.483217,93679.415194,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005492","Nodes",,21.000000,34.334999,"Default Known Flow Node","Known Flow",400322.750087,93789.677731,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005495","Nodes",,21.000000,38.478928,"Default Known Flow Node","Known Flow",400438.500119,93942.052773,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82005500005456","Nodes",,21.000000,38.930589,"Default Known Flow Node","Known Flow",400354.984096,94208.573845,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
