"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82011500004343","Nodes",,21.000000,27.050136,"Default Known Flow Node","Known Flow",406970.463896,100991.224691,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004344","Nodes",,21.000000,27.254453,"Default Known Flow Node","Known Flow",406982.925900,101088.626717,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004346","Nodes",,21.000000,27.130212,"Default Known Flow Node","Known Flow",406769.934162,101065.472048,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004325","Nodes",,21.000000,26.422992,"Default Known Flow Node","Known Flow",406580.180790,100865.525656,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004327","Nodes",,21.000000,27.016339,"Default Known Flow Node","Known Flow",406924.681884,100961.436683,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004353","Nodes",,21.000000,26.985336,"Default Known Flow Node","Known Flow",406802.822851,100949.736679,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004358","Nodes",,21.000000,39.693827,"Default Known Flow Node","Known Flow",406855.474347,100815.671911,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004360","Nodes",,21.000000,27.676270,"Default Known Flow Node","Known Flow",406665.449984,101158.805601,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004359","Nodes",,21.000000,26.861358,"Default Known Flow Node","Known Flow",406564.352786,101179.738742,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004376","Nodes",,21.000000,26.864911,"Default Known Flow Node","Known Flow",406568.165781,101180.124799,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004363","Nodes",,21.000000,27.033610,"Default Known Flow Node","Known Flow",406779.440844,101002.981694,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004323","Nodes",,21.000000,27.280901,"Default Known Flow Node","Known Flow",406953.537892,101241.164759,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004369","Nodes",,21.000000,27.240287,"Default Known Flow Node","Known Flow",406855.396865,101076.150714,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004370","Nodes",,21.000000,27.240287,"Default Known Flow Node","Known Flow",406869.514869,101076.921714,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004372","Nodes",,21.000000,30.079930,"Default Known Flow Node","Known Flow",406711.256826,100820.105644,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004352","Nodes",,21.000000,26.945114,"Default Known Flow Node","Known Flow",406898.344877,100997.659692,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004374","Nodes",,21.000000,26.945114,"Default Known Flow Node","Known Flow",406895.518876,101009.023696,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004341","Nodes",,21.000000,26.865034,"Default Known Flow Node","Known Flow",406891.620875,101036.465703,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004383","Nodes",,21.000000,27.419850,"Default Known Flow Node","Known Flow",407051.870918,101164.802738,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004377","Nodes",,21.000000,26.486740,"Default Known Flow Node","Known Flow",406574.193788,101012.804697,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004285","Nodes",,21.000000,39.704113,"Default Known Flow Node","Known Flow",406845.474862,100823.698645,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004400","Nodes",,21.000000,27.516216,"Default Known Flow Node","Known Flow",407013.234258,101172.752476,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004404","Nodes",,21.000000,26.984399,"Default Known Flow Node","Known Flow",406908.014879,101160.241737,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004403","Nodes",,21.000000,26.887618,"Default Known Flow Node","Known Flow",406879.798872,101136.150730,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004407","Nodes",,21.000000,25.030589,"Default Known Flow Node","Known Flow",406746.876835,101575.554850,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004465","Nodes",,21.000000,26.900418,"Default Known Flow Node","Known Flow",407527.385048,98778.616089,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004466","Nodes",,21.000000,26.900418,"Default Known Flow Node","Known Flow",407536.155050,98779.672089,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004471","Nodes",,21.000000,26.297384,"Default Known Flow Node","Known Flow",407552.088055,98704.768069,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004485","Nodes",,21.000000,26.297384,"Default Known Flow Node","Known Flow",407549.987465,98712.167343,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004475","Nodes",,21.000000,25.852857,"Default Known Flow Node","Known Flow",407564.075058,98646.442053,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004468","Nodes",,21.000000,26.006714,"Default Known Flow Node","Known Flow",407555.773056,98668.114059,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004476","Nodes",,21.000000,25.852857,"Default Known Flow Node","Known Flow",407572.060060,98649.057053,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004477","Nodes",,21.000000,26.615732,"Default Known Flow Node","Known Flow",407595.582066,98797.108094,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004486","Nodes",,21.000000,26.545423,"Default Known Flow Node","Known Flow",407598.002952,98774.327434,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004479","Nodes",,21.000000,26.071473,"Default Known Flow Node","Known Flow",407562.451057,98672.134060,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004498","Nodes",,21.000000,26.071473,"Default Known Flow Node","Known Flow",407559.804057,98679.890062,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004472","Nodes",,21.000000,26.253719,"Default Known Flow Node","Known Flow",407545.881053,98726.632074,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004484","Nodes",,21.000000,26.297384,"Default Known Flow Node","Known Flow",407542.105052,98709.771070,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004500","Nodes",,21.000000,26.376931,"Default Known Flow Node","Known Flow",407601.161045,98740.591587,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004487","Nodes",,21.000000,26.545423,"Default Known Flow Node","Known Flow",407590.557065,98773.490087,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004488","Nodes",,21.000000,25.201655,"Default Known Flow Node","Known Flow",407613.376071,98580.608035,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004489","Nodes",,21.000000,25.034692,"DDS demands","Known Flow",407622.633074,98597.765039,,0.000000,,,,,,,-10.600000,,,,,,-9.478710,-10.600000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500004478","Nodes",,21.000000,26.245511,"Default Known Flow Node","Known Flow",407602.745068,98702.692068,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004490","Nodes",,21.000000,26.245511,"Default Known Flow Node","Known Flow",407601.951068,98701.091068,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004491","Nodes",,21.000000,28.073379,"Default Known Flow Node","Known Flow",407574.759061,98975.272142,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004493","Nodes",,21.000000,25.147599,"DDS demands","Known Flow",407700.053095,98535.101022,,0.000000,,,,,,,-12.270000,,,,,,-10.972053,-12.270000,,"",,,,,,,"D1 PROFILE",,,,,
"82011500004494","Nodes",,21.000000,26.859277,"Default Known Flow Node","Known Flow",407529.929048,98764.444085,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004504","Nodes",,21.000000,26.587172,"Default Known Flow Node","Known Flow",407533.318049,98744.956079,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004497","Nodes",,21.000000,26.071473,"Default Known Flow Node","Known Flow",407552.657055,98677.373061,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004480","Nodes",,21.000000,26.071473,"Default Known Flow Node","Known Flow",407554.627055,98696.445066,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004499","Nodes",,21.000000,24.788149,"Default Known Flow Node","Known Flow",407660.240084,98697.820067,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004501","Nodes",,21.000000,26.376931,"Default Known Flow Node","Known Flow",407593.694066,98739.937078,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004503","Nodes",,21.000000,25.577880,"Default Known Flow Node","Known Flow",407580.911062,98608.546042,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004502","Nodes",,21.000000,25.577880,"Default Known Flow Node","Known Flow",407588.398064,98612.109043,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004505","Nodes",,21.000000,26.587172,"Default Known Flow Node","Known Flow",407540.378051,98750.630081,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004506","Nodes",,21.000000,24.475403,"Default Known Flow Node","Known Flow",407647.095080,98841.743106,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004508","Nodes",,21.000000,27.892530,"Default Known Flow Node","Known Flow",407625.367074,98925.606129,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004515","Nodes",,21.000000,27.789666,"Default Known Flow Node","Known Flow",407310.648989,99191.588201,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004520","Nodes",,21.000000,28.301858,"Default Known Flow Node","Known Flow",407524.890047,99236.169213,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004521","Nodes",,21.000000,28.299700,"Default Known Flow Node","Known Flow",407524.043047,99236.544213,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004536","Nodes",,21.000000,27.812877,"Default Known Flow Node","Known Flow",407463.298030,99138.848187,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004537","Nodes",,21.000000,28.037526,"Default Known Flow Node","Known Flow",407518.105045,99243.007215,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004549","Nodes",,21.000000,28.154742,"Default Known Flow Node","Known Flow",407595.041092,98989.658106,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004550","Nodes",,21.000000,27.790653,"Default Known Flow Node","Known Flow",407405.824015,99115.847180,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004556","Nodes",,21.000000,27.789521,"Default Known Flow Node","Known Flow",407314.366990,99185.159199,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004570","Nodes",,21.000000,29.192271,"Default Known Flow Node","Known Flow",407383.948009,99439.109268,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004571","Nodes",,21.000000,29.192643,"Default Known Flow Node","Known Flow",407384.353009,99440.023269,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004572","Nodes",,21.000000,28.324707,"Default Known Flow Node","Known Flow",407325.770993,99305.432232,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004573","Nodes",,21.000000,28.354247,"Default Known Flow Node","Known Flow",407329.318994,99310.270233,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004574","Nodes",,21.000000,29.160371,"Default Known Flow Node","Known Flow",407382.326008,99435.453267,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004575","Nodes",,21.000000,29.190492,"Default Known Flow Node","Known Flow",407383.542009,99438.195268,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004580","Nodes",,21.000000,28.614446,"Default Known Flow Node","Known Flow",407414.369017,99359.050247,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004581","Nodes",,21.000000,28.620203,"Default Known Flow Node","Known Flow",407368.533005,99377.232252,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004584","Nodes",,21.000000,28.614415,"Default Known Flow Node","Known Flow",407423.703020,99354.819245,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004585","Nodes",,21.000000,28.888663,"Default Known Flow Node","Known Flow",407367.709004,99420.324263,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004586","Nodes",,21.000000,28.927194,"Default Known Flow Node","Known Flow",407374.732006,99418.859263,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004587","Nodes",,21.000000,28.610328,"Default Known Flow Node","Known Flow",407363.082003,99381.327253,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004595","Nodes",,21.000000,28.621136,"Default Known Flow Node","Known Flow",407363.385691,99382.822066,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004589","Nodes",,21.000000,27.802548,"Default Known Flow Node","Known Flow",407266.233977,99230.287212,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004588","Nodes",,21.000000,28.589496,"Default Known Flow Node","Known Flow",407362.222003,99377.421252,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004590","Nodes",,21.000000,27.776655,"Default Known Flow Node","Known Flow",407224.251965,99169.304195,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004591","Nodes",,21.000000,27.782247,"Default Known Flow Node","Known Flow",407248.446972,99215.548208,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004606","Nodes",,21.000000,29.990538,"Default Known Flow Node","Known Flow",407544.553052,99974.378414,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004609","Nodes",,21.000000,30.804675,"Default Known Flow Node","Known Flow",407283.382981,99627.251320,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004636","Nodes",,21.000000,27.996192,"Default Known Flow Node","Known Flow",407680.470089,99754.565354,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004535","Nodes",,21.000000,28.676947,"Default Known Flow Node","Known Flow",407618.899073,99687.362336,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500005202","Nodes",,21.000000,28.507356,"Default Known Flow Node","Known Flow",407658.748084,99602.280313,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004691","Nodes",,21.000000,31.760619,"Default Known Flow Node","Known Flow",407362.167003,100357.630518,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004711","Nodes",,21.000000,31.994911,"Default Known Flow Node","Known Flow",407379.756008,100240.165486,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004724","Nodes",,21.000000,30.792936,"Default Known Flow Node","Known Flow",407463.935047,100413.037836,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004816","Nodes",,21.000000,29.959202,"DDS demands","Known Flow",407265.670480,100942.919680,,0.000000,,,,,,,-3.489999,,,,,,-3.120820,-3.489999,,"",,,,,,,"D1 PROFILE",,,,,
"82011500004753","Nodes",,21.000000,29.959015,"Default Known Flow Node","Known Flow",407407.814015,100859.115655,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004754","Nodes",,21.000000,29.959015,"Default Known Flow Node","Known Flow",407408.504015,100853.457653,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004755","Nodes",,21.000000,28.353308,"Default Known Flow Node","Known Flow",407126.945939,101214.323751,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004345","Nodes",,21.000000,27.233418,"Default Known Flow Node","Known Flow",407059.329920,101098.016720,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004774","Nodes",,21.000000,27.233418,"Default Known Flow Node","Known Flow",407050.790918,101111.232723,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004791","Nodes",,21.000000,31.892759,"Default Known Flow Node","Known Flow",407190.298462,100859.445050,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004802","Nodes",,21.000000,29.959015,"Default Known Flow Node","Known Flow",407410.066016,100903.901667,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004817","Nodes",,21.000000,31.836482,"Default Known Flow Node","Known Flow",407550.620054,101320.031780,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004821","Nodes",,21.000000,31.706695,"Default Known Flow Node","Known Flow",407553.948055,101321.213780,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004822","Nodes",,21.000000,31.566239,"Default Known Flow Node","Known Flow",407561.043057,101310.370778,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004825","Nodes",,21.000000,30.921641,"Default Known Flow Node","Known Flow",407173.356951,100935.812676,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004826","Nodes",,21.000000,30.921641,"Default Known Flow Node","Known Flow",407162.908949,100936.937676,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004827","Nodes",,21.000000,31.551783,"Default Known Flow Node","Known Flow",407561.644057,101309.442777,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004828","Nodes",,21.000000,30.418063,"Default Known Flow Node","Known Flow",407474.806033,101407.680804,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004853","Nodes",,21.000000,26.879841,"Default Known Flow Node","Known Flow",407077.285786,101419.299084,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004852","Nodes",,21.000000,26.923431,"Default Known Flow Node","Known Flow",407070.420923,101373.790795,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004867","Nodes",,21.000000,29.480192,"Default Known Flow Node","Known Flow",407542.162052,101393.806800,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004869","Nodes",,21.000000,29.436909,"Default Known Flow Node","Known Flow",407540.340051,101453.678817,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004871","Nodes",,21.000000,29.435181,"Default Known Flow Node","Known Flow",407542.165052,101453.855817,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004870","Nodes",,21.000000,29.480192,"Default Known Flow Node","Known Flow",407545.601053,101394.057800,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004875","Nodes",,21.000000,29.549132,"Default Known Flow Node","Known Flow",407630.931076,101548.149842,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004908","Nodes",,21.000000,29.187385,"Default Known Flow Node","Known Flow",407506.689109,101565.553441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004879","Nodes",,21.000000,29.497041,"Default Known Flow Node","Known Flow",407531.885049,101549.488843,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004881","Nodes",,21.000000,28.439079,"Default Known Flow Node","Known Flow",407361.296003,101598.394856,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004886","Nodes",,21.000000,29.186828,"Default Known Flow Node","Known Flow",407643.739079,101556.574845,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004889","Nodes",,21.000000,29.461966,"Default Known Flow Node","Known Flow",407528.995048,101552.239843,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004891","Nodes",,21.000000,28.478381,"Default Known Flow Node","Known Flow",407352.211000,101587.427853,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004901","Nodes",,21.000000,29.209826,"Default Known Flow Node","Known Flow",407449.153288,101555.975671,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004894","Nodes",,21.000000,29.278020,"Default Known Flow Node","Known Flow",407505.752042,101554.103844,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004898","Nodes",,21.000000,30.832115,"Default Known Flow Node","Known Flow",407535.651050,101408.294804,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004880","Nodes",,21.000000,30.560185,"Default Known Flow Node","Known Flow",407533.491049,101432.402811,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004892","Nodes",,21.000000,28.479493,"Default Known Flow Node","Known Flow",407355.138001,101591.816854,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004902","Nodes",,21.000000,30.854921,"Default Known Flow Node","Known Flow",407538.100051,101409.705805,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004904","Nodes",,21.000000,30.854921,"Default Known Flow Node","Known Flow",407538.221420,101408.529842,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004874","Nodes",,21.000000,30.794151,"Default Known Flow Node","Known Flow",407530.599049,101407.831804,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82011500004900","Nodes",,21.000000,28.605606,"Default Known Flow Node","Known Flow",407379.492008,101590.848854,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
