"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002400003159","Nodes","3159",21.000000,42.427690,"Default Known Flow Node","Known Flow",437513.659207,120785.221077,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003160","Nodes","3160",21.000000,41.974217,"Default Known Flow Node","Known Flow",437524.548210,120772.022073,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003162","Nodes","3162",21.000000,38.644610,"Default Known Flow Node","Known Flow",437220.862110,120780.625427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003163","Nodes","3163",21.000000,38.676254,"DDS demands","Known Flow",437334.886159,120755.780069,,0.000000,,,,,,-3.650000,,,,,,-3.263895,-3.650000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003164","Nodes","3164",21.000000,37.685805,"Default Known Flow Node","Known Flow",437632.135240,120532.935008,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003165","Nodes","3165",21.000000,37.685805,"Default Known Flow Node","Known Flow",437622.635237,120543.560011,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003166","Nodes","3166",21.000000,41.454978,"Default Known Flow Node","Known Flow",437520.759209,120783.101076,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003169","Nodes","Premier Way RRI",21.000000,50.000019,"Default Known Pressure Node","Known Pressure",437552.260218,120481.934994,,0.000000,,,,,,,,,,,,14.674116,16.410000,,"",,,,,,,,,,,
"82002400003171","Nodes","3171",21.000000,37.358845,"Default Known Flow Node","Known Flow",437325.768178,120633.633177,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003175","Nodes","3175",21.000000,38.040418,"DDS demands","Known Flow",437284.041503,120767.024287,,0.000000,,,,,,-7.970000,,,,,,-7.126916,-7.970000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003185","Nodes","3185",21.000000,40.625234,"Default Known Flow Node","Known Flow",437506.960372,120692.347454,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003161","Nodes","3161",21.000000,38.644586,"DDS demands","Known Flow",437241.704133,120781.669076,,0.000000,,,,,,-2.240000,,,,,,-2.003048,-2.240000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003183","Nodes","3183",21.000000,41.551566,"Default Known Flow Node","Known Flow",437575.427224,120799.816081,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003134","Nodes","3134",21.000000,40.536857,"Default Known Flow Node","Known Flow",437534.405213,120690.997051,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003189","Nodes","3189",21.000000,36.771251,"DDS demands","Known Flow",437331.791158,120568.325018,,0.000000,,-81.709999,,,,,,,,,,-73.066548,-81.709999,,"",,"C2 PROFILE",,,,,,,,,
"82002400003190","Nodes","3190",21.000000,36.877776,"Default Known Flow Node","Known Flow",437327.558157,120578.701021,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003204","Nodes","3204",21.000000,37.685805,"Default Known Flow Node","Known Flow",437634.260240,120523.560006,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003212","Nodes","3212",21.000000,43.077348,"Default Known Flow Node","Known Flow",437244.287134,121430.797252,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003213","Nodes","3213",21.000000,43.034924,"Default Known Flow Node","Known Flow",437221.127128,121427.435252,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003235","Nodes","3235",21.000000,43.220645,"Default Known Flow Node","Known Flow",437202.466246,121434.224667,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003227","Nodes","3227",21.000000,43.321137,"Default Known Flow Node","Known Flow",437184.118118,121430.590252,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003230","Nodes","3230",21.000000,43.077348,"Default Known Flow Node","Known Flow",437254.559137,121431.394253,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003242","Nodes","3242",21.000000,43.077348,"Default Known Flow Node","Known Flow",437246.891822,121430.948635,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003354","Nodes","3354",21.000000,42.285235,"Default Known Flow Node","Known Flow",437268.212428,122236.806337,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003293","Nodes","3293",21.000000,42.022973,"Default Known Flow Node","Known Flow",437271.913142,122225.015469,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003299","Nodes","3299",21.000000,39.453999,"Default Known Flow Node","Known Flow",437274.926142,122268.984481,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003353","Nodes","3353",21.000000,42.120354,"Default Known Flow Node","Known Flow",437269.556182,122237.255453,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003307","Nodes","3307",21.000000,42.022973,"Default Known Flow Node","Known Flow",437262.091139,122215.995466,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003312","Nodes","3312",21.000000,37.774173,"Default Known Flow Node","Known Flow",437189.219728,122551.417278,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003352","Nodes","3352",21.000000,37.774173,"Default Known Flow Node","Known Flow",437191.227248,122552.574334,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003317","Nodes","3317",21.000000,37.776512,"Default Known Flow Node","Known Flow",437192.097120,122551.350557,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003329","Nodes","3329",21.000000,38.649908,"Default Known Flow Node","Known Flow",437198.606311,122385.259566,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003330","Nodes","3330",21.000000,38.636087,"DDS demands","Known Flow",437213.168126,122394.789515,,0.000000,-3.390000,,,,,,,,,,,-3.031398,-3.390000,,"","C1 PROFILE",,,,,,,,,,
"82002400003020","Nodes","3020",21.000000,38.763596,"DDS demands","Known Flow",437217.178127,122357.872505,,0.000000,,,,,,-3.260000,,,,,,-2.915150,-3.260000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003350","Nodes","3350",21.000000,39.466595,"Default Known Flow Node","Known Flow",437288.436146,122277.684483,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003351","Nodes","3351",21.000000,39.461582,"DDS demands","Known Flow",437290.593147,122279.260483,,0.000000,,,,-5.480000,,,,,,,,-4.900314,-5.480000,,"",,,,"C4 PROFILE",,,,,,,
"82002400002999","Nodes","2999",21.000000,37.999383,"Default Known Flow Node","Known Flow",437221.214128,122510.334546,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003390","Nodes","3390",21.000000,35.875770,"Default Known Flow Node","Known Flow",438203.946395,122219.080467,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003399","Nodes","3399",21.000000,35.709373,"Default Known Flow Node","Known Flow",438283.065435,122238.885800,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003394","Nodes","3394",21.000000,34.220859,"Default Known Flow Node","Known Flow",438384.916444,122834.644634,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003401","Nodes","3401",21.000000,35.931554,"Default Known Flow Node","Known Flow",438281.274428,122606.339903,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003402","Nodes","3402",21.000000,35.817184,"DDS demands","Known Flow",438409.940451,122551.999558,,0.000000,,,,,,-2.580000,,,,,,-2.307082,-2.580000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003404","Nodes","3404",21.000000,32.342190,"Default Known Flow Node","Known Flow",438410.623451,123482.961811,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003408","Nodes","3408",21.000000,35.295775,"DDS demands","Known Flow",438486.399472,122287.057485,,0.000000,,,,,,-1.059999,,,,,,-0.947870,-1.059999,,"",,,,,,"D1 PROFILE",,,,,
"82002400003413","Nodes","3413",21.000000,33.812647,"Default Known Flow Node","Known Flow",438443.981461,123014.069683,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003414","Nodes","3414",21.000000,33.812647,"Default Known Flow Node","Known Flow",438444.664461,123011.774683,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003410","Nodes","3410",21.000000,33.363519,"Default Known Flow Node","Known Flow",438553.452490,123060.063696,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003416","Nodes","3416",21.000000,34.982147,"Default Known Flow Node","Known Flow",438441.009441,122792.455830,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003417","Nodes","3417",21.000000,33.363519,"Default Known Flow Node","Known Flow",438552.784490,123054.170694,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003415","Nodes","3415",21.000000,33.363519,"Default Known Flow Node","Known Flow",438556.187491,123057.510695,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003419","Nodes","3419",21.000000,33.812647,"Default Known Flow Node","Known Flow",438451.715463,122976.932673,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003418","Nodes","3418",21.000000,32.590011,"Default Known Flow Node","Known Flow",438905.725586,123419.925794,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003421","Nodes","3421",21.000000,34.982147,"Default Known Flow Node","Known Flow",438453.570463,122780.230620,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003403","Nodes","3403",21.000000,34.158366,"Default Known Flow Node","Known Flow",438495.592475,122971.060672,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003422","Nodes","3422",21.000000,33.683094,"Default Known Flow Node","Known Flow",438422.587455,122982.781675,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003424","Nodes","3424",21.000000,32.789306,"DDS demands","Known Flow",438908.349587,123425.800795,,0.000000,,,,,,-2.850000,,,,,,-2.548521,-2.850000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003425","Nodes","3425",21.000000,32.057919,"DDS demands","Known Flow",439133.634648,123417.770793,,0.000000,,,,,,-0.850000,,,,,,-0.760085,-0.850000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003427","Nodes","3427",21.000000,32.167797,"DDS demands","Known Flow",438495.216474,123437.177798,,0.000000,,,,,,-2.829999,,,,,,-2.530636,-2.829999,,"",,,,,,"D1 PROFILE",,,,,
"82002400003428","Nodes","3428",21.000000,32.325653,"Default Known Flow Node","Known Flow",438698.724530,123426.175795,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003429","Nodes","3429",21.000000,32.411227,"DDS demands","Known Flow",438698.475530,123421.050794,,0.000000,,,,,,-1.820000,,,,,,-1.627476,-1.820000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003407","Nodes","3407",21.000000,32.340668,"Default Known Flow Node","Known Flow",438403.064449,123485.192811,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001756","Nodes","1756",21.000000,33.146419,"Default Known Flow Node","Known Flow",435184.384574,121363.060234,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001794","Nodes","1794",21.000000,29.139293,"Default Known Flow Node","Known Flow",435271.911597,120990.191133,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001706","Nodes","1706",21.000000,28.661051,"Default Known Flow Node","Known Flow",435277.974599,121066.378153,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001663","Nodes","1663",21.000000,26.481192,"Default Known Flow Node","Known Flow",434783.487464,121092.480160,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001806","Nodes","1806",21.000000,26.481192,"Default Known Flow Node","Known Flow",434810.618472,121093.301161,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001802","Nodes","1802",21.000000,32.847471,"Default Known Flow Node","Known Flow",435187.759574,121442.310256,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001801","Nodes","1801",21.000000,28.235749,"Default Known Flow Node","Known Flow",435100.871551,121040.958146,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001829","Nodes","1829",21.000000,26.669062,"Default Known Flow Node","Known Flow",434900.431496,121111.811166,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001895","Nodes","1895",21.000000,33.465316,"Default Known Flow Node","Known Flow",435263.259595,121953.060395,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001908","Nodes","1908",21.000000,32.758644,"Default Known Flow Node","Known Flow",435238.878588,121752.789340,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001959","Nodes","1959",21.000000,33.094750,"DDS demands","Known Flow",435020.644529,122270.180481,,0.000000,-1.070000,,,,,,,,,,,-0.956813,-1.070000,,"","C1 PROFILE",,,,,,,,,,
"82002400001972","Nodes","1972",21.000000,32.222305,"DDS demands","Known Flow",435082.884546,122272.060481,,0.000000,,,,,,,,,-11.910000,,,-10.650135,-11.910000,,"",,,,,,,,,"I2 PROFILE",,
"82002400003753","Nodes","3753",21.000000,38.300292,"Default Known Flow Node","Known Flow",435447.153821,121434.677394,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400002261","Nodes","2261",21.000000,64.050611,"DDS demands","Known Flow",435542.509671,122042.060419,,0.000000,,,,,,-0.899999,,,,,,-0.804796,-0.899999,,"",,,,,,"D1 PROFILE",,,,,
"82002400003756","Nodes","3756",21.000000,43.784091,"Default Known Flow Node","Known Flow",435563.629819,121577.066476,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400002410","Nodes","2410",21.000000,41.939742,"DDS demands","Known Flow",436497.947931,121292.400215,,0.000000,,,,,,-2.009999,,,,,,-1.797377,-2.009999,,"",,,,,,"D1 PROFILE",,,,,
"82002400002424","Nodes","2424",21.000000,42.105671,"Default Known Flow Node","Known Flow",436540.950943,121211.084193,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400002610","Nodes","2610",21.000000,34.360774,"Default Known Flow Node","Known Flow",436511.233935,122348.299502,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400002735","Nodes","2735",21.000000,43.647303,"Default Known Flow Node","Known Flow",437132.798104,121427.989252,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400002908","Nodes","2908",21.000000,46.547905,"DDS demands","Known Flow",436882.498036,121683.780321,,0.000000,,,,,,-0.810000,,,,,,-0.724316,-0.810000,,"",,,,,,"D1 PROFILE",,,,,
"82002400002820","Nodes","2820",21.000000,48.051154,"Default Known Flow Node","Known Flow",436772.394006,122073.088427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003158","Nodes","3158",21.000000,40.441354,"Default Known Flow Node","Known Flow",437497.805203,120621.582032,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003200","Nodes","3200",21.000000,40.505986,"Default Known Flow Node","Known Flow",437571.869223,120675.585047,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001826","Nodes","1826",21.000000,26.776057,"Default Known Flow Node","Known Flow",434893.009494,121228.185197,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001667","Nodes","1667",21.000000,26.657980,"Default Known Flow Node","Known Flow",434828.901477,121052.888150,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001867","Nodes","1867",21.000000,33.435655,"Default Known Flow Node","Known Flow",435271.384597,121926.810387,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003750","Nodes","3750",21.000000,35.364311,"Default Known Flow Node","Known Flow",435328.892465,121330.162432,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001902","Nodes","1902",21.000000,32.156112,"Default Known Flow Node","Known Flow",435239.866589,121865.710371,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400001956","Nodes","1956",21.000000,33.136994,"DDS demands","Known Flow",434982.114519,122216.646466,,0.000000,-3.180000,,,,,,,,,,,-2.843613,-3.180000,,"","C1 PROFILE",,,,,,,,,,
"82002400001947","Nodes","1947",21.000000,33.091865,"DDS demands","Known Flow",434982.919519,122235.198471,,0.000000,-4.960000,,,,,,,,,,,-4.435321,-4.960000,,"","C1 PROFILE",,,,,,,,,,
"82002400002537","Nodes","2537",21.000000,41.076406,"Default Known Flow Node","Known Flow",436553.134946,121991.185405,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400002958","Nodes","2958",21.000000,38.291333,"Default Known Flow Node","Known Flow",437108.679097,122519.625549,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003152","Nodes","3152",21.000000,39.948959,"Default Known Flow Node","Known Flow",437425.501183,120677.060047,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003400","Nodes","3400",21.000000,35.699050,"DDS demands","Known Flow",438281.472416,122248.705475,,0.000000,,,,,,-3.759999,,,,,,-3.362259,-3.759999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000026","Nodes","26",21.000000,35.242338,"Default Known Flow Node","Known Flow",435385.892408,121388.048911,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000029","Nodes","29",21.000000,36.166943,"Default Known Flow Node","Known Flow",435380.929661,121394.581271,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000041","Nodes","41",21.000000,32.785176,"Default Known Flow Node","Known Flow",435082.771153,122192.443418,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000049","Nodes","49",21.000000,41.658345,"Default Known Flow Node","Known Flow",437549.400076,120775.596478,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000019","Nodes","19",21.000000,49.279603,"Default Known Flow Node","Known Flow",436855.907060,122031.737140,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000021","Nodes","21",21.000000,32.758644,"Default Known Flow Node","Known Flow",435237.670880,121726.976615,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000035","Nodes","35",21.000000,44.633643,"Default Known Flow Node","Known Flow",437073.788826,121046.517565,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000001","Nodes","1",21.000000,28.851111,"Default Known Flow Node","Known Flow",435232.185076,121053.727394,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000056","Nodes","56",21.000000,32.016090,"DDS demands","Known Flow",435131.134353,121836.592981,,0.000000,,,,,,-0.899999,,,,,,-0.804796,-0.899999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000032","Nodes","32",21.000000,44.607917,"DDS demands","Known Flow",437103.483514,121042.930817,,0.000000,,,,,,-4.150000,,,,,,-3.711004,-4.150000,,"",,,,,,"D1 PROFILE",,,,,
"82002400000036","Nodes","36",21.000000,38.345136,"Default Known Flow Node","Known Flow",437150.329741,122457.977319,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000039","Nodes","39",21.000000,38.345136,"Default Known Flow Node","Known Flow",437151.437317,122456.308007,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000050","Nodes","50",21.000000,32.847471,"Default Known Flow Node","Known Flow",435188.273397,121433.056098,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000068","Nodes","68",21.000000,28.287595,"DDS demands","Known Flow",435106.883809,121048.561835,,0.000000,,,,,,-5.670000,,,,,,-5.070216,-5.670000,,"",,,,,,"D1 PROFILE",,,,,
"82002400001292","Nodes","1292",21.000000,43.311319,"DDS demands","Known Flow",437184.720700,121428.217310,,0.000000,,,,,,-4.159999,,,,,,-3.719946,-4.159999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000750","Nodes","750",21.000000,35.468189,"DDS demands","Known Flow",438215.560398,122340.408500,,0.000000,,,,,,-11.159999,,,,,,-9.979471,-11.159999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000842","Nodes","842",21.000000,34.158366,"DDS demands","Known Flow",438490.925473,122966.232670,,0.000000,,,,,,-6.329999,,,,,,-5.660399,-6.329999,,"",,,,,,"D1 PROFILE",,,,,
"82002400000080","Nodes","80",21.000000,26.564779,"DDS demands","Known Flow",434735.759451,120908.185110,,0.000000,,,,,,-11.459999,,,,,,-10.247737,-11.459999,,"",,,,,,"D1 PROFILE",,,,,
"82002400001373","Nodes","1373",21.000000,27.660732,"DDS demands","Known Flow",434964.763415,120884.561289,,0.000000,,,,,,-8.430000,,,,,,-7.538257,-8.430000,,"",,,,,,"D1 PROFILE",,,,,
"82002400008001","Nodes","Logger 1079, Newton Lane",21.000000,28.288594,"Val Log Post","Known Flow",435106.884552,121049.060149,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400000169","Nodes","169",21.000000,34.568734,"DDS demands","Known Flow",436330.501885,122335.492499,,0.000000,,,,,,-12.260000,,,,,,-10.963111,-12.260000,,"",,,,,,"D1 PROFILE",,,,,
"82002400008005","Nodes","Logger 0017, Richmond Lane",21.000000,34.658821,"Val Log Post","Known Flow",436377.119898,122368.923508,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"82002400003000","Nodes","3000",21.000000,44.908657,"DDS demands","Known Flow",436956.885056,121061.560152,,0.000000,,,,,,-5.590000,,,,,,-4.998678,-5.590000,,"",,,,,,"D1 PROFILE",,,,,
"82002400003389","Nodes","3389",21.000000,46.139892,"DDS demands","Known Flow",437436.385186,120436.434982,,0.000000,,,,,,,,,-49.870000,,,-44.594645,-49.870000,,"",,,,,,,,,"I2 PROFILE",,
