"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82006000010719","Nodes","","21.000000","36.414579","Default Known Flow Node","Known Flow","364462.424329","116830.708001","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010732","Nodes","","21.000000","35.664262","Default Known Flow Node","Known Flow","364157.909136","116621.581452","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010729","Nodes","","21.000000","35.899117","Default Known Flow Node","Known Flow","364105.356232","116621.636944","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010730","Nodes","","21.000000","35.736780","Default Known Flow Node","Known Flow","364155.850246","116628.712946","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010721","Nodes","","21.000000","36.877677","Default Known Flow Node","Known Flow","364452.783327","116805.722994","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010733","Nodes","","21.000000","32.538787","Default Known Flow Node","Known Flow","364278.700279","116614.021942","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010735","Nodes","","21.000000","28.344341","Default Known Flow Node","Known Flow","364324.506292","117127.264081","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010737","Nodes","","21.000000","29.763752","Default Known Flow Node","Known Flow","364290.344283","116870.965012","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010731","Nodes","","21.000000","33.068290","Default Known Flow Node","Known Flow","364636.073377","117095.735073","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010740","Nodes","","21.000000","27.847530","Default Known Flow Node","Known Flow","364374.733305","116924.789026","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010741","Nodes","","21.000000","27.935319","Default Known Flow Node","Known Flow","364373.596305","116926.556027","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010444","Nodes","","21.000000","35.662248","Default Known Flow Node","Known Flow","364166.616249","116624.749945","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010742","Nodes","","21.000000","35.733850","Default Known Flow Node","Known Flow","364168.557249","116625.955945","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010743","Nodes","","21.000000","36.327620","Default Known Flow Node","Known Flow","364434.706322","116789.186989","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010738","Nodes","","21.000000","24.648820","Default Known Flow Node","Known Flow","364429.741320","116948.144033","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010745","Nodes","","21.000000","22.434863","Default Known Flow Node","Known Flow","364529.131347","117142.890086","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010748","Nodes","","21.000000","29.714381","Default Known Flow Node","Known Flow","364251.450570","116841.829765","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010749","Nodes","","21.000000","38.415599","Default Known Flow Node","Known Flow","364544.543352","116796.671991","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010754","Nodes","","21.000000","27.803643","Default Known Flow Node","Known Flow","364378.964778","116918.849487","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010607","Nodes","","21.000000","38.012501","Default Known Flow Node","Known Flow","364538.767350","116798.669992","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010755","Nodes","","21.000000","38.342448","Default Known Flow Node","Known Flow","364544.581352","116797.806992","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010757","Nodes","","21.000000","34.228088","Default Known Flow Node","Known Flow","364290.860283","116687.544962","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010758","Nodes","","21.000000","37.240304","Default Known Flow Node","Known Flow","364473.207332","116801.166993","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010759","Nodes","","21.000000","29.092762","Default Known Flow Node","Known Flow","364215.174262","116843.512004","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010761","Nodes","","21.000000","37.280833","Default Known Flow Node","Known Flow","364474.205027","116798.900462","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010762","Nodes","","21.000000","33.082735","Default Known Flow Node","Known Flow","364635.013376","117091.352072","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010764","Nodes","","21.000000","32.740305","Default Known Flow Node","Known Flow","364241.192269","116652.855952","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010767","Nodes","","21.000000","29.910797","Default Known Flow Node","Known Flow","364467.029331","117494.704181","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010769","Nodes","","21.000000","27.126100","Default Known Flow Node","Known Flow","364130.897239","117300.571129","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010781","Nodes","","21.000000","27.086525","Default Known Flow Node","Known Flow","364159.705974","117317.545931","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010773","Nodes","","21.000000","29.708506","Default Known Flow Node","Known Flow","364317.686290","117398.593155","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010774","Nodes","","21.000000","29.708506","Default Known Flow Node","Known Flow","364363.750302","117400.705156","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010777","Nodes","","21.000000","29.714089","Default Known Flow Node","Known Flow","364270.175277","117345.874141","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010763","Nodes","","21.000000","30.137643","Default Known Flow Node","Known Flow","364446.047325","117343.611140","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010783","Nodes","","21.000000","29.708506","Default Known Flow Node","Known Flow","364316.226290","117397.550155","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010784","Nodes","","21.000000","29.422518","Default Known Flow Node","Known Flow","364275.672279","117249.450115","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010792","Nodes","","21.000000","29.522145","Default Known Flow Node","Known Flow","364306.480287","117274.047121","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010785","Nodes","","21.000000","29.959640","Default Known Flow Node","Known Flow","364400.422312","117330.890137","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010787","Nodes","","21.000000","30.041530","Default Known Flow Node","Known Flow","364460.077329","117378.249150","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010789","Nodes","","21.000000","29.410692","Default Known Flow Node","Known Flow","364279.860280","117244.972113","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010791","Nodes","","21.000000","31.027619","Default Known Flow Node","Known Flow","364535.442349","117223.114108","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010827","Nodes","","21.000000","29.648480","Default Known Flow Node","Known Flow","364332.071294","117293.117127","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010793","Nodes","","21.000000","29.522145","Default Known Flow Node","Known Flow","364310.689288","117268.731120","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010780","Nodes","","21.000000","30.791948","Default Known Flow Node","Known Flow","364569.787359","117352.698143","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010795","Nodes","","21.000000","30.699408","Default Known Flow Node","Known Flow","364594.551365","117357.089144","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010796","Nodes","","21.000000","30.092238","Default Known Flow Node","Known Flow","364448.132325","117415.320160","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010798","Nodes","","21.000000","29.793515","Default Known Flow Node","Known Flow","364321.470291","117429.947164","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010815","Nodes","","21.000000","30.025619","Default Known Flow Node","Known Flow","364476.037479","117358.077847","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010801","Nodes","","21.000000","30.092238","Default Known Flow Node","Known Flow","364473.865421","117386.244554","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010802","Nodes","","21.000000","29.631047","Default Known Flow Node","Known Flow","364329.975293","117288.235125","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"82006000010803","Nodes","","21.000000","27.070025","Default Known Flow Node","Known Flow","364150.813245","117317.724133","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
