"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"96109405608281","Nodes","","21.000000","44.955219","Default Known Flow Node","Known Flow","638021.314763","167503.322789","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608285","Nodes","","21.000000","41.067854","Default Known Flow Node","Known Flow","635835.062679","170866.574576","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608286","Nodes","","21.000000","29.990710","Default Known Flow Node","Known Flow","632327.952214","169524.759339","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608287","Nodes","","21.000000","42.347656","Default Known Flow Node","Known Flow","635516.474618","171055.145625","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000088","Nodes","","21.000000","38.442858","Default Known Flow Node","Known Flow","630060.454257","169000.548189","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109407000078","Nodes","","21.000000","39.848069","Default Known Flow Node","Known Flow","630133.994462","168942.959069","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000114","Nodes","","21.000000","26.757661","Default Known Flow Node","Known Flow","629492.667934","169670.181369","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000116","Nodes","","21.000000","25.316493","Default Known Flow Node","Known Flow","629594.103471","169954.208090","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000095","Nodes","","21.000000","37.075813","Default Known Flow Node","Known Flow","629939.033470","169105.626158","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000099","Nodes","","21.000000","36.612658","Default Known Flow Node","Known Flow","629886.360583","169155.856258","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000107","Nodes","","21.000000","26.108566","Default Known Flow Node","Known Flow","629563.117978","169816.198418","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000113","Nodes","","21.000000","26.762072","Default Known Flow Node","Known Flow","629422.425866","169693.655635","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000115","Nodes","","21.000000","26.767550","Default Known Flow Node","Known Flow","629566.360406","169648.605367","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000104","Nodes","","21.000000","28.347513","Default Known Flow Node","Known Flow","628956.449453","169547.570242","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000111","Nodes","","21.000000","26.875483","Default Known Flow Node","Known Flow","629346.575253","169723.618511","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401023394","Nodes","","21.000000","36.723383","Default Known Flow Node","Known Flow","629889.398385","169153.555111","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000097","Nodes","","21.000000","36.730295","Default Known Flow Node","Known Flow","629888.599612","169152.452044","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000112","Nodes","","21.000000","26.766507","Default Known Flow Node","Known Flow","629601.967921","169630.355459","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000090","Nodes","","21.000000","37.068338","Default Known Flow Node","Known Flow","629941.855287","169111.744113","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000091","Nodes","","21.000000","37.068338","Default Known Flow Node","Known Flow","629938.657843","169108.507304","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000100","Nodes","","21.000000","36.723383","Default Known Flow Node","Known Flow","629890.387341","169152.718301","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000106","Nodes","","21.000000","28.347513","Default Known Flow Node","Known Flow","628986.151215","169544.671938","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000117","Nodes","","21.000000","26.071697","Default Known Flow Node","Known Flow","629587.687551","169814.565416","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000109","Nodes","","21.000000","26.840005","Default Known Flow Node","Known Flow","629351.117793","169723.904179","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000120","Nodes","P12129494, 21 VICTORIA PARADE CSEP, 10.89 SCMH","22.999998","25.201351","CSEP Unmatched","Known Flow","639680.077826","167567.747535","","0.000000","","","","","","","","","","","-10.889999","","-9.738032","-10.889999","","","","","","","","","","","","","DC PROFILE",""
"96109400000119","Nodes","","21.000000","26.641688","Default Known Flow Node","Known Flow","629832.728624","169670.392106","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000121","Nodes","","21.000000","26.873381","Default Known Flow Node","Known Flow","629772.043033","169558.889128","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000118","Nodes","","21.000000","26.529210","Default Known Flow Node","Known Flow","629729.307457","169685.631579","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000124","Nodes","","21.000000","33.493481","Default Known Flow Node","Known Flow","629721.911472","169344.660953","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000122","Nodes","","21.000000","33.317798","Default Known Flow Node","Known Flow","629696.410003","169340.102915","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000123","Nodes","","21.000000","33.317798","Default Known Flow Node","Known Flow","629681.556600","169323.364343","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000125","Nodes","","21.000000","33.493481","Default Known Flow Node","Known Flow","629727.982293","169300.906385","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000127","Nodes","","21.000000","33.493481","Default Known Flow Node","Known Flow","629724.710434","169300.313844","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000126","Nodes","","21.000000","33.493481","Default Known Flow Node","Known Flow","629700.806278","169292.791325","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000128","Nodes","","21.000000","33.493481","Default Known Flow Node","Known Flow","629716.281509","169285.619876","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000129","Nodes","","21.000000","26.429631","Default Known Flow Node","Known Flow","630106.010148","169786.142300","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000133","Nodes","","21.000000","30.818892","Default Known Flow Node","Known Flow","630498.120389","169587.636265","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000134","Nodes","","21.000000","30.460895","Default Known Flow Node","Known Flow","630496.408923","169587.406744","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000132","Nodes","","21.000000","29.791596","Default Known Flow Node","Known Flow","630498.373269","169719.803958","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000137","Nodes","","21.000000","32.372979","Default Known Flow Node","Known Flow","630677.355964","169659.308311","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000131","Nodes","","21.000000","29.615878","Default Known Flow Node","Known Flow","630497.187716","169746.539972","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000135","Nodes","","21.000000","29.829933","Default Known Flow Node","Known Flow","630565.641695","169751.190183","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000136","Nodes","","21.000000","32.416050","Default Known Flow Node","Known Flow","630677.342044","169659.308797","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000139","Nodes","","21.000000","35.512359","Default Known Flow Node","Known Flow","630448.086010","169455.649476","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000138","Nodes","","21.000000","35.354267","Default Known Flow Node","Known Flow","630433.151284","169318.306316","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000140","Nodes","","21.000000","35.943369","Default Known Flow Node","Known Flow","630306.327012","169312.670609","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000141","Nodes","","21.000000","31.532879","Default Known Flow Node","Known Flow","630864.345282","169727.840773","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000147","Nodes","","21.000000","37.715028","Default Known Flow Node","Known Flow","630907.459283","169554.730754","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000142","Nodes","","21.000000","37.715028","Default Known Flow Node","Known Flow","630903.371646","169577.729183","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000143","Nodes","","21.000000","37.757735","Default Known Flow Node","Known Flow","630918.650250","169500.381298","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000144","Nodes","","21.000000","37.757735","Default Known Flow Node","Known Flow","630916.823322","169500.857127","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000145","Nodes","","21.000000","37.757735","Default Known Flow Node","Known Flow","630932.133230","169505.235170","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109401000146","Nodes","","21.000000","37.715028","Default Known Flow Node","Known Flow","630909.702084","169556.155079","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000150","Nodes","","21.000000","25.551714","Default Known Flow Node","Known Flow","633616.819811","169886.341363","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000156","Nodes","","21.000000","26.159419","Default Known Flow Node","Known Flow","634004.455984","169992.890307","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
