"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"64401300000996","Nodes","996","21.000000","39.338076","DDS demands","Known Flow","275677.344432","674736.942559","","0.000000","","","","","","","-13.149999","","","","","","-11.758964","-13.149999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000572","Nodes","572","21.000000","26.526829","DDS demands","Known Flow","273249.449509","673026.533346","","0.000000","","","","","","","-10.169999","","","","","","-9.094195","-10.169999","","","","","","","","","D1 PROFILE","","","","",""
"64401300002014","Nodes","LENNOX ROAD DG, Tel, Two stage clock, Site ID 5269","21.000000","40.000000","Default Known Pressure Node","Known Pressure","275803.553204","674636.117784","","999998.967025","","","","","","","","","","","","","257.561585","288.030000","","","","","","","","","","","","","",""
"64401300000787","Nodes","787","21.000000","24.974556","DDS demands","Known Flow","278103.227830","675909.020131","","0.000000","","","","","","","-26.979999","","","","","","-24.125998","-26.979999","","","","","","","","","D1 PROFILE","","","","",""
"64401300009508","Nodes","9508,","21.000000","31.002016","DDS demands","Known Flow","276982.216525","675241.835949","","0.000000","","","","","","","-5.550000","","","","","","-4.962909","-5.550000","","","","","","","","","D1 PROFILE","","","","",""
"64401300000259","Nodes","259","21.000000","24.791155","DDS demands","Known Flow","277995.953785","675930.549369","","0.000000","","","","","","","-27.239999","","","","","","-24.358494","-27.239999","","","","","","","","","D1 PROFILE","","","","",""
"64401300003331","Nodes","3331","21.000000","57.652526","DDS demands","Known Flow","274507.730852","676935.454410","","0.000000","","","","","","","-18.309999","","","","","","-16.373129","-18.309999","","","","","","","","","D1 PROFILE","","","","",""
"64401300004282","Nodes","4282","21.000000","40.236458","DDS demands","Known Flow","272233.350233","673989.640608","","0.000000","","","","","","","-14.179999","","","","","","-12.680009","-14.179999","","","","","","","","","D1 PROFILE","","","","",""
"64401300010351","Nodes","10351","21.000000","67.193240","Default Known Flow Node","Known Flow","274477.103970","676052.485933","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"64401300003332","Nodes","3332","21.000000","57.811304","DDS demands","Known Flow","274571.001869","676972.001420","","0.000000","","","","","","","-1.290000","","","","","","-1.153541","-1.290000","","","","","","","","","D1 PROFILE","","","","",""
"64401300003324","Nodes","3324","21.000000","60.968020","DDS demands","Known Flow","274650.624891","676894.422399","","0.000000","","","","","","","-31.790001","","","","","","-28.427187","-31.790001","","","","","","","","","D1 PROFILE","","","","",""
"64401300003328","Nodes","3328","21.000000","59.504301","DDS demands","Known Flow","274339.861806","676781.179368","","0.000000","","","","","","","-11.319999","","","","","","-10.122546","-11.319999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000412","Nodes","412","21.000000","39.797714","DDS demands","Known Flow","275809.909206","674655.242789","","0.000000","","","","","","","-6.469999","","","","","","-5.785589","-6.469999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000997","Nodes","P00054284/327040, LENNOX ROAD, -29.91SCMH","24.000000","39.226328","CSEP DDS Matched","Known Flow","275727.323184","674689.109799","","0.000000","","","","","-25.850000","","","-4.060000","","","","","-26.746058","-29.910000","","","","","","","CC PROFILE","","","DC PROFILE","","","",""
"64401300000395","Nodes","395","21.000000","39.244476","DDS demands","Known Flow","275744.239438","674711.693294","","0.000000","","","","","","","-5.680000","","","","","","-5.079157","-5.680000","","","","","","","","","D1 PROFILE","","","","",""
"64401300000389","Nodes","389","21.000000","34.677215","DDS demands","Known Flow","275802.975204","674814.812833","","0.000000","","","","","","","-8.449999","","","","","","-7.556141","-8.449999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000385","Nodes","385","21.000000","35.903091","DDS demands","Known Flow","275758.202768","674834.481877","","0.000000","","","","","","","-4.239999","","","","","","-3.791483","-4.239999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000404","Nodes","404","21.000000","38.768272","DDS demands","Known Flow","275850.270475","674736.336056","","0.000000","","","","","","","-10.239999","","","","","","-9.156791","-10.239999","","","","","","","","","D1 PROFILE","","","","",""
"64401300004901","Nodes","4901","21.000000","39.841727","DDS demands","Known Flow","275917.991235","676693.837344","","0.000000","","","","","","","-8.970000","","","","","","-8.021135","-8.970000","","","","","","","","","D1 PROFILE","","","","",""
"64401300003391","Nodes","","21.000000","38.418065","Default Known Flow Node","Known Flow","276010.248261","672575.628223","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"64401300004899","Nodes","4899","21.000000","39.997382","DDS demands","Known Flow","276000.919258","676752.857360","","0.000000","","","","","","","-10.249999","","","","","","-9.165733","-10.249999","","","","","","","","","D1 PROFILE","","","","",""
"64401300004902","Nodes","302958, BIRKDALE CRESCENT, -25.70SCMH","24.000000","36.022623","CSEP DDS Matched","Known Flow","276046.766270","676684.771342","","0.000000","","","","","","","","-25.700001","","","","","-22.981400","-25.700001","","","","","","","","","","DC PROFILE","","","",""
"64401300000211","Nodes","211","21.000000","31.455265","DDS demands","Known Flow","276926.642510","675014.448887","","0.000000","","","","","","","-8.369999","","","","","","-7.484603","-8.369999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000187","Nodes","187","21.000000","31.124046","DDS demands","Known Flow","276869.573051","675172.802377","","0.000000","","","","","","","-6.350000","","","","","","-5.678283","-6.350000","","","","","","","","","D1 PROFILE","","","","",""
"64401300000788","Nodes","788","21.000000","24.182041","DDS demands","Known Flow","278020.410808","675856.122116","","0.000000","","","","","","","-17.159999","","","","","","-15.344779","-17.159999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000063","Nodes","63","21.000000","24.232696","DDS demands","Known Flow","277921.375536","676047.167819","","0.000000","","","","","","","-3.250000","","","","","","-2.906208","-3.250000","","","","","","","","","D1 PROFILE","","","","",""
"64401300000059","Nodes","59","21.000000","23.801308","DDS demands","Known Flow","277928.769609","676071.267768","","0.000000","","","","","","","-4.929999","","","","","","-4.408494","-4.929999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000390","Nodes","390","21.000000","37.928830","DDS demands","Known Flow","275807.457764","674774.338215","","0.000000","","","","","","","-1.279999","","","","","","-1.144598","-1.279999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000157","Nodes","0157","21.000000","25.136092","DDS demands","Known Flow","278181.829337","675974.540205","","0.000000","","","","","","","-12.149999","","","","","","-10.864747","-12.149999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000055","Nodes","55","21.000000","23.533743","DDS demands","Known Flow","277949.463703","676125.064763","","0.000000","","","","","","","-4.980000","","","","","","-4.453205","-4.980000","","","","","","","","","D1 PROFILE","","","","",""
"64401300000058","Nodes","58","21.000000","23.534507","DDS demands","Known Flow","277914.064113","676083.937688","","0.000000","","","","","","","-4.199999","","","","","","-3.755715","-4.199999","","","","","","","","","D1 PROFILE","","","","",""
"64401300000244","Nodes","244","21.000000","23.647525","DDS demands","Known Flow","277819.997613","675950.881408","","0.000000","","","","","","","-21.280001","","","","","","-19.028959","-21.280001","","","","","","","","","D1 PROFILE","","","","",""
"64401300002030","Nodes","GREENFAULDS DG, Two stage clock, Site  ID 5265","21.000000","32.000001","Default Known Pressure Node","Known Pressure","275118.316018","673375.656441","","999998.967025","","","","","","","","","","","","","227.099886","253.964822","","","","","","","","","","","","","",""
"64401300000092","Nodes","62 Grampian Way RRI","21.000000","49.999990","Default Known Pressure Node","Known Pressure","273326.583569","674618.455738","","0.000000","","","","","","","","","","","","","6.921246","7.739999","","","","","","","","","","","","","",""
"64401300000040","Nodes","112 Grampian Way RRI","21.000000","49.999982","Default Known Pressure Node","Known Pressure","273411.989862","674539.533238","","0.000000","","","","","","","","","","","","","7.457777","8.339999","","","","","","","","","","","","","",""
"64401300000098","Nodes","50 Grampian Way RRI","21.000000","50.000003","Default Known Pressure Node","Known Pressure","273296.706223","674695.067271","","0.000000","","","","","","","","","","","","","5.955491","6.659999","","","","","","","","","","","","","",""
"64401300000034","Nodes","99 Grampian Way RRI","21.000000","49.999998","Default Known Pressure Node","Known Pressure","273443.164456","674534.530511","","0.000000","","","","","","","","","","","","","3.827252","4.280000","","","","","","","","","","","","","",""
"64401300000089","Nodes","41 Grampian Way RRI","21.000000","49.999990","Default Known Pressure Node","Known Pressure","273339.986861","674621.318435","","0.000000","","","","","","","","","","","","","8.074788","9.030000","","","","","","","","","","","","","",""
"64401300000101","Nodes","9 Grampian Way RRI","21.000000","50.000003","Default Known Pressure Node","Known Pressure","273313.604091","674676.919869","","0.000000","","","","","","","","","","","","","7.413066","8.289999","","","","","","","","","","","","","",""
"64401300000052","Nodes","87 Grampian Way RRI","21.000000","49.999982","Default Known Pressure Node","Known Pressure","273401.302819","674558.179029","","0.000000","","","","","","","","","","","","","3.800426","4.250000","","","","","","","","","","","","","",""
"64401300000096","Nodes","62 Grampian Way RRI","21.000000","49.999998","Default Known Pressure Node","Known Pressure","273302.296026","674657.131438","","0.000000","","","","","","","","","","","","","7.904886","8.839999","","","","","","","","","","","","","",""
"64401300000084","Nodes","90 Grampian Way RRI","21.000000","50.000039","Default Known Pressure Node","Known Pressure","273363.721029","674564.254675","","0.000000","","","","","","","","","","","","","2.298140","2.570000","","","","","","","","","","","","","",""
"64401300000102","Nodes","32 Grampian Way RRI","21.000000","50.000003","Default Known Pressure Node","Known Pressure","273274.199675","674756.716412","","0.000000","","","","","","","","","","","","","5.570977","6.229999","","","","","","","","","","","","","",""
"64401300000109","Nodes","27 Cairngorm Gardens RRI","21.000000","50.000011","Default Known Pressure Node","Known Pressure","273583.126404","674488.755937","","0.000000","","","","","","","","","","","","","3.863021","4.319999","","","","","","","","","","","","","",""
"64401300000006","Nodes","14 Cairngorm Gardens RRI","21.000000","49.999982","Default Known Pressure Node","Known Pressure","273492.180482","674443.906384","","0.000000","","","","","","","","","","","","","5.570977","6.230000","","","","","","","","","","","","","",""
"64401300000108","Nodes","3 Cairngorm Gardens RRI","21.000000","50.000003","Default Known Pressure Node","Known Pressure","273544.593744","674480.441082","","0.000000","","","","","","","","","","","","","4.041864","4.519999","","","","","","","","","","","","","",""
