"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64401700001424","Nodes","1424",21.000000,23.792329,"DDS demands","Known Flow",276237.585322,650537.209227,,0.000000,,,,,,-11.119999,,,,,,-9.943702,-11.119999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001484","Nodes","1484",21.000000,27.668376,"DDS demands","Known Flow",276443.743379,651351.896448,,0.000000,,,,,,-6.740000,,,,,,-6.027028,-6.740000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001485","Nodes","1485",21.000000,30.883259,"DDS demands","Known Flow",276150.459299,651690.150540,,0.000000,,,,,,-2.819999,,,,,,-2.521694,-2.819999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001301","Nodes","1301",21.000000,26.776022,"Default Known Flow Node","Known Flow",276146.113298,651940.826609,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001309","Nodes","CARLISLE ROAD RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",276776.278469,649282.398885,,999998.967025,,,,,,,,,,,,76.366206,85.400003,,"",,,,,,,,,,,
"64401700001383","Nodes","1383",21.000000,28.593156,"DDS demands","Known Flow",276478.826388,649552.947959,,0.000000,,,,,,-2.990000,,,,,,-2.673711,-2.990000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000391","Nodes","391",21.000000,25.210758,"DDS demands","Known Flow",276675.040720,649567.298293,,0.000000,,,,,,-3.390000,,,,,,-3.031398,-3.390000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000386","Nodes","386",21.000000,32.739128,"DDS demands","Known Flow",276658.949691,649772.384630,,0.000000,,,,,,-10.150000,,,,,,-9.076311,-10.150000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000479","Nodes","479",21.000000,23.591449,"Default Known Flow Node","Known Flow",277023.018737,650383.640028,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001260","Nodes","1260",21.000000,24.890955,"DDS demands","Known Flow",276614.681425,651219.642412,,0.000000,,,,,,-9.079999,,,,,,-8.119498,-9.079999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001370","Nodes","1370",21.000000,22.247753,"Default Known Flow Node","Known Flow",277663.821710,650729.940279,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700001287","Nodes","1287",21.000000,37.147135,"DDS demands","Known Flow",278096.675828,650435.974199,,0.000000,,,,,,,,,-0.379999,,,-0.339802,-0.379999,,"",,,,,,,,,"I2 PROFILE",,
"64401700001392","Nodes","1392",21.000000,29.171286,"DDS demands","Known Flow",278871.778039,649619.341977,,0.000000,,,,,,-13.149999,,,,,,-11.758964,-13.149999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001391","Nodes","1391",21.000000,29.172346,"DDS demands","Known Flow",278892.696045,649648.637985,,0.000000,,,,,,-8.590000,,,,,,-7.681332,-8.590000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001245","Nodes","1245",21.000000,33.473040,"DDS demands","Known Flow",278871.243039,649986.181077,,0.000000,,,,,,-5.590000,,,,,,-4.998678,-5.590000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001355","Nodes","1355",21.000000,35.257182,"DDS demands","Known Flow",278715.439997,650077.484102,,0.000000,,,,,,-3.229999,,,,,,-2.888323,-3.229999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001252","Nodes","1252",21.000000,32.997586,"DDS demands","Known Flow",278944.984059,650007.312082,,0.000000,,,,,,-4.389999,,,,,,-3.925616,-4.389999,,"",,,,,,"D1 PROFILE",,,,,
"64401700001249","Nodes","1249",21.000000,33.034384,"DDS demands","Known Flow",278918.367052,650043.708092,,0.000000,,,,,,-3.650000,,,,,,-3.263895,-3.650000,,"",,,,,,"D1 PROFILE",,,,,
"64401700001284","Nodes","1284",21.000000,29.640934,"DDS demands","Known Flow",279073.397094,649840.960037,,0.000000,,,,,,-9.100000,,,,,,-8.137383,-9.100000,,"",,,,,,"D1 PROFILE",,,,,
"64401700000001","Nodes","1",21.000000,27.513352,"Default Known Flow Node","Known Flow",275620.061608,651106.726151,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000004","Nodes","4",21.000000,22.627096,"Default Known Flow Node","Known Flow",275375.281466,650934.459657,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000012","Nodes","12",21.000000,26.142473,"Default Known Flow Node","Known Flow",276607.887041,651533.357059,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000025","Nodes","25",21.000000,22.243449,"Default Known Flow Node","Known Flow",277519.877673,650676.103231,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000016","Nodes","16",21.000000,29.376891,"Default Known Flow Node","Known Flow",279091.226171,649679.566300,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000018","Nodes","18",21.000000,26.720309,"Default Known Flow Node","Known Flow",275980.276383,651998.797216,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000022","Nodes","22",21.000000,25.291620,"Default Known Flow Node","Known Flow",276775.034269,651133.077823,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700012280","Nodes","12280",21.000000,37.392671,"Default Known Flow Node","Known Flow",278465.352226,650326.722655,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000044","Nodes","44",21.000000,29.639418,"Default Known Flow Node","Known Flow",275764.071730,651015.570254,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000038","Nodes","38",21.000000,29.865787,"Default Known Flow Node","Known Flow",275741.259220,651065.121774,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000028","Nodes","28",21.000000,34.077163,"Default Known Flow Node","Known Flow",276061.282274,651528.859496,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000020","Nodes","20",21.000000,35.352479,"Default Known Flow Node","Known Flow",276020.794742,651482.064890,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000029","Nodes","29",21.000000,24.458876,"Default Known Flow Node","Known Flow",276912.899938,650938.692756,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000032","Nodes","32",21.000000,30.747992,"DDS demands","Known Flow",275884.564226,651512.918492,,0.000000,,,,,,-5.639999,,,,,,-5.043388,-5.639999,,"",,,,,,"D1 PROFILE",,,,,
"64401700000036","Nodes","36",21.000000,24.870758,"Default Known Flow Node","Known Flow",276784.303549,650579.001933,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000037","Nodes","37",21.000000,26.720966,"Default Known Flow Node","Known Flow",275762.088401,651968.696053,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401701010058","Nodes","1010058",21.000000,26.515451,"Default Known Flow Node","Known Flow",275517.322126,650903.750326,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000099","Nodes","99",21.000000,32.798555,"Default Known Flow Node","Known Flow",275895.259215,651382.873600,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700000147","Nodes","147",21.000000,26.763761,"Default Known Flow Node","Known Flow",276801.600539,650338.025166,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014023","Nodes","14023",21.000000,26.603949,"Default Known Flow Node","Known Flow",275548.981135,650917.002330,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014063","Nodes","14063",21.000000,28.115027,"DDS demands","Known Flow",275786.247200,651260.178423,,0.000000,,,,,,-3.920000,,,,,,-3.505334,-3.920000,,"",,,,,,"D1 PROFILE",,,,,
"64401700014101","Nodes","14101",21.000000,28.737590,"DDS demands","Known Flow",275801.960001,651279.809604,,0.000000,,,,,,-2.230000,,,,,,-1.994105,-2.230000,,"",,,,,,"D1 PROFILE",,,,,
"64401700014073","Nodes","14073",21.000000,28.916355,"Default Known Flow Node","Known Flow",275807.544205,651272.240427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014194","Nodes","14194",21.000000,28.897387,"DDS demands","Known Flow",275819.975196,651271.066642,,0.000000,,,,,,-4.709999,,,,,,-4.211766,-4.709999,,"",,,,,,"D1 PROFILE",,,,,
"64401700014075","Nodes","14075",21.000000,32.988391,"Default Known Flow Node","Known Flow",275822.709210,651155.528395,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014076","Nodes","14076",21.000000,32.990189,"Default Known Flow Node","Known Flow",275822.473209,651157.514395,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014080","Nodes","14080",21.000000,28.195156,"Default Known Flow Node","Known Flow",275779.430198,651244.419419,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014088","Nodes","14088",21.000000,33.214957,"Default Known Flow Node","Known Flow",275824.187210,651236.955417,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014099","Nodes","14099",21.000000,33.214957,"DDS demands","Known Flow",275824.243506,651235.957433,,0.000000,,,,,,-4.880000,,,,,,-4.363783,-4.880000,,"",,,,,,"D1 PROFILE",,,,,
"64401700014098","Nodes","14098",21.000000,33.004867,"Default Known Flow Node","Known Flow",275820.034209,651160.105396,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014089","Nodes","14089",21.000000,33.286446,"Default Known Flow Node","Known Flow",275832.801212,651222.030413,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014100","Nodes","14100",21.000000,33.258745,"Default Known Flow Node","Known Flow",275828.270211,651237.153417,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014064","Nodes","14064",21.000000,28.737590,"Default Known Flow Node","Known Flow",275802.726204,651281.095429,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014102","Nodes","14102",21.000000,28.957398,"Default Known Flow Node","Known Flow",275808.538206,651273.707427,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014122","Nodes","14122",21.000000,28.229179,"DDS demands","Known Flow",275792.730201,651240.717418,,0.000000,,,,,,-3.749999,,,,,,-3.353317,-3.749999,,"",,,,,,"D1 PROFILE",,,,,
"64401700014123","Nodes","14123",21.000000,28.229179,"Default Known Flow Node","Known Flow",275794.073202,651235.636417,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014124","Nodes","14124",21.000000,28.238985,"Default Known Flow Node","Known Flow",275783.552199,651244.487419,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014126","Nodes","14126",21.000000,31.202464,"DDS demands","Known Flow",275827.539211,651347.928447,,0.000000,,,,,,-2.619999,,,,,,-2.342850,-2.619999,,"",,,,,,"D1 PROFILE",,,,,
"64401700014127","Nodes","14127",21.000000,31.202464,"Default Known Flow Node","Known Flow",275828.151211,651348.719447,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014148","Nodes","14148",21.000000,29.405917,"Default Known Flow Node","Known Flow",275814.356207,651289.025431,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014176","Nodes","14176",21.000000,29.748016,"DDS demands","Known Flow",275818.040269,651299.820389,,0.000000,-3.380000,,,,,,,,,,,-3.022456,-3.380000,,"","C1 PROFILE",,,,,,,,,,
"64401700014171","Nodes","14171",21.000000,32.988391,"Default Known Flow Node","Known Flow",275820.693209,651155.272395,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014184","Nodes","14184",21.000000,31.243917,"Default Known Flow Node","Known Flow",275833.095588,651340.957438,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014177","Nodes","14177",21.000000,29.748016,"Default Known Flow Node","Known Flow",275811.320206,651305.555436,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014911","Nodes","14911",21.000000,31.760861,"Default Known Flow Node","Known Flow",275841.814736,651351.711025,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014183","Nodes","14183",21.000000,31.202464,"Default Known Flow Node","Known Flow",275819.102209,651327.518442,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014074","Nodes","14074",21.000000,28.897387,"Default Known Flow Node","Known Flow",275820.973209,651271.126426,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014195","Nodes","14195",21.000000,28.897387,"Default Known Flow Node","Known Flow",275821.312209,651266.066425,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014200","Nodes","14200",21.000000,26.375359,"DDS demands","Known Flow",275593.782147,650938.287336,,0.000000,,-43.139999,,,,,,,,,,-38.576559,-43.139999,,"",,"C2 PROFILE",,,,,,,,,
"64401700014208","Nodes","14208",21.000000,25.998682,"Default Known Flow Node","Known Flow",275819.764209,651946.176610,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014233","Nodes","14233",21.000000,26.087256,"Default Known Flow Node","Known Flow",275820.875209,651981.675620,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014210","Nodes","14210",21.000000,27.084546,"Default Known Flow Node","Known Flow",275783.991199,652113.761656,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014250","Nodes","14250",21.000000,26.842394,"Default Known Flow Node","Known Flow",275776.604999,652126.523486,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014212","Nodes","14212",21.000000,26.948377,"Default Known Flow Node","Known Flow",275760.006192,652066.618643,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014213","Nodes","14213",21.000000,26.948377,"Default Known Flow Node","Known Flow",275786.401200,652040.676636,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014217","Nodes","14217",21.000000,26.700755,"Default Known Flow Node","Known Flow",275773.634140,652131.656518,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014216","Nodes","14216",21.000000,26.744989,"Default Known Flow Node","Known Flow",275790.156201,652141.763663,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014218","Nodes","14218",21.000000,26.880848,"Default Known Flow Node","Known Flow",275809.489206,652044.577637,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700015133","Nodes","15133",21.000000,26.301933,"Default Known Flow Node","Known Flow",275840.199243,652001.708631,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014220","Nodes","14220",21.000000,27.256621,"Default Known Flow Node","Known Flow",275818.221208,652058.311641,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014223","Nodes","14223",21.000000,26.875966,"Default Known Flow Node","Known Flow",275746.250189,652042.468636,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014224","Nodes","14224",21.000000,26.918383,"Default Known Flow Node","Known Flow",275762.590193,652029.469633,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014227","Nodes","14227",21.000000,26.714399,"Default Known Flow Node","Known Flow",275759.515192,651967.283616,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014229","Nodes","14229",21.000000,26.955301,"Default Known Flow Node","Known Flow",275783.917199,652054.864640,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014230","Nodes","14230",21.000000,26.955301,"Default Known Flow Node","Known Flow",275790.293201,652045.888637,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014231","Nodes","14231",21.000000,26.012359,"Default Known Flow Node","Known Flow",275669.332168,651970.623617,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014252","Nodes","14252",21.000000,26.012605,"Default Known Flow Node","Known Flow",275666.015167,651974.515618,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014209","Nodes","14209",21.000000,26.087256,"Default Known Flow Node","Known Flow",275823.672210,651998.856624,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014234","Nodes","14234",21.000000,26.087256,"Default Known Flow Node","Known Flow",275839.759707,651981.101888,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014253","Nodes","14253",21.000000,25.964692,"Default Known Flow Node","Known Flow",275656.808185,651959.434351,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014237","Nodes","14237",21.000000,26.079051,"DDS demands","Known Flow",275664.867955,651980.831043,,0.000000,,,,,,-4.330000,,,,,,-3.871963,-4.330000,,"",,,,,,"D1 PROFILE",,,,,
"64401700014256","Nodes","14256",21.000000,26.432088,"DDS demands","Known Flow",275690.134900,652016.052785,,0.000000,,,,,,-3.119999,,,,,,-2.789959,-3.119999,,"",,,,,,"D1 PROFILE",,,,,
"64401700014238","Nodes","14238",21.000000,26.079051,"Default Known Flow Node","Known Flow",275645.332161,651994.942623,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014239","Nodes","14239",21.000000,26.955301,"Default Known Flow Node","Known Flow",275791.706201,652043.492637,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014232","Nodes","14232",21.000000,26.784687,"Default Known Flow Node","Known Flow",275715.114180,652049.288638,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014249","Nodes","14249",21.000000,26.790252,"Default Known Flow Node","Known Flow",275718.380163,652051.370782,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014240","Nodes","14240",21.000000,26.918775,"Default Known Flow Node","Known Flow",275763.727193,652028.640632,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014242","Nodes","14242",21.000000,26.670580,"Default Known Flow Node","Known Flow",275757.913192,651968.268616,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014243","Nodes","14243",21.000000,26.911076,"Default Known Flow Node","Known Flow",275773.344196,652082.063647,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014244","Nodes","14244",21.000000,26.917113,"Default Known Flow Node","Known Flow",275765.409194,652025.200632,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014254","Nodes","14254",21.000000,26.846050,"Default Known Flow Node","Known Flow",275769.106234,652002.674493,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014245","Nodes","14245",21.000000,26.975241,"Default Known Flow Node","Known Flow",275804.476205,652050.464638,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014248","Nodes","14248",21.000000,26.790252,"Default Known Flow Node","Known Flow",275699.642176,652065.016642,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014251","Nodes","14251",21.000000,26.842394,"Default Known Flow Node","Known Flow",275741.576187,652111.641655,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014236","Nodes","14236",21.000000,25.964692,"Default Known Flow Node","Known Flow",275658.716165,651959.587614,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014228","Nodes","14228",21.000000,26.837200,"Default Known Flow Node","Known Flow",275769.585195,652000.198625,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014255","Nodes","14255",21.000000,26.846050,"Default Known Flow Node","Known Flow",275793.216201,652003.832626,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014257","Nodes","14257",21.000000,26.299285,"Default Known Flow Node","Known Flow",275669.617168,652031.013633,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014258","Nodes","14258",21.000000,26.009831,"DDS demands","Known Flow",275718.378181,651964.567615,,0.000000,,,,,,-20.330000,,,,,,-18.179449,-20.330000,,"",,,,,,"D1 PROFILE",,,,,
"64401700014259","Nodes","14259",21.000000,26.098422,"Default Known Flow Node","Known Flow",275716.995181,651982.668620,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014286","Nodes","14286",21.000000,33.938238,"Default Known Flow Node","Known Flow",276228.689320,649650.051985,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014321","Nodes","14321",21.000000,32.839363,"Default Known Flow Node","Known Flow",276300.900340,649619.528977,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014361","Nodes","14361",21.000000,40.109632,"Default Known Flow Node","Known Flow",276333.303348,650089.935105,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014362","Nodes","14362",21.000000,40.109632,"Default Known Flow Node","Known Flow",276323.401346,650106.597109,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014365","Nodes","14365",21.000000,40.109632,"Default Known Flow Node","Known Flow",276321.810345,650076.738101,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014367","Nodes","14367",21.000000,34.471144,"Default Known Flow Node","Known Flow",276114.278289,649999.939080,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014389","Nodes","14389",21.000000,34.649352,"Default Known Flow Node","Known Flow",276279.319334,649829.174034,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014390","Nodes","14390",21.000000,34.649352,"Default Known Flow Node","Known Flow",276304.455341,649809.534029,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014402","Nodes","14402",21.000000,38.129888,"Default Known Flow Node","Known Flow",276106.789287,650211.841138,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014427","Nodes","14427",21.000000,40.196747,"Default Known Flow Node","Known Flow",276311.428343,650065.063098,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014439","Nodes","14439",21.000000,40.109632,"Default Known Flow Node","Known Flow",276312.387343,650124.886114,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014481","Nodes","14481",21.000000,40.066083,"Default Known Flow Node","Known Flow",276313.533343,650125.956115,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014440","Nodes","14440",21.000000,40.066083,"Default Known Flow Node","Known Flow",276323.277346,650137.255118,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014480","Nodes","14480",21.000000,40.066083,"Default Known Flow Node","Known Flow",276311.447343,650127.716115,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014486","Nodes","14486",21.000000,40.017877,"Default Known Flow Node","Known Flow",276217.180317,650248.279148,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
"64401700014554","Nodes","14554",21.000000,33.886993,"Default Known Flow Node","Known Flow",276087.845282,649773.662019,,0.000000,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,
