"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94117609200432","Nodes",,21.000000,42.389685,"Default Known Flow Node","Known Flow",508520.358000,114469.505999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200433","Nodes",,21.000000,41.290894,"Default Known Flow Node","Known Flow",508562.101000,114538.742000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200434","Nodes",,21.000000,41.418657,"Default Known Flow Node","Known Flow",508612.139000,114524.950999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200435","Nodes",,21.000000,41.415879,"Default Known Flow Node","Known Flow",508617.712000,114522.655999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200449","Nodes",,21.000000,41.251886,"Default Known Flow Node","Known Flow",508589.488000,114613.238000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200436","Nodes",,21.000000,41.248927,"Default Known Flow Node","Known Flow",508588.375000,114605.634000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200437","Nodes",,21.000000,39.065441,"Default Known Flow Node","Known Flow",508846.887126,114537.590646,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200439","Nodes",,21.000000,37.928686,"Default Known Flow Node","Known Flow",508698.981000,114745.950999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200440","Nodes",,21.000000,37.939844,"Default Known Flow Node","Known Flow",508795.260000,114579.505000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200442","Nodes",,21.000000,41.353261,"Default Known Flow Node","Known Flow",508624.764000,114570.015000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200441","Nodes",,21.000000,41.395849,"Default Known Flow Node","Known Flow",508625.743000,114570.350000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200443","Nodes",,21.000000,41.353261,"Default Known Flow Node","Known Flow",508672.325000,114586.304000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200451","Nodes",,21.000000,37.972120,"Default Known Flow Node","Known Flow",508737.863000,114680.018999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200445","Nodes",,21.000000,41.230635,"Default Known Flow Node","Known Flow",508621.238000,114580.598999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200444","Nodes",,21.000000,41.230635,"Default Known Flow Node","Known Flow",508622.311000,114580.960999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200446","Nodes",,21.000000,41.272980,"Default Known Flow Node","Known Flow",508541.655000,114594.557000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200448","Nodes",,21.000000,41.251857,"Default Known Flow Node","Known Flow",508591.442000,114611.195000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200450","Nodes",,21.000000,37.971787,"Default Known Flow Node","Known Flow",508736.929000,114679.085999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200438","Nodes",,21.000000,37.928776,"Default Known Flow Node","Known Flow",508692.607000,114733.084000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200452","Nodes",,21.000000,37.785997,"Default Known Flow Node","Known Flow",508846.613000,114699.889000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200453","Nodes",,21.000000,37.743101,"DDS demands","Known Flow",508781.514000,114766.253000,,0.000000,,,,,-4.790000,,,,,,,,-4.283303,-4.790000,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200402","Nodes",,21.000000,37.821750,"Default Known Flow Node","Known Flow",508762.474000,114802.546000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200455","Nodes",,21.000000,39.279979,"Default Known Flow Node","Known Flow",508838.490000,114485.335000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200456","Nodes",,21.000000,39.279979,"Default Known Flow Node","Known Flow",508870.602848,114517.802911,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200457","Nodes",,21.000000,39.424546,"Default Known Flow Node","Known Flow",508883.903000,114490.763000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200459","Nodes",,21.000000,40.292008,"Default Known Flow Node","Known Flow",508857.969000,114427.208000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200460","Nodes",,21.000000,40.334698,"Default Known Flow Node","Known Flow",508883.046104,114443.333589,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200458","Nodes",,21.000000,39.371861,"Default Known Flow Node","Known Flow",508889.697000,114501.854000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200463","Nodes",,21.000000,38.811629,"Default Known Flow Node","Known Flow",508959.679000,114494.699999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200318","Nodes",,21.000000,38.726482,"DDS demands","Known Flow",508971.530000,114365.378000,,0.000000,,,,,-0.839999,,,,,,,,-0.751143,-0.839999,,"",,,,,"D1 PROFILE",,,,,,,
"94117609200461","Nodes",,21.000000,38.770101,"Default Known Flow Node","Known Flow",508923.641000,114450.188999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200465","Nodes",,21.000000,38.803919,"Default Known Flow Node","Known Flow",508962.449000,114486.836999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200464","Nodes",,21.000000,38.811629,"Default Known Flow Node","Known Flow",508948.941000,114486.779999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200467","Nodes",,21.000000,38.796986,"Default Known Flow Node","Known Flow",508964.766000,114479.708000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200466","Nodes",,21.000000,38.803919,"Default Known Flow Node","Known Flow",508953.731000,114479.354000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200469","Nodes",,21.000000,38.788676,"Default Known Flow Node","Known Flow",508967.893000,114471.284000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200468","Nodes",,21.000000,38.796986,"Default Known Flow Node","Known Flow",508956.160000,114471.265000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200470","Nodes",,21.000000,38.788676,"Default Known Flow Node","Known Flow",508961.107000,114464.168000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200471","Nodes",,21.000000,42.474856,"Default Known Flow Node","Known Flow",508527.844000,114466.776000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200447","Nodes",,21.000000,41.272980,"Default Known Flow Node","Known Flow",508517.637000,114606.551000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200474","Nodes",,21.000000,36.955435,"Default Known Flow Node","Known Flow",509083.519000,114500.477000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200406","Nodes",,21.000000,36.968598,"Default Known Flow Node","Known Flow",509094.750000,114511.375000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200476","Nodes",,21.000000,32.143489,"Default Known Flow Node","Known Flow",509207.970000,114170.120999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200594","Nodes",,21.000000,35.122650,"Default Known Flow Node","Known Flow",509140.961000,114451.683000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200477","Nodes",,21.000000,37.351534,"Default Known Flow Node","Known Flow",509096.137000,114517.225000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200475","Nodes",,21.000000,37.046553,"Default Known Flow Node","Known Flow",509116.099000,114525.044000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200478","Nodes",,21.000000,41.831536,"Default Known Flow Node","Known Flow",508561.736804,114432.256529,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200479","Nodes",,21.000000,41.831536,"Default Known Flow Node","Known Flow",508560.557305,114426.809681,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200480","Nodes",,21.000000,41.407171,"Default Known Flow Node","Known Flow",508589.822000,114435.471999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200481","Nodes",,21.000000,41.130891,"Default Known Flow Node","Known Flow",508668.834000,114440.598999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200483","Nodes",,21.000000,41.175702,"Default Known Flow Node","Known Flow",508712.075000,114420.738000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200424","Nodes",,21.000000,41.130891,"Default Known Flow Node","Known Flow",508717.126000,114507.733999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200484","Nodes",,21.000000,35.087694,"Default Known Flow Node","Known Flow",508899.039000,115108.159000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200485","Nodes",,21.000000,35.468468,"Default Known Flow Node","Known Flow",508788.475000,115154.876000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200605","Nodes",,21.000000,34.697578,"Default Known Flow Node","Known Flow",509227.942000,115123.291999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200421","Nodes",,21.000000,34.431589,"Default Known Flow Node","Known Flow",509105.926078,115124.798606,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200486","Nodes",,21.000000,34.485794,"Default Known Flow Node","Known Flow",509121.748748,115131.878671,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200487","Nodes",,21.000000,34.442565,"Default Known Flow Node","Known Flow",509073.273659,115134.644776,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200488","Nodes",,21.000000,34.355682,"Default Known Flow Node","Known Flow",509096.449000,115040.956000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200490","Nodes",,21.000000,33.141455,"Default Known Flow Node","Known Flow",509198.876750,114169.637499,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200491","Nodes",,21.000000,33.257138,"Default Known Flow Node","Known Flow",509179.655000,114354.454000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200492","Nodes",,21.000000,33.387075,"Default Known Flow Node","Known Flow",509318.122000,114455.162000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200493","Nodes",,21.000000,32.212658,"Default Known Flow Node","Known Flow",509199.092000,114213.968000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200494","Nodes",,21.000000,32.342825,"Default Known Flow Node","Known Flow",509249.539000,114195.643999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200328","Nodes",,21.000000,31.917225,"Default Known Flow Node","Known Flow",509215.464000,114168.203000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200496","Nodes",,21.000000,28.932120,"Default Known Flow Node","Known Flow",509332.615000,114309.732999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200497","Nodes",,21.000000,28.757390,"Default Known Flow Node","Known Flow",509307.159000,114337.513000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200498","Nodes",,21.000000,29.291937,"Default Known Flow Node","Known Flow",509311.037000,114295.450999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200499","Nodes",,21.000000,29.291937,"Default Known Flow Node","Known Flow",509313.597000,114239.993000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200500","Nodes",,21.000000,28.932120,"Default Known Flow Node","Known Flow",509332.407000,114306.509000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200519","Nodes",,21.000000,24.291953,"Default Known Flow Node","Known Flow",509460.977000,114106.329000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200501","Nodes",,21.000000,24.154148,"Default Known Flow Node","Known Flow",509568.760000,114295.892000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200504","Nodes",,21.000000,24.242411,"Default Known Flow Node","Known Flow",509580.671000,114249.089000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200502","Nodes",,21.000000,24.154148,"Default Known Flow Node","Known Flow",509566.659000,114246.267000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200503","Nodes",,21.000000,24.154148,"Default Known Flow Node","Known Flow",509568.620000,114246.662000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200506","Nodes",,21.000000,35.760406,"Default Known Flow Node","Known Flow",509143.548000,113952.921000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200507","Nodes",,21.000000,35.050099,"Default Known Flow Node","Known Flow",509107.024000,113908.778999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200509","Nodes",,21.000000,32.031827,"Default Known Flow Node","Known Flow",509182.531525,114133.932943,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200510","Nodes",,21.000000,32.118628,"Default Known Flow Node","Known Flow",509207.139000,114094.889000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200511","Nodes",,21.000000,33.388072,"Default Known Flow Node","Known Flow",509194.872000,113955.805000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200512","Nodes",,21.000000,32.992365,"Default Known Flow Node","Known Flow",509205.767000,113817.469000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200514","Nodes",,21.000000,32.976564,"Default Known Flow Node","Known Flow",509211.942000,114025.067000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200515","Nodes",,21.000000,32.976564,"Default Known Flow Node","Known Flow",509213.920000,114024.183000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200517","Nodes",,21.000000,33.193170,"Default Known Flow Node","Known Flow",509259.977000,114026.540999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200516","Nodes",,21.000000,33.193170,"Default Known Flow Node","Known Flow",509263.335000,114025.400000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200518","Nodes",,21.000000,33.409919,"Default Known Flow Node","Known Flow",509295.606000,114059.909000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200524","Nodes",,21.000000,24.224896,"Default Known Flow Node","Known Flow",509469.922000,114102.563999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200520","Nodes",,21.000000,24.022992,"Default Known Flow Node","Known Flow",509439.365000,114045.294000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200521","Nodes",,21.000000,24.072942,"Default Known Flow Node","Known Flow",509449.727000,114069.637000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200522","Nodes",,21.000000,24.151466,"Default Known Flow Node","Known Flow",509460.086000,114090.711999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200523","Nodes",,21.000000,24.022509,"Default Known Flow Node","Known Flow",509434.448000,114037.562000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200525","Nodes",,21.000000,24.022509,"Default Known Flow Node","Known Flow",509438.170000,114043.219000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200526","Nodes",,21.000000,24.052577,"Default Known Flow Node","Known Flow",509446.502000,114062.261000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200495","Nodes",,21.000000,24.129019,"Default Known Flow Node","Known Flow",509501.300000,114087.430000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200527","Nodes",,21.000000,24.071078,"Default Known Flow Node","Known Flow",509575.696000,114101.546000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200530","Nodes",,21.000000,24.203471,"Default Known Flow Node","Known Flow",509636.475000,114113.143999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200529","Nodes",,21.000000,24.296422,"Default Known Flow Node","Known Flow",509730.963000,114056.798000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200528","Nodes",,21.000000,24.203471,"Default Known Flow Node","Known Flow",509643.877000,114115.424000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200531","Nodes",,21.000000,24.203471,"Default Known Flow Node","Known Flow",509656.055000,114104.274000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200532","Nodes",,21.000000,34.599975,"Default Known Flow Node","Known Flow",509222.926000,114979.767000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200534","Nodes",,21.000000,31.890192,"Default Known Flow Node","Known Flow",509455.677000,114624.728000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200535","Nodes",,21.000000,29.962773,"Default Known Flow Node","Known Flow",509457.825000,114909.319000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200537","Nodes",,21.000000,30.164704,"Default Known Flow Node","Known Flow",509489.082000,114805.330000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200542","Nodes",,21.000000,30.164704,"Default Known Flow Node","Known Flow",509513.144000,114814.601000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200539","Nodes",,21.000000,30.307217,"Default Known Flow Node","Known Flow",509525.837000,114750.457000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200536","Nodes",,21.000000,29.761292,"Default Known Flow Node","Known Flow",509500.058000,114940.028000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200540","Nodes",,21.000000,29.167254,"Default Known Flow Node","Known Flow",509524.344000,115134.498000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200541","Nodes",,21.000000,30.305978,"Default Known Flow Node","Known Flow",509514.695000,114789.598999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200538","Nodes",,21.000000,29.732096,"Default Known Flow Node","Known Flow",509609.671398,114851.532952,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200543","Nodes",,21.000000,30.253879,"Default Known Flow Node","Known Flow",509524.186000,114793.782000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200544","Nodes",,21.000000,29.449894,"Default Known Flow Node","Known Flow",509527.147000,114898.265000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200548","Nodes",,21.000000,29.465138,"Default Known Flow Node","Known Flow",509554.912000,114914.634000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200546","Nodes",,21.000000,30.322077,"Default Known Flow Node","Known Flow",509548.079000,114690.697000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200545","Nodes",,21.000000,29.465046,"Default Known Flow Node","Known Flow",509554.784000,114921.335000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200547","Nodes",,21.000000,29.481990,"Default Known Flow Node","Known Flow",509579.195000,114904.874000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200549","Nodes",,21.000000,30.106332,"Default Known Flow Node","Known Flow",509556.911000,114807.157000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200550","Nodes",,21.000000,30.193398,"Default Known Flow Node","Known Flow",509610.595000,114751.572000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200245","Nodes",,21.000000,29.578193,"Default Known Flow Node","Known Flow",509598.069814,114882.910721,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200555","Nodes",,21.000000,29.491125,"Default Known Flow Node","Known Flow",509693.506000,114920.413000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200552","Nodes",,21.000000,30.106332,"Default Known Flow Node","Known Flow",509627.479891,114751.918538,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200553","Nodes",,21.000000,29.404080,"Default Known Flow Node","Known Flow",509694.203000,114925.975000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200554","Nodes",,21.000000,29.404080,"Default Known Flow Node","Known Flow",509691.062000,114931.483999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200551","Nodes",,21.000000,29.404080,"Default Known Flow Node","Known Flow",509705.891000,114936.483999,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200565","Nodes",,21.000000,34.043160,"Default Known Flow Node","Known Flow",509281.224500,114641.956625,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200592","Nodes",,21.000000,34.392634,"Default Known Flow Node","Known Flow",509225.062000,114651.986000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94117609200557","Nodes",,21.000000,34.839347,"Default Known Flow Node","Known Flow",509237.088000,114924.213000,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
