"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94118303480953","Nodes","3480953","21.000000","25.079994","Default Known Flow Node","Known Flow","541013.491371","101760.059900","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300483236","Nodes","483236","21.000000","29.811758","Default Known Flow Node","Known Flow","539486.787955","101481.679824","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905001","Nodes","THE MOORINGS  DG, GCU, Site ID 3496","21.000000","30.000000","Default Known Pressure Node","Known Pressure","539488.787956","101475.929823","","8149.999854","","","","","","","","","","","444.043860","496.572335","","","","","","","","","","","",""
"94118300183938","Nodes","183938","21.000000","24.374584","Default Known Flow Node","Known Flow","539899.913068","101208.179750","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300483237","Nodes","483237","21.000000","28.097422","Default Known Flow Node","Known Flow","539502.912960","101499.429829","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303344690","Nodes","3344690","21.000000","23.716391","Default Known Flow Node","Known Flow","541199.289253","100955.822735","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303344691","Nodes","3344691","21.000000","23.716391","Default Known Flow Node","Known Flow","541199.788421","100957.304681","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303448732","Nodes","3448732","21.000000","23.819594","Default Known Flow Node","Known Flow","541179.272754","100958.986232","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303448733","Nodes","3448733","21.000000","23.819594","Default Known Flow Node","Known Flow","541180.413416","100974.679686","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303344692","Nodes","3344692","21.000000","23.716391","Default Known Flow Node","Known Flow","541203.163422","100967.679684","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300321785","Nodes","321785","21.000000","24.784892","Default Known Flow Node","Known Flow","542313.163724","100762.304628","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300321787","Nodes","321787","21.000000","25.257323","DDS demands","Known Flow","542328.288729","100846.804651","","0.000000","","","","","-14.140000","","","","","","-12.644242","-14.140000","","","","","","","D1 PROFILE","","","","",""
"94118300311372","Nodes","311372","21.000000","26.000073","Default Known Flow Node","Known Flow","542440.671749","100822.765762","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303398449","Nodes","3398449","21.000000","25.023463","Default Known Flow Node","Known Flow","542588.163799","100777.179632","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905194","Nodes","8905194","21.000000","32.779408","DDS demands","Known Flow","542584.538798","100607.554586","","0.000000","","","","","-2.509999","","","","","","-2.244486","-2.509999","","","","","","","D1 PROFILE","","","","",""
"94118300321792","Nodes","321792","21.000000","33.474690","Default Known Flow Node","Known Flow","542949.413898","100612.429588","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905003","Nodes","THE MOTEL DG, Site ID 1749","21.000000","32.999999","Default Known Pressure Node","Known Pressure","542585.788799","100600.554584","","3230.000127","","","","","","","","","","","1052.931077","1177.488316","","","","","","","","","","","",""
"94118303398450","Nodes","3398450","21.000000","25.259988","DDS demands","Known Flow","542629.038810","100720.804617","","0.000000","","","","","-3.700000","","","","","","-3.308606","-3.700000","","","","","","","D1 PROFILE","","","","",""
"94118302296420","Nodes","2296420","21.000000","27.128619","Default Known Flow Node","Known Flow","540866.663331","101020.304699","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300324412","Nodes","324412","21.000000","28.116455","Default Known Flow Node","Known Flow","540876.163333","101062.804710","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905082","Nodes","8905082","21.000000","29.225970","DDS demands","Known Flow","540934.788349","101253.554762","","0.000000","","","","","-11.510000","","","","","","-10.292448","-11.510000","","","","","","","D1 PROFILE","","","","",""
"94118303411996","Nodes","3411996","21.000000","28.270645","Default Known Flow Node","Known Flow","540674.038278","101150.179734","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300495275","Nodes","495275","21.000000","27.148105","Default Known Flow Node","Known Flow","540864.814104","101023.612689","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300496904","Nodes","496904","21.000000","29.875461","Default Known Flow Node","Known Flow","540838.913323","101469.679821","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339442","Nodes","339442","21.000000","29.522134","Default Known Flow Node","Known Flow","540967.163358","101317.929780","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301783510","Nodes","1783510","21.000000","27.151555","Default Known Flow Node","Known Flow","540568.163250","101108.804723","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300496903","Nodes","496903","21.000000","29.875461","Default Known Flow Node","Known Flow","540824.413319","101463.179819","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301657446","Nodes","1657446","21.000000","29.225970","Default Known Flow Node","Known Flow","540943.413352","101250.804761","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301657447","Nodes","1657447","21.000000","29.225970","Default Known Flow Node","Known Flow","540951.038354","101243.054759","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301783511","Nodes","1783511","21.000000","27.151555","Default Known Flow Node","Known Flow","540572.413251","101122.054726","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301783512","Nodes","1783512","21.000000","27.151555","Default Known Flow Node","Known Flow","540573.038251","101123.804727","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303411997","Nodes","3411997,","21.000000","25.706950","DDS demands","Known Flow","540541.633086","101218.103859","","0.000000","","","","","-4.309999","","","","","","-3.854079","-4.309999","","","","","","","D1 PROFILE","","","","",""
"94118303411998","Nodes","3411998","21.000000","28.270645","Default Known Flow Node","Known Flow","540688.288282","101145.554733","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301663021","Nodes","1663021","21.000000","24.222377","DDS demands","Known Flow","540158.419314","101813.052145","","0.000000","","","","","-10.679999","","","","","","-9.550247","-10.679999","","","","","","","D1 PROFILE","","","","",""
"94118301663022","Nodes","1663022","21.000000","24.222377","Default Known Flow Node","Known Flow","540168.788141","101808.054913","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905042","Nodes","8905042","21.000000","23.830667","DDS demands","Known Flow","540660.163275","101845.804923","","0.000000","","","","","-26.110000","","","","","","-23.348030","-26.110000","","","","","","","D1 PROFILE","","","","",""
"94118300600362","Nodes","600362","21.000000","23.298499","Default Known Flow Node","Known Flow","540888.038337","101833.554920","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301457049","Nodes","1457049","21.000000","23.830667","Default Known Flow Node","Known Flow","540658.038274","101846.429923","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301457048","Nodes","1457048","21.000000","23.786645","Default Known Flow Node","Known Flow","540603.788259","101863.429928","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301457051","Nodes","1457051","21.000000","23.837694","Default Known Flow Node","Known Flow","540669.413277","101843.054922","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300185616","Nodes","185616","21.000000","23.999132","Default Known Flow Node","Known Flow","540716.663290","101997.179964","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118302290818","Nodes","2290818","21.000000","24.555199","DDS demands","Known Flow","540752.259008","101649.564221","","0.000000","","","","","-4.860000","","","","","","-4.345898","-4.860000","","","","","","","D1 PROFILE","","","","",""
"94118300600363","Nodes","600363","21.000000","23.354866","DDS demands","Known Flow","540896.663339","101830.929919","","0.000000","","","","","-21.030000","","","","","","-18.805402","-21.030000","","","","","","","D1 PROFILE","","","","",""
"94118302290819","Nodes","2290819","21.000000","24.555199","Default Known Flow Node","Known Flow","540761.163302","101644.804869","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118302290820","Nodes","2290820","21.000000","24.555199","Default Known Flow Node","Known Flow","540835.538322","101629.554864","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118302290821","Nodes","2290821","21.000000","24.467354","Default Known Flow Node","Known Flow","540845.038325","101616.554861","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303362358","Nodes","3362358","21.000000","26.668328","Default Known Flow Node","Known Flow","541171.663414","101534.679839","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300339448","Nodes","339448","21.000000","25.036089","Default Known Flow Node","Known Flow","541000.413367","101719.304889","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301159315","Nodes","1159315","21.000000","24.068267","Default Known Flow Node","Known Flow","540401.038204","102272.055039","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300600364","Nodes","600364","21.000000","24.252408","Default Known Flow Node","Known Flow","540951.663354","102013.429969","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300492669","Nodes","492669","21.000000","22.630480","DDS demands","Known Flow","540727.913293","102239.930030","","0.000000","","","","","-3.420000","","","","","","-3.058225","-3.420000","","","","","","","D1 PROFILE","","","","",""
"94118300498671","Nodes","498671","21.000000","21.750022","Default Known Flow Node","Known Flow","540779.913307","102366.555065","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300498672","Nodes","498672","21.000000","22.992589","DDS demands","Known Flow","540878.288334","102423.180080","","0.000000","","","","","-2.400000","","","","","","-2.146123","-2.400000","","","","","","","D1 PROFILE","","","","",""
"94118300448576","Nodes","448576","21.000000","24.387324","Default Known Flow Node","Known Flow","540985.820238","102395.040782","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905313","Nodes","8905313","21.000000","24.411488","DDS demands","Known Flow","540987.413364","102394.555073","","0.000000","","","","","-16.430000","","","","","","-14.692001","-16.430000","","","","","","","D1 PROFILE","","","","",""
