"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"94115707709270","Nodes","-1964",21.000000,26.584817,"Default Known Flow Node","Known Flow",517958.522097,133274.547475,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708805","Nodes","-1462672",21.000000,26.438756,"Default Known Flow Node","Known Flow",517960.588098,133314.285486,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701272","Nodes","7701272",21.000000,26.438756,"DDS demands","Known Flow",517960.915098,133306.408484,,0.000000,,,,,-29.659999,,,,,,,,-26.522499,-29.659999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709286","Nodes","-1988",21.000000,26.438756,"Default Known Flow Node","Known Flow",517977.183102,133346.314495,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701234","Nodes","7701234",21.000000,28.513826,"DDS demands","Known Flow",517969.036468,133370.502603,,0.000000,,,,,-46.369999,,,,,,,,-41.464879,-46.369999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701373","Nodes","7701373",21.000000,28.513826,"Default Known Flow Node","Known Flow",517983.466937,133387.192568,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710417","Nodes","-463984",21.000000,28.513826,"Default Known Flow Node","Known Flow",517984.505104,133390.941507,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710415","Nodes","-463969",21.000000,28.513826,"Default Known Flow Node","Known Flow",517954.528096,133392.920507,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701374","Nodes","7701374",21.000000,28.513826,"Default Known Flow Node","Known Flow",517989.383106,133427.185517,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708851","Nodes","-1462756",21.000000,37.829406,"Default Known Flow Node","Known Flow",517985.930105,133053.572415,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701321","Nodes","7701321",21.000000,37.831737,"DDS demands","Known Flow",517993.521107,133058.807417,,0.000000,,,,,-38.810003,,,,,,,,-34.704594,-38.810003,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701333","Nodes","7701333",21.000000,27.719433,"Default Known Flow Node","Known Flow",518204.043055,133033.725996,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708743","Nodes","-1462569",21.000000,27.763149,"Default Known Flow Node","Known Flow",518223.568169,133001.463401,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701346","Nodes","7701346",21.000000,29.449366,"Default Known Flow Node","Known Flow",518375.782211,133002.313401,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701281","Nodes","7701281",21.000000,29.662101,"DDS demands","Known Flow",518426.912149,133003.944463,,0.000000,,,,,-4.309999,,,,,,,,-3.854078,-4.309999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709708","Nodes","-2659",21.000000,29.449366,"Default Known Flow Node","Known Flow",518457.657233,133010.688403,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701387","Nodes","7701387",21.000000,26.569764,"Default Known Flow Node","Known Flow",518006.915110,133248.318468,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709235","Nodes","-1911",21.000000,37.829406,"Default Known Flow Node","Known Flow",517988.014105,133002.180401,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701375","Nodes","7701375",21.000000,28.513826,"Default Known Flow Node","Known Flow",518016.549564,133461.233220,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708732","Nodes","-1462553",21.000000,37.808345,"Default Known Flow Node","Known Flow",518046.036121,133023.072407,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709266","Nodes","-1956",21.000000,26.569764,"Default Known Flow Node","Known Flow",518022.793115,133233.065464,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701388","Nodes","7701388",21.000000,26.569764,"Default Known Flow Node","Known Flow",518011.277112,133254.549470,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709271","Nodes","-1966",21.000000,26.569764,"Default Known Flow Node","Known Flow",518036.556119,133276.330476,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709278","Nodes","-1979",21.000000,26.438756,"Default Known Flow Node","Known Flow",518019.585114,133317.368487,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701273","Nodes","7701273",21.000000,26.438756,"Default Known Flow Node","Known Flow",518027.523116,133319.049487,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709284","Nodes","-1986",21.000000,26.438756,"Default Known Flow Node","Known Flow",518033.404454,133336.039425,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701006","Nodes","Site ID 4679 NORTH HEATH LANE DG,",21.000000,40.000000,"Default Known Pressure Node","Known Pressure",518175.511156,133133.791437,,3380.000064,,,,,,,,,,,,,1511.034151,1689.783127,,"",,,,,,,,,,,,
"94115707709259","Nodes","-1946",21.000000,39.507930,"Default Known Flow Node","Known Flow",518183.283158,133134.439437,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701334","Nodes","7701334",21.000000,27.719433,"Default Known Flow Node","Known Flow",518183.050158,133049.420414,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709243","Nodes","-1922",21.000000,27.719433,"Default Known Flow Node","Known Flow",518197.280162,133047.774414,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708742","Nodes","-1462567",21.000000,39.505378,"Default Known Flow Node","Known Flow",518180.768158,133128.588436,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709258","Nodes","-1944",21.000000,39.468182,"Default Known Flow Node","Known Flow",518184.371159,133134.085437,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709254","Nodes","-1939",21.000000,39.468182,"Default Known Flow Node","Known Flow",518193.812161,133129.806436,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701235","Nodes","7701235",21.000000,35.832262,"DDS demands","Known Flow",518231.160171,133243.209467,,0.000000,-6.670000,,,,,,,,,,,,-5.964432,-6.670000,,"","C1 PROFILE",,,,,,,,,,,
"94115707701311","Nodes","7701311",21.000000,34.712221,"Default Known Flow Node","Known Flow",518236.314173,133276.342476,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709246","Nodes","-1927",21.000000,27.719433,"Default Known Flow Node","Known Flow",518239.403174,133073.974421,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701335","Nodes","7701335",21.000000,27.719433,"Default Known Flow Node","Known Flow",518217.792168,133080.415422,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709273","Nodes","-1970",21.000000,34.694134,"Default Known Flow Node","Known Flow",518247.017176,133286.213478,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701360","Nodes","7701360",21.000000,34.694134,"Default Known Flow Node","Known Flow",518248.792176,133282.473477,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708772","Nodes","-1462618",21.000000,27.939673,"Default Known Flow Node","Known Flow",518308.404193,133143.181439,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701356","Nodes","7701356",21.000000,27.939673,"Default Known Flow Node","Known Flow",518274.911933,133175.294079,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709735","Nodes","-2702",21.000000,28.102898,"Default Known Flow Node","Known Flow",518337.693200,133182.972450,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701355","Nodes","7701355",21.000000,28.102898,"Default Known Flow Node","Known Flow",518326.813198,133149.448441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701351","Nodes","7701351",21.000000,28.873622,"Default Known Flow Node","Known Flow",518363.287207,133087.281424,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701352","Nodes","7701352",21.000000,28.873622,"Default Known Flow Node","Known Flow",518326.664197,133058.819417,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701284","Nodes","7701284",21.000000,28.444097,"DDS demands","Known Flow",518365.396208,133143.420440,,0.000000,,,,,-20.889999,,,,,,,,-18.680209,-20.889999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709728","Nodes","-2692",21.000000,28.443994,"Default Known Flow Node","Known Flow",518364.814981,133141.012838,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708695","Nodes","-1462486",21.000000,29.302370,"Default Known Flow Node","Known Flow",518383.780213,133019.260406,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701348","Nodes","7701348",21.000000,29.302370,"DDS demands","Known Flow",518386.037214,133018.677406,,0.000000,,,,,-5.610000,,,,,,,,-5.016561,-5.610000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701354","Nodes","7701354",21.000000,30.117056,"Default Known Flow Node","Known Flow",518443.035229,133146.217440,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709725","Nodes","-2685",21.000000,30.117056,"Default Known Flow Node","Known Flow",518434.908227,133111.305431,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708775","Nodes","-1462622",21.000000,26.438756,"Default Known Flow Node","Known Flow",518001.915109,133306.561484,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709251","Nodes","-1933",21.000000,37.995138,"Default Known Flow Node","Known Flow",518010.854112,133099.546428,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709268","Nodes","-1961",21.000000,26.569764,"Default Known Flow Node","Known Flow",517993.967107,133256.167470,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701319","Nodes","7701319",21.000000,38.003974,"DDS demands","Known Flow",518011.739112,133101.293428,,0.000000,,,,,-5.579999,,,,,,,,-4.989735,-5.579999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707710419","Nodes","-463998",21.000000,28.513826,"Default Known Flow Node","Known Flow",518018.287114,133461.141526,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710418","Nodes","-463993",21.000000,28.513826,"Default Known Flow Node","Known Flow",518010.233111,133486.039533,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701376","Nodes","7701376",21.000000,28.426530,"Default Known Flow Node","Known Flow",518080.800131,133464.840527,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709287","Nodes","-1989",21.000000,26.438756,"Default Known Flow Node","Known Flow",518023.688115,133348.457495,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709285","Nodes","-1987",21.000000,26.438756,"Default Known Flow Node","Known Flow",518053.019123,133337.790492,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701371","Nodes","7701371",21.000000,29.965420,"DDS demands","Known Flow",518044.153607,133350.848725,,0.000000,,,,,-13.139999,,,,,,,,-11.750021,-13.139999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701372","Nodes","7701372",21.000000,29.965420,"Default Known Flow Node","Known Flow",518054.318123,133405.439511,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710421","Nodes","-464007",21.000000,29.965420,"Default Known Flow Node","Known Flow",518049.862122,133421.189515,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710422","Nodes","-464011",21.000000,29.921885,"Default Known Flow Node","Known Flow",518080.776131,133393.665508,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701323","Nodes","7701323",21.000000,37.694254,"DDS demands","Known Flow",518065.531126,133009.199403,,0.000000,,,,,-31.790001,,,,,,,,-28.427185,-31.790001,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701367","Nodes","7701367",21.000000,31.237276,"DDS demands","Known Flow",518106.137090,133331.996508,,0.000000,,,,,-36.980000,,,,,,,,-33.068173,-36.980000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701368","Nodes","7701368",21.000000,31.324157,"Default Known Flow Node","Known Flow",518179.884158,133378.390503,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708808","Nodes","-1462678",21.000000,38.711264,"Default Known Flow Node","Known Flow",518112.762139,133108.687430,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701318","Nodes","7701318",21.000000,38.591930,"DDS demands","Known Flow",518121.641142,133134.460437,,0.000000,,-30.500000,,,,,,,,,,,-27.273642,-30.500000,,"",,"C2 PROFILE",,,,,,,,,,
"94115707709260","Nodes","-1947",21.000000,38.591930,"Default Known Flow Node","Known Flow",518122.261142,133136.711438,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709257","Nodes","-1943",21.000000,38.591930,"Default Known Flow Node","Known Flow",518122.883142,133133.837437,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701317","Nodes","7701317",21.000000,38.747901,"DDS demands","Known Flow",518135.917146,133085.075424,,0.000000,,,,,-13.390000,,,,,,,,-11.973575,-13.390000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701369","Nodes","7701369",21.000000,31.324157,"Default Known Flow Node","Known Flow",518197.056162,133402.111510,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710425","Nodes","-464036",21.000000,31.324157,"Default Known Flow Node","Known Flow",518213.418167,133366.927500,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709265","Nodes","P14133952, NORTH HEATH LANE CSEP, 16.52 SCMH",24.000000,37.321793,"CSEP Unmatched","Known Flow",518209.027674,133190.274778,,0.000000,,,,,,,,,,,-16.520000,,-14.772478,-16.520000,,"",,,,,,,,,,,"DC PROFILE",
"94115707709290","Nodes","-1995",21.000000,31.324157,"Default Known Flow Node","Known Flow",518212.684166,133418.706514,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710423","Nodes","-464023",21.000000,31.324157,"Default Known Flow Node","Known Flow",518176.401157,133419.056515,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701370","Nodes","7701370",21.000000,31.324157,"Default Known Flow Node","Known Flow",518229.828171,133429.813517,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709250","Nodes","-1932",21.000000,27.719433,"Default Known Flow Node","Known Flow",518216.536168,133092.192426,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709239","Nodes","-1916",21.000000,27.719433,"Default Known Flow Node","Known Flow",518265.780181,133029.520409,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710426","Nodes","-464043",21.000000,31.324157,"Default Known Flow Node","Known Flow",518235.031173,133406.443511,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707710424","Nodes","-464034",21.000000,31.324157,"Default Known Flow Node","Known Flow",518212.421166,133458.558525,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709242","Nodes","-1921",21.000000,27.719433,"Default Known Flow Node","Known Flow",518253.133177,133044.391413,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701366","Nodes","7701366",21.000000,34.609555,"Default Known Flow Node","Known Flow",518262.032180,133358.801498,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701357","Nodes","7701357",21.000000,27.939673,"Default Known Flow Node","Known Flow",518281.427314,133184.964690,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701358","Nodes","7701358",21.000000,27.939673,"Default Known Flow Node","Known Flow",518241.830174,133147.336441,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709737","Nodes","-2706",21.000000,27.939673,"Default Known Flow Node","Known Flow",518290.269188,133198.088454,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709262","Nodes","-1950",21.000000,27.939673,"Default Known Flow Node","Known Flow",518259.179179,133199.331455,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701361","Nodes","7701361",21.000000,34.609555,"DDS demands","Known Flow",518289.161329,133232.560271,,0.000000,,,,,-33.069999,,,,,,,,-29.571781,-33.069999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709739","Nodes","-2712",21.000000,34.605844,"Default Known Flow Node","Known Flow",518294.276189,133230.069463,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701365","Nodes","7701365",21.000000,34.609555,"Default Known Flow Node","Known Flow",518297.888190,133374.403502,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701353","Nodes","7701353",21.000000,27.982148,"DDS demands","Known Flow",518303.233191,133124.664434,,0.000000,,,,,-0.850000,,,,,,,,-0.760085,-0.850000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701359","Nodes","7701359",21.000000,27.938448,"Default Known Flow Node","Known Flow",518264.803181,133114.055432,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709724","Nodes","-2684",21.000000,27.982148,"Default Known Flow Node","Known Flow",518315.279194,133102.428428,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701285","Nodes","7701285",21.000000,27.939673,"DDS demands","Known Flow",518309.415193,133143.795440,,0.000000,,,,,-35.229999,,,,,,,,-31.503292,-35.229999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701364","Nodes","7701364",21.000000,34.609555,"Default Known Flow Node","Known Flow",518343.213202,133352.062496,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709718","Nodes","-2676",21.000000,29.029924,"Default Known Flow Node","Known Flow",518385.461213,133068.061419,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709727","Nodes","-2691",21.000000,28.985988,"Default Known Flow Node","Known Flow",518387.933214,133139.949439,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709710","Nodes","-2661",21.000000,29.302370,"Default Known Flow Node","Known Flow",518360.907207,133018.144405,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709720","Nodes","-2679",21.000000,29.029924,"Default Known Flow Node","Known Flow",518398.758217,133075.438421,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701347","Nodes","7701347",21.000000,29.551791,"Default Known Flow Node","Known Flow",518419.869223,133012.180404,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701283","Nodes","7701283",21.000000,29.859910,"DDS demands","Known Flow",518410.556220,133120.914433,,0.000000,,,,,-15.680000,,,,,,,,-14.021334,-15.680000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701349","Nodes","7701349",21.000000,29.551791,"Default Known Flow Node","Known Flow",518441.164229,133031.031409,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707708686","Nodes","-1462472",21.000000,30.422144,"Default Known Flow Node","Known Flow",518452.390232,133027.290408,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701282","Nodes","7701282",21.000000,30.634306,"DDS demands","Known Flow",518490.267242,133065.797418,,0.000000,,,,,-11.979999,,,,,,,,-10.712729,-11.979999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709722","Nodes","-2681",21.000000,30.741688,"Default Known Flow Node","Known Flow",518498.405244,133082.083423,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709711","Nodes","-2663",21.000000,30.368325,"Default Known Flow Node","Known Flow",518540.282256,133020.063406,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701507","Nodes","7701507",21.000000,30.368325,"Default Known Flow Node","Known Flow",518580.681645,133006.279694,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707709713","Nodes","-2665",21.000000,28.748162,"Default Known Flow Node","Known Flow",518784.657322,133023.313407,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701251","Nodes","7701251",21.000000,31.313776,"DDS demands","Known Flow",518521.876214,133150.433662,,0.000000,,,,,-16.500000,,,,,,,,-14.754593,-16.500000,,"",,,,,"D1 PROFILE",,,,,,,
"94115707701503","Nodes","7701503",21.000000,30.962258,"DDS demands","Known Flow",518511.923248,133116.794432,,0.000000,,,,,-18.909999,,,,,,,,-16.909658,-18.909999,,"",,,,,"D1 PROFILE",,,,,,,
"94115707709716","Nodes","-2671",21.000000,30.741688,"Default Known Flow Node","Known Flow",518491.777242,133055.532416,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701501","Nodes","7701501",21.000000,30.027760,"Default Known Flow Node","Known Flow",518565.157262,133207.787457,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701500","Nodes","7701500",21.000000,30.027760,"Default Known Flow Node","Known Flow",518601.655272,133227.417462,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701314","Nodes","7701314",21.000000,30.063323,"Default Known Flow Node","Known Flow",518672.807292,133211.662458,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"94115707701496","Nodes","7701496",21.000000,30.079328,"DDS demands","Known Flow",518649.173285,133241.339466,,0.000000,,,,,-18.280001,,,,,,,,-16.346302,-18.280001,,"",,,,,"D1 PROFILE",,,,,,,
"94115707708840","Nodes","-1462738",21.000000,29.222592,"Default Known Flow Node","Known Flow",518710.947302,133048.330414,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
