"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"60204100004206","Nodes","4206","21.000000","28.776876","Default Known Flow Node","Known Flow","315597.477033","683456.463184","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004204","Nodes","4204","21.000000","28.776876","Default Known Flow Node","Known Flow","315594.852032","683454.088184","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004009","Nodes","4009","21.000000","24.179824","DDS demands","Known Flow","314772.696808","682853.099020","","0.000000","","","","","-6.890000","","","","","-6.161161","-6.890000","","","","","","","D1 PROFILE","","","",""
"60204100004155","Nodes","4155","21.000000","25.145561","Default Known Flow Node","Known Flow","314785.915812","682970.825052","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004165","Nodes","4165","21.000000","25.657427","DDS demands","Known Flow","314806.973817","683052.184074","","0.000000","","","","","-7.730000","","","","","-6.912304","-7.730000","","","","","","","D1 PROFILE","","","",""
"60204100004154","Nodes","4154","21.000000","25.150768","DDS demands","Known Flow","314800.397816","682968.179051","","0.000000","","","","","-5.449999","","","","","-4.873487","-5.449999","","","","","","","D1 PROFILE","","","",""
"60204100004167","Nodes","4167","21.000000","25.779741","Default Known Flow Node","Known Flow","314813.700060","683066.728873","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004264","Nodes","4264","21.000000","34.127298","Default Known Flow Node","Known Flow","315267.681968","683890.514243","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004265","Nodes","4265","21.000000","34.127298","Default Known Flow Node","Known Flow","315259.300941","683912.413308","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004220","Nodes","4220","21.000000","34.575835","Default Known Flow Node","Known Flow","316023.326148","683883.855301","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004222","Nodes","4222","21.000000","34.711736","Default Known Flow Node","Known Flow","316260.039213","683906.718307","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004149","Nodes","4149","21.000000","34.713753","Default Known Flow Node","Known Flow","316257.181212","683903.872306","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004208","Nodes","4208","21.000000","28.023572","DDS demands","Known Flow","315702.797061","683468.173187","","0.000000","-15.999999","","","","","","","","","-14.307486","-15.999999","","","C1 PROFILE","","","","","","","",""
"60204100004224","Nodes","4224","21.000000","28.067307","Default Known Flow Node","Known Flow","315704.049062","683470.332188","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004252","Nodes","4252","21.000000","34.388927","Default Known Flow Node","Known Flow","315848.763923","683824.907217","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004145","Nodes","4145","21.000000","34.388927","Default Known Flow Node","Known Flow","315868.930106","683811.279281","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000155","Nodes","155","21.000000","34.127298","Default Known Flow Node","Known Flow","315269.351943","683891.213303","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004150","Nodes","4150","21.000000","24.048202","DDS demands","Known Flow","314794.964814","682831.141014","","0.000000","","","","","-6.900000","","","","","-6.170103","-6.900000","","","","","","","D1 PROFILE","","","",""
"60204100003276","Nodes","3276","0.000000","27.428474","Default Known Flow Node","Known Flow","315242.941936","683289.363139","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003277","Nodes","3277","0.000000","27.428474","Default Known Flow Node","Known Flow","315201.298925","683294.825140","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003400","Nodes","3400","0.000000","24.284122","Default Known Flow Node","Known Flow","315607.085217","683446.572697","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003401","Nodes","3401, Dalgety Bay Clinic","0.000000","24.234844","Point Loads","Known Flow","315608.951036","683443.873181","","0.000000","","-18.479999","","","","","","","","-16.525146","-18.479999","","","","C2 PROFILE","","","","","","",""
"60204100003402","Nodes","3402","0.000000","36.412673","Default Known Flow Node","Known Flow","315385.274975","683919.899310","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003439","Nodes","3439","0.000000","36.412673","Default Known Flow Node","Known Flow","315384.538351","683921.209522","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003431","Nodes","3431","0.000000","27.648374","Default Known Flow Node","Known Flow","315554.604735","684082.469680","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003432","Nodes","3432","0.000000","27.648374","Default Known Flow Node","Known Flow","315509.614009","684049.970346","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003403","Nodes","3403","0.000000","36.412673","Default Known Flow Node","Known Flow","315381.011974","683927.126312","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003460","Nodes","3460","0.000000","36.246994","Default Known Flow Node","Known Flow","315472.394999","683858.172294","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003461","Nodes","3461","0.000000","36.245835","DDS demands","Known Flow","315472.079998","683859.384294","","0.000000","-12.319999","","","","","","","","","-11.016764","-12.319999","","","C1 PROFILE","","","","","","","",""
"60204100003521","Nodes","3521","0.000000","34.883340","Default Known Flow Node","Known Flow","315715.227065","683183.088110","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003525","Nodes","3525","0.000000","34.886356","Default Known Flow Node","Known Flow","315774.227081","683212.088118","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003587","Nodes","3587","0.000000","34.886295","Default Known Flow Node","Known Flow","315772.477080","683212.338118","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003592","Nodes","3592","0.000000","30.831517","Default Known Flow Node","Known Flow","315721.131784","683542.279981","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003658","Nodes","3658","0.000000","33.107943","Default Known Flow Node","Known Flow","315944.644127","683865.211295","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003676","Nodes","3676","0.000000","32.459762","Default Known Flow Node","Known Flow","316039.605153","683959.679321","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003677","Nodes","3677, DGB006 Potential","0.000000","33.203594","PL demand","Known Flow","315932.546124","683947.001318","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003697","Nodes","3697","0.000000","29.466772","Default Known Flow Node","Known Flow","315891.995113","684090.492357","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003723","Nodes","3723","0.000000","31.657291","Default Known Flow Node","Known Flow","315969.412134","683784.293273","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003733","Nodes","3733","0.000000","31.629794","Default Known Flow Node","Known Flow","315943.734072","683778.215089","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003725","Nodes","3725","0.000000","31.854944","Default Known Flow Node","Known Flow","315780.688082","683686.609247","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003726","Nodes","3726","0.000000","31.854944","Default Known Flow Node","Known Flow","315785.472084","683686.452247","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003729","Nodes","3729","0.000000","31.854944","Default Known Flow Node","Known Flow","315803.185026","683708.264486","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003727","Nodes","3727","0.000000","31.854944","Default Known Flow Node","Known Flow","315779.135082","683686.145247","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003728","Nodes","3728","0.000000","31.854944","Default Known Flow Node","Known Flow","315790.811085","683688.018247","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003724","Nodes","3724","0.000000","31.629794","Default Known Flow Node","Known Flow","315939.599126","683781.051273","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003730","Nodes","3730","0.000000","31.629794","Default Known Flow Node","Known Flow","315931.180123","683791.728275","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003757","Nodes","3757","0.000000","27.042382","Default Known Flow Node","Known Flow","316136.464179","684303.558415","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003758","Nodes","3758","0.000000","26.316130","Default Known Flow Node","Known Flow","316156.250185","684423.196447","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003836","Nodes","3836","0.000000","32.517707","Default Known Flow Node","Known Flow","316481.132979","684016.205232","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003772","Nodes","3772, DGB002 Potential","0.000000","34.442239","PL demand","Known Flow","316771.972313","684039.706434","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003783","Nodes","3783","0.000000","32.322583","Default Known Flow Node","Known Flow","316472.770271","684074.736352","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003784","Nodes","3784","0.000000","32.322583","Default Known Flow Node","Known Flow","316472.850271","684093.840358","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003785","Nodes","3785","0.000000","32.844948","Default Known Flow Node","Known Flow","316529.245286","684105.190361","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003786","Nodes","3786","0.000000","32.844948","Default Known Flow Node","Known Flow","316537.346288","684095.291358","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003792","Nodes","3792","0.000000","32.218257","Default Known Flow Node","Known Flow","316472.359271","684111.464362","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100003793","Nodes","3793","0.000000","32.218257","Default Known Flow Node","Known Flow","316462.487268","684130.818368","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
