"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"60201100004705","Nodes","","21.000000","23.631080","Default Known Flow Node","Known Flow","371886.490654","760361.859588","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004289","Nodes","107935","21.000000","24.678216","Point Loads","Known Flow","371886.650350","760337.788104","","0.000000","","","","","","","","","","-36.689997","","","-32.808853","-36.689997","","","","","","","","","","","","PL-AF PROFILE","",""
"60201100004290","Nodes","","21.000000","24.794145","Default Known Flow Node","Known Flow","371887.548350","760339.558105","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004291","Nodes","","21.000000","25.058197","Default Known Flow Node","Known Flow","371888.954350","760344.707106","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004697","Nodes","","21.000000","25.314412","Default Known Flow Node","Known Flow","371842.241025","760340.854694","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004292","Nodes","","21.000000","34.897411","Default Known Flow Node","Known Flow","371731.090147","761410.503763","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004293","Nodes","","21.000000","34.861654","DDS demands","Known Flow","371811.965329","761117.934317","","0.000000","","","","","-0.790000","","","","","","","","-0.706432","-0.790000","","","","","","","D1 PROFILE","","","","","","",""
"60201100004294","Nodes","","21.000000","34.919348","Default Known Flow Node","Known Flow","371875.950347","761467.453412","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004710","Nodes","","21.000000","49.999978","Default Known Flow Node","Known Flow","371991.117378","757150.858237","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004296","Nodes","dummy demand","21.000000","50.041608","DDS demands","Known Flow","372216.492439","757188.108247","","0.000000","","","","","-0.999999","","","","","","","","-0.894217","-0.999999","","","","","","","D1 PROFILE","","","","","","",""
"60201100004715","Nodes","","21.000000","50.041608","Default Known Flow Node","Known Flow","372216.428886","757188.370483","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004718","Nodes","","21.000000","24.144221","Default Known Flow Node","Known Flow","371952.990878","757244.108624","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004298","Nodes","","21.000000","23.835531","Default Known Flow Node","Known Flow","372221.133441","757712.971390","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004299","Nodes","","21.000000","23.437091","Default Known Flow Node","Known Flow","372215.162439","757713.563390","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004300","Nodes","","21.000000","28.174565","Default Known Flow Node","Known Flow","372074.716401","758011.926471","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004302","Nodes","","21.000000","24.386473","Default Known Flow Node","Known Flow","372281.776457","757787.736410","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004303","Nodes","","21.000000","24.441766","Default Known Flow Node","Known Flow","372287.030458","757813.795418","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004306","Nodes","","21.000000","28.174565","Default Known Flow Node","Known Flow","372074.110401","758017.844473","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004307","Nodes","","21.000000","23.988309","Default Known Flow Node","Known Flow","372283.146457","757753.594401","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004301","Nodes","","21.000000","28.174565","Default Known Flow Node","Known Flow","372071.960400","758012.015471","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004310","Nodes","","21.000000","27.635444","Default Known Flow Node","Known Flow","372076.534611","758056.751471","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004309","Nodes","","21.000000","25.873479","Default Known Flow Node","Known Flow","372083.882403","758184.246518","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004721","Nodes","","21.000000","27.635444","Default Known Flow Node","Known Flow","372072.738964","758056.961257","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004311","Nodes","","21.000000","27.175175","Default Known Flow Node","Known Flow","372083.242403","757927.983449","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004314","Nodes","","21.000000","24.100955","Default Known Flow Node","Known Flow","372217.261439","757762.501404","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004315","Nodes","","21.000000","24.102239","Default Known Flow Node","Known Flow","372217.243439","757762.286404","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004316","Nodes","","21.000000","23.344072","DDS demands","Known Flow","372213.772439","757713.734390","","0.000000","","-43.399999","","","","","","","","","","","-38.809055","-43.399999","","","","C2 PROFILE","","","","","","","","","",""
"60201100004317","Nodes","","21.000000","28.175066","Default Known Flow Node","Known Flow","372074.161284","758018.608481","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004318","Nodes","","21.000000","24.281348","Default Known Flow Node","Known Flow","372154.864423","757767.458405","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004319","Nodes","","21.000000","27.319208","Default Known Flow Node","Known Flow","372030.366966","757932.478330","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004320","Nodes","","21.000000","24.597937","Default Known Flow Node","Known Flow","372056.257726","757776.621898","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004322","Nodes","","21.000000","25.569597","Default Known Flow Node","Known Flow","372088.242404","758299.608550","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004321","Nodes","","21.000000","25.569597","Default Known Flow Node","Known Flow","372080.992402","758300.858550","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004323","Nodes","","21.000000","25.277277","Default Known Flow Node","Known Flow","372155.742423","758345.858562","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004590","Nodes","","21.000000","26.696754","Default Known Flow Node","Known Flow","371940.717983","758293.355906","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004324","Nodes","","21.000000","26.056718","Default Known Flow Node","Known Flow","372015.351385","758539.120615","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004326","Nodes","","21.000000","26.374611","Default Known Flow Node","Known Flow","371944.051915","758474.819110","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004327","Nodes","","21.000000","26.374611","Default Known Flow Node","Known Flow","371943.057365","758475.091597","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004742","Nodes","","21.000000","24.481043","Default Known Flow Node","Known Flow","372034.283893","758434.267044","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004019","Nodes","","21.000000","29.693307","Default Known Flow Node","Known Flow","370647.992012","761872.234522","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004018","Nodes","","21.000000","29.693307","Default Known Flow Node","Known Flow","370663.742017","761849.734516","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004368","Nodes","","21.000000","29.421299","Default Known Flow Node","Known Flow","370974.492870","756473.231174","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004396","Nodes","","21.000000","35.847644","Default Known Flow Node","Known Flow","370932.339379","757110.867009","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004043","Nodes","","21.000000","28.225943","Default Known Flow Node","Known Flow","371144.202148","757427.753312","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004406","Nodes","","21.000000","31.822043","Default Known Flow Node","Known Flow","371293.284158","758372.871935","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004409","Nodes","","21.000000","34.810091","Default Known Flow Node","Known Flow","371293.116213","758206.604691","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004614","Nodes","","21.000000","31.525839","Default Known Flow Node","Known Flow","371416.369050","758355.463361","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004579","Nodes","","21.000000","30.666899","Default Known Flow Node","Known Flow","371353.985858","758296.746690","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"60201100004065","Nodes","","21.000000","37.195904","Default Known Flow Node","Known Flow","371250.117176","758996.358739","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
