"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60603200000165","Nodes","165","21.000000","35.856595","DDS demands","Known Flow","393233.998158","811444.623011","","0.000000","","","","","","-14.749999","","","","","-13.189713","-14.749999","","","","","","","","D1 PROFILE","","","",""
"60603200000031","Nodes","31","21.000000","36.676184","DDS demands","Known Flow","393274.873170","811191.622942","","0.000000","","","","","","-2.440000","","","","","-2.181891","-2.440000","","","","","","","","D1 PROFILE","","","",""
"60603200000180","Nodes","180","21.000000","36.101437","DDS demands","Known Flow","393283.373172","811142.247929","","0.000000","","","","","","-8.290000","","","","","-7.413066","-8.290000","","","","","","","","D1 PROFILE","","","",""
"60603200000176","Nodes","176","21.000000","36.003562","DDS demands","Known Flow","393325.373183","811129.372925","","0.000000","","","","","","-3.700000","","","","","-3.308606","-3.700000","","","","","","","","D1 PROFILE","","","",""
"60603200000043","Nodes","43","21.000000","35.602482","DDS demands","Known Flow","393275.498170","811092.247915","","0.000000","","","","","","-14.199999","","","","","-12.697893","-14.199999","","","","","","","","D1 PROFILE","","","",""
"60603200000044","Nodes","44","21.000000","35.501181","DDS demands","Known Flow","393221.373155","811077.747911","","0.000000","","","","","","-11.069999","","","","","-9.898992","-11.069999","","","","","","","","D1 PROFILE","","","",""
"60603200000045","Nodes","45","21.000000","35.064918","DDS demands","Known Flow","393222.373155","811130.622926","","0.000000","","","","","","-7.610000","","","","","-6.804998","-7.610000","","","","","","","","D1 PROFILE","","","",""
"60603200000046","Nodes","46","21.000000","35.397574","DDS demands","Known Flow","393169.498141","811057.872906","","0.000000","","","","","","-6.510000","","","","","-5.821358","-6.510000","","","","","","","","D1 PROFILE","","","",""
"60603200000047","Nodes","47","21.000000","35.292857","DDS demands","Known Flow","393154.123137","811120.747923","","0.000000","","","","","","-3.380000","","","","","-3.022456","-3.380000","","","","","","","","D1 PROFILE","","","",""
"60603200000174","Nodes","174","21.000000","35.355693","DDS demands","Known Flow","393156.873137","811052.872904","","0.000000","","","","","","-2.890000","","","","","-2.584289","-2.890000","","","","","","","","D1 PROFILE","","","",""
"60603200000050","Nodes","50","21.000000","34.366737","DDS demands","Known Flow","393130.873130","811015.622894","","0.000000","","","","","","-5.480000","","","","","-4.900314","-5.480000","","","","","","","","D1 PROFILE","","","",""
"60603200010346","Nodes","10346","21.000000","34.492657","Default Known Flow Node","Known Flow","393122.248128","811013.497894","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000166","Nodes","166","21.000000","32.343269","DDS demands","Known Flow","393027.998102","811111.997920","","0.000000","","","","","","-5.079999","","","","","-4.542626","-5.079999","","","","","","","","D1 PROFILE","","","",""
"60603200010056","Nodes","10056","21.000000","24.729175","Default Known Flow Node","Known Flow","393393.373202","811173.122937","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000139","Nodes","139","21.000000","24.792339","DDS demands","Known Flow","393466.998222","811116.122922","","0.000000","","","","","","-27.490000","","","","","-24.582051","-27.490000","","","","","","","","D1 PROFILE","","","",""
"60603200000053","Nodes","53","21.000000","33.656063","DDS demands","Known Flow","393217.373154","810957.497878","","0.000000","","","","","","-6.619999","","","","","-5.919722","-6.619999","","","","","","","","D1 PROFILE","","","",""
"60603200000138","Nodes","138","21.000000","24.508421","DDS demands","Known Flow","393481.748226","811049.247903","","0.000000","","","","","","-7.849999","","","","","-7.019610","-7.849999","","","","","","","","D1 PROFILE","","","",""
"60603200000140","Nodes","140","21.000000","24.949963","DDS demands","Known Flow","393508.748233","811112.997921","","0.000000","","","","","","-9.540000","","","","","-8.530839","-9.540000","","","","","","","","D1 PROFILE","","","",""
"60603200000148","Nodes","148","21.000000","26.577303","DDS demands","Known Flow","393793.248311","811029.497898","","0.000000","","","","","","-28.580000","","","","","-25.556747","-28.580000","","","","","","","","D1 PROFILE","","","",""
"60603200000151","Nodes","151","21.000000","26.503211","DDS demands","Known Flow","393705.123287","811221.122950","","0.000000","","","","","","-8.819999","","","","","-7.887001","-8.819999","","","","","","","","D1 PROFILE","","","",""
"60603200010170","Nodes","10170","21.000000","26.616691","Default Known Flow Node","Known Flow","393833.623322","811071.372909","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010460","Nodes","10460","21.000000","26.616691","Default Known Flow Node","Known Flow","393832.623321","811073.372910","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200010160","Nodes","10160","21.000000","25.958554","Default Known Flow Node","Known Flow","393850.498326","811345.872984","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000246","Nodes","246","21.000000","25.958554","DDS demands","Known Flow","393852.498327","811349.497985","","0.000000","","","","","","-9.999999","","","","","-8.942178","-9.999999","","","","","","","","D1 PROFILE","","","",""
"60603200000141","Nodes","141","21.000000","25.093936","DDS demands","Known Flow","393538.998241","811099.872917","","0.000000","","","","","","-7.300000","","","","","-6.527790","-7.300000","","","","","","","","D1 PROFILE","","","",""
"60603200000142","Nodes","142","21.000000","24.861448","DDS demands","Known Flow","393519.873236","811192.872942","","0.000000","","","","","","-1.830000","","","","","-1.636418","-1.830000","","","","","","","","D1 PROFILE","","","",""
"60603200000146","Nodes","146","21.000000","25.120681","DDS demands","Known Flow","393535.623240","811023.372896","","0.000000","","","","","","-7.710000","","","","","-6.894420","-7.710000","","","","","","","","D1 PROFILE","","","",""
"60603200000144","Nodes","144","21.000000","25.595656","DDS demands","Known Flow","393606.873260","811069.997909","","0.000000","","","","","","-19.610001","","","","","-17.535615","-19.610001","","","","","","","","D1 PROFILE","","","",""
"60603200000776","Nodes","776","21.000000","24.996202","DDS demands","Known Flow","393593.123256","811013.247894","","0.000000","","","","","","-3.950000","","","","","-3.532160","-3.950000","","","","","","","","D1 PROFILE","","","",""
"60603200000145","Nodes","145","21.000000","25.353759","DDS demands","Known Flow","393578.498252","811194.747943","","0.000000","","","","","","-9.819999","","","","","-8.781219","-9.819999","","","","","","","","D1 PROFILE","","","",""
"60603200000149","Nodes","149","21.000000","26.629608","Default Known Flow Node","Known Flow","393833.373321","811052.872904","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000147","Nodes","147","21.000000","26.834950","DDS demands","Known Flow","393741.123296","810974.122883","","0.000000","","","","","","-5.810000","","","","","-5.195405","-5.810000","","","","","","","","D1 PROFILE","","","",""
"60603200010459","Nodes","10459","21.000000","26.668421","Default Known Flow Node","Known Flow","393824.879944","811069.875419","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000684","Nodes","684","21.000000","26.645097","DDS demands","Known Flow","393857.873328","811037.622900","","0.000000","","","","","","-5.359999","","","","","-4.793007","-5.359999","","","","","","","","D1 PROFILE","","","",""
"60603200000685","Nodes","685","21.000000","26.663448","DDS demands","Known Flow","393888.623337","811032.997899","","0.000000","","","","","","-2.679999","","","","","-2.396503","-2.679999","","","","","","","","D1 PROFILE","","","",""
"60603200000245","Nodes","245","21.000000","26.505093","DDS demands","Known Flow","393852.998327","811233.247953","","0.000000","","","","","","-9.880000","","","","","-8.834873","-9.880000","","","","","","","","D1 PROFILE","","","",""
"60603200000680","Nodes","680","21.000000","26.344985","DDS demands","Known Flow","393852.998327","811254.622959","","0.000000","","","","","","-14.829999","","","","","-13.261251","-14.829999","","","","","","","","D1 PROFILE","","","",""
"60603200000681","Nodes","681","21.000000","25.037429","DDS demands","Known Flow","393947.873353","811214.372948","","0.000000","","","","","","-14.160000","","","","","-12.662125","-14.160000","","","","","","","","D1 PROFILE","","","",""
"60603200000679","Nodes","679","21.000000","25.966656","DDS demands","Known Flow","393861.623329","811345.622984","","0.000000","","","","","","-14.340000","","","","","-12.823084","-14.340000","","","","","","","","D1 PROFILE","","","",""
"60603200000250","Nodes","250","21.000000","25.465968","DDS demands","Known Flow","393944.623352","811303.747973","","0.000000","","","","","","-9.489999","","","","","-8.486127","-9.489999","","","","","","","","D1 PROFILE","","","",""
"60603200000150","Nodes","150","21.000000","26.668421","DDS demands","Known Flow","393824.123319","811071.872910","","0.000000","","","","","","-1.620000","","","","","-1.448633","-1.620000","","","","","","","","D1 PROFILE","","","",""
"60603200010145","Nodes","10145","21.000000","25.538685","Default Known Flow Node","Known Flow","393957.373355","811487.248023","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000249","Nodes","249","21.000000","25.363201","DDS demands","Known Flow","394004.873368","811462.123016","","0.000000","","","","","","-26.929999","","","","","-24.081287","-26.929999","","","","","","","","D1 PROFILE","","","",""
"60603200000247","Nodes","247","21.000000","25.776028","DDS demands","Known Flow","394004.498368","811415.623003","","0.000000","","","","","","-20.909998","","","","","-18.698094","-20.909998","","","","","","","","D1 PROFILE","","","",""
"60603200000161","Nodes","161","21.000000","26.243219","DDS demands","Known Flow","394139.750785","811131.620942","","0.000000","","","","","","-11.790000","","","","","-10.542829","-11.790000","","","","","","","","D1 PROFILE","","","",""
"60603200010095","Nodes","10095","21.000000","26.243219","Default Known Flow Node","Known Flow","394167.498412","811140.372928","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000155","Nodes","OPR, Sports Club, Lochside Rd, Denmore Park, 4075","21.000000","25.940525","OPR","Known Flow","394189.123418","811260.997961","","0.000000","","","","-6.030000","","-26.619999","","","","","-29.196214","-32.650001","","","","","","C4 PROFILE","","D1 PROFILE","","","",""
"60603200000156","Nodes","156","21.000000","25.887456","DDS demands","Known Flow","394212.873425","811252.372959","","0.000000","","","","","","-4.050000","","","","","-3.621582","-4.050000","","","","","","","","D1 PROFILE","","","",""
"60603200000158","Nodes","158","21.000000","25.790763","DDS demands","Known Flow","394252.123435","811252.622959","","0.000000","","","","","","-16.940001","","","","","-15.148052","-16.940001","","","","","","","","D1 PROFILE","","","",""
"60603200010461","Nodes","10461","21.000000","25.876095","Default Known Flow Node","Known Flow","394260.748438","811223.747951","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000159","Nodes","159","21.000000","25.785579","DDS demands","Known Flow","394295.251245","811272.365819","","0.000000","","","","","","-7.739999","","","","","-6.921246","-7.739999","","","","","","","","D1 PROFILE","","","",""
"60603200010107","Nodes","10107","21.000000","25.741814","Default Known Flow Node","Known Flow","394313.623452","811280.872966","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000160","Nodes","160","21.000000","25.914844","DDS demands","Known Flow","394240.873432","811163.872935","","0.000000","","","","","","-6.340000","","","","","-5.669341","-6.340000","","","","","","","","D1 PROFILE","","","",""
"60603200000164","Nodes","164","21.000000","25.717220","DDS demands","Known Flow","394016.373371","811321.872978","","0.000000","","","","","","-14.880000","","","","","-13.305963","-14.880000","","","","","","","","D1 PROFILE","","","",""
"60603200000678","Nodes","678","21.000000","25.613494","DDS demands","Known Flow","394001.498367","811246.497957","","0.000000","","","","","","-5.980000","","","","","-5.347423","-5.980000","","","","","","","","D1 PROFILE","","","",""
"60603200010463","Nodes","10463","21.000000","25.849543","Default Known Flow Node","Known Flow","394044.873379","811363.247989","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60603200000687","Nodes","687","21.000000","25.875801","Default Known Flow Node","Known Flow","394189.248418","811315.497976","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
