"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202500000101","Nodes","101","21.000000","49.346051","Default Known Flow Node","Known Flow","338533.487274","753609.416273","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000089","Nodes","89","21.000000","41.212845","DDS demands","Known Flow","338737.130329","753443.044228","","0.000000","","","","","-4.699999","","","","","","-4.202823","-4.699999","","","","","","","D1 PROFILE","","","","",""
"60202500000150","Nodes","150","21.000000","41.273046","DDS demands","Known Flow","338749.628333","753417.764221","","0.000000","-13.749999","","","","-18.170000","","","","","","-28.543435","-31.920001","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60202500000076","Nodes","76","21.000000","48.371674","DDS demands","Known Flow","338533.325274","753272.948182","","0.000000","","","","","-10.939999","","","","","","-9.782743","-10.939999","","","","","","","D1 PROFILE","","","","",""
"60202500000075","Nodes","","21.000000","49.372591","DDS demands","Known Flow","338442.228732","753275.429495","","0.000000","-1.469999","","","","-7.329999","","","","","","-7.869117","-8.799999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60202500000270","Nodes","270","21.000000","44.497402","DDS demands","Known Flow","338543.430276","753936.480362","","0.000000","-26.219999","","","-2.700000","-12.619999","","","","","","-37.145812","-41.540000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"60202500000293","Nodes","293","21.000000","31.895941","DDS demands","Known Flow","338841.915358","754140.606418","","0.000000","","","","","-7.050000","","","","","","-6.304236","-7.050000","","","","","","","D1 PROFILE","","","","",""
"60202500000292","Nodes","292","21.000000","31.554196","DDS demands","Known Flow","338800.774346","754188.681431","","0.000000","","","","","-12.930000","","","","","","-11.562238","-12.930000","","","","","","","D1 PROFILE","","","","",""
"60202500000277","Nodes","277","21.000000","30.584348","DDS demands","Known Flow","338865.176364","754153.153421","","0.000000","","","","","-6.969999","","","","","","-6.232698","-6.969999","","","","","","","D1 PROFILE","","","","",""
"60202500000263","Nodes","263","21.000000","40.734714","DDS demands","Known Flow","338472.597257","753971.279372","","0.000000","","","","-0.920000","-8.689999","","","","","","-8.593433","-9.609999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"60202500000121","Nodes","121","21.000000","30.737183","DDS demands","Known Flow","338816.395351","754205.266436","","0.000000","","","","","-2.190000","","","","","","-1.958337","-2.190000","","","","","","","D1 PROFILE","","","","",""
"60202500000186","Nodes","186","21.000000","33.121542","DDS demands","Known Flow","338261.203200","754271.791454","","0.000000","-39.990001","","","","","","","","","","-35.759775","-39.990001","","","C1 PROFILE","","","","","","","","",""
"60202500000299","Nodes","299","21.000000","37.728598","DDS demands","Known Flow","338825.804353","754034.200389","","0.000000","","","","","-7.750000","","","","","","-6.930188","-7.750000","","","","","","","D1 PROFILE","","","","",""
"60202500000237","Nodes","237","21.000000","40.603466","DDS demands","Known Flow","338324.062217","753872.454345","","0.000000","","","","","-2.799999","","","","","","-2.503810","-2.799999","","","","","","","D1 PROFILE","","","","",""
"60202500000272","Nodes","272","21.000000","42.245319","DDS demands","Known Flow","338662.286309","753893.960351","","0.000000","","","","","-2.599999","","","","","","-2.324966","-2.599999","","","","","","","D1 PROFILE","","","","",""
"60202500000259","Nodes","259","21.000000","37.504518","DDS demands","Known Flow","338397.387237","754095.018406","","0.000000","","","","","-7.070000","","","","","","-6.322121","-7.070000","","","","","","","D1 PROFILE","","","","",""
"60202500000262","Nodes","262","21.000000","40.748954","Default Known Flow Node","Known Flow","338457.124253","753974.105373","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000297","Nodes","297","21.000000","41.325185","DDS demands","Known Flow","338751.586333","754015.744384","","0.000000","","","","","-4.539999","","","","","","-4.059749","-4.539999","","","","","","","D1 PROFILE","","","","",""
"60202500000298","Nodes","298","21.000000","32.656136","DDS demands","Known Flow","338867.678365","754067.286398","","0.000000","","","","","-7.829999","","","","","","-7.001726","-7.829999","","","","","","","D1 PROFILE","","","","",""
"60202500000231","Nodes","231","21.000000","28.355104","DDS demands","Known Flow","338360.594227","754740.261581","","0.000000","","","","","-9.699999","","","","","","-8.673912","-9.699999","","","","","","","D1 PROFILE","","","","",""
"60202500000155","Nodes","155","21.000000","28.383300","DDS demands","Known Flow","338289.328207","754837.146608","","0.000000","","","","","-7.620000","","","","","","-6.813940","-7.620000","","","","","","","D1 PROFILE","","","","",""
"60202500000153","Nodes","153","21.000000","29.197739","DDS demands","Known Flow","338395.509236","754697.532570","","0.000000","","-39.740002","","","","","","","","","-35.536222","-39.740002","","","","C2 PROFILE","","","","","","","",""
"60202500000307","Nodes","307","21.000000","24.603355","DDS demands","Known Flow","338569.607284","755505.082789","","0.000000","","","","","-1.539999","","","","","","-1.377095","-1.539999","","","","","","","D1 PROFILE","","","","",""
"60202500000303","Nodes","303","21.000000","24.839903","DDS demands","Known Flow","338597.547291","755444.229773","","0.000000","","","","","-4.800000","","","","","","-4.292246","-4.800000","","","","","","","D1 PROFILE","","","","",""
"60202500000169","Nodes","169","21.000000","27.397759","DDS demands","Known Flow","338733.510328","755043.054664","","0.000000","","","","","-4.230000","","","","","","-3.782541","-4.230000","","","","","","","D1 PROFILE","","","","",""
"60202500000160","Nodes","160","21.000000","25.259378","DDS demands","Known Flow","338314.600214","755181.020701","","0.000000","","","","","-13.069999","","","-10.759999","","","-21.309212","-23.829999","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"60202500000284","Nodes","284","21.000000","27.571671","DDS demands","Known Flow","338601.554292","755013.087655","","0.000000","","","","","-1.150000","","","","","","-1.028350","-1.150000","","","","","","","D1 PROFILE","","","","",""
"60202500000161","Nodes","161","21.000000","25.219038","DDS demands","Known Flow","338290.639208","755150.763693","","0.000000","","","","","-6.099999","","","","","","-5.454729","-6.099999","","","","","","","D1 PROFILE","","","","",""
"60202500000305","Nodes","305","21.000000","24.856085","DDS demands","Known Flow","338687.281316","755414.243765","","0.000000","","","","","-17.770000","","","","","","-15.890252","-17.770000","","","","","","","D1 PROFILE","","","","",""
"60202500000163","Nodes","163","21.000000","23.437257","DDS demands","Known Flow","338285.784206","755057.793668","","0.000000","","","","","-18.000000","","","","","","-16.095922","-18.000000","","","","","","","D1 PROFILE","","","","",""
"60202500000306","Nodes","306","21.000000","24.882841","DDS demands","Known Flow","338695.280318","755467.066779","","0.000000","","","","","-4.619999","","","","","","-4.131286","-4.619999","","","","","","","D1 PROFILE","","","","",""
"60202500000301","Nodes","301","21.000000","26.345550","DDS demands","Known Flow","338789.421343","755320.981739","","0.000000","","","","","-4.780000","","","","","","-4.274362","-4.780000","","","","","","","D1 PROFILE","","","","",""
"60202500000296","Nodes","Logger 9545, 1 Elm Street","21.000000","30.225621","Val Log Cath","Known Flow","338878.422368","754160.574423","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000278","Nodes","278","21.000000","29.980954","DDS demands","Known Flow","338897.217373","754128.112415","","0.000000","","","","","-8.830000","","","","","","-7.895944","-8.830000","","","","","","","D1 PROFILE","","","","",""
"60202500000123","Nodes","123","21.000000","28.710430","DDS demands","Known Flow","339010.889404","754088.678404","","0.000000","","","","","-13.820000","","","","","","-12.358091","-13.820000","","","","","","","D1 PROFILE","","","","",""
"60202500000239","Nodes","239","21.000000","28.780194","DDS demands","Known Flow","338877.523367","754214.874438","","0.000000","","","","","-12.470000","","","","","","-11.150897","-12.470000","","","","","","","D1 PROFILE","","","","",""
"60202500000238","Nodes","238","21.000000","28.965074","DDS demands","Known Flow","338902.042374","754174.858427","","0.000000","","","","","-2.309999","","","","","","-2.065643","-2.309999","","","","","","","D1 PROFILE","","","","",""
"60202500000126","Nodes","126","21.000000","25.533987","DDS demands","Known Flow","338884.223681","754293.771239","","0.000000","","","","","-6.789999","","","","","","-6.071739","-6.789999","","","","","","","D1 PROFILE","","","","",""
"60202500000127","Nodes","127","21.000000","25.513275","DDS demands","Known Flow","339026.711408","754344.731474","","0.000000","","","","","-18.499999","","","","","","-16.543030","-18.499999","","","","","","","D1 PROFILE","","","","",""
"60202500000054","Nodes","54","21.000000","46.625527","DDS demands","Known Flow","338035.810138","753727.667306","","0.000000","","","","","-9.379999","","","","","","-8.387763","-9.379999","","","","","","","D1 PROFILE","","","","",""
"60202500000024","Nodes","24","21.000000","33.464599","DDS demands","Known Flow","337873.366914","754275.493090","","0.000000","","","","","-8.779999","","","","","","-7.851233","-8.779999","","","","","","","D1 PROFILE","","","","",""
"60202500000042","Nodes","42","21.000000","34.342236","DDS demands","Known Flow","338430.202082","754158.899309","","0.000000","-2.170000","","","","","","","","","","-1.940452","-2.170000","","","C1 PROFILE","","","","","","","","",""
"60202500000043","Nodes","43","21.000000","38.495354","DDS demands","Known Flow","338508.670494","754038.135517","","0.000000","-39.990001","","","-4.010000","-10.419999","","","","","","-48.663339","-54.420002","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"60202500000002","Nodes","","21.000000","31.357808","Default Known Flow Node","Known Flow","338379.890232","754481.005511","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000021","Nodes","21, P10125428/P08119017, DEV@HILLHEAD, LOAD INCREASE-130.16SCMH","26.000000","33.026243","CSEP DDS Matched","Known Flow","337819.329079","754516.318520","","0.000000","","","","","-2.170000","-130.160003","","","","","-118.331857","-132.330002","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"60202500000014","Nodes","","21.000000","40.872356","Default Known Flow Node","Known Flow","339048.608414","754012.853383","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000050","Nodes","50","21.000000","40.652641","DDS demands","Known Flow","338246.861196","753826.773333","","0.000000","","","","","-4.929999","","","","","","-4.408494","-4.929999","","","","","","","D1 PROFILE","","","","",""
"60202500000023","Nodes","23","21.000000","30.491049","DDS demands","Known Flow","337913.557105","754273.001454","","0.000000","","","","","-12.020000","","","","","","-10.748499","-12.020000","","","","","","","D1 PROFILE","","","","",""
"60202500000037","Nodes","37","21.000000","26.688548","DDS demands","Known Flow","338217.980188","754451.039503","","0.000000","","","","","-25.189999","","","","","","-22.525349","-25.189999","","","","","","","D1 PROFILE","","","","",""
"60202500003800","Nodes","BEECHWOOD PL RRI","21.000000","49.999998","Default Known Pressure Node","Known Pressure","338770.097338","753229.459170","","999998.967025","","","","","","","","","","","0.447108","0.499999","","","","","","","","","","","",""
"60202500000053","Nodes","53","21.000000","48.241227","Default Known Flow Node","Known Flow","338301.696211","753504.836245","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000036","Nodes","36","21.000000","32.656083","DDS demands","Known Flow","338488.787262","754391.455486","","0.000000","","","","","-2.079999","","","","","","-1.859973","-2.079999","","","","","","","D1 PROFILE","","","","",""
"60202500000016","Nodes","","21.000000","28.489074","Default Known Flow Node","Known Flow","339022.926407","754066.032398","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000015","Nodes","","21.000000","40.872356","Default Known Flow Node","Known Flow","339040.808412","754022.819386","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000003","Nodes","Logger 9587, 9 Parkhill Place","21.000000","24.364286","Val Log Cath","Known Flow","338569.506522","755239.051040","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202500000004","Nodes","Logger 9169, 41 Morrison Street","21.000000","41.519523","Val Log Cath","Known Flow","338736.350587","753411.228743","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
