"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96114400003967","Nodes","","21.000000","32.703906","Default Known Flow Node","Known Flow","573750.931279","170035.745478","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400004952","Nodes","","21.000000","32.266828","Default Known Flow Node","Known Flow","578314.724520","172144.000052","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005026","Nodes","","21.000000","39.274759","Default Known Flow Node","Known Flow","577925.078414","172753.666218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000001","Nodes","","21.000000","31.916874","Default Known Flow Node","Known Flow","575733.462069","172989.379468","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101014","Nodes","7101014","21.000000","25.470281","DDS demands","Known Flow","569760.425000","171640.445000","","0.000000","","","","","-9.509999","","","","","","-8.504012","-9.509999","","","","","","","D1 PROFILE","","","","",""
"96114400000003","Nodes","","21.000000","31.770545","Default Known Flow Node","Known Flow","575737.762052","172821.167108","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101015","Nodes","7101015","21.000000","26.755616","DDS demands","Known Flow","569994.050000","171573.820000","","0.000000","","","","","-2.200000","","","","","","-1.967279","-2.200000","","","","","","","D1 PROFILE","","","","",""
"96114407101025","Nodes","7101025,","21.000000","27.363191","DDS demands","Known Flow","569995.425000","170509.695000","","0.000000","","","","-4.659999","-13.720000","","","","","","-16.435725","-18.380000","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"96114407101026","Nodes","7101026","21.000000","28.367473","DDS demands","Known Flow","570143.550000","170551.945000","","0.000000","","","","","-10.939999","","","","","","-9.782743","-10.939999","","","","","","","D1 PROFILE","","","","",""
"96114407101027","Nodes","7101027","21.000000","31.379408","DDS demands","Known Flow","570455.675000","170836.695000","","0.000000","","","","","-17.790001","","","","","","-15.908137","-17.790001","","","","","","","D1 PROFILE","","","","",""
"96114407101037","Nodes","7101037","21.000000","29.005755","DDS demands","Known Flow","570254.666296","171458.950747","","0.000000","","","","","-25.040000","","","","","","-22.391217","-25.040000","","","","","","","D1 PROFILE","","","","",""
"96114407101039","Nodes","7101039","21.000000","28.972207","DDS demands","Known Flow","570617.300000","171545.820000","","0.000000","","","","","-38.599998","","","","","","-34.516809","-38.599998","","","","","","","D1 PROFILE","","","","",""
"96114407305004","Nodes","305004","21.000000","35.551725","Default Known Flow Node","Known Flow","573105.495200","168977.028673","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305120","Nodes","7305120","21.000000","41.558823","Default Known Flow Node","Known Flow","573403.050000","168721.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305172","Nodes","7305172","21.000000","35.546621","Default Known Flow Node","Known Flow","573110.794165","168976.074562","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000016","Nodes","","21.000000","35.548766","Default Known Flow Node","Known Flow","573109.676401","168976.840282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305177","Nodes","7305177","21.000000","35.737795","Default Known Flow Node","Known Flow","572796.925000","168997.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000020","Nodes","","21.000000","35.737795","Default Known Flow Node","Known Flow","572796.940254","168997.569185","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407305191","Nodes","7305191,","21.000000","39.130245","DDS demands","Known Flow","573563.300000","169151.445000","","0.000000","-71.620004","","","-6.380000","-6.439999","","","","","","-75.507765","-84.440001","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"96114407305251","Nodes","7305251","21.000000","32.458436","DDS demands","Known Flow","572823.675000","169133.945000","","0.000000","","","","","-32.630001","","","","","","-29.178331","-32.630001","","","","","","","D1 PROFILE","","","","",""
"96114407305252","Nodes","7305252","21.000000","33.031380","DDS demands","Known Flow","572612.331197","169012.186100","","0.000000","","","","","-15.580000","","","","","","-13.931915","-15.580000","","","","","","","D1 PROFILE","","","","",""
"96114407305303","Nodes","7305303","21.000000","40.243535","DDS demands","Known Flow","571086.425000","169057.445000","","0.000000","","","","","-9.600000","","","","","","-8.584492","-9.600000","","","","","","","D1 PROFILE","","","","",""
"96114407306008","Nodes","ORCHARD VIEW BELLS LANE DG","21.000000","29.999998","Default Known Pressure Node","Known Pressure","578309.050000","172419.320000","","0.000000","","","","","","","","","","","36.555627","40.879997","","","","","","","","","","","",""
"96114407306022","Nodes","7306022","21.000000","34.116989","DDS demands","Known Flow","573994.925000","170785.570000","","0.000000","","","","","-6.619999","","","","","","-5.919722","-6.619999","","","","","","","D1 PROFILE","","","","",""
"96114407306060","Nodes","7306060,","21.000000","32.718547","DDS demands","Known Flow","573338.050000","169472.445000","","0.000000","","","","-1.580000","-32.449999","","","","","","-30.430236","-34.029999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"96114407306066","Nodes","7306066,","21.000000","34.486624","DDS demands","Known Flow","573516.425000","169655.663750","","0.000000","-5.680000","","","","-26.139998","","","","","","-28.454012","-31.819999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114400000029","Nodes","","21.000000","37.172668","Default Known Flow Node","Known Flow","574014.302347","170139.517182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306100","Nodes","7306100","21.000000","37.201111","DDS demands","Known Flow","574011.800000","170141.945000","","0.000000","","","","","-11.230000","","","","","","-10.042066","-11.230000","","","","","","","D1 PROFILE","","","","",""
"96114407306160","Nodes","7306160,","21.000000","31.961021","DDS demands","Known Flow","575733.925000","172936.070000","","0.000000","","","","","-10.310000","","","","","","-9.219387","-10.310000","","","","","","","D1 PROFILE","","","","",""
"96114407306270","Nodes","7306270","21.000000","33.319931","DDS demands","Known Flow","573409.550000","169948.570000","","0.000000","","","","","-31.600000","","","","","","-28.257286","-31.600000","","","","","","","D1 PROFILE","","","","",""
"96114407306254","Nodes","7306254, Daily Metered Site - total 40.36scmh - City Bakeries","21.000000","34.316908","Daily Metered Site","Known Flow","574972.300000","169496.695000","","0.000000","","","","","-1.080000","","","-40.360002","","","-37.056390","-41.440000","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"96114407306196","Nodes","7306196","21.000000","39.493447","DDS demands","Known Flow","577878.897339","172805.580584","","0.000000","","","","","-30.989999","","","","","","-27.711811","-30.989999","","","","","","","D1 PROFILE","","","","",""
"96114407306275","Nodes","7306275","21.000000","35.110066","DDS demands","Known Flow","574293.800000","170269.945000","","0.000000","","","","","-14.939999","","","","","","-13.359614","-14.939999","","","","","","","D1 PROFILE","","","","",""
"96114407306292","Nodes","7306292","21.000000","34.567086","DDS demands","Known Flow","575407.675000","168735.945000","","0.000000","-6.119999","","","","-1.059999","","","","","","-6.420484","-7.179999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114407306303","Nodes","7306303,","21.000000","30.946160","DDS demands","Known Flow","573423.300000","169469.445000","","0.000000","","-12.919999","","","-41.700000","","","","","","-48.842181","-54.620002","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"96114407306311","Nodes","306311","21.000000","28.415689","Default Known Flow Node","Known Flow","576038.550000","171087.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000011","Nodes","","21.000000","32.750261","Default Known Flow Node","Known Flow","578279.385787","172396.416722","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000019","Nodes","","21.000000","31.337871","Default Known Flow Node","Known Flow","578491.704899","172320.303287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000012","Nodes","","21.000000","29.704013","Default Known Flow Node","Known Flow","578358.510208","172361.969474","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000006","Nodes","","21.000000","28.995459","Default Known Flow Node","Known Flow","578319.683979","172431.225377","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000008","Nodes","0008","21.000000","36.965068","Default Known Flow Node","Known Flow","574513.051086","170432.671936","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000007","Nodes","","21.000000","28.995459","Default Known Flow Node","Known Flow","578349.626908","172438.212060","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306310","Nodes","7306310","21.000000","29.773543","DDS demands","Known Flow","578325.579558","172420.121473","","0.000000","","","","","-19.769999","","","","","","-17.678687","-19.769999","","","","","","","D1 PROFILE","","","","",""
"96114400000005","Nodes","","21.000000","29.668345","Default Known Flow Node","Known Flow","578368.091715","172350.129944","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000014","Nodes","","21.000000","29.704013","Default Known Flow Node","Known Flow","578392.258976","172395.200228","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000013","Nodes","","21.000000","29.704013","Default Known Flow Node","Known Flow","578387.373714","172402.044745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400000017","Nodes","","21.000000","29.704013","Default Known Flow Node","Known Flow","578415.812011","172372.625817","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407606311","Nodes","7606311","21.000000","28.623440","DDS demands","Known Flow","578386.568628","172320.186666","","0.000000","","","","","-21.110000","","","","","","-18.876939","-21.110000","","","","","","","D1 PROFILE","","","","",""
"96114400000018","Nodes","","21.000000","28.883505","Default Known Flow Node","Known Flow","578402.410055","172280.119632","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
