"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96113897000188","Nodes","","0.000000","24.552376","Default Known Flow Node","Known Flow","550932.247070","132485.107260","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000580","Nodes","","0.000000","24.552376","Default Known Flow Node","Known Flow","550932.503070","132486.867261","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000581","Nodes","","0.000000","37.293330","Default Known Flow Node","Known Flow","551755.726294","128164.549085","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000585","Nodes","","0.000000","37.293330","Default Known Flow Node","Known Flow","551755.871294","128168.843086","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000583","Nodes","","0.000000","37.992915","Default Known Flow Node","Known Flow","551653.780266","128475.172169","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000582","Nodes","","0.000000","37.731820","DDS demands","Known Flow","551751.557293","128435.470158","","0.000000","","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","","D1 PROFILE","","","","",""
"96113897000584","Nodes","","0.000000","37.732239","Default Known Flow Node","Known Flow","551752.191293","128465.283167","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000587","Nodes","","0.000000","38.935747","Default Known Flow Node","Known Flow","551783.513301","128695.452229","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000190","Nodes","","0.000000","38.839323","Default Known Flow Node","Known Flow","551776.310299","128691.056228","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000589","Nodes","","0.000000","38.493381","Default Known Flow Node","Known Flow","551773.286299","128833.789267","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000590","Nodes","","0.000000","37.861502","Default Known Flow Node","Known Flow","551593.297250","128500.796176","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000624","Nodes","","0.000000","38.764023","Default Known Flow Node","Known Flow","552023.474367","129274.065387","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000625","Nodes","","0.000000","38.720100","Default Known Flow Node","Known Flow","552039.235371","129311.315397","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000635","Nodes","","0.000000","39.366042","Default Known Flow Node","Known Flow","552140.127398","129258.107382","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000739","Nodes","","0.000000","37.638775","Default Known Flow Node","Known Flow","551816.936248","129423.230212","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000697","Nodes","","0.000000","30.642529","Default Known Flow Node","Known Flow","551637.045492","129828.631384","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000755","Nodes","","0.000000","37.798753","Default Known Flow Node","Known Flow","551828.928509","129402.477666","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000719","Nodes","","0.000000","37.649838","Default Known Flow Node","Known Flow","552035.010370","129772.181522","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000741","Nodes","","0.000000","38.571780","Default Known Flow Node","Known Flow","552066.666378","129922.687563","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000744","Nodes","","0.000000","38.571780","Default Known Flow Node","Known Flow","552073.901054","129920.377590","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000749","Nodes","","0.000000","37.879322","Default Known Flow Node","Known Flow","551726.791286","129623.437482","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001295","Nodes","","0.000000","39.463382","Default Known Flow Node","Known Flow","552166.655610","129863.310959","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000742","Nodes","","0.000000","38.620619","Default Known Flow Node","Known Flow","552103.541388","129915.062561","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000818","Nodes","","0.000000","33.746194","Default Known Flow Node","Known Flow","551902.673334","130562.966737","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000919","Nodes","","0.000000","35.811846","Default Known Flow Node","Known Flow","551933.386342","130074.925605","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000849","Nodes","","0.000000","33.322968","Default Known Flow Node","Known Flow","551880.317011","130519.070557","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000841","Nodes","","0.000000","33.322968","Default Known Flow Node","Known Flow","551881.306328","130521.329726","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000848","Nodes","","0.000000","34.843436","Default Known Flow Node","Known Flow","551919.198338","130597.284747","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000874","Nodes","","0.000000","34.794614","DDS demands","Known Flow","551918.033168","130596.062226","","0.000000","","","","","","-1.129999","","","","","","-1.010466","-1.129999","","","","","","","","D1 PROFILE","","","","",""
"96113897000891","Nodes","","0.000000","33.328107","Default Known Flow Node","Known Flow","551878.637580","130520.182998","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000902","Nodes","","0.000000","37.644072","Default Known Flow Node","Known Flow","552000.338562","129995.942828","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000901","Nodes","","0.000000","37.644072","Default Known Flow Node","Known Flow","551982.717356","129966.062575","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000920","Nodes","","0.000000","35.796825","DDS demands","Known Flow","551939.188344","130072.507604","","0.000000","","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","","D1 PROFILE","","","","",""
"96113897000942","Nodes","","0.000000","42.489297","Default Known Flow Node","Known Flow","551961.238350","130874.082822","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000945","Nodes","","0.000000","36.035342","Default Known Flow Node","Known Flow","551952.574347","130625.839755","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000946","Nodes","","0.000000","38.842660","Default Known Flow Node","Known Flow","552001.327361","130687.876771","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000951","Nodes","","0.000000","40.368980","Default Known Flow Node","Known Flow","552129.494156","131096.346695","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000950","Nodes","","0.000000","37.284774","Default Known Flow Node","Known Flow","551813.154309","130981.575851","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000955","Nodes","","0.000000","39.327370","Default Known Flow Node","Known Flow","551996.666359","130704.062776","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000965","Nodes","","0.000000","39.513704","Default Known Flow Node","Known Flow","552031.263369","130719.588780","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000981","Nodes","","0.000000","41.593044","Default Known Flow Node","Known Flow","552007.527362","130930.605837","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000982","Nodes","","0.000000","41.593044","Default Known Flow Node","Known Flow","552010.940363","130928.519837","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000997","Nodes","","0.000000","40.368972","Default Known Flow Node","Known Flow","552127.182395","131119.010889","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001001","Nodes","","0.000000","39.935377","DDS demands","Known Flow","551606.299253","131009.534859","","0.000000","","","","","","-1.820000","","","","","","-1.627476","-1.820000","","","","","","","","D1 PROFILE","","","","",""
"96113897001002","Nodes","","0.000000","39.935812","Default Known Flow Node","Known Flow","551607.906254","131008.851859","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001005","Nodes","","0.000000","40.217990","Default Known Flow Node","Known Flow","552124.118394","130851.018816","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001037","Nodes","","0.000000","41.487131","Default Known Flow Node","Known Flow","552027.482368","130963.411846","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001039","Nodes","","0.000000","40.608923","Default Known Flow Node","Known Flow","552146.707400","131013.149860","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000954","Nodes","","0.000000","36.546621","Default Known Flow Node","Known Flow","551941.337344","131063.249874","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001045","Nodes","","0.000000","39.279979","Default Known Flow Node","Known Flow","551625.908258","130608.838750","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001046","Nodes","","0.000000","39.196973","DDS demands","Known Flow","551623.392258","130642.093759","","0.000000","","","","","","-6.360000","","","","","","-5.687226","-6.360000","","","","","","","","D1 PROFILE","","","","",""
"96113897001047","Nodes","","0.000000","42.786277","Default Known Flow Node","Known Flow","551961.677350","130876.410823","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001077","Nodes","","0.000000","39.937633","Default Known Flow Node","Known Flow","551615.349819","131006.506985","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000948","Nodes","","0.000000","38.842660","Default Known Flow Node","Known Flow","552014.166364","130707.562777","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897001086","Nodes","","0.000000","41.042720","Default Known Flow Node","Known Flow","552057.192376","130958.646845","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
