"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62501800000354","Nodes","354","21.000000","25.062802","DDS demands","Known Flow","219201.432804","597233.539722","","0.000000","","","","","-1.429999","","","","","-1.278731","-1.429999","","","","","","","D1 PROFILE","","","",""
"62501800000350","Nodes","350","21.000000","25.023150","DDS demands","Known Flow","219140.290253","597284.286403","","0.000000","","","","","-5.519999","","","","","-4.936082","-5.519999","","","","","","","D1 PROFILE","","","",""
"62501800000356","Nodes","356","21.000000","24.963750","DDS demands","Known Flow","219220.022809","597268.706732","","0.000000","","","","","-1.649999","","","","","-1.475459","-1.649999","","","","","","","D1 PROFILE","","","",""
"62501800000268","Nodes","268","21.000000","25.023099","Default Known Flow Node","Known Flow","219204.933804","597288.984737","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000269","Nodes","269","21.000000","25.005746","DDS demands","Known Flow","219215.251807","597308.002742","","0.000000","","","","","-1.360000","","","","","-1.216136","-1.360000","","","","","","","D1 PROFILE","","","",""
"62501800000360","Nodes","360","21.000000","25.001228","DDS demands","Known Flow","219223.231809","597301.270741","","0.000000","","","","","-0.430000","","","","","-0.384513","-0.430000","","","","","","","D1 PROFILE","","","",""
"62501800000361","Nodes","361","21.000000","24.927175","DDS demands","Known Flow","219232.847812","597292.270738","","0.000000","","","","","-2.059999","","","","","-1.842088","-2.059999","","","","","","","D1 PROFILE","","","",""
"62501800000362","Nodes","362","21.000000","24.932310","DDS demands","Known Flow","219245.830816","597343.472752","","0.000000","","","","","-2.640000","","","","","-2.360735","-2.640000","","","","","","","D1 PROFILE","","","",""
"62501800000363","Nodes","363","21.000000","24.794753","DDS demands","Known Flow","219234.752813","597351.698754","","0.000000","","","","","-2.200000","","","","","-1.967279","-2.200000","","","","","","","D1 PROFILE","","","",""
"62501800000357","Nodes","357","21.000000","24.995871","DDS demands","Known Flow","219218.059808","597312.834744","","0.000000","","","","","-0.410000","","","","","-0.366629","-0.410000","","","","","","","D1 PROFILE","","","",""
"62501800000358","Nodes","358","21.000000","24.991309","DDS demands","Known Flow","219205.363805","597337.403750","","0.000000","","","","","-1.150000","","","","","-1.028350","-1.150000","","","","","","","D1 PROFILE","","","",""
"62501800000359","Nodes","359","21.000000","24.966676","DDS demands","Known Flow","219211.303806","597347.750753","","0.000000","","","","","-0.990000","","","","","-0.885275","-0.990000","","","","","","","D1 PROFILE","","","",""
"62501800000351","Nodes","351","21.000000","25.029715","DDS demands","Known Flow","219189.634800","597298.031740","","0.000000","","","","","-1.840000","","","","","-1.645360","-1.840000","","","","","","","D1 PROFILE","","","",""
"62501800000352","Nodes","352","21.000000","25.046737","DDS demands","Known Flow","219169.999795","597256.121728","","0.000000","","","","","-2.869999","","","","","-2.566405","-2.869999","","","","","","","D1 PROFILE","","","",""
"62501800000369","Nodes","369","21.000000","24.759333","DDS demands","Known Flow","219153.836791","597319.463746","","0.000000","","","","","-4.210000","","","","","-3.764657","-4.210000","","","","","","","D1 PROFILE","","","",""
"62501800000370","Nodes","370","21.000000","24.759333","Default Known Flow Node","Known Flow","219148.306789","597310.116743","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012082","Nodes","-220","21.000000","24.862798","Default Known Flow Node","Known Flow","219178.538797","597329.629748","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000377","Nodes","377","21.000000","25.956098","Default Known Flow Node","Known Flow","219211.817204","597400.547192","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012089","Nodes","-242","21.000000","26.050516","Default Known Flow Node","Known Flow","219228.702811","597391.835765","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000376","Nodes","376","21.000000","25.936900","Default Known Flow Node","Known Flow","219187.642800","597413.928771","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000102","Nodes","102","21.000000","23.704149","DDS demands","Known Flow","219027.252756","597368.674759","","0.000000","","","","","-14.340000","","","","","-12.823084","-14.340000","","","","","","","D1 PROFILE","","","",""
"62501800012079","Nodes","-206","21.000000","25.033825","Default Known Flow Node","Known Flow","219183.143799","597301.039741","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000182","Nodes","182","21.000000","25.634999","DDS demands","Known Flow","219029.522757","597464.968785","","0.000000","","","","","-3.430000","","","","","-3.067167","-3.430000","","","","","","","D1 PROFILE","","","",""
"62501800012111","Nodes","-289","21.000000","28.365145","DDS demands","Known Flow","218464.256603","597696.282848","","0.000000","","","","","-7.999999","","","","","-7.153743","-7.999999","","","","","","","D1 PROFILE","","","",""
"62501800012097","Nodes","-257","21.000000","27.704832","Default Known Flow Node","Known Flow","218381.648580","597452.460782","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000095","Nodes","95","21.000000","25.581106","DDS demands","Known Flow","218246.340604","597919.149362","","0.000000","","","-5.559999","","-12.819999","","","","","-16.435723","-18.379999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"62501800000078","Nodes","78","21.000000","27.934865","DDS demands","Known Flow","218425.799592","597695.010848","","0.000000","","","","","-7.610000","","","","","-6.804998","-7.610000","","","","","","","D1 PROFILE","","","",""
"62501800000079","Nodes","79","21.000000","28.306031","DDS demands","Known Flow","218460.439602","597696.052848","","0.000000","-6.000000","","","","-22.639999","","","","","-25.610401","-28.640001","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000080","Nodes","80","21.000000","27.934865","Default Known Flow Node","Known Flow","218426.871593","597650.609836","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012118","Nodes","-311","21.000000","28.270775","Default Known Flow Node","Known Flow","218468.697604","597853.854891","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012050","Nodes","-1462612","21.000000","27.978182","Default Known Flow Node","Known Flow","218427.662593","597605.346823","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000057","Nodes","57","21.000000","26.897568","DDS demands","Known Flow","218353.423061","597922.969245","","0.000000","-6.000000","","","","-2.460000","","","-6.000000","","-12.930391","-14.460000","","","C1 PROFILE","","","","D1 PROFILE","","","I2 PROFILE",""
"62501800012056","Nodes","-1462640","21.000000","28.270775","Default Known Flow Node","Known Flow","218498.037612","597847.774889","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000258","Nodes","258","21.000000","31.950862","DDS demands","Known Flow","218787.275969","597696.535602","","0.000000","-0.820000","","","","-13.780000","","","","","-13.055581","-14.600000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000226","Nodes","226","21.000000","28.345674","DDS demands","Known Flow","218530.026621","597906.395905","","0.000000","","","","","-1.830000","","","","","-1.636418","-1.830000","","","","","","","D1 PROFILE","","","",""
"62501800012032","Nodes","-1462515","21.000000","33.138550","Default Known Flow Node","Known Flow","218750.910681","597848.388890","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000061","Nodes","61","21.000000","31.704371","DDS demands","Known Flow","218567.443631","597928.922911","","0.000000","-11.609999","","","","-23.549999","","","","","-31.440700","-35.159997","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800000062","Nodes","62","21.000000","28.969911","DDS demands","Known Flow","218510.124615","597932.347912","","0.000000","","","","","-4.829999","","","","","-4.319072","-4.829999","","","","","","","D1 PROFILE","","","",""
"62501800000195","Nodes","195","21.000000","30.610538","DDS demands","Known Flow","218615.724555","597843.852657","","0.000000","","","","","-11.499999","","","","","-10.283505","-11.499999","","","","","","","D1 PROFILE","","","",""
"62501800000196","Nodes","196","21.000000","30.261255","DDS demands","Known Flow","218626.270647","597749.079863","","0.000000","","","","","-7.259999","","","","","-6.492022","-7.259999","","","","","","","D1 PROFILE","","","",""
"62501800000071","Nodes","71","21.000000","31.667787","DDS demands","Known Flow","218676.131661","597706.802851","","0.000000","","","","","-22.309998","","","","","-19.949999","-22.309998","","","","","","","D1 PROFILE","","","",""
"62501800000194","Nodes","194","21.000000","33.258221","DDS demands","Known Flow","218752.373681","597856.363892","","0.000000","","","","","-2.219999","","","","","-1.985163","-2.219999","","","","","","","D1 PROFILE","","","",""
"62501800000070","Nodes","70","21.000000","32.827252","DDS demands","Known Flow","218793.805987","597825.520934","","0.000000","","","","","-1.269999","","","","","-1.135656","-1.269999","","","","","","","D1 PROFILE","","","",""
"62501800000190","Nodes","190","21.000000","32.386298","DDS demands","Known Flow","218913.545024","597744.571273","","0.000000","","","","","-7.799999","","","","","-6.974899","-7.799999","","","","","","","D1 PROFILE","","","",""
"62501800012134","Nodes","-348","21.000000","33.263615","Default Known Flow Node","Known Flow","218865.094684","597957.182340","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012060","Nodes","-1462663","21.000000","33.288862","Default Known Flow Node","Known Flow","218872.035714","597969.884923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012064","Nodes","-1462675","21.000000","33.252168","Default Known Flow Node","Known Flow","218877.416715","597968.526922","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000081","Nodes","81","21.000000","32.143746","DDS demands","Known Flow","219081.865771","597628.816830","","0.000000","","","","","-5.729999","","","","","-5.123868","-5.729999","","","","","","","D1 PROFILE","","","",""
"62501800000437","Nodes","437","21.000000","27.632380","DDS demands","Known Flow","219368.137450","597715.294821","","0.000000","","","","","-5.199999","","","","","-4.649932","-5.199999","","","","","","","D1 PROFILE","","","",""
"62501800000436","Nodes","436","21.000000","27.716795","DDS demands","Known Flow","219349.228707","597618.109399","","0.000000","","","","","-9.289999","","","","","-8.307284","-9.289999","","","","","","","D1 PROFILE","","","",""
"62501800000188","Nodes","188","21.000000","28.139666","DDS demands","Known Flow","219286.099827","597661.298839","","0.000000","","","","","-13.550000","","","","","-12.116652","-13.550000","","","","","","","D1 PROFILE","","","",""
"62501800000251","Nodes","251","21.000000","31.768503","DDS demands","Known Flow","219244.297815","597792.417874","","0.000000","","","","","-14.800000","","","","","-13.234425","-14.800000","","","","","","","D1 PROFILE","","","",""
"62501800012117","Nodes","-300","21.000000","31.768503","Default Known Flow Node","Known Flow","219258.135819","597779.946871","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000186","Nodes","186","21.000000","30.612710","DDS demands","Known Flow","219085.129772","597801.941877","","0.000000","","","","","-15.979999","","","","","-14.289601","-15.979999","","","","","","","D1 PROFILE","","","",""
"62501800000187","Nodes","187","21.000000","30.612710","Default Known Flow Node","Known Flow","219076.885770","597790.863874","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000250","Nodes","250","21.000000","31.517600","DDS demands","Known Flow","219140.613301","597868.825657","","0.000000","","","","","-11.709999","","","","","-10.471291","-11.709999","","","","","","","D1 PROFILE","","","",""
"62501800000225","Nodes","225","21.000000","31.593520","Default Known Flow Node","Known Flow","219100.451586","597901.895753","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800012058","Nodes","-1462650","21.000000","31.984051","Default Known Flow Node","Known Flow","219279.122825","597765.265867","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800000438","Nodes","438","21.000000","27.578813","Default Known Flow Node","Known Flow","219379.995689","597585.914281","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
