"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80016000001536","Nodes","1536",21.000000,47.862310,"DDS demands","Known Flow",482526.272456,239333.717335,,0.000000,-3.670000,,,,,,,,,-9.209999,,,-11.517526,-12.879999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000001537","Nodes","1537",21.000000,47.650058,"DDS demands","Known Flow",482552.897463,239284.342321,,0.000000,,,,,,,,,,-6.000000,,,-5.365307,-6.000000,,"",,,,,,,,,,"I2 PROFILE",,
"80016000001527","Nodes","1527",21.000000,48.663229,"DDS demands","Known Flow",482548.647462,239476.217374,,0.000000,,,,,,,,,,-14.680000,,,-13.127118,-14.680000,,"",,,,,,,,,,"I2 PROFILE",,
"80016000001533","Nodes","1533",21.000000,48.063508,"DDS demands","Known Flow",482556.397464,239382.592348,,0.000000,,,,,,,-4.889999,,,-7.250000,,,-10.855805,-12.140000,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80016000001532","Nodes","1532",21.000000,48.088552,"DDS demands","Known Flow",482563.522466,239386.467349,,0.000000,,,,,,,,,,-8.339999,,,-7.457777,-8.339999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000001531","Nodes","1531",21.000000,48.402373,"DDS demands","Known Flow",482596.022475,239403.717354,,0.000000,,,,,,,-1.240000,,,-1.609999,,,-2.548521,-2.850000,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80016000001538","Nodes","1538",21.000000,46.452000,"DDS demands","Known Flow",482699.522503,239304.592327,,0.000000,,,,,,,,,,-3.839999,,,-3.433796,-3.839999,,"",,,,,,,,,,"I2 PROFILE",,
"80016001001539","Nodes","1539",21.000000,46.401735,"DDS demands","Known Flow",482631.022484,239244.967311,,0.000000,,,,,,,-1.290000,,,-6.010000,,,-6.527791,-7.300000,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80016000001540","Nodes","1540",21.000000,46.356887,"DDS demands","Known Flow",482605.897477,239285.092322,,0.000000,-2.789999,,,,,,,,,-0.079999,,,-2.566405,-2.869999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000001543","Nodes","1543",21.000000,45.976639,"DDS demands","Known Flow",482678.272497,239339.217336,,0.000000,,,,,,,-0.569999,,,,,,-0.509704,-0.569999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000001544","Nodes","1544",21.000000,38.556990,"DDS demands","Known Flow",482820.397536,239423.967359,,0.000000,-6.170000,,,,,,,,,-28.589999,,,-31.083013,-34.759999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000001541","Nodes","1541",21.000000,46.402154,"Default Known Flow Node","Known Flow",482705.276420,239300.347634,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000118659","Nodes","-118659",21.000000,46.402031,"Default Known Flow Node","Known Flow",482707.147505,239298.967325,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000001542","Nodes","1542",21.000000,46.331724,"Default Known Flow Node","Known Flow",482712.647507,239308.842328,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000118661","Nodes",,21.000000,45.717179,"DDS demands","Known Flow",482718.022508,239254.967313,,0.000000,,,,,,,,,,-15.489999,,,-13.851434,-15.489999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000001545","Nodes","1545",21.000000,46.297816,"DDS demands","Known Flow",482718.147508,239304.342327,,0.000000,,,,,,,,,,-29.959998,,,-26.790766,-29.959998,,"",,,,,,,,,,"I2 PROFILE",,
"80016000001546","Nodes","1546",21.000000,46.127781,"Default Known Flow Node","Known Flow",482846.647543,239383.217348,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000001550","Nodes","1550",21.000000,46.059796,"Default Known Flow Node","Known Flow",482766.772521,239261.342315,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000001547","Nodes","1547",21.000000,46.029903,"Default Known Flow Node","Known Flow",482775.647524,239254.592313,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000118664","Nodes",,21.000000,45.927714,"DDS demands","Known Flow",482785.897526,239271.842318,,0.000000,,,,,,,,,,-29.399999,,,-26.290005,-29.399999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000001548","Nodes",,21.000000,45.967971,"Default Known Flow Node","Known Flow",482797.392616,239255.725848,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000118666","Nodes","-118666",21.000000,45.967696,"Default Known Flow Node","Known Flow",482798.897530,239256.592314,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000118675","Nodes",,21.000000,45.493486,"DDS demands","Known Flow",482870.897550,239326.342333,,0.000000,-13.850000,,,,,,,,,,,,-12.384918,-13.850000,,"","C1 PROFILE",,,,,,,,,,,
"80016000307178","Nodes","-307178",21.000000,45.843578,"Default Known Flow Node","Known Flow",482848.772544,239309.592328,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000307171","Nodes",,21.000000,45.992366,"DDS demands","Known Flow",482751.772517,239234.092308,,0.000000,-4.110000,,,,,,,,,,,,-3.675235,-4.110000,,"","C1 PROFILE",,,,,,,,,,,
"80016000307175","Nodes",,21.000000,45.845801,"DDS demands","Known Flow",482836.647540,239311.592329,,0.000000,,,,,,,,,,-15.999999,,,-14.307486,-15.999999,,"",,,,,,,,,,"I2 PROFILE",,
"80016001000500","Nodes","500",21.000000,49.372295,"Default Known Flow Node","Known Flow",480506.771906,239504.592381,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000593","Nodes","593",21.000000,49.289453,"DDS demands","Known Flow",480518.271909,239519.467385,,0.000000,-1.019999,-6.959999,,,,,,,,,,,-7.135858,-7.979999,,"","C1 PROFILE","C2 PROFILE",,,,,,,,,,
"80016000000777","Nodes","777",21.000000,47.700943,"Default Known Flow Node","Known Flow",480896.522012,239507.842382,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000565","Nodes","565",21.000000,47.272447,"DDS demands","Known Flow",480916.772018,239583.342403,,0.000000,-1.249999,,,,,,,,,-2.099999,,,-2.995629,-3.349999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000000564","Nodes","564",21.000000,47.829672,"Default Known Flow Node","Known Flow",480797.396985,239659.342423,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000511","Nodes","511",21.000000,47.189910,"Default Known Flow Node","Known Flow",480953.772028,239557.217396,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016001000504","Nodes","504",21.000000,47.885303,"DDS demands","Known Flow",480703.896960,239515.342384,,0.000000,,,,,,,,,,-10.239999,,,-9.156791,-10.239999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000000505","Nodes","505",21.000000,47.787750,"DDS demands","Known Flow",480814.271990,239443.592365,,0.000000,,,,,,,,,,-14.909999,,,-13.332789,-14.909999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000000509","Nodes","509",21.000000,47.196814,"DDS demands","Known Flow",480938.897024,239567.842398,,0.000000,-4.969999,,,,,,,,,,,,-4.444263,-4.969999,,"","C1 PROFILE",,,,,,,,,,,
"80016000000778","Nodes","778",21.000000,47.192294,"DDS demands","Known Flow",480926.772021,239548.592393,,0.000000,-11.060000,,,,,,,,,,,,-9.890050,-11.060000,,"","C1 PROFILE",,,,,,,,,,,
"80016000000528","Nodes","528",21.000000,47.068201,"DDS demands","Known Flow",480980.522035,239558.592396,,0.000000,,,,,,,,,,-12.619999,,,-11.285030,-12.619999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000000534","Nodes","534",21.000000,46.654290,"DDS demands","Known Flow",481117.897073,239514.842384,,0.000000,-0.399999,,,,,,,,,-4.849999,,,-4.694643,-5.249999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000000780","Nodes","780",21.000000,46.978985,"Default Known Flow Node","Known Flow",481024.022047,239530.592388,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000167473","Nodes","-167473",21.000000,46.978985,"Default Known Flow Node","Known Flow",481007.522043,239507.967382,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000529","Nodes","529",21.000000,46.889935,"DDS demands","Known Flow",481046.272053,239515.467384,,0.000000,,,,,,,,,,-5.980000,,,-5.347423,-5.980000,,"",,,,,,,,,,"I2 PROFILE",,
"80016000167479","Nodes","-167479",21.000000,46.696360,"Default Known Flow Node","Known Flow",481055.897056,239570.967399,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000567","Nodes","567",21.000000,46.696360,"DDS demands","Known Flow",481052.272055,239565.842398,,0.000000,,,,,,,,,,-2.349999,,,-2.101411,-2.349999,,"",,,,,,,,,,"I2 PROFILE",,
"80016000167480","Nodes","-167480",21.000000,45.817412,"Default Known Flow Node","Known Flow",481074.147061,239600.342407,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000570","Nodes","570",21.000000,45.817412,"DDS demands","Known Flow",481077.022061,239604.842409,,0.000000,-0.519999,,,,,,,,,-4.819999,,,-4.775123,-5.339999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000000569","Nodes","569",21.000000,46.469248,"DDS demands","Known Flow",481111.772071,239613.217411,,0.000000,,,,,,,-1.919999,,,-0.019999,,,-1.734782,-1.939999,,"",,,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80016000000568","Nodes","568",21.000000,46.480393,"DDS demands","Known Flow",481097.897067,239591.592405,,0.000000,-2.730000,,,,,,,,,-2.480000,,,-4.658875,-5.209999,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000000150","Nodes","150",21.000000,47.236012,"Default Known Flow Node","Known Flow",481174.772088,239632.467416,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000588","Nodes","588",21.000000,47.110850,"Default Known Flow Node","Known Flow",481048.647054,239639.092418,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016001000587","Nodes","587",21.000000,47.110850,"Default Known Flow Node","Known Flow",481001.897041,239630.967416,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016001000531","Nodes","531",21.000000,46.878908,"DDS demands","Known Flow",481056.522056,239508.967382,,0.000000,-4.150000,,,,,,,,,-6.000000,,,-9.076312,-10.150000,,"","C1 PROFILE",,,,,,,,,"I2 PROFILE",,
"80016000000586","Nodes","586",21.000000,46.313457,"DDS demands","Known Flow",481042.647052,239550.342394,,0.000000,-5.010000,-3.499999,,,,,,,,-8.529999,,,-15.237472,-17.039999,,"","C1 PROFILE","C2 PROFILE",,,,,,,,"I2 PROFILE",,
"80016000000566","Nodes","566",21.000000,46.794999,"DDS demands","Known Flow",481074.873953,239550.807655,,0.000000,,,,,,,,,,-6.000000,,,-5.365307,-6.000000,,"",,,,,,,,,,"I2 PROFILE",,
"80016000000589","Nodes","589,",21.000000,45.523194,"DDS demands","Known Flow",481087.022064,239620.967413,,0.000000,-6.000000,,,,,,-2.289999,,,-6.000000,,,-12.778373,-14.290000,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,"I2 PROFILE",,
"80016001000532","Nodes","532",21.000000,46.892277,"Default Known Flow Node","Known Flow",481080.647062,239546.967393,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000131","Nodes","131",21.000000,48.359382,"DDS demands","Known Flow",481362.397139,239817.217466,,0.000000,,,,,,,-10.249999,,,,,,-9.165733,-10.249999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000167500","Nodes","-167500",21.000000,49.413814,"Default Known Flow Node","Known Flow",481361.147139,239817.592466,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000130","Nodes","130",21.000000,49.435615,"DDS demands","Known Flow",481378.146143,239812.299465,,0.000000,,,,,,,-10.020000,,,,,,-8.960063,-10.020000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000277","Nodes","277",21.000000,49.173296,"DDS demands","Known Flow",481409.022152,239763.717452,,0.000000,,,,,,,-0.939999,,,,,,-0.840564,-0.939999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000134","Nodes","134",21.000000,49.421096,"DDS demands","Known Flow",481398.397149,239806.967464,,0.000000,,,,,,,-7.479999,,,,,,-6.688749,-7.479999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000167511","Nodes","-167511",21.000000,49.422325,"Default Known Flow Node","Known Flow",481414.647153,239802.467462,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000278","Nodes","278",21.000000,49.170390,"DDS demands","Known Flow",481428.897157,239758.092450,,0.000000,,,,,,,-1.429999,,,,,,-1.278731,-1.429999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000279","Nodes","279",21.000000,48.914116,"DDS demands","Known Flow",481392.897147,239722.467441,,0.000000,,,,,,,-3.579999,,,,,,-3.201299,-3.579999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000210","Nodes","210",21.000000,48.801332,"DDS demands","Known Flow",481468.022168,239693.717433,,0.000000,,,,,,,-4.590000,,,,,,-4.104460,-4.590000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000199","Nodes","199",21.000000,48.951168,"DDS demands","Known Flow",481470.522169,239736.967444,,0.000000,,,,,,,-1.490000,,,,,,-1.332384,-1.490000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000280","Nodes","280",21.000000,48.893613,"DDS demands","Known Flow",481344.272134,239729.842443,,0.000000,,,,,,,-4.139999,,,,,,-3.702062,-4.139999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000305159","Nodes","-305159",21.000000,48.904664,"Default Known Flow Node","Known Flow",481401.272150,239707.217436,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000281","Nodes","281",21.000000,48.902091,"DDS demands","Known Flow",481399.772149,239702.717435,,0.000000,,,,,,,-2.809999,,,,,,-2.512752,-2.809999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000305160","Nodes","-305160",21.000000,48.904664,"Default Known Flow Node","Known Flow",481412.647153,239708.592437,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000198","Nodes","198",21.000000,48.835290,"DDS demands","Known Flow",481478.772171,239734.967444,,0.000000,,,,,,,-2.939999,,,,,,-2.629000,-2.939999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000197","Nodes","197",21.000000,47.826766,"DDS demands","Known Flow",481562.647194,239746.592447,,0.000000,,,,,,,-2.539999,,,,,,-2.271313,-2.539999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000225","Nodes","225",21.000000,47.761654,"DDS demands","Known Flow",481583.656762,239736.754897,,0.000000,,,,,,,-0.469999,,,,,,-0.420282,-0.469999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000167558","Nodes","-167558",21.000000,47.596551,"Default Known Flow Node","Known Flow",481688.772228,239730.842443,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000245","Nodes","245",21.000000,47.596551,"Default Known Flow Node","Known Flow",481682.772226,239726.717442,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000212","Nodes","212",21.000000,48.561377,"DDS demands","Known Flow",481502.522177,239823.592468,,0.000000,,,,,,,-2.759999,,,,,,-2.468041,-2.759999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000214","Nodes","214",21.000000,48.547104,"DDS demands","Known Flow",481506.647178,239839.217472,,0.000000,,,,,,,-5.110000,,,,,,-4.569453,-5.110000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000213","Nodes","213",21.000000,48.287875,"DDS demands","Known Flow",481515.147181,239897.967488,,0.000000,,,,,,,-6.320000,,,,,,-5.651457,-6.320000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000215","Nodes","215",21.000000,48.501011,"DDS demands","Known Flow",481525.022183,239906.217491,,0.000000,,,,,,,-3.329999,,,,,,-2.977745,-3.329999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000217","Nodes","217",21.000000,47.139255,"DDS demands","Known Flow",481527.594186,239725.230866,,0.000000,,,,,,,-6.229999,,,,,,-5.570977,-6.229999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000218","Nodes","218",21.000000,47.072183,"DDS demands","Known Flow",481517.522181,239685.467430,,0.000000,,,,,,,-3.790000,,,,,,-3.389085,-3.790000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000219","Nodes","219",21.000000,47.074673,"DDS demands","Known Flow",481523.397183,239679.217429,,0.000000,,,,,,,-3.229999,,,,,,-2.888323,-3.229999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000216","Nodes","216",21.000000,48.246755,"DDS demands","Known Flow",481538.647187,239790.467459,,0.000000,,,,,,,-1.309999,,,,,,-1.171425,-1.309999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000220","Nodes","220",21.000000,48.211782,"DDS demands","Known Flow",481544.522189,239813.467465,,0.000000,,,,,,,-1.789999,,,,,,-1.600649,-1.789999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000221","Nodes","221",21.000000,48.115445,"DDS demands","Known Flow",481556.003083,239826.972690,,0.000000,,,,,,,-6.139999,,,,,,-5.490497,-6.139999,,"",,,,,,,"D1 PROFILE",,,,,
"80016001000222","Nodes","222",21.000000,48.158004,"Default Known Flow Node","Known Flow",481573.897197,239892.467487,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000223","Nodes","223",21.000000,48.009803,"DDS demands","Known Flow",481580.772199,239890.092486,,0.000000,,,,,,,-3.499999,,,,,,-3.129762,-3.499999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000232","Nodes","232",21.000000,47.984846,"Default Known Flow Node","Known Flow",481578.664492,239779.782020,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000233","Nodes","233",21.000000,48.099216,"DDS demands","Known Flow",481574.772197,239795.217460,,0.000000,,,,,,,-2.319999,,,,,,-2.074585,-2.319999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000226","Nodes","226",21.000000,47.591471,"DDS demands","Known Flow",481589.024111,239726.966927,,0.000000,,,,,,,-4.699999,,,,,,-4.202823,-4.699999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000227","Nodes","227",21.000000,47.368550,"DDS demands","Known Flow",481572.647196,239666.217425,,0.000000,,,,,,,-3.629999,,,,,,-3.246011,-3.629999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000228","Nodes","228",21.000000,47.379498,"DDS demands","Known Flow",481579.147198,239663.342424,,0.000000,,,,,,,-3.209999,,,,,,-2.870439,-3.209999,,"",,,,,,,"D1 PROFILE",,,,,
"80016001000224","Nodes","224",21.000000,47.936086,"Default Known Flow Node","Known Flow",481594.157802,239775.632027,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000229","Nodes","229",21.000000,47.205732,"DDS demands","Known Flow",481616.056127,239826.583309,,0.000000,,,,,,,-6.459999,,,,,,-5.776647,-6.459999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000230","Nodes","230",21.000000,47.148921,"DDS demands","Known Flow",481630.522212,239879.092483,,0.000000,,,,,,,-3.010000,,,,,,-2.691595,-3.010000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000231","Nodes","231",21.000000,47.097592,"DDS demands","Known Flow",481637.897214,239878.717483,,0.000000,,,,,,,-3.890000,,,,,,-3.478507,-3.890000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000167539","Nodes","-167539",21.000000,47.716366,"Default Known Flow Node","Known Flow",481629.272212,239748.342448,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000237","Nodes","237",21.000000,47.706334,"DDS demands","Known Flow",481629.647212,239727.342442,,0.000000,,,,,,,-1.840000,,,,,,-1.645360,-1.840000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000246","Nodes","246",21.000000,46.922458,"DDS demands","Known Flow",481648.601007,239697.104749,,0.000000,,,,,,,-7.659999,,,,,,-6.849708,-7.659999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000248","Nodes","248",21.000000,46.843813,"DDS demands","Known Flow",481636.272214,239650.842421,,0.000000,,,,,,,-2.559999,,,,,,-2.289197,-2.559999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000247","Nodes","247",21.000000,46.738586,"DDS demands","Known Flow",481628.397212,239652.092421,,0.000000,,,,,,,-4.920000,,,,,,-4.399552,-4.920000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000238","Nodes","238",21.000000,47.708854,"Default Known Flow Node","Known Flow",481650.391081,239760.569541,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000239","Nodes","239",21.000000,47.649314,"DDS demands","Known Flow",481659.147220,239793.092460,,0.000000,,,,,,,-5.169999,,,,,,-4.623106,-5.169999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000167546","Nodes","-167546",21.000000,47.649314,"Default Known Flow Node","Known Flow",481642.647215,239797.967461,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000240","Nodes","240",21.000000,47.490022,"DDS demands","Known Flow",481668.145676,239797.092882,,0.000000,,,,,,,-4.829999,,,,,,-4.319072,-4.829999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000244","Nodes","244",21.000000,47.640630,"Default Known Flow Node","Known Flow",481666.022222,239730.842443,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000241","Nodes","241",21.000000,47.348742,"DDS demands","Known Flow",481687.147227,239866.842480,,0.000000,,,,,,,-4.219999,,,,,,-3.773599,-4.219999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000242","Nodes","242",21.000000,47.393508,"DDS demands","Known Flow",481694.147229,239864.967479,,0.000000,,,,,,,-3.240000,,,,,,-2.897266,-3.240000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000243","Nodes","243",21.000000,47.705225,"Default Known Flow Node","Known Flow",481672.036728,239754.771600,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000145","Nodes","145",21.000000,47.594911,"DDS demands","Known Flow",481674.772224,239715.592439,,0.000000,,,,,,,-0.889999,,,,,,-0.795853,-0.889999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000249","Nodes","249",21.000000,47.663500,"DDS demands","Known Flow",481692.772229,239749.217448,,0.000000,,,,,,,-1.720000,,,,,,-1.538054,-1.720000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000252","Nodes","252",21.000000,46.444849,"DDS demands","Known Flow",481708.172420,239695.335626,,0.000000,,,,,,,-9.370000,,,,,,-8.378822,-9.370000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000254","Nodes","254",21.000000,46.281217,"DDS demands","Known Flow",481692.397229,239636.967417,,0.000000,,,,,,,-4.280000,,,,,,-3.827252,-4.280000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000253","Nodes","253",21.000000,46.328728,"DDS demands","Known Flow",481684.272227,239636.342417,,0.000000,,,,,,,-3.020000,,,,,,-2.700538,-3.020000,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000255","Nodes","255",21.000000,47.178432,"DDS demands","Known Flow",481735.397241,239795.467460,,0.000000,,,,,,,-5.969999,,,,,,-5.338480,-5.969999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000000256","Nodes","256",21.000000,47.178432,"Default Known Flow Node","Known Flow",481742.272242,239850.092475,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"80016000000257","Nodes","257",21.000000,47.043399,"DDS demands","Known Flow",481748.897244,239845.717474,,0.000000,,,,,,,-4.999999,,,,,,-4.471089,-4.999999,,"",,,,,,,"D1 PROFILE",,,,,
"80016000118587","Nodes","-118587",21.000000,49.907775,"Default Known Flow Node","Known Flow",482037.584823,239793.529960,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
