"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80006800000080","Nodes","80","21.000000","35.395535","DDS demands","Known Flow","459716.314454","189665.606987","","0.000000","","","","","-20.950000","","","","-18.733864","-20.950000","","","","","","","D1 PROFILE","","",""
"80006800000078","Nodes","78","21.000000","35.405329","DDS demands","Known Flow","459723.891251","189761.328846","","0.000000","","","","","-13.470000","","","","-12.045115","-13.470000","","","","","","","D1 PROFILE","","",""
"80006800000789","Nodes","-169544","21.000000","35.405329","Default Known Flow Node","Known Flow","459741.812256","189787.435853","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000076","Nodes","76","21.000000","35.405185","DDS demands","Known Flow","459740.149749","189813.201198","","0.000000","","","","","-13.309999","","","","-11.902040","-13.309999","","","","","","","D1 PROFILE","","",""
"80006800000077","Nodes","77","21.000000","35.394574","DDS demands","Known Flow","459793.266270","189786.328853","","0.000000","","","","","-7.739999","","","","-6.921246","-7.739999","","","","","","","D1 PROFILE","","",""
"80006800000083","Nodes","83","21.000000","35.448418","DDS demands","Known Flow","459765.042028","189674.520981","","0.000000","","","","","-30.569999","","","","-27.336241","-30.569999","","","","","","","D1 PROFILE","","",""
"80006800000084","Nodes","84","21.000000","35.802702","DDS demands","Known Flow","459868.016290","189760.203845","","0.000000","","","","","-15.479999","","","","-13.842492","-15.479999","","","","","","","D1 PROFILE","","",""
"80006800000271","Nodes","271","21.000000","36.679476","DDS demands","Known Flow","459937.016309","189713.828833","","0.000000","","-18.059999","","","-6.010000","","","","-21.523826","-24.069999","","","","C2 PROFILE","","","D1 PROFILE","","",""
"80006800000404","Nodes","404","21.000000","35.658176","DDS demands","Known Flow","459892.553084","189938.101583","","0.000000","","","","","-15.890000","","","","-14.209122","-15.890000","","","","","","","D1 PROFILE","","",""
"80006800000071","Nodes","71","21.000000","35.908006","DDS demands","Known Flow","459926.266306","189884.453879","","0.000000","","","","","-5.909999","","","","-5.284827","-5.909999","","","","","","","D1 PROFILE","","",""
"80006800000791","Nodes","-169563","21.000000","35.658176","Default Known Flow Node","Known Flow","459901.016299","189943.828895","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000073","Nodes","73","21.000000","35.922718","DDS demands","Known Flow","459902.952825","189810.254420","","0.000000","","","","","-17.790001","","","","-15.908137","-17.790001","","","","","","","D1 PROFILE","","",""
"80006800000072","Nodes","72","21.000000","35.907981","Default Known Flow Node","Known Flow","459935.516309","189893.953882","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000270","Nodes","270","21.000000","36.679476","Default Known Flow Node","Known Flow","459953.891314","189736.828839","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000068","Nodes","68","21.000000","36.290807","DDS demands","Known Flow","459950.641313","189842.828868","","0.000000","","","","","-2.630000","","","","-2.351793","-2.630000","","","","","","","D1 PROFILE","","",""
"80006800000794","Nodes","-169584","21.000000","39.151172","Default Known Flow Node","Known Flow","459987.141323","189515.203779","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000289","Nodes","289","21.000000","39.200051","DDS demands","Known Flow","459914.391303","189655.578817","","0.000000","","","","","-2.230000","","","","-1.994105","-2.230000","","","","","","","D1 PROFILE","","",""
"80006800000796","Nodes","-169588","21.000000","38.364854","Default Known Flow Node","Known Flow","459997.897931","189644.449650","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000273","Nodes","273","21.000000","37.680651","Default Known Flow Node","Known Flow","459998.516326","189684.953825","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000834","Nodes","-182829","21.000000","36.331705","Default Known Flow Node","Known Flow","459989.519394","189867.204079","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000537","Nodes","537","21.000000","36.305626","DDS demands","Known Flow","459974.516319","189861.828873","","0.000000","","","","","-4.719999","","","","-4.220708","-4.719999","","","","","","","D1 PROFILE","","",""
"80006800000807","Nodes","-173813","21.000000","23.666674","Default Known Flow Node","Known Flow","460420.391441","188181.578416","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000675","Nodes","675","21.000000","23.544935","DDS demands","Known Flow","460400.391435","188229.578429","","0.000000","","","-6.040000","","","","","","-5.401076","-6.040000","","","","","C3 PROFILE","","","","",""
"80006800000479","Nodes","479","21.000000","28.061633","DDS demands","Known Flow","460396.016434","188339.453459","","0.000000","","","","","-15.030000","","","","-13.440095","-15.030000","","","","","","","D1 PROFILE","","",""
"80006800000477","Nodes","477","21.000000","23.837750","DDS demands","Known Flow","460473.266455","188228.703429","","0.000000","","","","","-13.590000","","","","-12.152421","-13.590000","","","","","","","D1 PROFILE","","",""
"80006800000809","Nodes","-173834","21.000000","29.213249","Default Known Flow Node","Known Flow","460543.516474","188416.953480","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000381","Nodes","381","21.000000","29.213249","DDS demands","Known Flow","460541.641474","188417.453480","","0.000000","","","","","-4.650000","","","","-4.158113","-4.650000","","","","","","","D1 PROFILE","","",""
"80006800000808","Nodes","-173826","21.000000","28.166962","Default Known Flow Node","Known Flow","460501.141463","188309.953451","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000132","Nodes","132","21.000000","28.175284","DDS demands","Known Flow","460501.641463","188311.203451","","0.000000","","","","","-4.630000","","","","-4.140228","-4.630000","","","","","","","D1 PROFILE","","",""
"80006800000131","Nodes","131","21.000000","29.214161","DDS demands","Known Flow","460535.018660","188418.714968","","0.000000","","","","-5.079999","-7.199999","","","","-10.980995","-12.279999","","","","","","C4 PROFILE","D1 PROFILE","","",""
"80006800000799","Nodes","-173778","21.000000","66.082062","Default Known Flow Node","Known Flow","460105.641355","188842.828596","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000383","Nodes","383","21.000000","66.082062","DDS demands","Known Flow","460082.141349","188848.078597","","0.000000","","","","","-7.940000","","","","-7.100090","-7.940000","","","","","","","D1 PROFILE","","",""
"80006800000382","Nodes","382","21.000000","68.373877","DDS demands","Known Flow","460082.195901","188857.504445","","0.000000","","","","","-7.030000","","","","-6.286352","-7.030000","","","","","","","D1 PROFILE","","",""
"80006800000119","Nodes","119","21.000000","34.473905","DDS demands","Known Flow","460170.891373","188918.203616","","0.000000","","","","","-20.529999","","","","-18.358293","-20.529999","","","","","","","D1 PROFILE","","",""
"80006800000120","Nodes","120","21.000000","34.041058","DDS demands","Known Flow","460225.891388","188900.078611","","0.000000","","","","","-9.980000","","","","-8.924294","-9.980000","","","","","","","D1 PROFILE","","",""
"80006800000125","Nodes","125","21.000000","34.262136","DDS demands","Known Flow","460311.727974","188938.567481","","0.000000","","","","","-9.379999","","","","-8.387763","-9.379999","","","","","","","D1 PROFILE","","",""
"80006800000473","Nodes","473","21.000000","34.262189","DDS demands","Known Flow","460344.275504","188944.626249","","0.000000","","","","","-10.859999","","","","-9.711205","-10.859999","","","","","","","D1 PROFILE","","",""
"80006800000531","Nodes","531","21.000000","34.465945","DDS demands","Known Flow","460442.141446","188950.203625","","0.000000","","-3.790000","","","-3.920000","","","","-6.894420","-7.710000","","","","C2 PROFILE","","","D1 PROFILE","","",""
"80006800000529","Nodes","529","21.000000","34.621567","DDS demands","Known Flow","460467.641182","188958.839706","","0.000000","","","","","-13.159999","","","","-11.767906","-13.159999","","","","","","","D1 PROFILE","","",""
"80006800000530","Nodes","530","21.000000","34.621567","Default Known Flow Node","Known Flow","460479.516457","188970.828631","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000008","Nodes","8, BARLEY CLOSE DG- OB59D, CONSTANT","21.000000","69.999999","Default Known Pressure Node","Known Pressure","460086.891350","188858.578600","","1979.999977","","","","","","","","","72.360113","80.920003","","","","","","","","","",""
"80006800000527","Nodes","527","21.000000","35.521823","DDS demands","Known Flow","460530.641471","188999.328638","","0.000000","","","","","-4.900000","","","","-4.381668","-4.900000","","","","","","","D1 PROFILE","","",""
"80006800000138","Nodes","138","21.000000","28.989500","DDS demands","Known Flow","460701.016517","188621.328536","","0.000000","","","","","-1.190000","","","","-1.064119","-1.190000","","","","","","","D1 PROFILE","","",""
"80006800000136","Nodes","136","21.000000","28.989531","DDS demands","Known Flow","460700.141517","188611.953533","","0.000000","","","","","-2.059999","","","","-1.842088","-2.059999","","","","","","","D1 PROFILE","","",""
"80006800000134","Nodes","134","21.000000","28.991746","DDS demands","Known Flow","460647.137168","188616.155039","","0.000000","","","","","-7.610000","","","","-6.804998","-7.610000","","","","","","","D1 PROFILE","","",""
"80006800000813","Nodes","-173848","21.000000","29.065548","Default Known Flow Node","Known Flow","460697.891516","188663.828547","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000135","Nodes","135","21.000000","28.991565","DDS demands","Known Flow","460649.391503","188615.953534","","0.000000","","","","","-1.749999","","","","-1.564881","-1.749999","","","","","","","D1 PROFILE","","",""
"80006800000674","Nodes","674","21.000000","28.868949","DDS demands","Known Flow","460690.891514","188597.578529","","0.000000","","","","","-5.709999","","","","-5.105984","-5.709999","","","","","","","D1 PROFILE","","",""
"80006800000812","Nodes","-173842","21.000000","28.991565","Default Known Flow Node","Known Flow","460650.141503","188626.453537","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000814","Nodes","-173849","21.000000","31.622709","Default Known Flow Node","Known Flow","460698.766516","188898.453611","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000137","Nodes","137","21.000000","28.989490","DDS demands","Known Flow","460704.141518","188599.203530","","0.000000","","","","","-1.019999","","","","-0.912102","-1.019999","","","","","","","D1 PROFILE","","",""
"80006800000471","Nodes","471","21.000000","31.649205","DDS demands","Known Flow","460825.016551","188944.453623","","0.000000","","","","","-11.830000","","","","-10.578598","-11.830000","","","","","","","D1 PROFILE","","",""
"80006800000472","Nodes","472","21.000000","29.236495","DDS demands","Known Flow","460827.516551","188685.328553","","0.000000","","","","","-6.550000","","","","-5.857127","-6.550000","","","","","","","D1 PROFILE","","",""
"80006800000957","Nodes","-280735","21.000000","21.122176","Default Known Flow Node","Known Flow","462211.641928","188833.453593","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000547","Nodes","547","21.000000","21.122176","DDS demands","Known Flow","462219.016930","188840.578595","","0.000000","","","","","-5.830000","","","","-5.213290","-5.830000","","","","","","","D1 PROFILE","","",""
"80006800000217","Nodes","217","21.000000","21.404154","DDS demands","Known Flow","462316.391956","188632.578539","","0.000000","","","","","-2.409999","","","","-2.155065","-2.409999","","","","","","","D1 PROFILE","","",""
"80006800000216","Nodes","216","21.000000","21.473760","DDS demands","Known Flow","462326.980621","188684.488842","","0.000000","","","","","-4.139999","","","","-3.702062","-4.139999","","","","","","","D1 PROFILE","","",""
"80006800000548","Nodes","548","21.000000","21.096438","DDS demands","Known Flow","462202.766926","188856.953600","","0.000000","","","","","-3.999999","","","","-3.576871","-3.999999","","","","","","","D1 PROFILE","","",""
"80006800000549","Nodes","549","21.000000","20.981975","DDS demands","Known Flow","462218.641930","188895.078610","","0.000000","","","","","-6.480000","","","","-5.794532","-6.480000","","","","","","","D1 PROFILE","","",""
"80006800000956","Nodes","-280733","21.000000","21.362960","Default Known Flow Node","Known Flow","462205.016926","188782.453579","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000504","Nodes","504","21.000000","23.414562","DDS demands","Known Flow","462210.766928","188987.203635","","0.000000","","","","","-6.170000","","","","-5.517324","-6.170000","","","","","","","D1 PROFILE","","",""
"80006800000209","Nodes","209","21.000000","22.709988","DDS demands","Known Flow","462320.766958","188939.953622","","0.000000","","","","","-8.499999","","","","-7.600851","-8.499999","","","","","","","D1 PROFILE","","",""
