"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80004500301289","Nodes","","21.000000","28.314435","Default Known Flow Node","Known Flow","439853.010000","187920.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001164","Nodes","","21.000000","26.779552","DDS demands","Known Flow","439994.385000","187681.205000","","0.000000","","","","","","-7.150000","","","","","","-6.393657","-7.150000","","","","","","","","D1 PROFILE","","","","",""
"80004500001262","Nodes","","21.000000","25.906261","DDS demands","Known Flow","439860.760000","187614.955000","","0.000000","-4.409999","-19.990000","","","","-20.869999","","","","","","-40.481237","-45.269999","","","C1 PROFILE","C2 PROFILE","","","","D1 PROFILE","","","","",""
"80004500001263","Nodes","","21.000000","25.905953","DDS demands","Known Flow","439845.135000","187614.580000","","0.000000","","","","","","-0.519999","","","","","","-0.464993","-0.519999","","","","","","","","D1 PROFILE","","","","",""
"80004500000433","Nodes","","21.000000","28.443593","DDS demands","Known Flow","439944.385000","187904.830000","","0.000000","","","","","","-8.390000","","","","","","-7.502487","-8.390000","","","","","","","","D1 PROFILE","","","","",""
"80004500000925","Nodes","","21.000000","28.424930","DDS demands","Known Flow","439948.010000","187912.955000","","0.000000","-31.659999","","","","","","","","","","","-28.310933","-31.659999","","","C1 PROFILE","","","","","","","","","",""
"80004500301319","Nodes","","21.000000","24.579711","Default Known Flow Node","Known Flow","439955.760000","187813.455000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000425","Nodes","","21.000000","37.810350","Default Known Flow Node","Known Flow","439984.260000","187998.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500307673","Nodes","","21.000000","37.791504","Default Known Flow Node","Known Flow","439993.010000","187991.580000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001071","Nodes","","21.000000","26.673876","DDS demands","Known Flow","437900.010000","188027.205000","","0.000000","","","","","","-8.879999","","","","","","-7.940653","-8.879999","","","","","","","","D1 PROFILE","","","","",""
"80004500001069","Nodes","","21.000000","26.644104","DDS demands","Known Flow","437951.385000","188048.205000","","0.000000","","","","","","-24.469998","","","","","","-21.881509","-24.469998","","","","","","","","D1 PROFILE","","","","",""
"80004500001073","Nodes","","21.000000","26.569038","DDS demands","Known Flow","437850.885000","188081.705000","","0.000000","","","","","","-8.600000","","","","","","-7.690273","-8.600000","","","","","","","","D1 PROFILE","","","","",""
"80004500205735","Nodes","","21.000000","24.494747","Default Known Flow Node","Known Flow","437966.760000","188443.955000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500000849","Nodes","","21.000000","24.461870","DDS demands","Known Flow","437948.510000","188463.705000","","0.000000","","","","","","-4.190000","","","","","","-3.746772","-4.190000","","","","","","","","D1 PROFILE","","","","",""
"80004500001095","Nodes","","21.000000","24.553991","DDS demands","Known Flow","437998.760000","188409.955000","","0.000000","","","","","","-4.500000","","","","","","-4.023980","-4.500000","","","","","","","","D1 PROFILE","","","","",""
"80004500205736","Nodes","205736, P13132780, MAIN STREET, Con 13 SCH 75.79","22.999998","24.686014","CSEP Unmatched","Known Flow","438021.527895","188392.293209","","0.000000","","","","","","","","","","-40.060003","","-35.822367","-40.060003","","","","","","","","","","","","PL-DC PROFILE",""
"80004500001065","Nodes","","21.000000","26.977277","DDS demands","Known Flow","438027.760000","188066.955000","","0.000000","","","","","","-11.819999","","","","","","-10.569653","-11.819999","","","","","","","","D1 PROFILE","","","","",""
"80004500205738","Nodes","","21.000000","26.786818","Default Known Flow Node","Known Flow","438005.885000","188061.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500189343","Nodes","","21.000000","24.579813","Default Known Flow Node","Known Flow","438003.510000","188406.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500189347","Nodes","","21.000000","24.606622","Default Known Flow Node","Known Flow","438030.885000","188375.955000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001090","Nodes","","21.000000","24.538623","DDS demands","Known Flow","438017.010000","188290.330000","","0.000000","","","","","","-6.340000","","-6.000000","","","","-11.034648","-12.340000","","","","","","","","D1 PROFILE","","I2 PROFILE","","",""
"80004500180000","Nodes","","21.000000","32.175729","Default Known Flow Node","Known Flow","438983.385000","188013.830000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001078","Nodes","","21.000000","36.266367","DDS demands","Known Flow","438877.385000","188273.705000","","0.000000","","","","","","-7.739999","","","","","","-6.921245","-7.739999","","","","","","","","D1 PROFILE","","","","",""
"80004500001077","Nodes","","21.000000","36.753564","DDS demands","Known Flow","438856.885000","188251.830000","","0.000000","","","","","","-8.029999","","","","","","-7.180568","-8.029999","","","","","","","","D1 PROFILE","","","","",""
"80004500001017","Nodes","","21.000000","39.187517","DDS demands","Known Flow","438878.010000","188420.830000","","0.000000","","","","","","-2.240000","","","","","","-2.003047","-2.240000","","","","","","","","D1 PROFILE","","","","",""
"80004500001016","Nodes","","21.000000","39.199759","DDS demands","Known Flow","438889.635000","188412.830000","","0.000000","","","","","","-7.809999","","","","","","-6.983840","-7.809999","","","","","","","","D1 PROFILE","","","","",""
"80004500188362","Nodes","","21.000000","34.460828","Default Known Flow Node","Known Flow","438993.635000","188137.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001035","Nodes","","21.000000","34.047265","DDS demands","Known Flow","438976.385000","188135.080000","","0.000000","","","","","","-3.299999","","","","","","-2.950918","-3.299999","","","","","","","","D1 PROFILE","","","","",""
"80004500195268","Nodes","","21.000000","41.496896","Default Known Flow Node","Known Flow","438972.260000","188464.580000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001002","Nodes","","21.000000","41.540030","DDS demands","Known Flow","438981.760000","188464.580000","","0.000000","","","","","","-1.809999","","","","","","-1.618534","-1.809999","","","","","","","","D1 PROFILE","","","","",""
"80004500001051","Nodes","2 Dom Properties","21.000000","28.383209","DDS demands","Known Flow","438855.760000","188095.955000","","0.000000","","","","","","-4.119999","","","","","","-3.684177","-4.119999","","","","","","","","D1 PROFILE","","","","",""
"80004500001050","Nodes","","21.000000","28.487285","DDS demands","Known Flow","438832.760000","188050.705000","","0.000000","","","","","","-3.010000","","","","","","-2.691595","-3.010000","","","","","","","","D1 PROFILE","","","","",""
"80004500001038","Nodes","","21.000000","32.225280","DDS demands","Known Flow","438972.635000","188015.705000","","0.000000","","","","","","-12.899999","","","","","","-11.535408","-12.899999","","","","","","","","D1 PROFILE","","","","",""
"80004500001086","Nodes","","21.000000","32.540053","Default Known Flow Node","Known Flow","438976.510000","188036.830000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001096","Nodes","","21.000000","30.329694","DDS demands","Known Flow","438761.385000","188125.955000","","0.000000","","","","","","-6.170000","","","","","","-5.517324","-6.170000","","","","","","","","D1 PROFILE","","","","",""
"80004500001097","Nodes","","21.000000","29.945932","DDS demands","Known Flow","438752.885000","188183.955000","","0.000000","","","","","","-9.580000","","","","","","-8.566606","-9.580000","","","","","","","","D1 PROFILE","","","","",""
"80004500001048","Nodes","","21.000000","30.530430","DDS demands","Known Flow","438782.510000","188128.705000","","0.000000","","","","","","-2.490000","","","","","","-2.226602","-2.490000","","","","","","","","D1 PROFILE","","","","",""
"80004500001021","Nodes","","21.000000","39.260828","DDS demands","Known Flow","438842.635000","188350.830000","","0.000000","","","","","","-6.989999","","","","","","-6.250582","-6.989999","","","","","","","","D1 PROFILE","","","","",""
"80004500001022","Nodes","","21.000000","39.256057","DDS demands","Known Flow","438830.260000","188359.705000","","0.000000","","","","","","-1.389999","","","","","","-1.242962","-1.389999","","","","","","","","D1 PROFILE","","","","",""
"80004500001019","Nodes","","21.000000","39.334644","DDS demands","Known Flow","438846.885000","188321.955000","","0.000000","","","","","","-4.489999","","","","","","-4.015037","-4.489999","","","","","","","","D1 PROFILE","","","","",""
"80004500001020","Nodes","","21.000000","39.334422","DDS demands","Known Flow","438849.010000","188307.205000","","0.000000","","","","","","-1.019999","","","","","","-0.912102","-1.019999","","","","","","","","D1 PROFILE","","","","",""
"80004500001018","Nodes","","21.000000","39.536294","DDS demands","Known Flow","438920.635000","188351.955000","","0.000000","","","","","","-12.899999","","","","","","-11.535408","-12.899999","","","","","","","","D1 PROFILE","","","","",""
"80004500001027","Nodes","","21.000000","36.961328","DDS demands","Known Flow","438908.010000","188214.455000","","0.000000","","","","","","-8.439999","","","","","","-7.547197","-8.439999","","","","","","","","D1 PROFILE","","","","",""
"80004500001015","Nodes","","21.000000","39.598863","DDS demands","Known Flow","438941.010000","188422.705000","","0.000000","","","","","","-6.329999","","","","","","-5.660398","-6.329999","","","","","","","","D1 PROFILE","","","","",""
"80004500001075","Nodes","","21.000000","36.994419","DDS demands","Known Flow","438928.010000","188215.330000","","0.000000","","","","","","-0.829999","","","","","","-0.742200","-0.829999","","","","","","","","D1 PROFILE","","","","",""
"80004500001008","Nodes","","21.000000","39.916386","DDS demands","Known Flow","438974.010601","188364.129594","","0.000000","","","","","","-4.380000","","","","","","-3.916674","-4.380000","","","","","","","","D1 PROFILE","","","","",""
"80004500001025","Nodes","","21.000000","37.072604","DDS demands","Known Flow","438983.010000","188217.455000","","0.000000","","","","","","-3.769999","","","","","","-3.371201","-3.769999","","","","","","","","D1 PROFILE","","","","",""
"80004500001076","Nodes","","21.000000","36.972178","DDS demands","Known Flow","438919.885000","188224.080000","","0.000000","-2.640000","","","","","-0.720000","","","","","","-3.004571","-3.360000","","","C1 PROFILE","","","","","D1 PROFILE","","","","",""
"80004500188356","Nodes","","21.000000","40.739119","Default Known Flow Node","Known Flow","438981.885000","188437.705000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001007","Nodes","","21.000000","40.132370","DDS demands","Known Flow","438996.605188","188365.433636","","0.000000","","","","","","-0.699999","","","","","","-0.625952","-0.699999","","","","","","","","D1 PROFILE","","","","",""
"80004500001300","Nodes","","21.000000","33.697999","DDS demands","Known Flow","438982.135000","188111.580000","","0.000000","","","","","","-8.479999","","","","","","-7.582966","-8.479999","","","","","","","","D1 PROFILE","","","","",""
"80004500001084","Nodes","","21.000000","40.919839","Default Known Flow Node","Known Flow","438988.635000","188437.955000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500188360","Nodes","","21.000000","33.402930","Default Known Flow Node","Known Flow","438985.010000","188084.330000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500188359","Nodes","","21.000000","37.071807","Default Known Flow Node","Known Flow","438984.885000","188216.080000","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"80004500001024","Nodes","","21.000000","37.075641","DDS demands","Known Flow","438982.385000","188227.705000","","0.000000","","","","","","-2.939999","","","","","","-2.629000","-2.939999","","","","","","","","D1 PROFILE","","","","",""
