"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)"
"80014700000113","Nodes","113","21.000000","41.233849","DDS demands","Known Flow","487956.540834","223757.261224","","0.000000","","","","","-1.009999","","","-0.903160","-1.009999","","","","","","","D1 PROFILE","",""
"80014700000051","Nodes","51","21.000000","41.336864","DDS demands","Known Flow","487961.382967","223729.975153","","0.000000","","","","","-9.319999","","","-8.334110","-9.319999","","","","","","","D1 PROFILE","",""
"80014700000029","Nodes","29","21.000000","42.126145","DDS demands","Known Flow","488518.459613","222972.250145","","0.000000","","","","","-8.120000","","","-7.261049","-8.120000","","","","","","","D1 PROFILE","",""
"80014700000031","Nodes","31","21.000000","41.109731","DDS demands","Known Flow","488501.472027","223034.492167","","0.000000","","","","","-10.609999","","","-9.487651","-10.609999","","","","","","","D1 PROFILE","",""
"80014700000046","Nodes","46","21.000000","39.414580","DDS demands","Known Flow","488416.826260","223045.702503","","0.000000","","","","","-12.629999","","","-11.293971","-12.629999","","","","","","","D1 PROFILE","",""
"80014700000079","Nodes","79","21.000000","41.223275","DDS demands","Known Flow","488286.291800","222992.900155","","0.000000","","","","","-18.510000","","","-16.551973","-18.510000","","","","","","","D1 PROFILE","",""
"80014700000077","Nodes","77","21.000000","43.359891","DDS demands","Known Flow","488138.488589","223412.585946","","0.000000","","","","","-16.209998","","","-14.495270","-16.209998","","","","","","","D1 PROFILE","",""
"80014700000076","Nodes","76","21.000000","42.615150","Default Known Flow Node","Known Flow","488002.279867","223555.637278","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000048","Nodes","48","21.000000","42.516811","Default Known Flow Node","Known Flow","487994.680883","223565.878072","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000102","Nodes","102","21.000000","22.726521","DDS demands","Known Flow","488205.052001","222432.390736","","0.000000","","","","","-8.430000","","","-7.538257","-8.430000","","","","","","","D1 PROFILE","",""
"80014700008000","Nodes","8000","21.000000","21.863623","DDS demands","Known Flow","488183.550345","222503.870537","","0.000000","","","","","-1.139999","","","-1.019408","-1.139999","","","","","","","D1 PROFILE","",""
"80014700000126","Nodes","126","21.000000","21.701469","DDS demands","Known Flow","488164.662990","222500.898754","","0.000000","","","","","-7.790000","","","-6.965957","-7.790000","","","","","","","D1 PROFILE","",""
"80014700000104","Nodes","104","21.000000","25.827797","DDS demands","Known Flow","488182.794995","222342.792711","","0.000000","","","","","-4.780000","","","-4.274362","-4.780000","","","","","","","D1 PROFILE","",""
"80014700000137","Nodes","137","21.000000","25.521800","DDS demands","Known Flow","488140.095726","222300.713236","","0.000000","","","","","-5.610000","","","-5.016562","-5.610000","","","","","","","D1 PROFILE","",""
"80014700000106","Nodes","106","21.000000","37.002687","DDS demands","Known Flow","488310.969030","222448.313740","","0.000000","","","","","-9.100000","","","-8.137383","-9.100000","","","","","","","D1 PROFILE","",""
"80014700000132","Nodes","132","21.000000","36.630025","DDS demands","Known Flow","488340.734038","222422.694733","","0.000000","","","","","-4.780000","","","-4.274362","-4.780000","","","","","","","D1 PROFILE","",""
"80014700219092","Nodes","219092","21.000000","36.176461","Default Known Flow Node","Known Flow","488302.939028","222443.057739","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700219091","Nodes","219091","21.000000","36.176461","Default Known Flow Node","Known Flow","488293.849025","222456.291742","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000103","Nodes","103","21.000000","26.693193","DDS demands","Known Flow","488223.513006","222376.542721","","0.000000","","","","","-9.079999","","","-8.119498","-9.079999","","","","","","","D1 PROFILE","",""
"80014700175793","Nodes","175793","21.000000","36.630025","Default Known Flow Node","Known Flow","488348.999040","222411.741730","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000133","Nodes","133","21.000000","36.112684","DDS demands","Known Flow","488444.010066","222452.555741","","0.000000","","","","","-8.319999","","","-7.439892","-8.319999","","","","","","","D1 PROFILE","",""
"80014700000138","Nodes","138","21.000000","24.921335","DDS demands","Known Flow","488021.330951","222184.743668","","0.000000","","","","","-8.319999","","","-7.439892","-8.319999","","","","","","","D1 PROFILE","",""
"80014700000083","Nodes","83","21.000000","25.651980","Default Known Flow Node","Known Flow","488190.596675","222378.818483","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000082","Nodes","82","21.000000","24.677977","DDS demands","Known Flow","488177.081993","222385.615723","","0.000000","","","","","-5.420000","","","-4.846660","-5.420000","","","","","","","D1 PROFILE","",""
"80014700000014","Nodes","14","21.000000","27.211590","DDS demands","Known Flow","488216.799004","222384.664723","","0.000000","","","","","-3.110000","","","-2.781017","-3.110000","","","","","","","D1 PROFILE","",""
"80014700000105","Nodes","105","21.000000","26.607564","DDS demands","Known Flow","488263.062017","222406.796729","","0.000000","","","","","-3.849999","","","-3.442738","-3.849999","","","","","","","D1 PROFILE","",""
"80014700000081","Nodes","81","21.000000","22.921575","DDS demands","Known Flow","488108.970975","222565.564772","","0.000000","","","","","-20.049998","","","-17.929067","-20.049998","","","","","","","D1 PROFILE","",""
"80014700000119","Nodes","119","21.000000","37.162427","DDS demands","Known Flow","488103.019436","222840.748921","","0.000000","","","","","-3.319999","","","-2.968803","-3.319999","","","","","","","D1 PROFILE","",""
"80014700175777","Nodes","175777","21.000000","33.707985","Default Known Flow Node","Known Flow","488114.920307","222794.557039","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000099","Nodes","99","21.000000","23.976064","DDS demands","Known Flow","488130.175782","222593.171700","","0.000000","","","","","-14.460000","","","-12.930391","-14.460000","","","","","","","D1 PROFILE","",""
"80014700000100","Nodes","100","21.000000","23.807700","DDS demands","Known Flow","488129.640981","222597.070781","","0.000000","","","","","-7.099999","","","-6.348946","-7.099999","","","","","","","D1 PROFILE","",""
"80014700000064","Nodes","64","21.000000","39.861425","DDS demands","Known Flow","488277.610705","222922.670799","","0.000000","","","","","-4.719999","","","-4.220708","-4.719999","","","","","","","D1 PROFILE","",""
"80014700000065","Nodes","65","21.000000","39.623964","DDS demands","Known Flow","488276.924021","222876.264857","","0.000000","","","","","-3.950000","","","-3.532160","-3.950000","","","","","","","D1 PROFILE","",""
"80014700000066","Nodes","66","21.000000","39.620298","DDS demands","Known Flow","488304.612028","222874.551856","","0.000000","","","","","-7.400000","","","-6.617212","-7.400000","","","","","","","D1 PROFILE","",""
"80014700000018","Nodes","18","21.000000","41.554553","DDS demands","Known Flow","488436.461635","222740.659637","","0.000000","-4.210000","","","","-17.920000","","","-19.789043","-22.130000","","","C1 PROFILE","","","","D1 PROFILE","",""
"80014700144197","Nodes","144197","21.000000","38.539166","Default Known Flow Node","Known Flow","488324.003033","222713.019812","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000020","Nodes","20","21.000000","41.461085","DDS demands","Known Flow","488403.798055","222807.404838","","0.000000","","","","","-6.919999","","","-6.187987","-6.919999","","","","","","","D1 PROFILE","",""
"80014700000086","Nodes","86","21.000000","39.047412","DDS demands","Known Flow","488460.125070","222964.593881","","0.000000","","","","","-7.389999","","","-6.608270","-7.389999","","","","","","","D1 PROFILE","",""
"80014700000084","Nodes","84","21.000000","39.247320","DDS demands","Known Flow","488443.345166","222979.900709","","0.000000","","","","","-7.960000","","","-7.117974","-7.960000","","","","","","","D1 PROFILE","",""
"80014700219068","Nodes","219068","21.000000","33.125943","Default Known Flow Node","Known Flow","488086.310144","222769.797433","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700144166","Nodes","144166","21.000000","33.123030","Default Known Flow Node","Known Flow","488089.668163","222766.156770","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000129","Nodes","129","21.000000","38.891716","DDS demands","Known Flow","488255.848015","222557.377770","","0.000000","","","","-4.600000","-1.269999","","","-5.249058","-5.870000","","","","","","C4 PROFILE","D1 PROFILE","",""
"80014700219095","Nodes","219095","21.000000","39.917825","Default Known Flow Node","Known Flow","488370.084046","222691.873806","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000108","Nodes","108","21.000000","39.917825","DDS demands","Known Flow","488359.224043","222683.386804","","0.000000","","","","","-8.739999","","","-7.815464","-8.739999","","","","","","","D1 PROFILE","",""
"80014700000041","Nodes","41","21.000000","27.689651","DDS demands","Known Flow","488022.192951","222679.934803","","0.000000","","","","","-6.409999","","","-5.731936","-6.409999","","","","","","","D1 PROFILE","",""
"80014700000122","Nodes","122","21.000000","27.004787","DDS demands","Known Flow","487970.933937","222627.023789","","0.000000","-9.720000","","","-3.530000","","","","-11.848387","-13.250000","","","C1 PROFILE","","","C4 PROFILE","","",""
"80014700000121","Nodes","121","21.000000","33.109760","DDS demands","Known Flow","488093.934971","222761.530825","","0.000000","","","","","-5.820000","","","-5.204348","-5.820000","","","","","","","D1 PROFILE","",""
"80014700000101","Nodes","101","21.000000","22.435122","DDS demands","Known Flow","488092.943980","222578.360704","","0.000000","-10.320000","","","","-11.369999","","","-19.395586","-21.690001","","","C1 PROFILE","","","","D1 PROFILE","",""
"80014700000070","Nodes","70","21.000000","38.464273","Default Known Flow Node","Known Flow","488202.703384","222914.871184","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000120","Nodes","120","21.000000","33.112515","DDS demands","Known Flow","488118.432722","222787.040745","","0.000000","","","","-9.260000","-10.450000","","","-17.625034","-19.710000","","","","","","C4 PROFILE","D1 PROFILE","",""
"80014700000040","Nodes","40","21.000000","30.360656","DDS demands","Known Flow","488141.434984","222708.257811","","0.000000","","","","","-24.190001","","","-21.631131","-24.190001","","","","","","","D1 PROFILE","",""
"80014700000016","Nodes","16","21.000000","30.140526","DDS demands","Known Flow","488199.684350","222628.373740","","0.000000","-0.150000","","","-4.559999","-6.130000","","","-9.693321","-10.840000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","",""
"80014700000127","Nodes","127","21.000000","21.691242","DDS demands","Known Flow","488136.692982","222492.540752","","0.000000","","","","","-2.180000","","","-1.949395","-2.180000","","","","","","","D1 PROFILE","",""
"80014700000128","Nodes","128","21.000000","21.683913","DDS demands","Known Flow","488166.007990","222520.401760","","0.000000","","","","","-3.069999","","","-2.745248","-3.069999","","","","","","","D1 PROFILE","",""
"80014700000124","Nodes","124","21.000000","39.264477","DDS demands","Known Flow","488186.590287","222850.033891","","0.000000","","","","","-7.679999","","","-6.867593","-7.679999","","","","","","","D1 PROFILE","",""
"80014700000125","Nodes","125","21.000000","38.087752","DDS demands","Known Flow","488193.633855","222792.216744","","0.000000","","","","","-21.430001","","","-19.163090","-21.430001","","","","","","","D1 PROFILE","",""
"80014700000123","Nodes","123","21.000000","30.320279","DDS demands","Known Flow","488191.319997","222639.835792","","0.000000","","","","","-4.920000","","","-4.399552","-4.920000","","","","","","","D1 PROFILE","",""
"80014700000144","Nodes","P07114494 4-6 Aylesbury Road, 4.98scm/h","22.999998","38.757637","CSEP DDS Matched","Known Flow","488276.432603","222527.622700","","0.000000","","","","","","-4.980000","","-4.453205","-4.980000","","","","","","","","DC PROFILE",""
"80014700000013","Nodes","13","21.000000","38.911336","DDS demands","Known Flow","488259.841012","222559.982630","","0.000000","","","","-3.039999","-1.840000","","","-4.363783","-4.880000","","","","","","C4 PROFILE","D1 PROFILE","",""
"80014700000068","Nodes","68","21.000000","39.503393","DDS demands","Known Flow","488217.223048","222867.152849","","0.000000","","","","","-2.480000","","","-2.217660","-2.480000","","","","","","","D1 PROFILE","",""
"80014700000067","Nodes","67","21.000000","39.539347","DDS demands","Known Flow","488241.943794","222872.962094","","0.000000","","","","","-3.670000","","","-3.281779","-3.670000","","","","","","","D1 PROFILE","",""
"80014700000069","Nodes","69","21.000000","39.536541","DDS demands","Known Flow","488258.079016","222831.615844","","0.000000","","","","","-5.899999","","","-5.275885","-5.899999","","","","","","","D1 PROFILE","",""
"80014700144195","Nodes","144195","21.000000","40.486486","Default Known Flow Node","Known Flow","488298.959027","222923.209869","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000036","Nodes","36","21.000000","40.996318","DDS demands","Known Flow","488316.886633","222921.923973","","0.000000","","-6.000000","","","-6.010000","","","-10.739557","-12.010001","","","","C2 PROFILE","","","D1 PROFILE","",""
"80014700000019","Nodes","19","21.000000","35.762354","DDS demands","Known Flow","488234.704009","222640.552792","","0.000000","","","","","-22.899999","","","-20.477590","-22.899999","","","","","","","D1 PROFILE","",""
"80014700144198","Nodes","144198","21.000000","41.226546","Default Known Flow Node","Known Flow","488327.245680","222921.215541","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000131","Nodes","131","21.000000","41.980447","DDS demands","Known Flow","488395.273581","222922.628614","","0.000000","","","","-4.590000","-16.569999","","","-18.921650","-21.160000","","","","","","C4 PROFILE","D1 PROFILE","",""
"80014700000107","Nodes","107","21.000000","40.245701","DDS demands","Known Flow","488385.418301","222639.834215","","0.000000","","","","","-10.339999","","","-9.246212","-10.339999","","","","","","","D1 PROFILE","",""
"80014700000037","Nodes","37","21.000000","41.519671","DDS demands","Known Flow","488440.043168","222808.282714","","0.000000","","","","","-13.480000","","","-12.054057","-13.480000","","","","","","","D1 PROFILE","",""
"80014700000118","Nodes","118","21.000000","41.440603","DDS demands","Known Flow","488418.127059","222881.394858","","0.000000","","","","","-4.210000","","","-3.764657","-4.210000","","","","","","","D1 PROFILE","",""
"80014700000025","Nodes","25","21.000000","41.803850","DDS demands","Known Flow","488455.874566","222770.180628","","0.000000","-8.529999","-6.000000","","-12.539999","-9.039999","","","-32.290207","-36.109999","","","C1 PROFILE","C2 PROFILE","","C4 PROFILE","D1 PROFILE","",""
"80014700159352","Nodes","159352","21.000000","30.308964","DDS demands","Known Flow","488183.778995","222647.974794","","0.000000","","","","-11.130000","","","","-9.952645","-11.130000","","","","","","C4 PROFILE","","",""
"80014700000071","Nodes","71","21.000000","38.092712","DDS demands","Known Flow","488183.931475","222992.960535","","0.000000","","","","","-15.330000","","","-13.708360","-15.330000","","","","","","","D1 PROFILE","",""
"80014700000085","Nodes","85","21.000000","39.120321","DDS demands","Known Flow","488402.230055","222994.704889","","0.000000","","","","","-3.089999","","","-2.763133","-3.089999","","","","","","","D1 PROFILE","",""
"80014700219093","Nodes","219093","21.000000","39.917825","Default Known Flow Node","Known Flow","488346.264040","222675.580802","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000028","Nodes","28","21.000000","44.136300","DDS demands","Known Flow","488522.066396","222927.964609","","0.000000","","","","","-9.819999","","","-8.781219","-9.819999","","","","","","","D1 PROFILE","",""
"80014700000109","Nodes","109","21.000000","44.964084","DDS demands","Known Flow","488552.001181","222928.633196","","0.000000","","","","","-6.190000","","","-5.535208","-6.190000","","","","","","","D1 PROFILE","",""
"80014700000098","Nodes","98","21.000000","46.703281","DDS demands","Known Flow","488607.345466","222929.773459","","0.000000","","","","","-7.340000","","","-6.563559","-7.340000","","","","","","","D1 PROFILE","",""
"80014700000130","Nodes","130","21.000000","44.515994","DDS demands","Known Flow","488642.912120","222939.899874","","0.000000","","","","","-9.509999","","","-8.504012","-9.509999","","","","","","","D1 PROFILE","",""
"80014700144209","Nodes","144209","21.000000","46.932991","Default Known Flow Node","Known Flow","488614.261671","222926.844404","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
"80014700000001","Nodes","LEIGHTON ROAD DG, Site ID 5767","21.000000","46.999981","Default Known Pressure Node","Known Pressure","488637.118382","222927.316773","","0.000000","","","","","","","","639.723778","715.400330","","","","","","","","",""
"80014700000072","Nodes","72","21.000000","38.083984","DDS demands","Known Flow","488223.071006","223003.367891","","0.000000","","","","","-7.580000","","","-6.778171","-7.580000","","","","","","","D1 PROFILE","",""
"80014700000055","Nodes","55","21.000000","43.095389","DDS demands","Known Flow","488394.373053","223317.565977","","0.000000","","","","","-14.449999","","","-12.921448","-14.449999","","","","","","","D1 PROFILE","",""
"80014700144225","Nodes","144225","21.000000","39.417958","Default Known Flow Node","Known Flow","488418.222750","223047.174337","","0.000000","","","","","","","","0.000000","0.000000","","","","","","","","",""
