"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80005400030669","Nodes",,21.000000,48.120438,"Default Known Flow Node","Known Flow",450637.184778,208633.009981,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030674","Nodes",,21.000000,46.134459,"Default Known Flow Node","Known Flow",450946.938863,208394.241916,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030595","Nodes",,21.000000,48.000853,"Default Known Flow Node","Known Flow",450665.252786,208534.697954,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030682","Nodes",,21.000000,47.937713,"Default Known Flow Node","Known Flow",450667.870055,208521.258003,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030639","Nodes",,21.000000,46.167385,"Default Known Flow Node","Known Flow",450903.522851,208661.463989,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030685","Nodes",,21.000000,47.180277,"Default Known Flow Node","Known Flow",450685.423792,208410.836920,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030686","Nodes",,21.000000,45.911518,"Default Known Flow Node","Known Flow",451033.169886,208394.266916,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030687","Nodes",,21.000000,45.911518,"Default Known Flow Node","Known Flow",451034.000886,208389.969915,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030693","Nodes",,21.000000,45.797407,"Default Known Flow Node","Known Flow",450691.551793,208264.657881,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030694","Nodes",,21.000000,46.200381,"Default Known Flow Node","Known Flow",450889.396847,208712.679003,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030698","Nodes",,21.000000,46.704053,"Default Known Flow Node","Known Flow",450781.478818,208475.151938,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030699","Nodes",,21.000000,46.149422,"Default Known Flow Node","Known Flow",450938.396886,208479.244574,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030701","Nodes",,21.000000,46.024162,"Default Known Flow Node","Known Flow",450785.481819,208265.918881,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030702","Nodes",,21.000000,46.024162,"Default Known Flow Node","Known Flow",450848.654836,208215.903867,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030703","Nodes",,21.000000,44.535157,"Default Known Flow Node","Known Flow",451000.919877,208791.445024,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030704","Nodes",,21.000000,44.577740,"Default Known Flow Node","Known Flow",450968.033868,208776.625020,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030708","Nodes",,21.000000,46.154325,"Default Known Flow Node","Known Flow",450909.710853,208588.340969,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030697","Nodes",,21.000000,46.011574,"Default Known Flow Node","Known Flow",450864.939840,208777.143020,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030711","Nodes",,21.000000,45.816093,"Default Known Flow Node","Known Flow",450616.530773,208336.472900,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030712","Nodes",,21.000000,47.200168,"Default Known Flow Node","Known Flow",450680.265186,208409.653550,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030718","Nodes",,21.000000,48.636903,"Default Known Flow Node","Known Flow",450436.107951,209043.467212,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030717","Nodes",,21.000000,48.636903,"Default Known Flow Node","Known Flow",450437.203724,209044.083093,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030721","Nodes",,21.000000,43.888685,"Default Known Flow Node","Known Flow",450889.942847,209129.626116,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030722","Nodes",,21.000000,44.081511,"Default Known Flow Node","Known Flow",450894.879849,209113.959112,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030769","Nodes",,21.000000,48.860202,"Default Known Flow Node","Known Flow",450469.272733,208993.653079,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030799","Nodes",,21.000000,49.391055,"Default Known Flow Node","Known Flow",450546.619754,208828.161034,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030800","Nodes",,21.000000,49.391055,"Default Known Flow Node","Known Flow",450550.021755,208829.908034,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030813","Nodes",,21.000000,49.343988,"Default Known Flow Node","Known Flow",450539.541752,208842.627038,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030817","Nodes",,21.000000,45.001625,"Default Known Flow Node","Known Flow",450920.892856,209038.818091,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030882","Nodes",,21.000000,45.229226,"Default Known Flow Node","Known Flow",450918.184897,209023.605369,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030827","Nodes",,21.000000,49.391055,"Default Known Flow Node","Known Flow",450544.904795,208827.290055,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030833","Nodes",,21.000000,45.806867,"Default Known Flow Node","Known Flow",450786.128819,209046.859093,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030836","Nodes",,21.000000,46.053402,"Default Known Flow Node","Known Flow",450732.773804,209107.118110,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030845","Nodes",,21.000000,48.636903,"Default Known Flow Node","Known Flow",450447.636727,209049.953094,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030857","Nodes",,21.000000,49.316293,"Default Known Flow Node","Known Flow",450535.576751,208852.506041,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030858","Nodes",,21.000000,49.316293,"Default Known Flow Node","Known Flow",450537.355751,208853.420041,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030869","Nodes",,21.000000,49.316293,"Default Known Flow Node","Known Flow",450533.173652,208851.271994,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030878","Nodes",,21.000000,49.343988,"Default Known Flow Node","Known Flow",450537.698538,208841.667937,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030888","Nodes",,21.000000,46.182788,"Default Known Flow Node","Known Flow",450704.075589,209120.626573,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030889","Nodes",,21.000000,46.225257,"Default Known Flow Node","Known Flow",450700.109796,209129.682116,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030896","Nodes",,21.000000,46.101796,"Default Known Flow Node","Known Flow",450641.048779,209835.819308,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030899","Nodes",,21.000000,46.103576,"Default Known Flow Node","Known Flow",450642.060780,209833.208307,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030904","Nodes",,21.000000,45.533345,"Default Known Flow Node","Known Flow",450695.378794,209769.872290,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030976","Nodes",,21.000000,46.760704,"Default Known Flow Node","Known Flow",450620.995648,209621.265907,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030917","Nodes",,21.000000,42.047265,"DDS demands","Known Flow",450639.217779,209665.984262,,0.000000,,,,,,,-5.810000,,,,,,,,-5.195405,-5.810000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400030934","Nodes",,21.000000,43.300836,"Default Known Flow Node","Known Flow",450828.434830,209813.192302,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030938","Nodes",,21.000000,45.806259,"Default Known Flow Node","Known Flow",450676.679789,209849.409312,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030941","Nodes",,21.000000,46.094374,"Default Known Flow Node","Known Flow",450643.792780,209833.999308,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030903","Nodes",,21.000000,45.941378,"Default Known Flow Node","Known Flow",450645.922781,209825.393305,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030905","Nodes",,21.000000,45.671591,"Default Known Flow Node","Known Flow",450669.138787,209783.064294,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030972","Nodes",,21.000000,43.300836,"Default Known Flow Node","Known Flow",450851.945837,209790.187296,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030988","Nodes",,21.000000,45.616206,"Default Known Flow Node","Known Flow",450704.458797,209861.241315,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031004","Nodes",,21.000000,39.259726,"Default Known Flow Node","Known Flow",450745.898808,210530.548497,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031005","Nodes",,21.000000,39.160500,"Default Known Flow Node","Known Flow",450776.616816,210545.873501,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031006","Nodes",,21.000000,39.160500,"Default Known Flow Node","Known Flow",450780.923818,210547.489502,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031007","Nodes",,21.000000,39.282880,"Default Known Flow Node","Known Flow",450726.633803,210508.921491,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031062","Nodes",,21.000000,39.325907,"Default Known Flow Node","Known Flow",450717.598759,210522.540475,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400030909","Nodes",,21.000000,46.258154,"Default Known Flow Node","Known Flow",450567.801760,210072.168372,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031008","Nodes",,21.000000,39.325907,"Default Known Flow Node","Known Flow",450712.517799,210533.059498,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031061","Nodes",,21.000000,39.325907,"Default Known Flow Node","Known Flow",450725.960803,210525.884496,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031074","Nodes",,21.000000,41.277258,"Default Known Flow Node","Known Flow",450854.890838,210251.656421,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031076","Nodes",,21.000000,44.069646,"Default Known Flow Node","Known Flow",450650.526782,210230.395416,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031045","Nodes",,21.000000,42.970215,"Default Known Flow Node","Known Flow",450687.326792,210272.352427,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031087","Nodes",,21.000000,42.421021,"Default Known Flow Node","Known Flow",450729.131803,210275.306428,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031100","Nodes",,21.000000,42.421021,"Default Known Flow Node","Known Flow",450729.863804,210237.345417,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031106","Nodes",,21.000000,39.242754,"Default Known Flow Node","Known Flow",450756.268729,210531.576418,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031134","Nodes",,21.000000,39.227483,"Default Known Flow Node","Known Flow",450763.929488,210536.152610,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031107","Nodes",,21.000000,39.242754,"Default Known Flow Node","Known Flow",450748.178809,210550.327503,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031110","Nodes",,21.000000,39.242754,"Default Known Flow Node","Known Flow",450736.944806,210545.760501,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031133","Nodes",,21.000000,39.227483,"Default Known Flow Node","Known Flow",450762.786813,210538.928499,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031141","Nodes",,21.000000,39.272088,"Default Known Flow Node","Known Flow",450741.520741,210525.637660,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031140","Nodes",,21.000000,39.272088,"Default Known Flow Node","Known Flow",450739.910806,210529.624497,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031147","Nodes",,21.000000,39.266639,"Default Known Flow Node","Known Flow",450728.555803,210514.643493,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031085","Nodes",,21.000000,42.778855,"Default Known Flow Node","Known Flow",450666.119786,210273.798427,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031168","Nodes",,21.000000,42.778855,"Default Known Flow Node","Known Flow",450663.113786,210239.459418,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031169","Nodes",,21.000000,37.898419,"Default Known Flow Node","Known Flow",451338.129969,200783.556845,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031170","Nodes",,21.000000,37.873712,"DDS demands","Known Flow",451336.007969,200796.367848,,0.000000,,,,,,,-5.500000,,,,,,,,-4.918198,-5.500000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400031178","Nodes",,21.000000,48.230826,"Default Known Flow Node","Known Flow",451163.606922,203250.734516,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031179","Nodes",,21.000000,48.230608,"DDS demands","Known Flow",451165.925922,203249.165516,,0.000000,,,,,,,-1.059999,,,,,,,,-0.947870,-1.060000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400031181","Nodes",,21.000000,37.517447,"Default Known Flow Node","Known Flow",451049.637891,202961.712438,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031185","Nodes",,21.000000,37.465325,"DDS demands","Known Flow",451102.686905,202964.545438,,0.000000,,,,,,,-3.700000,,,,,,,,-3.308606,-3.700000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80005400031195","Nodes",,21.000000,47.205494,"Default Known Flow Node","Known Flow",451634.895050,203690.301636,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031329","Nodes",,21.000000,45.503295,"Default Known Flow Node","Known Flow",451256.888947,205217.833052,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031357","Nodes",,21.000000,49.604964,"Default Known Flow Node","Known Flow",451061.712193,205646.531784,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031412","Nodes",,21.000000,47.016329,"Default Known Flow Node","Known Flow",451418.773991,205701.029183,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031413","Nodes",,21.000000,47.016329,"Default Known Flow Node","Known Flow",451424.362993,205701.191183,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031414","Nodes",,21.000000,47.016329,"Default Known Flow Node","Known Flow",451409.316989,205701.717183,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031417","Nodes",,21.000000,47.587275,"Default Known Flow Node","Known Flow",451433.804995,205783.502205,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031422","Nodes",,21.000000,44.945303,"Default Known Flow Node","Known Flow",451379.980981,206074.115285,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031423","Nodes",,21.000000,44.945303,"Default Known Flow Node","Known Flow",451378.885980,206076.166285,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031432","Nodes",,21.000000,49.295112,"Default Known Flow Node","Known Flow",451196.885931,205781.661205,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031456","Nodes",,21.000000,43.633943,"Default Known Flow Node","Known Flow",451380.900981,206100.066292,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031471","Nodes",,21.000000,47.665703,"Default Known Flow Node","Known Flow",451441.042997,205786.360206,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031475","Nodes",,21.000000,47.973902,"Default Known Flow Node","Known Flow",451193.896930,205836.304220,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031499","Nodes",,21.000000,45.618923,"Default Known Flow Node","Known Flow",451215.397936,206060.391281,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031500","Nodes",,21.000000,45.618923,"Default Known Flow Node","Known Flow",451209.658934,206056.951280,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031503","Nodes",,21.000000,35.235960,"Default Known Flow Node","Known Flow",451547.426026,206239.792330,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031504","Nodes",,21.000000,35.235960,"Default Known Flow Node","Known Flow",451548.598026,206234.722328,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031512","Nodes",,21.000000,45.688301,"Default Known Flow Node","Known Flow",451394.799985,206020.083270,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031631","Nodes",,21.000000,46.370289,"Default Known Flow Node","Known Flow",451242.929782,205998.981382,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031536","Nodes",,21.000000,47.970606,"Default Known Flow Node","Known Flow",451182.565927,205835.233220,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031537","Nodes",,21.000000,45.525504,"Default Known Flow Node","Known Flow",451213.046935,206068.954283,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031538","Nodes",,21.000000,45.525504,"Default Known Flow Node","Known Flow",451215.821936,206069.714283,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031555","Nodes",,21.000000,45.860140,"Default Known Flow Node","Known Flow",451215.114936,206037.548275,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031556","Nodes",,21.000000,45.697096,"Default Known Flow Node","Known Flow",451187.561928,206038.291275,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031564","Nodes",,21.000000,47.665703,"Default Known Flow Node","Known Flow",451438.179996,205785.888206,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031566","Nodes",,21.000000,44.938916,"Default Known Flow Node","Known Flow",451384.488982,206078.663286,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031570","Nodes",,21.000000,42.888360,"Default Known Flow Node","Known Flow",451449.970876,206114.858590,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031505","Nodes",,21.000000,42.627096,"Default Known Flow Node","Known Flow",451485.865009,206132.755301,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031574","Nodes",,21.000000,46.522142,"Default Known Flow Node","Known Flow",451406.195988,205962.180254,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031575","Nodes",,21.000000,46.738352,"Default Known Flow Node","Known Flow",451406.561988,205934.534247,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031579","Nodes",,21.000000,35.270785,"Default Known Flow Node","Known Flow",451317.295964,206380.097368,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031585","Nodes",,21.000000,44.409777,"Default Known Flow Node","Known Flow",451052.197891,206099.951292,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031595","Nodes",,21.000000,47.611181,"Default Known Flow Node","Known Flow",451197.862931,205867.819228,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031602","Nodes",,21.000000,44.945303,"Default Known Flow Node","Known Flow",451370.482978,206070.730284,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031619","Nodes",,21.000000,46.179714,"Default Known Flow Node","Known Flow",451189.523929,206007.947267,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031620","Nodes",,21.000000,46.179714,"Default Known Flow Node","Known Flow",451197.188931,206010.564267,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031623","Nodes",,21.000000,46.370289,"Default Known Flow Node","Known Flow",451226.605191,205997.126468,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031524","Nodes",,21.000000,46.370289,"Default Known Flow Node","Known Flow",451228.195594,205997.401730,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031596","Nodes",,21.000000,47.584559,"Default Known Flow Node","Known Flow",451193.742930,205864.737228,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031616","Nodes",,21.000000,45.801701,"Default Known Flow Node","Known Flow",451396.251985,206013.235268,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031561","Nodes",,21.000000,46.284139,"Default Known Flow Node","Known Flow",451404.709987,205979.264259,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031678","Nodes",,21.000000,47.130140,"Default Known Flow Node","Known Flow",451226.026708,205946.388278,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031666","Nodes",,21.000000,46.179714,"Default Known Flow Node","Known Flow",451221.077937,206012.030268,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031679","Nodes",,21.000000,46.941563,"Default Known Flow Node","Known Flow",451223.510938,205948.542250,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80005400031684","Nodes",,21.000000,45.749748,"Default Known Flow Node","Known Flow",451216.577936,206048.235278,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
