"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80003400001727","Nodes","1727","21.000000","47.764695","DDS demands","Known Flow","444193.125000","242159.375000","","0.000000","","","","","","-8.949999","","","","","","","-8.003250","-8.949999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001892","Nodes","1892","21.000000","46.602633","DDS demands","Known Flow","444178.625000","242382.750000","","0.000000","","","","","","-5.590000","","","","","","","-4.998678","-5.590000","","","","","","","","D1 PROFILE","","","","","",""
"80003400099910","Nodes","99910","21.000000","48.153537","Default Known Flow Node","Known Flow","444233.750000","242196.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001750","Nodes","1750","21.000000","48.149106","DDS demands","Known Flow","444246.750000","242191.875000","","0.000000","","","","","","-1.860000","","","","","","","-1.663245","-1.860000","","","","","","","","D1 PROFILE","","","","","",""
"80003400099908","Nodes","99908","21.000000","48.153537","Default Known Flow Node","Known Flow","444225.750000","242196.250000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001878","Nodes","1878","21.000000","47.737802","DDS demands","Known Flow","444388.125000","242215.125000","","0.000000","","","","","","-6.289999","","","","","","","-5.624630","-6.289999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001149","Nodes","1149","21.000000","48.231142","DDS demands","Known Flow","444483.625000","242075.250000","","0.000000","","","","","","-3.140000","","","","","","","-2.807844","-3.140000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001853","Nodes","1853","21.000000","48.324779","DDS demands","Known Flow","444495.000000","242098.875000","","0.000000","","","","","","-0.759999","","","","","","","-0.679605","-0.759999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001728","Nodes","1728","21.000000","47.955327","DDS demands","Known Flow","443981.625000","242086.250000","","0.000000","","","","","","-0.839999","","","","","","","-0.751143","-0.839999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001576","Nodes","1576","21.000000","48.094601","DDS demands","Known Flow","444055.875000","242145.875000","","0.000000","","","","","","-2.289999","","","","","","","-2.047759","-2.289999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001578","Nodes","1578","21.000000","47.917046","DDS demands","Known Flow","444021.875000","242153.000000","","0.000000","","","","","","-5.219999","","","","","","","-4.667817","-5.219999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001135","Nodes","1135","21.000000","48.479699","Default Known Flow Node","Known Flow","444017.000000","242258.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001724","Nodes","1724","21.000000","48.136884","DDS demands","Known Flow","444083.625000","242187.375000","","0.000000","","","","","","-2.869999","","","","","","","-2.566405","-2.869999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001873","Nodes","1873","21.000000","47.755054","DDS demands","Known Flow","444054.500000","242455.500000","","0.000000","","","","","","-4.750000","","","","","","","-4.247535","-4.750000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001874","Nodes","1874","21.000000","47.660180","DDS demands","Known Flow","443988.500000","242429.250000","","0.000000","","","","","","-4.920000","","","","","","","-4.399552","-4.920000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001574","Nodes","1574","21.000000","47.816570","DDS demands","Known Flow","444056.125000","242115.125000","","0.000000","","","","","","-5.789999","","","","","","","-5.177521","-5.789999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001671","Nodes","1671","21.000000","47.581571","DDS demands","Known Flow","444013.875000","242070.625000","","0.000000","","","","","","-5.140000","","","","","","","-4.596280","-5.140000","","","","","","","","D1 PROFILE","","","","","",""
"80003400103019","Nodes","103019","21.000000","47.606266","Default Known Flow Node","Known Flow","444098.500000","242099.125000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001725","Nodes","1725","21.000000","48.033216","DDS demands","Known Flow","444114.125000","242181.250000","","0.000000","","","","","","-7.329999","","","","","","","-6.554617","-7.329999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001575","Nodes","1575","21.000000","47.328626","DDS demands","Known Flow","444138.875000","242139.375000","","0.000000","","","","","","-8.079999","","","","","","","-7.225280","-8.079999","","","","","","","","D1 PROFILE","","","","","",""
"80003400002103","Nodes","2103","21.000000","48.302546","DDS demands","Known Flow","444147.875000","242224.375000","","0.000000","","","","","","-2.700000","","","","","","","-2.414388","-2.700000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001133","Nodes","1133","21.000000","48.082145","DDS demands","Known Flow","444187.250000","242266.125000","","0.000000","","","","","","-3.140000","","","","","","","-2.807844","-3.140000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001751","Nodes","1751","21.000000","48.149608","DDS demands","Known Flow","444236.625000","242152.000000","","0.000000","","","","","","-0.310000","","","","","","","-0.277207","-0.310000","","","","","","","","D1 PROFILE","","","","","",""
"80003400148571","Nodes","148571","21.000000","48.294800","Default Known Flow Node","Known Flow","444236.250000","242206.875000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400148582","Nodes","148582","21.000000","48.210911","Default Known Flow Node","Known Flow","444256.375000","242167.000000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001276","Nodes","1276","21.000000","48.213282","DDS demands","Known Flow","444256.500000","242167.750000","","0.000000","","","","","","-3.440000","","","","","","","-3.076109","-3.440000","","","","","","","","D1 PROFILE","","","","","",""
"80003400150360","Nodes","150360","21.000000","48.479699","Default Known Flow Node","Known Flow","444017.750000","242248.375000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400207123","Nodes","207123","21.000000","48.259178","Default Known Flow Node","Known Flow","444000.750000","242303.125000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400156184","Nodes","156184","21.000000","48.094601","Default Known Flow Node","Known Flow","444059.875000","242150.875000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400207135","Nodes","207135","21.000000","48.227550","Default Known Flow Node","Known Flow","444385.875000","242169.375000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400207122","Nodes","207122","21.000000","48.259178","Default Known Flow Node","Known Flow","443992.875000","242304.125000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001870","Nodes","1870","21.000000","47.701403","DDS demands","Known Flow","444126.625000","242374.750000","","0.000000","","","","","","-4.960000","","","","","","","-4.435321","-4.960000","","","","","","","","D1 PROFILE","","","","","",""
"80003400207126","Nodes","207126","21.000000","47.834661","Default Known Flow Node","Known Flow","444176.125000","242163.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001592","Nodes","1592","21.000000","48.213282","Default Known Flow Node","Known Flow","444244.625000","242169.500000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001280","Nodes","1280","21.000000","47.828689","DDS demands","Known Flow","444303.625000","242090.375000","","0.000000","","","","","","-6.820000","","","","","","","-6.098566","-6.820000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001281","Nodes","1281","21.000000","45.766918","DDS demands","Known Flow","444245.500000","242009.500000","","0.000000","-8.909999","","","","","-6.049999","","","","","","","-13.377499","-14.959999","","","C1 PROFILE","","","","","D1 PROFILE","","","","","",""
"80003400001896","Nodes","1896","21.000000","47.495685","DDS demands","Known Flow","444481.125000","242204.500000","","0.000000","","","","","","-7.900000","","","","","","","-7.064321","-7.900000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001166","Nodes","1166","21.000000","48.607035","Default Known Flow Node","Known Flow","444657.500000","242017.750000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400002228","Nodes","2228","21.000000","47.684023","DDS demands","Known Flow","444469.375000","242245.125000","","0.000000","","","","","","-3.299999","","","","","","","-2.950918","-3.299999","","","","","","","","D1 PROFILE","","","","","",""
"80003400089507","Nodes","89507","21.000000","47.596785","Default Known Flow Node","Known Flow","444523.125000","242235.875000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400002227","Nodes","2227","21.000000","47.260209","DDS demands","Known Flow","444483.875000","242296.625000","","0.000000","","","","","","-5.150000","","","","","","","-4.605222","-5.150000","","","","","","","","D1 PROFILE","","","","","",""
"80003400207138","Nodes","207138","21.000000","47.524892","Default Known Flow Node","Known Flow","444516.750000","242267.125000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001854","Nodes","1854","21.000000","48.184206","DDS demands","Known Flow","444507.375000","242132.750000","","0.000000","","","","-1.190000","","-15.640000","","","","","","","-15.049686","-16.830000","","","","","","C4 PROFILE","","D1 PROFILE","","","","","",""
"80003400089503","Nodes","89503","21.000000","48.170328","Default Known Flow Node","Known Flow","444508.375000","242137.375000","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"80003400001755","Nodes","1755","21.000000","47.338423","DDS demands","Known Flow","444641.500000","242152.500000","","0.000000","","","","-1.640000","","-0.750000","","","","","","","-2.137180","-2.390000","","","","","","C4 PROFILE","","D1 PROFILE","","","","","",""
"80003400001753","Nodes","1753","21.000000","47.369496","DDS demands","Known Flow","444647.000000","242150.250000","","0.000000","","","","","","-2.289999","","","","","","","-2.047759","-2.289999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001704","Nodes","1704","21.000000","46.764649","DDS demands","Known Flow","444654.125000","242266.250000","","0.000000","","","","","","-5.110000","","","","","","","-4.569453","-5.110000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001702","Nodes","1702","21.000000","46.843747","DDS demands","Known Flow","444661.125000","242232.625000","","0.000000","","","","","","-6.170000","","","","","","","-5.517324","-6.170000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001604","Nodes","1604","21.000000","46.747138","DDS demands","Known Flow","444733.125000","242168.250000","","0.000000","","","","","","-4.419999","","","","","","","-3.952443","-4.419999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001605","Nodes","1605","21.000000","46.546557","DDS demands","Known Flow","444757.000000","242124.375000","","0.000000","","","","","","-7.719999","","","","","","","-6.903361","-7.719999","","","","","","","","D1 PROFILE","","","","","",""
"80003400001758","Nodes","1758","21.000000","45.836341","DDS demands","Known Flow","444763.750000","242254.875000","","0.000000","","","","","","-2.720000","","","","","","","-2.432272","-2.720000","","","","","","","","D1 PROFILE","","","","","",""
"80003400001709","Nodes","1709","21.000000","45.812489","DDS demands","Known Flow","444783.500000","242224.375000","","0.000000","","","","","","-2.529999","","","","","","","-2.262371","-2.529999","","","","","","","","D1 PROFILE","","","","","",""
