"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80003000000784","Nodes","784",21.000000,32.647765,"DDS demands","Known Flow",434285.869329,208809.981029,,0.000000,,,,,,,-12.260000,,,,,,,,-10.963110,-12.260000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001362","Nodes",,21.000000,43.073731,"DDS demands","Known Flow",434103.471279,209551.657231,,0.000000,,,,,,,-3.989999,,,,,,,,-3.567928,-3.989999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001368","Nodes",,21.000000,43.578735,"DDS demands","Known Flow",434216.158851,209616.658664,,0.000000,,,,,,,-6.010000,,,,,,,,-5.374249,-6.010000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000031","Nodes",,21.000000,31.934272,"DDS demands","Known Flow",434220.360824,209900.334163,,0.000000,,,,,,,-24.030000,,,,-13.789999,,,,-33.819317,-37.820002,,"",,,,,,,"D1 PROFILE",,,,"I2 PROFILE",,,
"80003000000670","Nodes","670",21.000000,34.243293,"DDS demands","Known Flow",435202.333578,209318.215167,,0.000000,,,,,,,-10.490000,,,,,,,,-9.380344,-10.490000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000167","Nodes",,21.000000,33.362683,"DDS demands","Known Flow",435453.475647,210691.653541,,0.000000,,,,,,,-19.219999,,,,,,,,-17.186865,-19.219999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000337","Nodes",,21.000000,28.651728,"DDS demands","Known Flow",435305.610607,210805.487572,,0.000000,,-8.790000,,,,,-20.670000,,,,-1.929999,,,,-28.069496,-31.390000,,"",,"C2 PROFILE",,,,,"D1 PROFILE",,,,"I2 PROFILE",,,
"80003000001448","Nodes",,21.000000,42.817925,"DDS demands","Known Flow",434001.518252,209941.783337,,0.000000,,,,,,,-3.720000,,,,,,,,-3.326490,-3.720000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001645","Nodes",,21.000000,45.107944,"DDS demands","Known Flow",433915.311266,210226.918459,,0.000000,,,,,,,-4.260000,,,,,,,,-3.809368,-4.260000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001454","Nodes",,21.000000,43.058020,"DDS demands","Known Flow",433970.401243,209948.403339,,0.000000,,,,,,,-6.989999,,,,,,,,-6.250582,-6.989999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000783","Nodes","783",21.000000,33.936800,"DDS demands","Known Flow",434216.322310,208900.556054,,0.000000,,,,,,,-8.649999,,,,,,,,-7.734983,-8.649999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001360","Nodes",,21.000000,43.660327,"DDS demands","Known Flow",434084.113274,209628.090252,,0.000000,,,,,,,-7.790000,,,,,,,,-6.965956,-7.790000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001676","Nodes",,21.000000,43.248122,"DDS demands","Known Flow",433956.082239,209543.137229,,0.000000,,,,,,,-2.150000,,,,,,,,-1.922568,-2.150000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001455","Nodes",,21.000000,43.024556,"DDS demands","Known Flow",433990.181249,209956.449341,,0.000000,,,,,,,-3.769999,,,,,,,,-3.371201,-3.769999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001267","Nodes",,21.000000,32.904638,"DDS demands","Known Flow",434277.410844,208871.353801,,0.000000,,,,,,,-8.380000,,,,,,,,-7.493545,-8.380000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001361","Nodes",,21.000000,43.091748,"DDS demands","Known Flow",434093.195087,209558.054620,,0.000000,,,,,,,-4.349999,,,,,,,,-3.889847,-4.349999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001371","Nodes",,21.000000,43.451424,"DDS demands","Known Flow",434250.162319,209657.983260,,0.000000,,,,,,,-2.329999,,,,,,,,-2.083527,-2.329999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001372","Nodes",,21.000000,43.454111,"DDS demands","Known Flow",434255.776996,209653.546133,,0.000000,,,,,,,-2.190000,,,,,,,,-1.958337,-2.190000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001179","Nodes",,21.000000,38.763957,"DDS demands","Known Flow",435536.088182,207933.256419,,0.000000,,,,-1.420000,,,-13.939999,,,,,,,,-13.735184,-15.359999,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,,,
"80003000000389","Nodes",,21.000000,29.589694,"DDS demands","Known Flow",435822.999747,208892.539051,,0.000000,-6.000000,,,,,,,,,,,,,,-5.365306,-6.000000,,"","C1 PROFILE",,,,,,,,,,,,,
"80003000000735","Nodes","735",21.000000,43.153309,"DDS demands","Known Flow",435596.088686,209735.670281,,0.000000,-16.070000,,,-14.009999,,,-4.909999,,,,,,,,-31.288680,-34.989999,,"","C1 PROFILE",,,"C4 PROFILE",,,"D1 PROFILE",,,,,,,
"80003000001069","Nodes",,21.000000,43.135240,"DDS demands","Known Flow",435601.725687,209756.020286,,0.000000,,,,,,,-1.720000,,,,,,,,-1.538054,-1.720000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000675","Nodes","675, P00085430, BRIDGE STREET MILLS CSEP, 250.71scm/h",25.000000,29.289108,"CSEP DDS Matched","Known Flow",435871.765761,210043.035365,,0.000000,,,,,,0.000000,,-153.419998,,,,,,,-137.190894,-153.419998,,"",,,,,,"CT PROFILE",,"DC PROFILE",,,,,,
"80003000000899","Nodes","899",21.000000,22.135068,"DDS demands","Known Flow",434919.524043,210522.692789,,0.000000,,,,,,,-7.430000,,,,,,,,-6.644038,-7.430000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000611","Nodes","611",21.000000,39.364640,"DDS demands","Known Flow",436483.898927,209758.642287,,0.000000,,,,,,,-0.440000,,,,,,,,-0.393455,-0.440000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000940","Nodes","940",21.000000,41.445160,"DDS demands","Known Flow",434596.395414,208821.427032,,0.000000,,,,,,,-3.010000,,,,,,,,-2.691595,-3.010000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000938","Nodes","938",21.000000,45.418736,"DDS demands","Known Flow",434632.635423,208775.965020,,0.000000,,,,,,,-4.940000,,,,,,,,-4.417436,-4.940000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001117","Nodes",,21.000000,45.735496,"DDS demands","Known Flow",434633.470424,208772.412019,,0.000000,,,,,,,-2.529999,,,,,,,,-2.262370,-2.529999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000944","Nodes","944",21.000000,33.762181,"DDS demands","Known Flow",434566.436405,208962.913071,,0.000000,,,,,,,-5.300000,,,,,,,,-4.739354,-5.300000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000785","Nodes","785",21.000000,32.647465,"DDS demands","Known Flow",434297.008332,208795.038025,,0.000000,,,,,,,-0.410000,,,,,,,,-0.366629,-0.410000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001591","Nodes",,21.000000,38.385007,"DDS demands","Known Flow",434804.512470,208804.993028,,0.000000,,,,,,,-3.299999,,,,,,,,-2.950918,-3.299999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000946","Nodes","946",21.000000,34.624781,"DDS demands","Known Flow",434872.863489,208848.260039,,0.000000,,,,,,,-19.069999,,,,,,,,-17.052733,-19.069999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001121","Nodes",,21.000000,44.881271,"DDS demands","Known Flow",434742.613453,208781.540021,,0.000000,,,,,,,-2.759999,,,,,,,,-2.468041,-2.759999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001124","Nodes",,21.000000,44.007653,"DDS demands","Known Flow",434716.844446,208855.922042,,0.000000,,,,,,,-5.539999,,,,,,,,-4.953966,-5.539999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001178","Nodes",,21.000000,30.709088,"DDS demands","Known Flow",435550.294673,207702.909728,,0.000000,,,,,,,-3.640000,,,,,,,,-3.254952,-3.640000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000835","Nodes","835",21.000000,25.978568,"DDS demands","Known Flow",435572.850679,207549.518686,,0.000000,,,,,,,-3.980000,,,,,,,,-3.558987,-3.980000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000831","Nodes","831",21.000000,26.984800,"DDS demands","Known Flow",435582.147975,207631.320424,,0.000000,,,,,,,-2.450000,,,,,,,,-2.190833,-2.450000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001175","Nodes",,21.000000,35.435394,"DDS demands","Known Flow",435543.837151,207887.036916,,0.000000,,,,,,,-3.140000,,,,,,,,-2.807843,-3.140000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001187","Nodes",,21.000000,27.607350,"DDS demands","Known Flow",435908.180771,207613.397703,,0.000000,,,,,,,-9.899999,,,,,,,,-8.852756,-9.899999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000781","Nodes","781",21.000000,35.058655,"DDS demands","Known Flow",434236.983316,208925.380060,,0.000000,,,,,,,-2.580000,,,,,,,,-2.307082,-2.580000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000779","Nodes","779",21.000000,36.871131,"DDS demands","Known Flow",434256.191321,208966.578072,,0.000000,,,,,,,-1.669999,,,,,,,,-1.493343,-1.669999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001128","Nodes",,21.000000,41.272187,"DDS demands","Known Flow",434566.264405,208803.094027,,0.000000,,,,,,,-5.039999,,,,,,,,-4.506857,-5.039999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000792","Nodes","792",21.000000,30.782350,"DDS demands","Known Flow",434124.780285,208951.278067,,0.000000,,,,,,,-2.720000,,,,,,,,-2.432272,-2.720000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000782","Nodes","782",21.000000,35.026917,"DDS demands","Known Flow",434283.407328,208929.202061,,0.000000,,,,,,,-2.970000,,,,,,,,-2.655826,-2.970000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000793","Nodes","793",21.000000,30.454885,"DDS demands","Known Flow",434151.002292,208865.567044,,0.000000,,,,,,,-7.560000,,,,,,,,-6.760286,-7.560000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000942","Nodes","942",21.000000,38.533606,"DDS demands","Known Flow",434600.681415,208866.665044,,0.000000,,,,,,,-2.470000,,,,,,,,-2.208718,-2.470000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001638","Nodes",,21.000000,37.353597,"DDS demands","Known Flow",434524.212394,208907.153055,,0.000000,,,,,,,-12.780000,,,,,,,,-11.428103,-12.780000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000790","Nodes","790",21.000000,31.638023,"DDS demands","Known Flow",434228.603313,208965.607071,,0.000000,,,,,,,-8.460000,,,,,,,,-7.565082,-8.460000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000941","Nodes","941",21.000000,41.206331,"DDS demands","Known Flow",434542.399399,208772.182019,,0.000000,,,,,,,-4.539999,,,,,,,,-4.059748,-4.539999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000787","Nodes","787",21.000000,32.772017,"DDS demands","Known Flow",434192.931304,208818.668031,,0.000000,,,,,,,-4.999999,,,,,,,,-4.471088,-4.999999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000780","Nodes","780",21.000000,36.826032,"DDS demands","Known Flow",434276.482327,208968.904072,,0.000000,,,,,,,-6.010000,,,,,,,,-5.374249,-6.010000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001139","Nodes",,21.000000,38.156875,"DDS demands","Known Flow",434765.846460,208875.558047,,0.000000,,,,,,,-6.849999,,,,,,,,-6.125391,-6.849999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001176","Nodes",,21.000000,36.420185,"DDS demands","Known Flow",435510.876662,207896.139780,,0.000000,,,,,,,-2.949999,,,,,,,,-2.637942,-2.949999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001184","Nodes",,21.000000,28.636136,"DDS demands","Known Flow",435723.365720,207733.725736,,0.000000,,,,-6.000000,,,-18.839999,,,,,,,,-22.212369,-24.839998,,"",,,,"C4 PROFILE",,,"D1 PROFILE",,,,,,,
"80003000001170","Nodes",,21.000000,48.033709,"DDS demands","Known Flow",435337.842615,207823.735761,,0.000000,,,,,,,-24.659999,,,,,,,,-22.051410,-24.659999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001720","Nodes",,21.000000,25.397368,"DDS demands","Known Flow",435799.055741,207647.758713,,0.000000,,,,,,,-3.839999,,,,,,,,-3.433796,-3.839999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000070","Nodes","70",21.000000,31.062933,"DDS demands","Known Flow",434440.176371,209102.819109,,0.000000,,,,,,,-24.310000,,,,,,,,-21.738434,-24.310000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001188","Nodes",,21.000000,26.690311,"DDS demands","Known Flow",435967.076787,207547.580686,,0.000000,,,,,,,-14.300000,,,,,,,,-12.787314,-14.300000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001806","Nodes",,21.000000,45.872530,"DDS demands","Known Flow",437982.733594,213097.318718,,0.000000,,,,,,,-0.150000,,,,,,,,-0.134132,-0.150000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000872","Nodes","872",21.000000,30.953134,"DDS demands","Known Flow",434784.910465,208944.710066,,0.000000,,,,,,,-4.280000,,,,,,,,-3.827252,-4.280000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000828","Nodes","828",21.000000,29.007266,"DDS demands","Known Flow",435608.299689,207697.666726,,0.000000,,,,,,,-2.819999,,,,,,,,-2.521694,-2.819999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001174","Nodes",,21.000000,36.472895,"DDS demands","Known Flow",435512.555625,207896.803142,,0.000000,,,,,,,-0.810000,,,,,,,,-0.724316,-0.810000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000072","Nodes","72",21.000000,29.466515,"DDS demands","Known Flow",434669.650434,209211.615138,,0.000000,,,,,,,-9.239999,,,,,,,,-8.262572,-9.239999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001430","Nodes",,21.000000,69.556039,"DDS demands","Known Flow",434880.962663,208733.080650,,0.000000,-12.170000,-6.000000,,,,,,,,,,,,,-16.247937,-18.170000,,"","C1 PROFILE","C2 PROFILE",,,,,,,,,,,,
"80003000000906","Nodes","906",21.000000,32.071094,"DDS demands","Known Flow",434913.722500,208851.937040,,0.000000,,,,,,,-5.760000,,,,,,,,-5.150694,-5.760000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000908","Nodes","908",21.000000,30.667727,"DDS demands","Known Flow",434937.732506,208859.718043,,0.000000,,,,,,,-9.639999,,,,,,,,-8.620259,-9.639999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001119","Nodes",,21.000000,44.906216,"DDS demands","Known Flow",434700.620442,208783.641022,,0.000000,,,,,,,-7.409999,,,,,,,,-6.626153,-7.409999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001136","Nodes",,21.000000,35.332441,"DDS demands","Known Flow",434677.183436,208950.391067,,0.000000,,,,,,,-1.840000,,,,,,,,-1.645360,-1.840000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001122","Nodes",,21.000000,44.371106,"DDS demands","Known Flow",434662.816432,208840.267037,,0.000000,,,,,,,-5.610000,,,,,,,,-5.016561,-5.610000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000945","Nodes","945",21.000000,33.658292,"DDS demands","Known Flow",434526.041394,208956.348069,,0.000000,,,,,,,-5.670000,,,,,,,,-5.070215,-5.670000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000939","Nodes","939",21.000000,45.714931,"DDS demands","Known Flow",434608.636417,208768.960018,,0.000000,,,,,,,-3.450000,,,,,,,,-3.085051,-3.450000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001417","Nodes",,21.000000,69.331499,"DDS demands","Known Flow",434800.844469,208709.064002,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80003000000909","Nodes","909",21.000000,29.557664,"DDS demands","Known Flow",434908.272498,208937.168064,,0.000000,,,,,,,-8.199999,,,,,,,,-7.332585,-8.199999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001142","Nodes",,21.000000,67.043827,"DDS demands","Known Flow",435039.741534,208792.203024,,0.000000,-55.560002,,,,,,,,,,,,,,-49.682744,-55.560002,,"","C1 PROFILE",,,,,,,,,,,,,
"80003000000820","Nodes","820",21.000000,69.210981,"DDS demands","Known Flow",435246.769591,208731.640008,,0.000000,,,,,,,-3.209999,,,,-6.910000,,,,-9.049483,-10.119999,,"",,,,,,,"D1 PROFILE",,,,"I2 PROFILE",,,
"80003000001120","Nodes",,21.000000,44.900837,"DDS demands","Known Flow",434716.737446,208822.607032,,0.000000,,,,,,,-1.309999,,,,,,,,-1.171425,-1.309999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000799","Nodes","799",21.000000,25.943848,"DDS demands","Known Flow",435443.727644,208800.464026,,0.000000,-9.920000,,,,,,,,,,-48.890001,,,,-52.588949,-58.810004,,"","C1 PROFILE",,,,,,,,,,"I2 PROFILE",,,
"80003000001127","Nodes",,21.000000,43.970700,"DDS demands","Known Flow",434733.115451,208827.584034,,0.000000,,,,,,,-3.510000,,,,,,,,-3.138704,-3.510000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001134","Nodes",,21.000000,35.361249,"DDS demands","Known Flow",434704.427443,208909.733056,,0.000000,,,,,,,-3.270000,,,,,,,,-2.924092,-3.270000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001137","Nodes",,21.000000,35.308301,"DDS demands","Known Flow",434687.878438,208955.600069,,0.000000,,,,,,,-3.190000,,,,,,,,-2.852554,-3.190000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000901","Nodes","901",21.000000,27.324440,"DDS demands","Known Flow",435017.063528,208996.280080,,0.000000,,,,,,,-6.740000,,,,,,,,-6.027028,-6.740000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001015","Nodes",,21.000000,39.106130,"DDS demands","Known Flow",433900.569224,209315.492167,,0.000000,,,,,,,-8.510000,,,,,,,,-7.609793,-8.510000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001016","Nodes",,21.000000,39.075608,"DDS demands","Known Flow",433922.796230,209318.451167,,0.000000,,,,,,,-4.060000,,,,,,,,-3.630524,-4.060000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001017","Nodes",,21.000000,37.821237,"DDS demands","Known Flow",433917.937229,209231.242144,,0.000000,,,,,,,-20.009999,-13.380000,,,,,,,-29.857933,-33.390000,,"",,,,,,,"D1 PROFILE","DC PROFILE",,,,,,
"80003000001273","Nodes",,21.000000,45.310720,"DDS demands","Known Flow",433838.782254,209366.990341,,0.000000,,,,,,,-8.550000,,,,,,,,-7.645562,-8.550000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001286","Nodes",,21.000000,43.401225,"DDS demands","Known Flow",433856.772212,209469.298208,,0.000000,,,,,,,-7.119999,,,,,,,,-6.366830,-7.119999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000816","Nodes","816",21.000000,69.212288,"DDS demands","Known Flow",435278.175599,208729.820007,,0.000000,-15.999999,,,,,,,,,,,,,,-14.307484,-15.999999,,"","C1 PROFILE",,,,,,,,,,,,,
"80003000001279","Nodes",,21.000000,44.758028,"DDS demands","Known Flow",433811.391200,209399.746189,,0.000000,,,,,,,-1.320000,,,,,,,,-1.180367,-1.320000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001283","Nodes",,21.000000,43.445045,"DDS demands","Known Flow",433882.105219,209406.975191,,0.000000,,,,,,,-2.759999,,,,,,,,-2.468041,-2.759999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001010","Nodes",,21.000000,44.748905,"DDS demands","Known Flow",433784.538193,209270.388154,,0.000000,,,,,,,-2.170000,,,,,,,,-1.940452,-2.170000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001277","Nodes",,21.000000,45.669002,"DDS demands","Known Flow",433792.673105,209303.374993,,0.000000,,,,,,,-2.689999,,,,,,,,-2.405445,-2.689999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001020","Nodes",,21.000000,41.212434,"DDS demands","Known Flow",433884.927220,209212.036138,,0.000000,,,,,,,-3.660000,,,,,,,,-3.272837,-3.660000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001018","Nodes",,21.000000,37.179696,"DDS demands","Known Flow",433851.929211,209191.594133,,0.000000,,,,,,,-9.350000,,,,,,,,-8.360936,-9.350000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001276","Nodes",,21.000000,44.760161,"DDS demands","Known Flow",433721.221175,209374.839183,,0.000000,,,,,,,-5.249999,,,,,,,,-4.694643,-5.249999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001280","Nodes",,21.000000,44.680115,"DDS demands","Known Flow",433813.627423,209400.283294,,0.000000,,,,,,,-6.480000,,,,,,,,-5.794531,-6.480000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001287","Nodes",,21.000000,43.479241,"DDS demands","Known Flow",433890.484221,209486.519213,,0.000000,,,,,,,-1.609999,,,,,,,,-1.439690,-1.609999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001292","Nodes",,21.000000,44.574482,"DDS demands","Known Flow",433702.581170,209437.521200,,0.000000,,,,,,,-10.620000,,,,,,,,-9.496592,-10.620000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001285","Nodes",,21.000000,43.441680,"DDS demands","Known Flow",433883.400220,209394.264188,,0.000000,,,,,,,-1.949999,,,,,,,,-1.743724,-1.949999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001282","Nodes",,21.000000,43.537795,"DDS demands","Known Flow",433858.884808,209427.567198,,0.000000,,,,,,,-9.960000,,,,,,,,-8.906409,-9.960000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001922","Nodes","1922,",21.000000,37.769936,"Default Known Flow Node","Known Flow",435706.967716,208671.714991,,0.000000,,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,,
"80003000001159","Nodes",,21.000000,37.888556,"DDS demands","Known Flow",435549.897673,208790.319024,,0.000000,-55.509997,,,,,,,,,,-12.310000,,,,-60.645849,-67.819995,,"","C1 PROFILE",,,,,,,,,,"I2 PROFILE",,,
"80003000001013","Nodes",,21.000000,42.881234,"DDS demands","Known Flow",433826.834204,209227.693143,,0.000000,,,,,,,-3.599999,,,,,,,,-3.219184,-3.599999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001007","Nodes",,21.000000,45.563230,"DDS demands","Known Flow",433826.838204,209330.858171,,0.000000,,,,,,,-2.349999,,,,,,,,-2.101411,-2.349999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001428","Nodes",,21.000000,32.363539,"DDS demands","Known Flow",435574.940680,208857.910042,,0.000000,-64.999999,,,,,,-3.229999,,,,,,,,-61.012481,-68.229999,,"","C1 PROFILE",,,,,,"D1 PROFILE",,,,,,,
"80003000262334","Nodes",,21.000000,36.464010,"DDS demands","Known Flow",435562.024676,208716.758004,,0.000000,,,,,,,,,,,-64.999999,,,,-58.124158,-64.999999,,"",,,,,,,,,,,"I2 PROFILE",,,
"80003000001426","Nodes",,21.000000,35.360365,"DDS demands","Known Flow",435585.215347,208828.115806,,0.000000,-7.199999,,,,,,,,,,,,,,-6.438368,-7.199999,,"","C1 PROFILE",,,,,,,,,,,,,
"80003000000627","Nodes","627",21.000000,46.534820,"DDS demands","Known Flow",433992.138981,209042.884410,,0.000000,,,,,,,-6.849999,,,,,,,,-6.125391,-6.849999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001334","Nodes",,21.000000,44.703461,"DDS demands","Known Flow",433954.982239,209401.963190,,0.000000,,,,,,,-10.289999,,,,,,,,-9.201501,-10.289999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001307","Nodes",,21.000000,44.410574,"DDS demands","Known Flow",434037.791262,209445.825202,,0.000000,,,,,,,-1.679999,,,,,,,,-1.502285,-1.679999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000647","Nodes","647",21.000000,40.446619,"DDS demands","Known Flow",434195.781305,209264.602153,,0.000000,,,,,,,-4.289999,,,,,,,,-3.836194,-4.289999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000648","Nodes","648",21.000000,40.431237,"DDS demands","Known Flow",434223.189312,209271.591155,,0.000000,,,,,,,-2.669999,,,,,,,,-2.387561,-2.669999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000919","Nodes","919",21.000000,37.519765,"DDS demands","Known Flow",434167.637297,209113.280112,,0.000000,,,,,,,-12.830000,,,,,,,,-11.472814,-12.830000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000653","Nodes","653",21.000000,36.469019,"DDS demands","Known Flow",434252.515838,209203.816194,,0.000000,,,,,,,-4.039999,,,,,,,,-3.612639,-4.039999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000654","Nodes","654",21.000000,34.313875,"DDS demands","Known Flow",434253.985320,209238.761146,,0.000000,,,,,,,-4.610000,,,,,,,,-4.122344,-4.610000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000307","Nodes",,21.000000,31.325006,"DDS demands","Known Flow",434393.794417,209431.418157,,0.000000,,,,,,,-2.599999,,,,,,,,-2.324966,-2.599999,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000001311","Nodes",,21.000000,42.792499,"DDS demands","Known Flow",434068.894072,209410.795759,,0.000000,,,,,,,-4.010000,,,,,,,,-3.585813,-4.010000,,"",,,,,,,"D1 PROFILE",,,,,,,
"80003000000630","Nodes","630",21.000000,44.516442,"DDS demands","Known Flow",433980.446246,209130.172116,,0.000000,,,,,,,-4.369999,,,,,,,,-3.907731,-4.369999,,"",,,,,,,"D1 PROFILE",,,,,,,
