"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DH)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DH)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"80002000001332","Nodes","1332",21.000000,31.313597,"Default Known Flow Node","Known Flow",451684.652063,189469.795766,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030429","Nodes","-179374",21.000000,27.718420,"Default Known Flow Node","Known Flow",451259.612948,189365.127738,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000861","Nodes","861",21.000000,34.013341,"DDS demands","Known Flow",451316.023963,189555.634790,,0.000000,,,,,,-2.269999,,,,,,,,-2.029874,-2.269999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000180","Nodes","180",21.000000,36.226109,"DDS demands","Known Flow",451473.636006,189636.374812,,0.000000,,,,,,-2.970000,,,,,,,,-2.655827,-2.970000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000167","Nodes","167",21.000000,36.372588,"DDS demands","Known Flow",451248.073334,189981.652511,,0.000000,,,,,,-6.150000,,,,,,,,-5.499440,-6.150000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000071","Nodes","71",21.000000,33.842295,"DDS demands","Known Flow",451377.971980,190476.690040,,0.000000,,,,,,-36.070000,,,,,,,,-32.254440,-36.070000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000156","Nodes","156",21.000000,40.766506,"DDS demands","Known Flow",451568.777032,189954.055898,,0.000000,,,,,,-11.119999,,,,,,,,-9.943702,-11.119999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000652","Nodes","652",21.000000,38.722035,"Default Known Flow Node","Known Flow",451820.560100,190428.858027,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000081","Nodes","81",21.000000,36.193450,"DDS demands","Known Flow",451511.688016,190538.299057,,0.000000,,,,,,-0.880000,,,,,,,,-0.786911,-0.880000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030359","Nodes","-169107",21.000000,46.884218,"Default Known Flow Node","Known Flow",451827.467307,190007.241840,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000763","Nodes","763",21.000000,36.267723,"DDS demands","Known Flow",451656.809056,190359.046008,,0.000000,,,,,,-1.640000,,,,,,,,-1.466517,-1.640000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030420","Nodes","-178776",21.000000,37.023174,"Default Known Flow Node","Known Flow",451373.134979,189942.561895,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000008001","Nodes","Logger 4588, Freeman Road",21.000000,35.730529,"Val Log Post","Known Flow",451510.556277,190439.036790,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001319","Nodes","1319",21.000000,38.204436,"Default Known Flow Node","Known Flow",451774.434088,190327.410000,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000063","Nodes","63",21.000000,34.354692,"DDS demands","Known Flow",451262.538949,190263.708982,,0.000000,,,,,,-8.300000,,,,,,,,-7.422008,-8.300000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000069","Nodes","69",21.000000,33.145579,"DDS demands","Known Flow",451300.722959,190403.333020,,0.000000,,,,,,-8.020000,,,,,,,,-7.171628,-8.020000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000651","Nodes","651",21.000000,36.201308,"DDS demands","Known Flow",451693.858066,190398.179019,,0.000000,,,,,,-3.029999,,,,,,,,-2.709480,-3.029999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000654","Nodes","654",21.000000,38.472944,"DDS demands","Known Flow",451752.748082,190401.492020,,0.000000,,,,,,-7.219999,,,,,,,,-6.456253,-7.219999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000041","Nodes",,21.000000,34.354692,"Default Known Flow Node","Known Flow",451275.547952,190245.700978,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000043","Nodes",,21.000000,34.330819,"Default Known Flow Node","Known Flow",451336.234969,190239.682976,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030351","Nodes","-169054",21.000000,33.145579,"Default Known Flow Node","Known Flow",451305.281960,190422.644026,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000158","Nodes","158",21.000000,40.526797,"DDS demands","Known Flow",451500.517013,189939.534894,,0.000000,,,,,,-8.539999,,,,,,,,-7.636620,-8.539999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030163","Nodes","-1462944",21.000000,45.802716,"Default Known Flow Node","Known Flow",451691.670065,190063.827928,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000670","Nodes","670",21.000000,44.821690,"DDS demands","Known Flow",451791.081092,190264.512983,,0.000000,,,,,,-3.250000,,,,,,,,-2.906208,-3.250000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000672","Nodes","672",21.000000,44.595066,"DDS demands","Known Flow",451700.963068,190255.589980,,0.000000,,,,,,-8.100000,,,,,,,,-7.243165,-8.100000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000150","Nodes","150",21.000000,45.809760,"Default Known Flow Node","Known Flow",451720.322073,190076.644932,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030593","Nodes","-360168",21.000000,28.506957,"Default Known Flow Node","Known Flow",451467.080004,190825.860135,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000085","Nodes","85",21.000000,29.942749,"DDS demands","Known Flow",451486.313010,190634.406083,,0.000000,,,,,,-0.540000,,,,,,,,-0.482877,-0.540000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001297","Nodes","1297",21.000000,28.049415,"Default Known Flow Node","Known Flow",451390.722983,190853.361143,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030589","Nodes","-360161",21.000000,28.411395,"Default Known Flow Node","Known Flow",451381.844981,190804.238130,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030595","Nodes","-360170",21.000000,28.463120,"Default Known Flow Node","Known Flow",451501.978014,190858.167144,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030583","Nodes","-360152",21.000000,28.487248,"Default Known Flow Node","Known Flow",451306.607961,190719.559106,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030220","Nodes","-1463446",21.000000,29.904960,"Default Known Flow Node","Known Flow",451704.618069,190654.536089,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000094","Nodes","94",21.000000,29.303226,"Default Known Flow Node","Known Flow",451697.407067,190755.486116,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030585","Nodes","-360154",21.000000,28.487248,"Default Known Flow Node","Known Flow",451334.534968,190687.560098,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030356","Nodes","-169092",21.000000,29.259457,"Default Known Flow Node","Known Flow",451752.704082,190745.532114,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030591","Nodes","-360166",21.000000,27.917982,"Default Known Flow Node","Known Flow",451412.789989,190886.547152,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001299","Nodes","1299",21.000000,27.844332,"Default Known Flow Node","Known Flow",451335.683969,190899.252155,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001298","Nodes","1298",21.000000,27.844332,"DDS demands","Known Flow",451347.644824,190883.930933,,0.000000,,,,,,-10.989999,,,,,,,,-9.827454,-10.989999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000475","Nodes","475",21.000000,29.099836,"DDS demands","Known Flow",451444.569414,190671.804853,,0.000000,,,,,,-11.430000,,,,,,,,-10.220911,-11.430000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030074","Nodes","-1160790",21.000000,58.820049,"Default Known Flow Node","Known Flow",451650.941054,191515.498323,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030268","Nodes","-148134",21.000000,58.178587,"Default Known Flow Node","Known Flow",451745.451080,191477.414313,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001463","Nodes","1463",21.000000,60.931728,"Default Known Flow Node","Known Flow",451777.932089,191564.285336,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030270","Nodes","-148137",21.000000,60.931728,"Default Known Flow Node","Known Flow",451767.241086,191565.736337,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001461","Nodes","1461",21.000000,61.024038,"Default Known Flow Node","Known Flow",451777.344089,191481.535314,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030732","Nodes","-806",21.000000,27.990256,"Default Known Flow Node","Known Flow",451878.033116,188930.635620,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030388","Nodes","-172668",21.000000,28.169364,"Default Known Flow Node","Known Flow",451886.637539,188995.092350,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000254","Nodes","254",21.000000,32.927902,"DDS demands","Known Flow",452348.025244,189557.087790,,0.000000,,,,,,-13.520000,,,,,,,,-12.089825,-13.520000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000313","Nodes",,21.000000,30.551705,"DDS demands","Known Flow",452426.466265,189297.723720,,0.000000,,,,,,-11.400000,,,,,,,,-10.194084,-11.400000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000284","Nodes","284",21.000000,29.643193,"DDS demands","Known Flow",451856.492110,189122.927672,,0.000000,,,,,,-2.480000,,,,,,,,-2.217660,-2.480000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000283","Nodes","283",21.000000,29.657079,"DDS demands","Known Flow",451854.054016,189145.520383,,0.000000,,,,,,-4.260000,,,,,,,,-3.809368,-4.260000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001174","Nodes","1174",21.000000,33.444940,"Default Known Flow Node","Known Flow",452217.373208,189315.690724,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030734","Nodes","P12130629, CSEP, COCKCROFT RD, -7.94 SCMH",22.999998,28.783751,"CSEP Unmatched","Known Flow",452102.435539,189058.402554,,0.000000,,,,,,,,,,,,-7.940000,,-7.100090,-7.940000,,"",,,,,,,,,,,,"DC PROFILE",
"80002000030446","Nodes","-182467",21.000000,28.507931,"Default Known Flow Node","Known Flow",452113.363478,189000.101629,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030643","Nodes","-4904734",21.000000,29.717024,"Default Known Flow Node","Known Flow",452382.233148,189005.638204,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000325","Nodes",,21.000000,29.852542,"DDS demands","Known Flow",452379.303962,189179.123175,,0.000000,,,,,,-3.079999,,,,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000260","Nodes","260",21.000000,33.488412,"DDS demands","Known Flow",452197.695189,189331.279196,,0.000000,,,,,,-8.149999,,,,,,,,-7.287875,-8.149999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030447","Nodes","-182470",21.000000,28.682437,"Default Known Flow Node","Known Flow",452251.020487,188995.008256,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000314","Nodes",,21.000000,29.957708,"DDS demands","Known Flow",452443.223827,189398.862309,,0.000000,,,,,,-5.859999,,,,,,,,-5.240117,-5.859999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000328","Nodes","328",21.000000,30.083552,"DDS demands","Known Flow",452297.798292,189167.477157,,0.000000,,,,,,-5.119999,,,,,,,,-4.578395,-5.119999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030045","Nodes","-1012492",21.000000,33.346530,"Default Known Flow Node","Known Flow",452163.710194,189304.040721,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000611","Nodes","611",21.000000,31.509376,"DDS demands","Known Flow",452059.951166,189268.709712,,0.000000,,,,,,-2.640000,,,,,,,,-2.360735,-2.640000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000281","Nodes","281",21.000000,30.376712,"DDS demands","Known Flow",451972.150966,189285.720307,,0.000000,,,,,,-9.079999,,,,,,,,-8.119498,-9.079999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001378","Nodes","1378",21.000000,33.156679,"DDS demands","Known Flow",452157.423192,189270.902712,,0.000000,,,,,,-10.029999,,,,,,,,-8.969005,-10.029999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000477","Nodes","477",21.000000,30.352679,"DDS demands","Known Flow",452388.538469,189257.059700,,0.000000,,,,,,-13.439999,,,,,,,,-12.018288,-13.439999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030389","Nodes","-172669",21.000000,28.038523,"Default Known Flow Node","Known Flow",451988.259159,188911.717569,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000482","Nodes","482",21.000000,29.522993,"DDS demands","Known Flow",452434.270264,188878.073878,,0.000000,,,,,,-21.770001,,,,,,,,-19.467124,-21.770001,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030729","Nodes","-801",21.000000,29.638779,"Default Known Flow Node","Known Flow",452370.004250,188926.949619,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000337","Nodes","337",21.000000,29.504814,"DDS demands","Known Flow",452350.929245,188811.946587,,0.000000,,,,,,-11.190000,,,,,,,,-10.006298,-11.190000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030730","Nodes","-804",21.000000,29.596019,"Default Known Flow Node","Known Flow",452358.750247,188930.193620,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000285","Nodes","285",21.000000,29.707972,"DDS demands","Known Flow",451833.443104,189167.751684,,0.000000,,,,,,-2.650000,,,,,,,,-2.369677,-2.650000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001139","Nodes","1139",21.000000,35.321057,"Default Known Flow Node","Known Flow",451981.286144,189621.944808,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030456","Nodes","-182945",21.000000,33.848947,"Default Known Flow Node","Known Flow",452067.345168,189373.189740,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000929","Nodes",,21.000000,32.094883,"DDS demands","Known Flow",451743.555862,189522.131597,,0.000000,,,,,,-10.369999,,,,,,,,-9.273039,-10.369999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000937","Nodes","937",21.000000,36.756350,"DDS demands","Known Flow",452160.412193,189677.277823,,0.000000,,,,,,-3.819999,,,,,,,,-3.415912,-3.819999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001374","Nodes","1374",21.000000,36.034249,"Default Known Flow Node","Known Flow",452192.838202,189512.521778,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000001136","Nodes","1136",21.000000,34.807333,"DDS demands","Known Flow",451949.149135,189678.056823,,0.000000,,,,,,-14.829999,,,,,,,,-13.261251,-14.829999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001137","Nodes",,21.000000,33.931856,"DDS demands","Known Flow",451820.636313,189646.377930,,0.000000,,,,,,-13.770000,,,,,,,,-12.313380,-13.770000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000935","Nodes","935",21.000000,36.771790,"DDS demands","Known Flow",452080.796171,189686.911825,,0.000000,,,,,,-4.780000,,,,,,,,-4.274362,-4.780000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000030367","Nodes","-171012",21.000000,38.757209,"Default Known Flow Node","Known Flow",452275.971224,189712.549832,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030427","Nodes","-178806",21.000000,38.852124,"Default Known Flow Node","Known Flow",451912.664126,189880.838878,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000675","Nodes","675",21.000000,38.765330,"DDS demands","Known Flow",451983.016145,189812.767860,,0.000000,,,,,,-3.180000,,,,,,,,-2.843613,-3.180000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000227","Nodes","227",21.000000,36.957243,"DDS demands","Known Flow",452182.702199,189859.252872,,0.000000,,,,,,-7.269999,,,,,,,,-6.500963,-7.269999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001143","Nodes","1143",21.000000,34.607409,"DDS demands","Known Flow",452018.843154,189705.440831,,0.000000,,,,,,-2.580000,,,,,,,,-2.307082,-2.580000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000933","Nodes","933",21.000000,36.736805,"DDS demands","Known Flow",452149.922190,189649.168815,,0.000000,,,,,,-3.839999,,,,,,,,-3.433796,-3.839999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000001175","Nodes","1175",21.000000,33.903711,"Default Known Flow Node","Known Flow",452198.916203,189376.589741,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030181","Nodes","-1463099",21.000000,39.676279,"Default Known Flow Node","Known Flow",452281.690226,189774.799849,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030739","Nodes","-925",21.000000,33.335192,"Default Known Flow Node","Known Flow",452337.438241,189696.278828,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030737","Nodes","-909",21.000000,34.513957,"Default Known Flow Node","Known Flow",452311.912234,189601.399802,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000220","Nodes","220",21.000000,41.032935,"DDS demands","Known Flow",452043.401161,189852.917871,,0.000000,,,,,,-1.230000,,,,,,,,-1.099888,-1.230000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000928","Nodes","928",21.000000,36.553615,"DDS demands","Known Flow",452051.400163,189609.218804,,0.000000,,,,,,-5.859999,,,,,,,,-5.240117,-5.859999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000939","Nodes","939",21.000000,36.789465,"DDS demands","Known Flow",452092.965175,189714.815833,,0.000000,,,,,,-5.059999,,,,,,,,-4.524742,-5.059999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000804","Nodes","804",21.000000,35.783350,"DDS demands","Known Flow",452281.904226,189506.921776,,0.000000,,,,,,-3.089999,,,,,,,,-2.763133,-3.089999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000941","Nodes","941",21.000000,36.816531,"DDS demands","Known Flow",452173.574197,189705.941831,,0.000000,,,,,,-2.570000,,,,,,,,-2.298140,-2.570000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000251","Nodes","251",21.000000,33.321967,"DDS demands","Known Flow",452345.221243,189694.271827,,0.000000,,,,,,-16.920000,,,,,,,,-15.130167,-16.920000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000223","Nodes","223",21.000000,40.036124,"DDS demands","Known Flow",452018.276154,189796.661855,,0.000000,,,,,,-4.839999,,,,,,,,-4.328014,-4.839999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000656","Nodes","656",21.000000,37.913957,"DDS demands","Known Flow",451922.211128,190501.917047,,0.000000,,,,,,-3.940000,,,,,,,,-3.523218,-3.940000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000868","Nodes","868",21.000000,38.901329,"DDS demands","Known Flow",451991.435639,190220.366208,,0.000000,,,,,,-1.259999,,,,,,,,-1.126714,-1.259999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000540","Nodes","540",21.000000,35.239831,"DDS demands","Known Flow",452043.934161,190231.788974,,0.000000,,,,,,-4.800000,,,,,,,,-4.292246,-4.800000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000130","Nodes","130",21.000000,39.903199,"DDS demands","Known Flow",452246.551216,190175.732958,,0.000000,,,,,,-12.060000,,,,,,,,-10.784268,-12.060000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000132","Nodes","132",21.000000,39.813836,"DDS demands","Known Flow",452240.982215,190234.707975,,0.000000,,,,,,-5.169999,,,,,,,,-4.623106,-5.169999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000922","Nodes","922",21.000000,44.175653,"DDS demands","Known Flow",452257.383219,190021.754917,,0.000000,,,,,,-3.079999,,,,,,,,-2.754191,-3.079999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000440","Nodes","440",21.000000,43.159790,"DDS demands","Known Flow",452292.983229,189997.421910,,0.000000,,,,,,-3.130000,,,,,,,,-2.798902,-3.130000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000115","Nodes","115",21.000000,36.832492,"DDS demands","Known Flow",452373.009251,190221.465971,,0.000000,,,,,,-6.659999,,,,,,,,-5.955491,-6.659999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000717","Nodes","717",21.000000,35.088610,"DDS demands","Known Flow",452383.185254,190365.542010,,0.000000,,,,,,-7.119999,,,,,,,,-6.366831,-7.119999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000754","Nodes","754",21.000000,35.001154,"DDS demands","Known Flow",452423.195264,190503.624048,,0.000000,,,,,,-10.689999,,,,,,,,-9.559189,-10.689999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000867","Nodes","867",21.000000,38.201160,"DDS demands","Known Flow",451929.651130,190289.323989,,0.000000,,,,,,-4.320000,,,,,,,,-3.863021,-4.320000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000114","Nodes","114",21.000000,36.796365,"DDS demands","Known Flow",452295.004230,190205.728967,,0.000000,,,,,,-4.639999,,,,,,,,-4.149170,-4.639999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000761","Nodes","761",21.000000,35.134366,"DDS demands","Known Flow",452492.392915,190358.998824,,0.000000,,,,,,-0.199999,,,,,,,,-0.178843,-0.199999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000129","Nodes","129",21.000000,40.311171,"DDS demands","Known Flow",452168.358195,190084.280934,,0.000000,,,,,,-9.980000,,,,,,,,-8.924294,-9.980000,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000112","Nodes","112",21.000000,35.448389,"DDS demands","Known Flow",452300.456231,190282.124987,,0.000000,,,,,,-7.409999,,,,,,,,-6.626154,-7.409999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000450","Nodes","450",21.000000,39.047663,"DDS demands","Known Flow",451832.628104,190359.035008,,0.000000,,,,,,-8.149999,,,,,,,,-7.287875,-8.149999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000527","Nodes","527",21.000000,36.810313,"Default Known Flow Node","Known Flow",451987.891146,190402.333020,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030362","Nodes","-169132",21.000000,37.011753,"Default Known Flow Node","Known Flow",451989.470345,190316.701812,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000139","Nodes","P00074107, Britwell Road, 64.61",24.000000,39.282925,"CSEP DDS Matched","Known Flow",452144.668189,190159.048954,,0.000000,,,,,-64.610001,-4.419999,,,,,,,,-61.727863,-69.030001,,"",,,,,"CC PROFILE","D1 PROFILE",,,,,,,
"80002000000016","Nodes",,21.000000,40.576519,"Default Known Flow Node","Known Flow",451966.584457,189941.794337,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000030599","Nodes","-360194",21.000000,35.103758,"Default Known Flow Node","Known Flow",452222.650210,190539.039057,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
"80002000000549","Nodes","549",21.000000,33.862256,"DDS demands","Known Flow",452164.089194,190504.470048,,0.000000,,,,,,-6.719999,,,,,,,,-6.009144,-6.719999,,"",,,,,,"D1 PROFILE",,,,,,,
"80002000000541","Nodes","541",21.000000,35.452293,"Default Known Flow Node","Known Flow",452111.732180,190253.699980,,0.000000,,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,,
